Cutoff,downstream_distance,time,x,y
0,854080.388668437,47.0,"[array([223702.34191032, 223698.47084412, 223690.30772761, 223678.14599789,
       223662.26001011, 223642.90464359, 223620.31555958, 223594.71005699,
       223566.28851354, 223535.23643632, 223501.72717785, 223465.92540221,
       223427.9914091 , 223388.08644202, 223346.37911911, 223303.05313071,
       223258.31634677, 223212.41146915, 223165.62834697, 223118.31803853,
       223070.90862727, 223023.92262832, 222977.99546047, 222933.89375857,
       222892.53110288, 222854.97697421, 222822.45264345, 222796.30608241,
       222777.95831052, 222768.81752133, 222770.16544075, 222783.03075468,
       222808.07265745, 222845.49885656, 222895.03501494, 222955.94952251,
       223027.12437099, 223107.1546572 , 223194.45752507, 223287.37475432,
       223384.25895487, 223483.53901533, 223583.76475131, 223683.63328007,
       223782.00077898, 223877.88343299, 223970.45097794, 224059.01561929,
       224143.01844643, 224222.01487023, 224295.66012593, 224363.69550954,
       224425.93574096, 224482.25765377, 224532.59028155, 224576.90632749,
       224615.21495487, 224647.55581101, 224673.99418836, 224694.61722888,
       224709.53108705, 224718.85898132, 224722.74008017, 224721.32918777,
       224714.79721291, 224703.33242476, 224687.14251772, 224666.45752715,
       224641.53365745, 224612.65810497, 224580.15498273, 224544.39248398,
       224505.79145675, 224464.8355971 , 224422.08348183, 224378.18259907,
       224333.88528718, 224290.06587654, 224247.73710241, 224208.06182479,
       224172.35336952, 224142.05523624, 224118.69036008, 224103.77398115,
       224098.69373851])]","[array([-5451.87638895, -5551.93070831, -5651.72149498, -5751.0997425 ,
       -5849.94706953, -5948.17049177, -6045.69793772, -6142.47449508,
       -6238.45938937, -6333.62371633, -6427.94897238, -6521.42645183,
       -6614.0576022 , -6705.85544531, -6796.84717356, -6887.07800564,
       -6976.61631601, -7065.55991288, -7154.04310036, -7242.24378848,
       -7330.38938299, -7418.75949198, -7507.68268129, -7597.52375176,
       -7688.6576228 , -7781.42641842, -7876.07845059, -7972.69204178,
       -8071.09338063, -8170.78429667, -8270.89982804, -8370.21323542,
       -8467.1963362 , -8560.12845832, -8647.23399672, -8726.82223051,
       -8797.40562656, -8857.78178529, -8907.07483926, -8944.74062109,
       -8970.54460168, -8984.5227391 , -8986.93419844, -8978.2126892 ,
       -8958.92083567, -8929.7100289 , -8891.28676402, -8844.38551839,
       -8789.74767395, -8728.10571653, -8660.17185698, -8586.63023994,
       -8508.13198366, -8425.29239607, -8338.68981773, -8248.86564131,
       -8156.32514343, -8061.53883707, -7964.94411084, -7866.94696586,
       -7767.92369344, -7668.22235847, -7568.16396502, -7468.0431846 ,
       -7368.12852382, -7268.66179974, -7169.85678068, -7071.89684139,
       -6974.93148272, -6879.07158762, -6784.38334512, -6690.88089625,
       -6598.51797461, -6507.17917083, -6416.67198866, -6326.72161349,
       -6236.97126465, -6146.99203136, -6056.306874  , -5964.43339071,
       -5870.94807979, -5775.57021372, -5678.25586511, -5579.28375225,
       -5479.30852446])]"
1,214339.3610068955,56.0,"[array([57057.93816546, 57147.77574157, 57234.82237257, 57318.88218272,
       57399.79655649, 57477.44054887, 57551.71931539, 57622.56465414,
       57689.93172593, 57753.79599724, 57814.15043437, 57871.00296458,
       57924.37421188, 57974.29550904, 58020.80718512, 58063.957127  ,
       58103.79961485, 58140.39443517, 58173.80627926, 58204.10444208,
       58231.36284353, 58255.66040343, 58277.0818112 , 58295.71874167,
       58311.67157885, 58325.05171958, 58335.98453656, 58344.61308514,
       58351.1026371 , 58355.64611483, 58358.47047694, 58359.84406475,
       58360.08485019, 58359.56941735, 58358.7423451 , 58358.12541483,
       58358.32572186, 58360.04130331, 58364.06231935, 58371.26521306,
       58382.5968108 , 58399.04533941, 58421.59626603, 58451.17309021,
       58488.56673815, 58534.36133056, 58588.86738985, 58652.07437649,
       58723.63186814, 58802.86322096, 58888.80901681, 58980.29222552,
       59075.99430491, 59174.53166558, 59274.52424466, 59374.65115561,
       59473.69147298, 59570.55057051, 59664.27388943, 59754.05067667,
       59839.21032412, 59919.21369034, 59993.64137673, 60062.18048374,
       60124.61095892, 60180.79229881, 60230.65109077, 60274.16967264,
       60311.37603953, 60342.33502451, 60367.14071366, 60385.91001623,
       60398.77728896, 60405.88990615, 60407.40466655, 60403.48493477,
       60394.29842323, 60380.01553206, 60360.80817531, 60336.84903391,
       60308.31118657, 60275.36808119, 60238.19381875, 60196.96373143,
       60151.85524511, 60103.04902406, 60050.7304032 , 59995.09112038,
       59936.33136956, 59874.66220717, 59810.30836135, 59743.51152331,
       59674.53424866, 59603.66467382, 59531.22236948, 59457.56581078,
       59383.10213057, 59308.29998213, 59233.70634033, 59159.96769685,
       59087.85498751, 59018.2893978 , 58952.36277525, 58891.342313  ,
       58836.64634723, 58789.77920341, 58752.22061954, 58725.27894376,
       58709.93112024, 58706.67984645, 58715.45444829, 58735.56473741,
       58765.69915993, 58803.94416709, 58847.77285458, 58893.95083446,
       58938.32327214, 58975.45700303, 58998.51760634, 59000.35687134,
       58976.04232295, 58925.11582315, 58851.65579286, 58762.36895561,
       58664.38555963, 58563.85890237, 58465.43795623, 58372.26320801,
       58286.16996456, 58207.9207152 , 58137.38900277, 58073.67103234,
       58015.12684144, 57959.37413485, 57903.30033997, 57843.21662586,
       57775.3716297 , 57697.0448802 , 57607.921716  , 57510.7526468 ,
       57410.62009857, 57313.31534945, 57223.88108511])]","[array([   71.39031258,    27.14590842,   -22.35831071,   -76.77487037,
        -135.76230762,  -198.98824447,  -266.13172758,  -336.88493176,
        -410.95432159,  -488.06135968,  -567.94284185,  -650.35093077,
        -735.0529507 ,  -821.83099739,  -910.48140956, -1000.8141414 ,
       -1092.65206997, -1185.83026658, -1280.19525841, -1375.60430388,
       -1471.9247052 , -1569.0331813 , -1666.81532618, -1765.1651793 ,
       -1863.98493708, -1963.18483504, -2062.68322822, -2162.40688986,
       -2262.2915305 , -2362.28250715, -2462.33563668, -2562.41794129,
       -2662.50802773, -2762.59563028, -2862.67963117, -2962.76362951,
       -3062.8479059 , -3162.91651125, -3262.91833451, -3362.74155515,
       -3462.1820464 , -3560.90813942, -3658.42650606, -3754.05617139,
       -3846.9188297 , -3935.95262553, -4019.95284599, -4097.6371828 ,
       -4167.72719467, -4229.0335787 , -4280.53231468, -4321.42162387,
       -4351.15458962, -4369.44736899, -4376.26676227, -4371.80292211,
       -4356.433333  , -4330.68341709, -4295.18781473, -4250.65500154,
       -4197.83670104, -4137.50263936, -4070.42056968, -3997.34112287,
       -3918.98685408, -3836.04479504, -3749.16183988, -3658.94235364,
       -3565.94747368, -3470.69565991, -3373.66413094, -3275.29089634,
       -3175.97715741, -3076.08990048, -2975.96454877, -2875.90757102,
       -2776.19897035, -2677.09459462, -2578.82822175, -2481.61338061,
       -2385.64487055, -2291.09994092, -2198.13908658, -2106.90640583,
       -2017.52945464, -1930.1185147 , -1844.76517461, -1761.54010343,
       -1680.48987748, -1601.6327083 , -1524.95291828, -1450.39403244,
       -1377.85041412, -1307.15749292, -1238.08084459, -1170.30472591,
       -1103.42118784, -1036.92162881,  -970.19362561,  -902.52700551,
        -833.13418213,  -761.19018462,  -685.89667229,  -606.57039804,
        -522.74923373,  -434.29904374,  -341.49572445,  -245.05405176,
        -146.08290974,   -45.9628811 ,    53.83959763,   151.9957335 ,
         247.54914975,   340.13773288,   430.18079945,   518.98248633,
         608.61976224,   701.40437063,   798.5898015 ,   898.46705774,
         995.45751334,  1081.6919391 ,  1149.99897884,  1195.98416114,
        1218.34680361,  1218.11971559,  1197.69647222,  1160.06631473,
        1108.33047099,  1045.44091242,   974.08608913,   896.66943127,
         815.35677611,   732.19843688,   649.35611338,   569.47567117,
         496.15751802,   434.19357948,   389.02817979,   365.35694006,
         365.68306878,   389.79146403,   435.26470994])]"
2,622371.183672228,71.0,"[array([157767.17118942, 157705.28823504, 157634.29120882, 157555.73982889,
       157471.05695015, 157381.51365607, 157288.22634163, 157192.16133864,
       157094.14392367, 156994.86954737, 156894.9158599 , 156794.75463232,
       156694.76303959, 156595.2340212 , 156496.38560487, 156398.36919237,
       156301.27688212, 156205.14795553, 156109.97468921, 156015.70768084,
       155922.26089346, 155829.51663189, 155737.3306636 , 155645.53768059,
       155553.95726356, 155462.40045053, 155370.67692521, 155278.60272746,
       155186.0082556 , 155092.74619269, 154998.69886861, 154903.78449279,
       154807.96168527, 154711.23181344, 154613.63881056, 154515.26639262,
       154416.23286695, 154316.68399296, 154216.78456729, 154116.70952825,
       154016.63539333, 153916.73276372, 153817.1604741 , 153718.0617653 ,
       153619.56264449, 153521.77240006, 153424.78607654, 153328.68859909,
       153233.5601702 , 153139.4825387 , 153046.54575265, 152954.85503891,
       152864.53748747, 152775.74824168, 152688.67589646, 152603.5467817 ,
       152520.62776733, 152440.22718759, 152362.69347595, 152288.41115693,
       152217.79398025, 152151.27521014, 152089.29537706, 152032.28811599,
       151980.6649933 , 151934.8004031 , 151895.01765142, 151861.5772307 ,
       151834.66804044, 151814.40198003, 151800.8119874 , 151793.8532769 ,
       151793.40728312, 151799.28766157, 151811.2476333 , 151828.9879726 ,
       151852.16500293, 151880.3980632 , 151913.2760126 , 151950.36244282,
       151991.19935151, 152035.30909589, 152082.19449306, 152131.33696955,
       152182.19270235, 152234.1867594 , 152286.70537267, 152339.08670582,
       152390.61085769, 152440.4904049 , 152487.86351225, 152531.7924062 ,
       152571.27054975, 152605.24177277, 152632.63348537, 152652.40374676,
       152663.59869502, 152665.41357514, 152657.24855599, 152638.75065102,
       152609.83548006, 152570.68653077, 152521.7336819 , 152463.61585009,
       152397.13411211, 152323.20158966, 152242.79524208, 152156.91308929,
       152066.53876689, 151972.61398557, 151876.0185311 , 151777.55688208,
       151677.95026268, 151577.83289466, 151477.75128602, 151378.16552967,
       151279.45174436, 151181.90494716, 151085.7417923 , 150991.10274555,
       150898.05339527, 150806.58474744, 150716.61253615, 150627.97583498,
       150540.43561416, 150453.67438846, 150367.29875749, 150280.84742035,
       150193.80801589, 150105.64659384, 150015.85313677, 149924.00462823,
       149829.84309919, 149733.35997643, 149634.87141734, 149535.065255  ,
       149435.00216414, 149336.06301206, 149239.848346  , 149148.04872908,
       149062.31074347, 148984.12122853, 148914.72414306, 148855.0746348 ,
       148805.82700423, 148767.34878729, 148739.75192444, 148722.93285704,
       148716.61525764, 148720.39113544, 148733.75781766, 148756.14963337,
       148786.96402301, 148825.58234386, 148871.38593274, 148923.76810678,
       148982.14279677, 149045.95046174, 149114.66185812, 149187.78015218,
       149264.84178081, 149345.41638906, 149429.10610612, 149515.54436462,
       149604.39442153, 149695.34770087, 149788.12204796, 149882.4599611 ,
       149978.12684774, 150074.90933788, 150172.61367606, 150271.06420543,
       150370.10195068, 150469.58330241, 150569.37880185, 150669.37202285,
       150769.45854633, 150869.54502116, 150969.54830533, 151069.39468043,
       151169.0191329 , 151268.36469521, 151367.38184066, 151466.02792575,
       151564.26667414, 151662.06769709, 151759.40604533, 151856.26178783,
       151952.61961338, 152048.46845141, 152143.80110873, 152238.61391939,
       152332.90640531, 152426.68094567, 152519.94245347, 152612.69805806,
       152704.95679279, 152796.72928735, 152888.02746451, 152978.86424152,
       153069.25323642, 153159.20847999, 153248.74413401, 153337.87421679,
       153426.61233704, 153514.97143704, 153602.96354631, 153690.59954672,
       153777.88895009, 153864.83968915, 153951.45792271, 154037.74785556,
       154123.71157384, 154209.34889612, 154294.65724056, 154379.63150844,
       154464.2639842 , 154548.54425209, 154632.45912988, 154715.9926196 ,
       154799.12587611, 154881.83719375, 154964.10201215, 155045.89294209,
       155127.17981268, 155207.9297414 , 155288.10722856, 155367.67427811,
       155446.59054645, 155524.81352128, 155602.29873186, 155678.99999229,
       155754.86967856, 155829.85903982, 155903.91854374, 155976.99825474,
       156049.04824341, 156120.01902453, 156189.86202006, 156258.53004313,
       156325.97779804, 156392.1623913 , 156457.0438481 , 156520.58562901,
       156582.75514188, 156643.52424451, 156702.86973487, 156760.77382651,
       156817.22460855, 156872.21649124, 156925.75063983, 156977.8354015 ,
       157028.48673204, 157077.72863063, 157125.59359287, 157172.12309354,
       157217.36811127, 157261.38970786, 157304.25967434, 157346.06125442,
       157386.88995324, 157426.8544349 , 157466.07750615, 157504.69717443,
       157542.86775742, 157580.76100579, 157618.56718243, 157656.49601843,
       157694.77743962, 157733.66192712, 157773.42034391, 157814.34302813,
       157856.7379288 , 157900.92754566, 157947.24444117, 157996.02512884,
       158047.60221691, 158102.29480775])]","[array([-3575.54168047, -3654.4907853 , -3725.33303479, -3787.66620733,
       -3841.34171224, -3886.40645047, -3923.053959  , -3951.58464586,
       -3972.37421569, -3985.84912418, -3992.4678782 , -3992.70709301,
       -3987.05136094, -3975.98613775, -3959.99299603, -3939.54672074,
       -3915.11382711, -3887.15216589, -3856.11134665, -3822.43375699,
       -3786.55598729, -3748.91048648, -3709.9272774 , -3670.03555154,
       -3629.66494634, -3589.24628811, -3549.21156837, -3509.99291969,
       -3472.02038203, -3435.71831101, -3401.50038336, -3369.76330005,
       -3340.87946097, -3315.18906298, -3292.99222285, -3274.54181543,
       -3260.03772076, -3249.62308463, -3243.38302624, -3241.34600325,
       -3243.48780604, -3249.73793521, -3259.98794705, -3274.10124346,
       -3291.92373493, -3313.29480626, -3338.05804824, -3366.07126708,
       -3397.21533444, -3431.4014869 , -3468.57672308, -3508.72698569,
       -3551.87786119, -3598.09259356, -3647.46730066, -3700.12341062,
       -3756.19750447, -3815.82895751, -3879.1460011 , -3946.25105346,
       -4017.20635639, -4092.02106126, -4170.64089459, -4252.94137712,
       -4338.72527534, -4427.72456598, -4519.60675208, -4613.98495594,
       -4710.43089533, -4808.48966638, -4907.69522361, -5007.58554662,
       -5107.71667918, -5207.67507295, -5307.08792396, -5405.63142026,
       -5503.03700383, -5599.09587818, -5693.66206436, -5786.65432425,
       -5878.05723724, -5967.92163618, -6056.36448295, -6143.5680912 ,
       -6229.77838154, -6315.30158589, -6400.49851581, -6485.77521201,
       -6571.56857123, -6658.3255237 , -6746.47467378, -6836.39019719,
       -6928.34931754, -7022.48677085, -7118.75189333, -7216.8755746 ,
       -7316.35442039, -7416.45749218, -7516.25712372, -7614.68061291,
       -7710.57556588, -7802.77958273, -7890.18525195, -7971.79359822,
       -8046.75222229, -8114.37738776, -8174.16159555, -8225.76951247,
       -8269.02558027, -8303.89647484, -8330.47108415, -8348.94004591,
       -8359.57627467, -8362.71738804, -8358.7505398 , -8348.09988161,
       -8331.21668971, -8308.57208685, -8280.6522443 , -8247.95594791,
       -8210.99444221, -8170.29351972, -8126.39788954, -8079.87793102,
       -8031.33899622, -7981.43343598, -7930.87542249, -7880.45831809,
       -7831.07363912, -7783.72941228, -7739.56384358, -7699.84794916,
       -7665.9689482 , -7639.3862816 , -7621.5557823 , -7613.82540115,
       -7617.31612262, -7632.80990651, -7660.66802909, -7700.79646029,
       -7752.66271707, -7815.35636602, -7887.67754711, -7968.23606394,
       -8055.54644198, -8148.10941324, -8244.47537714, -8343.28930515,
       -8443.31898233, -8543.46961881, -8642.78811234, -8740.45997735,
       -8835.80145817, -8928.24879091, -9017.34606586, -9102.73271123,
       -9184.13127825, -9261.33595108, -9334.20201895, -9402.63641779,
       -9466.58936163, -9526.04702792, -9581.02522777, -9631.56397438,
       -9677.72285597, -9719.57711913, -9757.21437297, -9790.73183041,
       -9820.23401128, -9845.83083944, -9867.63607444, -9885.76602561,
       -9900.33850344, -9911.47196929, -9919.28485018, -9923.8949901 ,
       -9925.41921369, -9923.97298194, -9919.67012245, -9912.62261983,
       -9902.94045407, -9890.73147659, -9876.10131556, -9859.15330333,
       -9839.98842014, -9818.70524925, -9795.39993943, -9770.16617161,
       -9743.09512688, -9714.27545383, -9683.79323336, -9651.73193975,
       -9618.17239681, -9583.19272846, -9546.86830334, -9509.27167298,
       -9470.47250367, -9430.53750214, -9389.53033534, -9347.51154488,
       -9304.53845682, -9260.66508774, -9215.94204801, -9170.41644376,
       -9124.1317786 , -9077.12785716, -9029.44069183, -8981.10241497,
       -8932.14119863, -8882.58118411, -8832.44242387, -8781.74083834,
       -8730.48819032, -8678.69207967, -8626.35596114, -8573.47918777,
       -8520.05708268, -8466.08104142, -8411.53866714, -8356.41394024,
       -8300.68742391, -8244.33650644, -8187.33568055, -8129.65685928,
       -8071.26972752, -8012.14212714, -7952.24047294, -7891.53019611,
       -7829.97621041, -7767.5433961 , -7704.1970954 , -7639.90361276,
       -7574.63071268, -7508.34810725, -7441.02792548, -7372.64515644,
       -7303.17805838, -7232.60852649, -7160.92241277, -7088.10979221,
       -7014.16517094, -6939.08763303, -6862.88092455, -6785.55347452,
       -6707.11835474, -6627.59318135, -6546.99996315, -6465.36490268,
       -6382.71815753, -6299.09357034, -6214.52837678, -6129.06290142,
       -6042.74025189, -5955.60602206, -5867.7080151 , -5779.09599774,
       -5689.82149717, -5599.93765286, -5509.49913625, -5418.56215311,
       -5327.18454507, -5235.42600996, -5143.3484643 , -5051.01657577,
       -4958.498499  , -4865.86685339, -4773.19998757, -4680.58357868,
       -4588.11261611, -4495.89381482, -4404.04849109, -4312.71590935,
       -4222.0570693 , -4132.25884509, -4043.53831124, -3956.14699676,
       -3870.37470537, -3786.5524414 ])]"
3,96764.08235853759,72.0,"[array([28128.08818888, 28137.78715352, 28138.3244009 , 28130.14722606,
       28113.75628326, 28089.69151343, 28058.52286397, 28020.84558065,
       27977.27994399, 27928.47549892, 27875.12010975, 27817.95462176,
       27757.79461812, 27695.56179332, 27632.32866609, 27569.38089519,
       27508.29904808, 27451.05172188, 27400.06891298, 27358.23064214,
       27328.68608453, 27314.45838662, 27317.90568622, 27340.22847786,
       27381.22420738, 27439.36759578, 27512.14083455, 27596.46190553,
       27689.07949991, 27786.8667652 , 27887.00244232, 27987.05847376,
       28085.02209404, 28179.27783388, 28268.5684242 , 28351.94718421,
       28428.72948908, 28498.44747385, 28560.80994443, 28615.6681654 ,
       28662.98747481, 28702.82431851, 28735.30815632, 28760.6276768 ,
       28779.02081061, 28790.76811944, 28796.18923911, 28795.64215816,
       28789.5252094 , 28778.28173644, 28762.40746263, 28742.46062857,
       28719.07495819, 28692.9754221 , 28664.99650643, 28636.10209908,
       28607.40490602, 28580.18118127, 28555.8733607 , 28536.06956084,
       28522.44698784])]","[array([-7231.42087428, -7331.17271983, -7431.3846403 , -7531.25480924,
       -7630.10044103, -7727.35387529, -7822.55942086, -7915.37236528,
       -8005.56146937, -8093.01619456, -8177.75974265, -8259.96852613,
       -8339.99759615, -8418.40930845, -8495.99835967, -8573.79949634,
       -8653.05460445, -8735.10595468, -8821.18054608, -8912.05441833,
       -9007.6524789 , -9106.7294581 , -9206.81269635, -9304.49519955,
       -9395.98955259, -9477.72940761, -9546.82250091, -9601.27202798,
       -9639.99159455, -9662.68918019, -9669.69467113, -9661.78228723,
       -9640.01484878, -9605.61957048, -9559.89538377, -9504.14746034,
       -9439.64336183, -9367.5854862 , -9289.09530348, -9205.20581047,
       -9116.8594851 , -9024.90971888, -8930.12424545, -8833.18948291,
       -8734.71499291, -8635.23745573, -8535.22369167, -8435.07234789,
       -8335.11394309, -8235.60905203, -8136.74456305, -8038.62821454,
       -7941.28208927, -7844.63650515, -7748.52685496, -7652.69739104,
       -7556.81748351, -7460.51684873, -7363.44541696, -7265.35917719,
       -7166.22418586])]"
4,601480.3405757098,78.0,"[array([154788.25724328, 154814.33302786, 154834.08769078, 154847.68703396,
       154855.32013123, 154857.19368881, 154853.52741175, 154844.55032638,
       154830.49800278, 154811.61062437, 154788.13185986, 154760.30850595,
       154728.39088441, 154692.63399544, 154653.29944859, 154610.65821469,
       154564.99426709, 154516.60921019, 154465.82802917, 154413.00613901,
       154358.53796128, 154302.86730338, 154246.49983   , 154190.01783981,
       154134.09728443, 154079.52633061, 154027.22358277, 153978.25224342,
       153933.82417349, 153895.28576082, 153864.07714299, 153841.65938084,
       153829.4115021 , 153828.50949123, 153839.80823295, 153863.75033405,
       153900.32035736, 153949.05137459, 154009.07802465, 154079.2213598 ,
       154158.08780817, 154244.1667206 , 154335.91581575, 154431.82907789,
       154530.48588497, 154630.58287817, 154730.95146168, 154830.56422139,
       154928.53336569, 155024.10382451, 155116.64309186, 155205.62937207,
       155290.63914062, 155371.33487141, 155447.4534089 , 155518.79526336,
       155585.21496637, 155646.61252767, 155702.92597192, 155754.12489616,
       155800.20496768, 155841.18327303, 155877.09442778, 155907.98736061,
       155933.92269224, 155954.97063889, 155971.20937957, 155982.72383708,
       155989.60483276, 155991.94858566, 155989.85653705, 155983.43549148,
       155972.79807578, 155958.0635279 , 155939.35883741, 155916.8202701 ,
       155890.59531951, 155860.84513871, 155827.74751703, 155791.50047866,
       155752.32659459, 155710.47811767, 155666.24307425, 155619.95247508,
       155571.98883997, 155522.7962515 , 155472.89213088, 155422.88080061,
       155373.46855642, 155325.47926658, 155279.86830118, 155237.73082834,
       155200.29847645, 155168.9168605 ])]","[array([1167.13668085, 1263.89298803, 1362.12768882, 1461.39483197,
       1561.29123338, 1661.45481316, 1761.56257482, 1861.32843357,
       1960.50106912, 2058.86195549, 2156.22370463, 2252.42885251,
       2347.34921375, 2440.88593221, 2532.97035668, 2623.56586784,
       2712.67076817, 2800.32230745, 2886.60183908, 2971.64096233,
       3055.62827668, 3138.81602386, 3221.52539223, 3304.14859746,
       3387.14506861, 3471.02829546, 3556.33942205, 3643.60400545,
       3733.2701737 , 3825.63031882, 3920.73444205, 4018.31000305,
       4117.70771073, 4217.89165228, 4317.48376138, 4414.85895885,
       4508.27385116, 4596.00435977, 4676.46852621, 4748.3181992 ,
       4810.49319974, 4862.24005356, 4903.10255672, 4932.89325442,
       4951.65435157, 4959.61481166, 4957.14833781, 4944.73508367,
       4922.92851762, 4892.32787946, 4853.55605463, 4807.24235262,
       4754.0095249 , 4694.46432507, 4629.19094865, 4558.74676   ,
       4483.65979619, 4404.42762171, 4321.51718556, 4235.3654009 ,
       4146.38022593, 4054.94207328, 3961.40541455, 3866.10047822,
       3769.33496335, 3671.39571022, 3572.55028273, 3473.04842629,
       3373.1233711 , 3272.99295254, 3172.86052022, 3072.91560355,
       2973.33429572, 2874.27930928, 2775.89964575, 2678.32980885,
       2581.68847757, 2486.07654308, 2391.57440528, 2298.23842595,
       2206.09645392, 2115.14238434, 2025.32980516, 1936.56494104,
       1848.69935241, 1761.52321328, 1674.76049504, 1588.0680206 ,
       1501.04106624, 1413.22881674, 1324.16321266, 1233.40406885,
       1140.60118697, 1045.57009241])]"
5,129082.73948214916,83.5,"[array([31386.01451956, 31428.74591243, 31476.79011239, 31529.83982895,
       31587.58629123, 31649.72214286, 31715.94384683, 31785.95364487,
       31859.46111927, 31936.18440622, 32015.85110973, 32098.19896398,
       32182.97629109, 32269.94230011, 32358.86727178, 32449.53267246,
       32541.7312385 , 32635.26706774, 32729.95574622, 32825.6245211 ,
       32922.11250133, 33019.27081706, 33116.96259014, 33215.06244923,
       33313.45515634, 33412.03269419, 33510.68890792, 33609.31054447,
       33707.76337861, 33805.87221499, 33903.39413126, 33999.9856178 ,
       34095.16640366, 34188.28554065, 34278.4980082 , 34364.7613977 ,
       34445.86070378, 34520.46423233, 34587.20611111, 34644.78348107,
       34692.052196  , 34728.10547996, 34752.32493183, 34764.4002231 ,
       34764.32020427, 34752.34224403, 34728.94810795, 34694.79411532,
       34650.66161294, 34597.41178301, 34535.94697678, 34467.17936593,
       34392.00676471, 34311.29492892, 34225.86538108, 34136.48774826,
       34043.87564945, 33948.68527995, 33851.51597279, 33752.91215025,
       33653.36620129, 33553.32192659, 33453.17828142, 33353.29321838,
       33253.98748883, 33155.54830558, 33058.23280317, 32962.27125662,
       32867.87003789, 32775.21430205, 32684.47040376, 32595.78805034,
       32509.30220098, 32425.13472258, 32343.3958129 , 32264.18520036,
       32187.59312723, 32113.7011204 , 32042.58254955, 31974.3029682 ,
       31908.92022769, 31846.48434767, 31787.03712027, 31730.61141656,
       31677.23015604, 31626.90489057, 31579.63394482, 31535.40004656,
       31494.16737232, 31455.87792884, 31420.4471896 , 31387.75891245,
       31357.65908112, 31329.94894704, 31304.37720531, 31280.63143069,
       31258.32904082, 31237.00826368, 31216.11988802, 31195.02098892,
       31172.97235361, 31149.14194598, 31122.61731799, 31092.43014035,
       31057.59556642, 31017.16748211])]","[array([1833.21772668, 1923.78792713, 2011.65292204, 2096.58698855,
       2178.39762467, 2256.92366977, 2332.03336108, 2403.62241108,
       2471.61217882, 2535.94799997, 2596.5977347 , 2653.5505902 ,
       2706.81627466, 2756.42454283, 2802.42519858, 2844.88862752,
       2883.90694096, 2919.59582146, 2952.09716739, 2981.58263648,
       3008.25818382, 3032.36967102, 3054.20958352, 3074.12482034,
       3092.52539896, 3109.89372573, 3126.79379256, 3143.87924323,
       3161.89868758, 3181.69594158, 3204.20212685, 3230.41600708,
       3261.36898758, 3298.07242611, 3341.44779082, 3392.24473747,
       3450.9573802 , 3517.75291576, 3592.42712396, 3674.39703244,
       3762.73323552, 3856.22580953, 3953.47154015, 4052.96799513,
       4153.20165047, 4252.72129707, 4350.1925274 , 4444.43293593,
       4534.43020271, 4619.34648215, 4698.51279947, 4771.41684134,
       4837.68692818, 4897.07428693, 4949.43512577, 4994.71349873,
       5032.92555207, 5064.14545497, 5088.49311703, 5106.12366456,
       5117.21856773, 5121.97826757, 5120.61613307, 5113.35357626,
       5100.41616046, 5082.03054997, 5058.42216543, 5029.81342513,
       4996.42246924, 4958.46227871, 4916.14011416, 4869.65721242,
       4819.20868876, 4764.98360177, 4707.16514569, 4645.93094113,
       4581.45340062, 4513.90014914, 4443.43448355, 4370.21585657,
       4294.40037256, 4216.14128283, 4135.58946757, 4052.89389019,
       3968.20200773, 3881.66011775, 3793.41361902, 3703.60716018,
       3612.38464862, 3519.88909347, 3426.26226401, 3331.64416239,
       3236.17234313, 3139.98116891, 3043.20118119, 2945.95889421,
       2848.37749724, 2750.57916834, 2652.68994085, 2554.84826371,
       2457.21845434, 2360.00999399, 2263.50285616, 2168.07760959,
       2074.24688428, 1982.68227808])]"
