Cutoff,downstream_distance,time,x,y
0,51419.006327006144,9.5,"[array([20954.61247876, 20910.81735767, 20864.89535781, 20817.37404062,
       20768.69995602, 20719.24829604, 20669.33237733, 20619.21247652,
       20569.1037824 , 20519.18337221, 20469.5961992 , 20420.46011768,
       20371.86998362, 20323.90086254, 20276.61035814, 20230.04004785,
       20184.21598013, 20139.14815648, 20094.82889711, 20051.22998568,
       20008.29852785, 19965.95157341, 19924.06979242, 19882.49092368,
       19841.00439471, 19799.34947949, 19757.22054019, 19714.28397896,
       19670.21178186, 19624.73475954, 19577.71345135, 19529.21596238,
       19479.58253022, 19429.45250834, 19379.73650544, 19331.53401143,
       19286.01616503, 19244.30361804, 19207.36644396, 19175.96098054,
       19150.60519288, 19131.58512215, 19118.98154381, 19112.70660224,
       19112.54274611, 19118.17914845, 19129.24314805, 19145.32587507,
       19166.00219906, 19190.84563682, 19219.43904826, 19251.38196247,
       19286.29529903, 19323.82413572, 19363.63905341, 19405.43647605,
       19448.93832589, 19493.89123204, 19540.06546371, 19587.25370584,
       19635.26975274, 19683.94716253, 19733.13789   , 19782.71089758,
       19832.5507319 , 19882.55604673, 19932.63805152, 19982.71886792,
       20032.72978429, 20082.6094097 , 20132.30174396, 20181.75419939,
       20230.91563283, 20279.73447452, 20328.15707569, 20376.12643945,
       20423.58155207, 20470.45759132, 20516.68735021, 20562.20426756,
       20606.94748267, 20650.86930379, 20693.94536392, 20736.18748381,
       20777.65880698, 20818.49003198, 20858.89444538, 20899.17785907,
       20939.73750337, 20981.04183176, 21023.58229965])]","[array([1417.5402099 , 1442.14023294, 1462.44851668, 1478.61176835,
       1490.81078683, 1499.24583047, 1504.12604259, 1505.66200719,
       1504.06069456, 1499.52222197, 1492.23799484, 1482.38990852,
       1470.15038455, 1455.68309187, 1439.14426715, 1420.68460234,
       1400.45171479, 1378.59325806, 1355.26077155, 1330.61440676,
       1304.8287093 , 1278.09968071, 1250.65339207, 1222.75646045,
       1194.72868885, 1166.95800937, 1139.91735636, 1114.18191767,
       1090.44305164, 1069.51206614, 1052.30411918, 1039.79231904,
       1032.92783526, 1032.53411685, 1039.19726569, 1053.18145315,
       1074.39220321, 1102.39419645, 1136.47323017, 1175.72226774,
       1219.13114312, 1265.66525225, 1314.325951  , 1364.19136853,
       1414.43994232, 1464.36047977, 1513.3526904 , 1560.92158801,
       1606.66839155, 1650.27980427, 1691.51692544, 1730.20457365,
       1766.22145931, 1799.49141201, 1829.97571692, 1857.66652112,
       1882.58121649, 1904.75767838, 1924.25022828, 1941.1261886 ,
       1955.46290457, 1967.34511899, 1976.86259959, 1984.10793533,
       1989.1744364 , 1992.15409362, 1993.13557657, 1992.20227494,
       1989.43041567, 1984.88731723, 1978.62987192, 1970.70337467,
       1961.14084178, 1949.96298074, 1937.17898176, 1922.78829738,
       1906.78355694, 1889.15472362, 1869.8945433 , 1849.00525901,
       1826.50648046, 1802.4440222 , 1776.89948555, 1750.00039397,
       1721.93083964, 1692.94289038, 1663.36941228, 1633.63931025,
       1604.29604487, 1576.01886851, 1549.64253246])]"
1,149906.23948489394,13.0,"[array([49971.12831383, 49939.74915548, 49904.21687828, 49865.17081807,
       49823.2019149 , 49778.8485659 , 49732.59607488, 49684.8784296 ,
       49636.08148295, 49586.54688599, 49536.57632561, 49486.43576935,
       49436.35952598, 49386.55400351, 49337.20109421, 49288.4611457 ,
       49240.47549216, 49193.36852277, 49147.24925881, 49102.21239481,
       49058.33873583, 49015.69492979, 48974.33235331, 48934.28496266,
       48895.56587361, 48858.16239591, 48822.02924072, 48787.07967664,
       48753.17459224, 48720.10981598, 48687.60277422, 48655.28078094,
       48622.67507022, 48589.22703767, 48554.31545355, 48517.31400196,
       48477.6843852 , 48435.09822577, 48389.56201982, 48341.50334508,
       48291.77873364, 48241.58996696, 48192.33214149, 48145.4203983 ,
       48102.14083248, 48063.55173505, 48030.43914686, 48003.31613631,
       47982.45015302, 47967.90416781, 47959.58128781, 47957.26664085,
       47960.66349683, 47969.42266563, 47983.16538727, 48001.50049416,
       48024.03681897, 48050.39181423, 48080.19724703, 48113.10269598,
       48148.7774398 , 48186.91120266, 48227.21411628, 48269.41617371,
       48313.26638213, 48358.53177087, 48404.99637175, 48452.46026134,
       48500.73873543, 48549.66167387, 48599.07314806, 48648.83132115,
       48698.80869236, 48748.89273759, 48798.98699593, 48849.01263691,
       48898.91050637, 48948.64356897, 48998.19951893, 49047.59308059,
       49096.86713486, 49146.09126707, 49195.35567958, 49244.7578149 ,
       49294.37888253, 49344.24842169, 49394.29783819, 49444.30887412,
       49493.86913928, 49542.3510384 , 49588.9284938 , 49632.63597576,
       49672.46005611, 49707.44221861, 49736.76928126, 49759.83492262,
       49776.26689856, 49785.92389118, 49788.87244839, 49785.35803945,
       49775.78722873, 49760.71979927, 49740.89450826, 49717.41012991,
       49691.88711579, 49666.75811188, 49646.74966182, 49639.86136015,
       49653.28932272, 49687.10265328, 49733.92812618, 49784.75306123,
       49833.38237475, 49877.13356664, 49916.10484619, 49952.40109452,
       49989.35252317, 50030.10400821, 50075.79744661, 50124.97976958,
       50174.7891999 , 50222.54217128, 50266.53916904, 50306.12917417,
       50341.50648403, 50373.52504993, 50403.59849154, 50433.64039005,
       50465.92775385, 50502.66853183, 50545.1262346 , 50592.70387557,
       50642.8051809 , 50691.7182821 , 50735.85013431, 50772.54312195,
       50800.28389246, 50818.53374647, 50827.44053015, 50827.57331952,
       50819.72431584, 50804.77650052, 50783.62181807, 50757.1142362 ,
       50726.04545907, 50691.13471995, 50653.02693991, 50612.29554878,
       50569.44762145, 50524.92992399, 50479.13522334, 50432.40904444,
       50385.05825042, 50337.3646502 , 50289.60930536, 50242.11538578,
       50195.31635281, 50149.84639945, 50106.62697542, 50066.89511846,
       50032.1159878 , 50003.77077605, 49983.08913352, 49970.83488782,
       49967.21942811, 49971.94518939, 49984.3307252 , 50003.46014408,
       50028.31739681, 50057.88799569, 50091.22609051])]","[array([1836.86557959, 1876.12451254, 1911.64755852, 1943.24484001,
       1970.81692006, 1994.3351149 , 2013.82484598, 2029.35192336,
       2041.011477  , 2048.91918503, 2053.20444097, 2054.0051274 ,
       2051.4637026 , 2045.72435167, 2036.93099671, 2025.22600132,
       2010.74944103, 1993.63884357, 1974.02933123, 1952.05412282,
       1927.84537527, 1901.53536485, 1873.25802616, 1843.15088469,
       1811.357437  , 1778.03005755, 1743.3335517 , 1707.44954773,
       1670.58205405, 1632.96473299, 1594.87077718, 1556.62667304,
       1518.63137619, 1481.38196463, 1445.50471761, 1411.78571165,
       1381.18745133, 1354.83111247, 1333.92523263, 1319.63798822,
       1312.93776377, 1314.44827478, 1324.36287853, 1342.43810181,
       1368.05608992, 1400.32712719, 1438.20151995, 1480.5690115 ,
       1526.33524541, 1574.47356466, 1624.05534605, 1674.26388745,
       1724.39685149, 1773.86143905, 1822.16542975, 1868.90628047,
       1913.75971848, 1956.46871095, 1996.83330724, 2034.70159412,
       2069.96184258, 2102.5358271 , 2132.37324495, 2159.44713777,
       2183.75021055, 2205.29194707, 2224.09643208, 2240.20080546,
       2253.65429156, 2264.51776657, 2272.86384844, 2278.77751687,
       2282.35729582, 2283.71705769, 2282.98853585, 2280.32465979,
       2275.90385114, 2269.93543424, 2262.66631012, 2254.3889985 ,
       2245.45103102, 2236.26541892, 2227.32142096, 2219.19396819,
       2212.54877647, 2208.13846674, 2206.7834843 , 2209.33161209,
       2216.59311987, 2229.25605929, 2247.79612143, 2272.40244462,
       2302.93958679, 2338.95598683, 2379.73491829, 2424.37265181,
       2471.86518772, 2521.18818281, 2571.36091871, 2621.49256568,
       2670.81839666, 2718.73761538, 2764.86636896, 2809.20067687,
       2852.31698788, 2895.51468919, 2941.11386247, 2990.25107354,
       3038.15527936, 3075.26947689, 3094.53880086, 3095.14521515,
       3080.39452445, 3054.8265742 , 3022.80354046, 2988.20321129,
       2954.74530919, 2926.38087614, 2906.96275887, 2899.11917056,
       2903.43047359, 2918.71567369, 2942.92186534, 2973.8480142 ,
       3009.49103318, 3048.12047157, 3088.20122115, 3128.20826712,
       3166.32607743, 3200.10001002, 3226.35017012, 3241.74277387,
       3243.88793477, 3232.18454878, 3207.82711468, 3173.16626319,
       3130.96534088, 3083.87885787, 3034.19270321, 2983.74608786,
       2933.94979886, 2885.84402356, 2840.16533465, 2797.40889858,
       2757.88067934, 2721.73848493, 2689.02234122, 2659.6751296 ,
       2633.55434501, 2610.43556428, 2590.00797318, 2571.86228304,
       2555.47184739, 2540.16919803, 2525.1232225 , 2509.32753642,
       2491.6183377 , 2470.74740866, 2445.53307679, 2415.08305749,
       2379.02821968, 2337.66530835, 2291.9305872 , 2243.21027862,
       2193.07067034, 2143.00609307, 2094.26482184, 2047.76427597,
       2004.07699768, 1963.46084323, 1925.91124514])]"
2,183399.67569300428,22.0,"[array([56205.01644697, 56163.87907687, 56121.00767158, 56076.62600281,
       56030.94246432, 55984.15111969, 55936.43280229, 55887.95619928,
       55838.87886117, 55789.34808201, 55739.50159384, 55689.46801156,
       55639.36695153, 55589.30872868, 55539.39351483, 55489.70981768,
       55440.33212308, 55391.31754525, 55342.70137365, 55294.49152772,
       55246.6621869 , 55199.14732716, 55151.83564777, 55104.56946318,
       55057.15149063, 55009.36471224, 54961.01072337, 54911.9696298 ,
       54862.27788646, 54812.2093204 , 54762.33311454, 54713.51963536,
       54666.8780746 , 54623.63552243, 54584.99043895, 54551.98032965,
       54525.39212055, 54505.72424732, 54493.19321506, 54487.76960455,
       54489.22821067, 54497.2006633 , 54511.22341746, 54530.77776567,
       54555.32104906, 54584.30966274, 54617.21509034, 54653.53436879,
       54692.796303  , 54734.56456108, 54778.43856513, 54824.05288846,
       54871.07569591, 54919.20662178, 54968.17436909, 55017.73422957,
       55067.66566097, 55117.7700127 , 55167.86845834, 55217.80017096,
       55267.42076225, 55316.60099684, 55365.22578772, 55413.19347596,
       55460.41539707, 55506.81573639, 55552.33167654, 55596.91383933,
       55640.52702245, 55683.15122633, 55724.78295643, 55765.43677007,
       55805.14701125, 55843.96964094, 55881.98402033, 55919.29444118,
       55956.03112185, 55992.35030608, 56028.43302795, 56064.48206375,
       56100.71661464, 56137.36439501, 56174.6510818 , 56212.78752634,
       56251.95570869, 56292.29501318])]","[array([-4003.31815137, -4031.97264882, -4057.95261442, -4081.25020859,
       -4101.86956451, -4119.82456575, -4135.13712941, -4147.8359598 ,
       -4157.95574868, -4165.53681178, -4170.62516681, -4173.27307643,
       -4173.54009959, -4171.49471706, -4167.21662063, -4160.79978106,
       -4152.35643565, -4142.02216259, -4129.96223355, -4116.37945792,
       -4101.52374326, -4085.70357885, -4069.29955165, -4052.77970929,
       -4036.71586774, -4021.79847154, -4008.84501936, -3998.79351302,
       -3992.66938902, -3991.51549904, -3996.28401194, -4007.70639498,
       -4026.17435342, -4051.66813433, -4083.75371659, -4121.64551096,
       -4164.31108382, -4210.5880159 , -4259.28885986, -4309.28120605,
       -4359.53987458, -4409.17451174, -4457.43847548, -4503.7250862 ,
       -4547.55633896, -4588.56785717, -4626.49264525, -4661.14522926,
       -4692.40707599, -4720.21371204, -4744.54366785, -4765.40919681,
       -4782.84862587, -4796.92015134, -4807.69688313, -4815.26294725,
       -4819.71047299, -4821.13731132, -4819.64535254, -4815.33933121,
       -4808.32602514, -4798.71377142, -4786.61223667, -4772.13239054,
       -4755.38664171, -4736.48910376, -4715.55596575, -4692.70594757,
       -4668.06082618, -4641.74602313, -4613.89124915, -4584.63120769,
       -4554.10636557, -4522.46380721, -4489.85819645, -4456.45287524,
       -4422.4211258 , -4387.94760406, -4353.22990506, -4318.48013172,
       -4283.9261973 , -4249.81240096, -4216.39860342, -4183.95715938,
       -4152.76673094, -4123.10231499])]"
3,55370.58133290771,29.5,"[array([21580.8243525 , 21560.62862188, 21536.23006767, 21508.09141187,
       21476.63505237, 21442.24687957, 21405.28010884, 21366.05896219,
       21324.88210404, 21282.02575739, 21237.74642685, 21192.28316183,
       21145.85934912, 21098.6842063 , 21050.95458665, 21002.85860059,
       20954.58411775, 20906.33745705, 20858.3798155 , 20811.08893611,
       20765.04652362, 20721.13284042, 20680.58163078, 20644.93317969,
       20615.85263614, 20594.85388655, 20583.03178164, 20580.90161773,
       20588.3817588 , 20604.88915166, 20629.48891037, 20661.04678107,
       20698.35543118, 20740.22522996, 20785.54185031, 20833.29772809,
       20882.60503315, 20932.69664295, 20982.9199883 , 21032.72715199,
       21081.66343328, 21129.35574959, 21175.50167211, 21219.85951758,
       21262.23968323, 21302.49727235, 21340.5259808 , 21376.25317892,
       21409.63611318, 21440.65915835, 21469.33206792, 21495.68919262,
       21519.78966241, 21541.71855157, 21561.58906641, 21579.5458038 ,
       21595.76911692, 21610.48057719, 21623.94941471, 21636.49962214,
       21648.51707269, 21660.45548523, 21672.83933424, 21686.26089169,
       21701.36771442, 21718.83657118])]","[array([1994.62658968, 2040.60432546, 2084.47916719, 2126.03783568,
       2165.1295501 , 2201.6536174 , 2235.55077441, 2266.79761712,
       2295.40379807, 2321.41194483, 2344.900479  , 2365.98970745,
       2384.85170032, 2401.72451456, 2416.9311636 , 2430.90318319,
       2444.20736854, 2457.57171363, 2471.90207142, 2488.27418428,
       2507.87792964, 2531.88872419, 2561.25914846, 2596.4703273 ,
       2637.33401208, 2682.94168853, 2731.79382902, 2782.05472905,
       2831.83303438, 2879.40545202, 2923.34947902, 2962.59189098,
       2996.3983949 , 3024.33101102, 3046.19310342, 3061.974246  ,
       3071.80108631, 3075.89651015, 3074.54726611, 3068.07918887,
       3056.83879097, 3041.17996254, 3021.45464302, 2998.0065079 ,
       2971.16689582, 2941.25236591, 2908.56341285, 2873.38397867,
       2835.98148777, 2796.60719877, 2755.49671867, 2712.870564  ,
       2668.93468627, 2623.88090857, 2577.887254  , 2531.11819336,
       2483.72491009, 2435.8457918 , 2387.60752467, 2339.12740294,
       2290.51776249, 2241.89375248, 2193.38583181, 2145.15815679,
       2097.43303439, 2050.5195018 ])]"
4,205398.7794518182,39.0,"[array([65406.757134  , 65367.13391983, 65324.39924041, 65279.21989936,
       65232.1782726 , 65183.77818571, 65134.45225481, 65084.56950077,
       65034.4424541 , 64984.3332083 , 64934.45799754, 64884.98990556,
       64836.05929282, 64787.75150617, 64740.10149348, 64693.08523275,
       64646.60865269, 64600.49634635, 64554.48531049, 64508.23341875,
       64461.35756394, 64413.51900368, 64364.56576031, 64314.71417406,
       64264.706149  , 64215.84876913, 64169.87580001, 64128.66312368,
       64093.91009159, 64066.90146235, 64048.40251492, 64038.673065  ,
       64037.55365863, 64044.57799012, 64059.08114371, 64080.28917833,
       64107.38634307, 64139.56178577, 64176.03971106, 64216.09718216,
       64259.07320667, 64304.37197002, 64351.46234052, 64399.87515788,
       64449.19934612, 64499.07754535, 64549.20170823, 64599.3089321 ,
       64649.17767563, 64698.62442277, 64747.50079618, 64795.69107665,
       64843.11005042, 64889.70107845, 64935.43425951, 64980.30454372,
       65024.32964695, 65067.54762338, 65110.01397735, 65151.79824045,
       65192.98000599, 65233.64449798, 65273.87784705, 65313.76233754,
       65353.37196185, 65392.76865398, 65431.99956513, 65471.09569192,
       65510.07208455])]","[array([-1201.86536084, -1170.94480628, -1144.52775526, -1122.59364852,
       -1105.05286123, -1091.76759513, -1082.56736177, -1077.25994219,
       -1075.63856639, -1077.48586919, -1082.57497788, -1090.66788575,
       -1101.51106639, -1114.82808761, -1130.30878796, -1147.59438433,
       -1166.25770133, -1185.7776299 , -1205.50721351, -1224.63617986,
       -1242.15284891, -1256.81935628, -1267.18834335, -1271.70012097,
       -1268.88536771, -1257.64445801, -1237.50771798, -1208.76408364,
       -1172.40670501, -1129.9347335 , -1083.10095198, -1033.68532807,
        -983.33478389,  -933.47348368,  -885.26902494,  -839.63536794,
        -797.2561209 ,  -758.61666794,  -724.03805409,  -693.70877459,
        -667.71270175,  -646.05261161,  -628.66943406,  -615.4576641 ,
        -606.27748731,  -600.96418072,  -599.33530741,  -601.19615934,
        -606.34383494,  -614.57027508,  -625.66452486,  -639.41444184,
        -655.60803165,  -674.03455991,  -694.48556194,  -716.75584918,
        -740.64459189,  -765.95654047,  -792.50343207,  -820.10561317,
        -848.59388914,  -877.81158591,  -907.61677063,  -937.88452598,
        -968.50910525,  -999.40571997, -1030.51164076, -1061.78624504,
       -1093.20964212])]"
5,170431.9719707917,49.5,"[array([54409.99858966, 54410.58815301, 54405.31441924, 54395.14816592,
       54380.95801042, 54363.48931855, 54343.3591879 , 54321.06131855,
       54296.97733098, 54271.39266841, 54244.51591743, 54216.50065935,
       54187.46900548, 54157.53599361, 54126.83417491, 54095.53806491,
       54063.8886891 , 54032.2191094 , 54000.98223075, 53970.78155605,
       53942.40249217, 53916.83483401, 53895.26677499, 53879.02364717,
       53869.43311714, 53867.63019142, 53874.35577758, 53889.81942035,
       53913.67190342, 53945.0844555 , 53982.89325522, 54025.75912528,
       54072.30600194, 54121.22178217, 54171.32053659, 54221.57301624,
       54271.11460162, 54319.23900213, 54365.3840782 , 54409.11417888,
       54450.1017762 , 54488.11001068, 54522.97697993, 54554.60210914,
       54582.93464929, 54607.96418879, 54629.71298687, 54648.22991008,
       54663.58575518, 54675.8697584 , 54685.18711471, 54691.6573555 ,
       54695.41345604, 54696.60156374, 54695.38125203, 54691.9262134 ,
       54686.42530562, 54679.08385828, 54670.12512864, 54659.791765  ,
       54648.34708777, 54636.07592853, 54623.28467403, 54610.30004832,
       54597.46605144, 54585.13840061, 54573.6758596 , 54563.42807934,
       54554.72006839])]","[array([3686.82920514, 3737.19127089, 3787.22413538, 3836.44577211,
       3884.61750762, 3931.66257388, 3977.60184866, 4022.50553168,
       4066.45936418, 4109.54385789, 4151.82475268, 4193.35279554,
       4234.17102076, 4274.32796307, 4313.89545844, 4352.9896077 ,
       4391.79283336, 4430.5735073 , 4469.69722121, 4509.62058364,
       4550.85548836, 4593.89186197, 4639.07486319, 4686.45282789,
       4735.64076856, 4785.76112116, 4835.50508993, 4883.30601986,
       4927.56554183, 4966.85902567, 5000.07129901, 5026.45140661,
       5045.60247876, 5057.4324626 , 5062.08875777, 5059.89234447,
       5051.27975448, 5036.75607082, 5016.85911166, 4992.13348912,
       4963.11272385, 4930.30759257, 4894.19910637, 4855.23480855,
       4813.82736578, 4770.35467297, 4725.16089328, 4678.55801089,
       4630.82759252, 4582.22254169, 4532.96869405, 4483.26614977,
       4433.29027484, 4383.19233363, 4333.09974333, 4283.11597404,
       4233.32015854, 4183.76652895, 4134.48386518, 4085.47522126,
       4036.71828319, 3988.16678931, 3939.75348155, 3891.39501158,
       3842.99904878, 3794.47348869, 3745.7371369 , 3696.73061843,
       3647.42570293])]"
6,240165.72438907385,50.0,"[array([76311.0405305 , 76260.85409524, 76210.85000583, 76161.30218788,
       76112.43322553, 76064.42245227, 76017.41282957, 75971.51662689,
       75926.81992928, 75883.38598472, 75841.25737083, 75800.45691409,
       75760.98723913, 75722.82876811, 75685.93594382, 75650.23143765,
       75615.59816592, 75581.86913928, 75548.8156079 , 75516.13477113,
       75483.43963797, 75450.25554015, 75416.03014457, 75380.16579755,
       75342.08276468, 75301.31636669, 75257.63771668, 75211.16929234,
       75162.453883  , 75112.442339  , 75062.39429034, 75013.72047973,
       74967.81391958, 74925.91159555, 74889.00802432, 74857.82120375,
       74832.79899264, 74814.15039823, 74801.88827511, 74795.87400148,
       74795.8586272 , 74801.51793001, 74812.4806959 , 74828.3505814 ,
       74848.72239763, 74873.19380406, 74901.37336887, 74932.8858412 ,
       74967.37534114, 75004.50703718, 75043.96775877, 75085.46588995,
       75128.73080755, 75173.51206291, 75219.57845664, 75266.71711855,
       75314.73267753, 75363.44658582, 75412.69664702, 75462.33678505,
       75512.23707949, 75562.28407906, 75612.38138582, 75662.45047454,
       75712.43167059, 75762.28515158, 75811.99176047, 75861.55332366,
       75910.9920643 , 75960.34861255, 76009.67807781, 76059.04372157,
       76108.50802043, 76158.12139234, 76207.90957332, 76257.86146844,
       76307.92001013])]","[array([-3204.95354409, -3204.80008607, -3200.67490167, -3192.84506095,
       -3181.57055695, -3167.10090987, -3149.67333951, -3129.51211704,
       -3106.82881717, -3081.82328078, -3054.68517005, -3025.59605781,
       -2994.73204331, -2962.26693372, -2928.37607857, -2893.24100598,
       -2857.05509865, -2820.03069014, -2782.40818156, -2744.4680803 ,
       -2706.54716994, -2669.06006883, -2632.5266324 , -2597.60305055,
       -2565.10922539, -2536.03769682, -2511.52408375, -2492.76317072,
       -2480.8733971 , -2476.73924351, -2480.87815803, -2493.37203668,
       -2513.87676811, -2541.69499278, -2575.88222229, -2615.35720113,
       -2658.99708091, -2705.70890457, -2754.47686303, -2804.38901096,
       -2854.64852347, -2904.57436341, -2953.59533896, -3001.2405041 ,
       -3047.12794244, -3090.95325812, -3132.4785759 , -3171.52249204,
       -3207.95118084, -3241.6707125 , -3272.62054993, -3300.7681443 ,
       -3326.10452786, -3348.64079726, -3368.40538542, -3385.44203002,
       -3399.80835935, -3411.57502998, -3420.82536318, -3427.65543889,
       -3432.17461531, -3434.50644798, -3434.78998487, -3433.1814105 ,
       -3429.85600189, -3425.01033897, -3418.86467847, -3411.66534763,
       -3403.68693592, -3395.233952  , -3386.64146581, -3378.27408037,
       -3370.52240527, -3363.79610389, -3358.5126683 , -3355.08146586,
       -3353.8833747 ])]"
7,78153.1492881773,68.0,"[array([26673.8165561 , 26675.04235749, 26674.07604612, 26670.9910679 ,
       26665.8611541 , 26658.76030957, 26649.76297125, 26638.94436561,
       26626.38110988, 26612.1521195 , 26596.33990386, 26579.03235339,
       26560.32514319, 26540.32489992, 26519.15329963, 26496.95228233,
       26473.89058464, 26450.17179877, 26426.04415296, 26401.81213839,
       26377.84989887, 26354.61579841, 26332.66655722, 26312.66758212,
       26295.39368409, 26281.7121115 , 26272.53970147, 26268.77046977,
       26271.17992057, 26280.32431552, 26296.46004363, 26319.50454111,
       26349.04704915, 26384.40210219, 26424.68856335, 26468.91514944,
       26516.0577085 , 26565.12012755, 26615.17661392, 26665.39691663,
       26715.05786349, 26763.54498143, 26810.34758257, 26855.05000757,
       26897.32099531, 26936.90252241, 26973.59896743, 27007.26709856,
       27037.80713775, 27065.15499329, 27089.27565302, 27110.1576738 ,
       27127.80867431, 27142.25172944, 27153.52256713, 27161.6674785 ,
       27166.74186718, 27168.80938058, 27167.94158541, 27164.21816968,
       27157.72767457, 27148.56878149, 27136.85220219, 27122.70324366,
       27106.26514549, 27087.70331801, 27067.21064945, 27045.01410781,
       27021.38294584, 26996.63892702, 26971.16909237, 26945.44156094,
       26920.02440592, 26895.60621816, 26873.01386388, 26853.21791024,
       26837.31082029, 26826.44218852, 26821.70545903])]","[array([1880.38128005, 1930.46301858, 1980.54832361, 2030.54594266,
       2080.37351522, 2129.95697235, 2179.23008189, 2228.13416368,
       2276.61801322, 2324.63808964, 2372.15904506, 2419.15469565,
       2465.60955646, 2511.52107651, 2556.9027044 , 2601.78786989,
       2646.23485237, 2690.33228307, 2734.20464272, 2778.01652358,
       2821.97360544, 2866.31732818, 2911.30939365, 2957.20208562,
       3004.19190051, 3052.35816045, 3101.59533575, 3151.55573845,
       3201.62335638, 3250.93487417, 3298.44988283, 3343.05528815,
       3383.67822274, 3419.38232463, 3449.4317452 , 3473.3192549 ,
       3490.76388692, 3501.68773994, 3506.18169885, 3504.46779194,
       3496.86327291, 3483.74919931, 3465.5445987 , 3442.68625858,
       3415.61360613, 3384.75790019, 3350.53490988, 3313.3403111 ,
       3273.54713504, 3231.50471778, 3187.53871028, 3141.95180333,
       3095.02490176, 3047.01854531, 2998.17442113, 2948.71684825,
       2898.85413702, 2848.77973976, 2798.67311193, 2748.70019812,
       2699.01344241, 2649.75120112, 2601.03640659, 2552.9742985 ,
       2505.64901078, 2459.11879134, 2413.40966447, 2368.50746432,
       2324.34843869, 2280.80914161, 2237.69721917, 2194.74605017,
       2151.61802096, 2107.92314117, 2063.26068004, 2017.28942776,
       1969.8243575 , 1920.94290926, 1871.06797985])]"
8,36752.76216961636,73.0,"[array([14463.02485451, 14484.30282789, 14500.84335445, 14512.72869582,
       14520.0980317 , 14523.13315861, 14522.04686046, 14517.07391391,
       14508.46458538, 14496.48045187, 14481.39240524, 14463.48076227,
       14443.0374929 , 14420.37069287, 14395.81157517, 14369.72444498,
       14342.52035646, 14314.67537925, 14286.75439432, 14259.44056148,
       14233.56792425, 14210.14868179, 14190.37728968, 14175.58502524,
       14167.12245901, 14166.17440055, 14173.55403179, 14189.54848655,
       14213.87135761, 14245.72903107, 14283.9633862 , 14327.21811012,
       14374.08710385, 14423.22450853, 14473.4134283 , 14523.60005114,
       14572.90291043, 14620.60638043, 14666.1454484 , 14709.08662645,
       14749.10807149, 14785.98068   , 14819.55105489, 14849.72669646,
       14876.46344979, 14899.75506739, 14919.62466514, 14936.11782161,
       14949.2970772 , 14959.23760767, 14966.02387809, 14969.74711046,
       14970.50343317, 14968.392606  , 14963.51724613, 14955.98250478,
       14945.89617121, 14933.36920629, 14918.51673196, 14901.45953036,
       14882.32613097, 14861.2555932 , 14838.40112193, 14813.934691  ,
       14788.05289914, 14760.98435258, 14732.99896452, 14704.4196673 ,
       14675.63707787, 14647.12744207, 14619.47330477, 14593.38420348])]","[array([2560.58527333, 2606.06755644, 2653.46885728, 2702.236244  ,
       2751.87749448, 2801.96148045, 2852.11646927, 2902.02732512,
       2951.43239759, 3000.12074104, 3047.93021309, 3094.74694506,
       3140.50663986, 3185.19809351, 3228.86918848, 3271.63525611,
       3313.68897881, 3355.30966989, 3396.86758166, 3438.81582687,
       3481.65916231, 3525.8874458 , 3571.8664201 , 3619.69480087,
       3669.06420054, 3719.18163205, 3768.8065937 , 3816.40780532,
       3860.38821958, 3899.30221709, 3932.00730564, 3957.73160123,
       3976.07018007, 3986.93676744, 3990.49597948, 3987.09374874,
       3977.19561028, 3961.33667249, 3940.08361055, 3914.00731814,
       3883.66425186, 3849.5844864 , 3812.26474139, 3772.16496421,
       3729.70736949, 3685.27710935, 3639.22396986, 3591.86466005,
       3543.48538982, 3494.3445267 , 3444.67519073, 3394.68769237,
       3344.57175082, 3294.49844756, 3244.62187866, 3195.08046843,
       3145.99789841, 3097.48358885, 3049.63264605, 3002.52515737,
       2956.22468095, 2910.77574133, 2866.20011911, 2822.49172988,
       2779.60995992, 2737.47151705, 2695.94124211, 2654.82301144,
       2613.85294561, 2572.69866375, 2530.97011291, 2488.24890388])]"
