Cutoff,downstream_distance,time,radius,cutlen,cllen
122,90282.77954305538,496.0,318.2000046786497,3611.9669338925564,169469.83636596118
123,118045.71506326753,497.0,437.4195509266632,4861.330890134991,166403.17921389686
124,34608.40625608836,502.5,237.58430288019687,2610.5405048800203,168965.35175998972
125,5043.4399203366465,504.0,655.787253899079,8312.576616705417,163077.52581239134
126,38227.43326005356,511.0,218.36819582755732,7514.215736151143,165501.8522036674
127,101706.4424273229,511.25,376.75733657411234,4514.332474185952,161805.85106160797
128,16629.30929891455,515.0,391.96431803732594,5114.14575281083,162538.51676666513
129,65894.29735982086,521.25,391.2508572763753,4862.87453765869,166693.26351492887
130,149491.48696989598,522.25,480.44664655838193,5461.679144284676,163080.98618895587
131,113477.9174752223,523.25,312.0835327073891,6865.538217133258,158082.89766997754
132,63944.12216193366,525.75,315.07726294206014,3671.4795775876537,158530.46050328398
133,9360.495220968682,536.75,470.08301698698983,4961.193484263096,168661.27224716937
134,91141.49629736463,545.75,335.11989749313034,3561.178938415012,177884.09201763492
135,107760.91809764582,547.0,502.64309865986957,6011.453088139172,174051.74287868544
136,75417.54842820346,548.25,247.18042887820832,2510.5500585325412,173805.13640442374
137,56414.6768073613,550.25,449.8554744454507,5361.539498414909,171719.35736534742
138,39724.20126969804,552.75,387.611403806872,4814.126396501642,170962.93899165242
139,32151.321384804844,557.5,306.33573513248854,3462.9154828786122,174644.1026391729
140,57369.534946343774,558.25,375.53665125221704,4565.799943748867,168748.87154365485
141,104357.37716791815,562.0,376.4235771181132,4011.827106806041,170197.60502569523
142,21237.903001620798,565.75,422.2648020273408,6366.472255668378,169032.5386581851
143,6452.85967158597,577.25,442.85876681472865,5061.975259695516,178754.5624217572
144,88076.12537221992,578.75,366.631878662915,5964.732376341327,175233.97580415974
145,11123.141920240454,583.25,314.2023900255798,3662.9175354718027,178021.34310080626
146,37063.85000035076,592.75,306.20972985321083,3863.527174440233,187284.81835808154
147,69986.51665185952,598.75,381.95710064146874,4210.924756242082,191709.5770764016
148,145838.56252845595,602.25,539.0533467684852,6411.157466406514,190728.7817587587
149,134831.82916807267,605.25,448.1196963291823,12922.464585348052,182633.99579742906
150,31907.73743808716,609.5,336.2665739545263,4114.285458259692,185955.70804143313
151,116658.13113477548,609.75,227.07814892234697,2460.3651336190387,184343.7577403213
152,64135.977757148285,611.5,297.8156655721506,8725.675375427409,178749.68798124112
153,14628.38341399481,616.75,302.4150310407243,3210.57078312302,183625.79083735374
154,167412.31268097757,620.75,362.02964505874206,11818.61662253982,177690.01002474557
155,58461.902650995995,628.75,506.9295478100316,5961.754796728086,183388.1367798188
156,10115.586379475486,630.75,360.9479267783322,4312.606590844712,182396.9540104657
157,171731.72908823364,637.75,565.7143803307008,6810.991341079517,186224.17752027712
158,148895.49819442365,645.75,429.9943681906223,4760.9993586672335,193754.10796602344
159,74454.54531231325,649.0,315.71188157717427,3413.1075600442678,195827.19291980332
160,99203.80099773346,650.5,305.3065727672652,11427.837279512774,187151.45232383814
161,110777.55560083002,651.0,506.69260389185143,6164.147313490462,182193.99188268647
162,152713.8959074894,653.0,456.39256844352275,12769.585634332429,172916.86183312908
163,90410.83409606823,653.25,214.72428512650552,14125.189172695356,159686.5452480399
164,53511.63311881725,653.75,439.08160457013975,8214.399597624912,152891.78297091436
165,74818.73907375288,654.75,395.5952526319505,4419.568954268184,150851.04586739125
166,125369.13697912118,659.75,326.79940978375276,3812.863432137782,155960.9747010106
167,41939.56841836004,664.75,386.77015119905263,6814.751449410798,157076.63207729498
168,143221.82422106448,666.75,415.1338965132722,4212.4667601830115,156259.52017205654
169,64274.53049945802,667.0,239.89199503329462,15691.839149108268,141382.34593041777
170,110383.92962551831,679.0,567.128121409767,7011.038151327656,150776.0405969164
171,13020.029604666846,681.0,358.9683328420234,3861.2596423059645,150058.5483303561
172,15129.519495499011,683.25,429.96812096136915,4564.172277046812,148938.86032707844
173,112988.8201707482,684.75,308.5181131374317,3716.8801120203193,147670.58038194355
174,143047.4127587072,687.0,512.5384535563032,7215.072344145928,143909.22853932457
175,19236.83812580351,688.5,314.4928330125722,9624.156471820437,136795.20883556822
176,88721.6219767734,693.5,334.94737645906173,4163.73538337006,139712.83047705056
177,114346.50755351642,695.5,249.77453194875986,2863.719321345999,139916.9271021615
178,91149.34527188283,704.5,402.75220069003876,4813.014946909143,146887.6032943294
179,51660.79731473655,716.0,326.29079728842555,12725.848187375666,149598.28772550225
180,150678.9724046619,723.5,283.3075520794989,3161.148011039189,157698.7365137392
181,22640.22879586875,724.0,311.541897493737,3311.347642385712,155526.1170204031
182,63692.874717150706,729.75,513.1628887710699,6211.87985403206,157667.8734721143
183,125564.81887141315,734.75,346.85436797665733,3810.9982020816606,161347.7764288618
184,70112.78067899108,736.5,432.47567011075773,4811.74818424431,159376.80560442578
185,92509.73020303778,738.75,318.95106370827233,7672.531865862234,155354.09168562322
186,54750.04177631684,747.25,383.9141949595631,4612.11907796108,162118.12739918206
187,77478.71777526896,748.5,565.7230397009797,6061.904870533865,158145.2708765888
188,30807.428349655966,753.5,304.59069589261014,3262.504485257424,162164.49061955218
189,125340.80035832552,754.5,267.84140245544893,3161.8578061144003,160779.51200926545
190,146302.94401164312,759.75,543.3774169302242,7311.649696576914,160697.89940396373
191,118647.40593690611,760.25,458.85196957385546,5762.85180920939,156079.91778320385
192,8254.02481317841,760.75,518.0839962882725,7316.27194494183,149964.4453621519
193,15354.76341311116,761.0,462.4655594481372,5264.7336625793205,145534.1896153978
194,54968.82100332167,766.75,423.58558301615074,4561.080120438845,149453.43952078326
195,143039.31027611942,770.75,313.24565795421546,3412.2792926073967,151720.7476060502
196,71046.00871455447,774.25,334.69528602613013,3411.0688599381238,153136.84595906048
197,119489.85308434626,777.25,311.1623339656827,3612.373666757633,153624.47315074335
198,128523.25245053129,781.0,392.463091351575,12424.800087081121,146176.80737350794
199,21185.24585575174,782.75,423.3260604697814,4610.561543048225,144500.07057965966
200,33487.04640869902,785.25,647.812023206545,9814.981205066611,138625.45139492134
201,120321.83741613,788.75,275.7581859462745,5217.569620666238,138782.24290935148
202,135624.83906009444,806.0,213.21473511523035,7612.896751111627,152827.47030563065
203,135226.41152475163,816.0,440.96342506990857,5063.2163514372705,160800.48674473047
204,85175.01890774003,818.0,263.0324652966174,2910.7728345109313,157542.5829266015
205,153319.09220168676,826.0,328.17842410790536,3460.3768578269965,164052.68736540503
206,29146.178703174788,831.0,361.5148788273374,3960.561319674208,166304.3833562953
207,168057.09317488768,838.25,476.98422673576545,6713.668053804365,168717.65897088818
208,31898.37692332447,840.25,262.07323519137384,4812.953286120203,166909.7956938954
209,101374.40387629932,848.25,410.1354903909321,5362.591018120173,171677.3721896847
210,78983.99495693526,850.75,451.07208915602826,10114.977364142398,165255.9266328235
211,65289.27870324026,859.25,544.1139567046795,6861.755154880337,169615.20289326366
212,125656.9154906447,867.5,633.9005359161227,10514.18156884423,169962.97150655347
213,163136.62703082836,867.75,300.9096208484871,3462.184674093532,167307.54501610718
214,153508.72600491208,871.5,435.2932129601009,4660.937138566905,168264.42405139114
215,15556.640104071868,871.75,656.6982260566232,9364.985104309737,159694.62536676595
216,30745.289121463527,876.75,247.52167841221612,2609.657366174661,164331.04754181867
217,92024.41648729834,880.5,370.85648617621166,4312.429928853024,165047.56322600003
218,143868.91318497976,887.25,403.0525703651416,4812.369208957564,168992.4027690394
219,166861.5610551102,890.5,246.66369137446574,2509.2652076182744,170931.85779791235
220,72901.11432636813,892.0,597.662802792821,7360.265840152911,165795.5139613746
221,93604.45478153013,892.5,367.29030538810395,4263.608882132271,162656.76891763078
222,124470.54724546507,898.5,279.9000968460347,6911.784362670829,163463.28533775583
223,102026.7806633881,899.25,645.6119764400557,8312.501857010977,156517.73675669386
224,56839.35744823907,914.25,550.360627646759,7311.959903710286,167375.7518703666
225,26640.63529118683,920.0,648.3450853279638,8912.638173464684,166203.88456687573
226,165847.11043350876,937.5,376.45753982989123,4360.997086971751,185901.10665307043
227,21875.36371638964,939.0,480.3653232102196,5260.316223009912,183170.26190256566
228,86606.77615704191,947.5,531.4080444614093,6510.191528560567,189024.96588419736
229,159470.4281506719,955.25,437.3212684268586,4809.852645655224,195706.3070349814
230,42170.582387887436,965.5,425.7576744120689,4760.439035284684,205774.6022824601
231,5948.517493454754,971.5,420.53878683259006,5613.99272435712,209344.76750537285
232,151451.14461872503,975.5,460.1956157493396,5209.72470709163,210367.7051357043
233,39815.13524678491,978.25,270.45355217233777,5864.489139269472,208985.99712652506
234,190238.44080884242,979.75,472.6834427644593,6663.5717407101,204930.84830905194
235,193515.31850768405,980.0,390.50900898282555,4674.10596211885,201094.51107074236
236,72322.74281047018,982.5,487.0848640054852,8062.179381385415,197315.30559904306
237,194147.6479883183,984.0,547.6499891014918,5467.605511139594,194720.48192791938
238,55937.20418134889,985.5,502.2865672248202,5711.042793111987,191726.17531912075
239,119591.49849663985,990.75,445.03209741422046,6310.383607597138,193497.77491216184
240,184849.54147281364,998.5,407.03419155464286,4510.490431830231,200243.39189528726
241,26322.19612286021,999.75,373.79988843143997,4411.642277478377,197964.3804244165
242,27332.70071664066,1002.5,290.5371494910164,6119.706810448135,196123.56392543495
243,38592.57747059969,1006.0,310.21516341651784,11467.071555176324,189635.06487774316
244,106169.86875655185,1009.5,471.0974055027599,5460.725923506049,189385.64286513143
245,164510.75190704438,1017.25,366.105033841371,4261.129907796275,195627.29643297594
246,199235.29624721964,1023.5,344.11265611137543,3811.2342154294643,200297.88014576226
247,105804.63490310231,1025.5,662.8971161744349,9061.003377884359,194238.89704563352
248,85472.5433126744,1027.5,430.930854356155,5260.806980548256,192251.18959468955
249,176459.88062219907,1039.0,588.6369243391702,11765.518152220857,196761.95658676376
250,151633.80175426908,1039.25,381.9386257460285,4461.78164500651,193138.83648954544
251,4649.655002825165,1041.0,297.4377470448984,8269.976505602268,188031.1288519053
252,87480.45797414296,1044.25,501.14689876712004,14768.748185496595,178179.84446439354
253,162143.2934051971,1046.0,331.3529822698686,3862.2762209942903,177441.70903199713
254,78816.55258632482,1049.25,617.5750518869628,8113.682559372265,174395.24191753502
255,119921.17559492002,1051.25,474.10210734817497,6463.741973369042,171288.5335175986
256,93655.24391438006,1052.75,341.5831657428994,4114.460829532553,169800.08707482592
257,53983.98567785238,1060.75,353.655941047094,4414.556775115372,176712.99896650258
258,101843.42748865086,1065.25,422.2085818415184,4911.327575218553,178059.82485676135
259,171962.92338675453,1072.25,389.43929736804535,8863.356452033893,179243.2449207016
260,170971.29983648116,1074.75,281.04544799103826,3023.2361617367105,180516.09879189395
261,18020.893721543875,1080.75,691.6738309580577,9612.294325359233,179879.05535958457
262,42342.36544149408,1081.5,549.6788798028454,7109.840423067558,174330.45441204382
263,96447.32702450048,1086.0,335.6767908801021,3509.8996656057566,174673.11612146607
264,61917.676380118355,1088.0,513.6313396897835,6661.48335818508,171324.27861939132
265,42814.79597856004,1094.5,369.9331283119305,4112.639160159551,176894.45368964455
266,177224.52813565804,1098.0,415.63941643077,4260.344239709628,177803.5974685344
267,170660.5212179592,1098.75,366.2807931769817,3812.72211946494,175387.47480507602
268,85278.38571968587,1099.0,533.4140797076324,6212.6902443661465,169935.3873140026
269,81178.5449925549,1101.25,378.491534740761,4120.682368573076,169221.10204442387
270,111036.42770152065,1109.25,376.07793138077125,18480.724984863748,161034.84749714856
271,105869.10973452861,1113.0,588.1299718343811,8670.747479183128,158202.39115627683
272,143525.45091610536,1113.75,455.7108321688106,5212.286218832432,154556.6681183298
273,102156.82001114405,1116.25,463.52362689947904,5271.308476207251,153346.43876681634
274,54193.8070051343,1127.0,303.8415045000509,5917.066268600458,161897.79086945468
275,122101.47601399654,1130.25,426.86410091290776,5915.894249569089,160281.4579598886
276,70152.72804080018,1133.25,417.6643874372109,4610.515220222674,159863.26924303806
277,121038.22503946614,1146.0,259.91751377244816,2710.113100852818,173700.88476812452
278,102427.78347693136,1149.25,353.98351570186406,3660.9271273742656,174696.16512475934
279,90208.91980620672,1150.5,509.552818813789,6362.069607729617,170414.23306099174
280,112553.21962908124,1157.25,424.6973743029831,4660.399185488842,175138.9135902568
281,179798.75372505106,1174.25,362.8099411154239,4311.8708994959015,194393.4898149134
282,39879.16995996311,1177.0,358.7423819518215,13475.115718326735,185439.31162152954
283,139032.22386411033,1185.25,511.5724525616999,6061.190166443042,192699.9642542601
284,189913.84485713762,1187.0,320.8802094167148,3862.4588217738733,192075.1351593922
285,141147.11930710234,1187.75,206.5227658725347,5818.1925606673085,187911.46321381102
286,137945.28244129705,1190.0,276.5525519823192,3030.3857111631874,188809.01572294955
287,116260.09388304748,1192.0,269.6699622332143,3060.779948428552,189138.94815892025
288,131489.74739191693,1194.0,458.8119994249182,4711.473489575267,187767.0150009615
289,53005.43757189849,1196.75,439.8992801976334,5764.600831425953,186441.46475210544
290,13429.971924297985,1197.0,422.68526345181493,18442.97408563697,168809.32842715844
291,18700.15106826732,1201.75,612.3253086652696,7663.96573262858,168337.54674421158
292,64139.27809804332,1207.5,476.4118013802483,5461.301731478419,171165.9927297448
293,160663.77142953628,1214.0,324.3965225683217,3510.913102509612,176662.98302994246
294,100497.95741831987,1216.25,295.0182969054101,8066.239599909066,171958.0877248743
295,177984.7447996963,1223.75,278.56856996098884,3110.6771485017434,179194.88342680014
296,56854.52577918559,1238.75,419.10313166094335,5061.238767216466,191335.4968744315
297,186905.44560273024,1241.75,520.6739464878472,6210.8580829208195,189672.47655391082
298,93384.67308100921,1242.75,529.8332740068838,6110.951055695103,185451.38777668224
299,8912.259642213967,1245.25,399.2402385205384,5063.282618021129,184330.4170188292
300,121563.30663875936,1246.5,339.49747028370433,3911.9017467492536,182636.3554386027
301,98985.03671786281,1252.5,525.8044165194552,8510.59861066964,182796.35895653613
302,39877.190240492586,1259.0,285.583016821092,9271.204453905917,183140.55898818123
303,17127.384764664006,1261.75,351.35633844295785,4211.861628245773,183267.8460285138
304,87743.4730560428,1278.25,363.298874690991,4362.601960162022,201746.9796013117
305,3050.1914326779647,1278.5,300.70259723279855,10975.551251821837,191568.1226048855
306,122303.91502611672,1278.75,264.4347958070741,3011.338913059182,189383.24491031145
307,17136.40750358045,1284.25,452.0341476024496,5611.165977778277,191964.3327344351
308,105614.85099532717,1286.25,571.8638978150165,7859.639969762047,184359.51415271882
309,71254.87682734992,1287.75,193.63818838540863,11613.884588346391,175452.64022739851
310,110393.25188566244,1288.25,445.7682962669207,5475.785441825,171243.18444125578
311,155059.42669443716,1288.5,406.8408921261665,4813.084919835166,167301.35559524398
312,48711.356718729585,1289.0,374.5371274491228,7066.288816401291,161548.8728763013
313,155971.7984553023,1289.75,292.7733649394379,6829.293792535323,156553.4530895096
314,19087.03834191503,1291.25,366.9490351354157,7217.232780993037,152075.44365733318
315,69334.07707530748,1296.0,408.01177867921064,4914.789172034409,153715.56746855678
316,25037.481327463152,1299.5,305.29225079249335,3412.86480862926,154987.58050077976
317,83919.60994683944,1301.75,278.79042175155297,3061.6658819377794,154959.16598243944
318,12058.25628496687,1313.25,381.37322208603536,4511.999729518597,163182.32451259482
319,159461.62258914515,1317.5,308.70703984370937,3461.4875628821937,164978.7092907166
320,40314.45345830381,1320.5,411.025898478171,4861.79156759886,164052.6311069393
321,109154.78340993878,1329.75,307.8433265869622,3460.6046286697683,171901.51991692127
322,68428.85394567982,1335.0,344.75231637650137,3811.1384391182214,174832.48596757546
323,107022.58420117147,1336.75,329.13925124412356,3715.6025222426306,173635.52621261118
324,81396.46303166643,1342.0,373.50892546449506,5413.517749952861,174843.5383059929
325,25043.786003659745,1343.25,290.01607679336644,3361.488522506829,173452.01363750466
326,14173.024433489007,1345.25,280.85762755279137,3010.7552440418717,173292.3401347629
327,96073.12369382792,1347.75,381.532180210364,4062.175899640344,172542.6008582476
328,119566.88333817388,1352.75,638.5564044020316,16720.177930193688,161782.61110111373
329,47630.918661763135,1353.25,298.2495309434556,3261.8803172270996,159649.4631544177
330,156000.61846667915,1356.75,313.8027400072034,3461.047123297857,160967.6690068868
331,118370.68069985714,1367.0,287.13414791148665,3262.4517282894703,169507.3377856334
332,31804.84288090587,1378.25,379.65886972571525,4810.716841374348,177948.7001851556
333,114373.34521442292,1383.5,194.23868164574006,1956.8982076974307,182903.52183880092
334,96224.2714081787,1386.25,336.1208816645802,4262.759037062229,167467.0251683593
335,120349.26892484982,1387.25,363.0559226467887,3961.5502506214234,165400.729470761
336,83486.83716268573,1387.5,321.08333278757914,3613.015560468243,162599.2424229302
337,122635.14452732312,1389.5,218.76442164777217,2213.7155533952405,163641.17429175015
338,31258.829124334803,1395.0,304.8096184215812,3461.9218539450426,167382.10739411035
339,64220.94202458822,1399.0,513.8346829660604,7062.295949204543,165455.9236050843
340,58710.27225439026,1399.5,223.71759823895783,2471.892343382369,164067.46110233906
341,132540.64275857862,1402.5,402.52610426663637,4410.40407724268,163701.25705861565
342,93425.0724904474,1404.25,221.74221313247133,2308.6526348777334,163964.0495114362
343,6908.450092125064,1406.5,552.2537059844774,6861.062263898704,160199.71364085935
344,120761.71522764176,1408.25,326.6552116714623,7713.037932004212,155138.5771600117
345,33371.46252107975,1418.75,344.8211215467879,3410.5966478359273,165014.45143276517
346,81464.95263282141,1419.5,271.2450455727565,2760.3115605132166,163580.83889515628
347,16833.831210701974,1422.75,309.7975383475932,10978.876086916123,156756.0686857251
348,115147.03797504316,1424.5,305.6572710180763,3512.065181928815,155778.87125150202
349,169797.26380954857,1446.0,395.8244806006444,5112.129233199337,175266.31094173147
350,8314.185750302218,1450.75,394.0273887849645,4360.77975174681,177289.73724824557
351,105946.72744450094,1459.25,432.4852356249534,14273.651641572273,174631.89216038864
352,34024.281966691036,1466.25,222.57264600507702,2358.765952798007,182444.37014250425
353,57317.60077391199,1469.25,320.6122550232673,26100.753160513403,160777.5172413555
354,20544.585279687533,1472.25,321.73874852918686,3412.0947311332475,162351.12413926487
355,70964.18682463349,1473.75,339.56173211199786,10374.56214946296,154485.40396805486
356,114927.27643094088,1476.75,265.78240366978935,3112.711974298271,155862.32501990907
357,94046.01562227136,1477.75,351.5524077585763,3961.9976088558333,153619.34713496934
358,108705.55649365857,1482.0,209.41658472989772,13637.363676048657,145522.41003071403
359,140655.4408041676,1494.25,375.4548944560144,13272.291074565808,145423.46726779203
360,69140.13901103857,1503.0,349.45387003353,3711.0340766166814,151513.01670695073
361,103590.49020322046,1506.25,545.6395731989674,6860.728174276502,148568.21617595624
