Cutoff,downstream_distance,time,x,y
0,93285.62590783671,17.5,"[array([29182.07774373, 29215.55782575, 29243.31737919, 29265.0753733 ,
       29280.75982209, 29290.47505297, 29294.46950515, 29293.10895283,
       29286.85820115, 29276.27331898, 29262.00631487, 29244.82483005,
       29225.65067862, 29205.62213677, 29186.18352101, 29169.19001058,
       29156.95893983, 29152.11031972, 29157.05538573, 29173.25421712,
       29200.66985222, 29237.77744212, 29282.06770936, 29330.69327613,
       29380.96795574, 29430.63410123, 29477.94472963, 29521.6379411 ,
       29560.86424461, 29595.10251473, 29624.08180636, 29647.71547625,
       29666.04866719, 29679.2178973 , 29687.42074618, 29690.89359345,
       29689.89561164, 29684.69753987, 29675.57408097, 29662.79903826,
       29646.64253477, 29627.3698388 , 29605.24146421, 29580.51432914,
       29553.44385212, 29524.2869498 , 29493.30598823, 29460.77384732,
       29426.98040556, 29392.24095524, 29356.90729668, 29321.38242314,
       29286.13949034])]","[array([ -842.52752664,  -879.92560922,  -921.74720258,  -966.98010165,
       -1014.65562072, -1063.88879271, -1113.90395297, -1164.05050736,
       -1213.81391421, -1262.82659884, -1310.88274986, -1357.95920786,
       -1404.24042094, -1450.13578777, -1496.25956001, -1543.3162767 ,
       -1591.81510424, -1641.60031867, -1691.4051549 , -1738.817954  ,
       -1780.83493976, -1814.69258744, -1838.49148308, -1851.38865035,
       -1853.45609719, -1845.40451483, -1828.31238165, -1803.41797299,
       -1771.98092411, -1735.19996088, -1694.16998387, -1649.86443509,
       -1603.13282124, -1554.70665968, -1505.2095882 , -1455.16904844,
       -1405.02802792, -1355.15601362, -1305.85871132, -1257.38631319,
       -1209.94021327, -1163.67811647, -1118.71748762, -1075.13726096,
       -1032.97769455,  -992.23822771,  -952.87321184,  -914.78548091,
        -877.81797481,  -841.744123  ,  -806.25855166,  -770.97099558,
        -735.40805589])]"
1,80692.2283092934,26.0,"[array([24943.03159227, 24934.54919613, 24921.37499486, 24903.86081717,
       24882.36593928, 24857.25550147, 24828.90616731, 24797.72000125,
       24764.15158641, 24728.75999522, 24692.28957334, 24655.79717905,
       24620.9322884 , 24590.45232853, 24568.57662934, 24560.16580677,
       24568.50075178, 24593.42650687, 24631.57482499, 24678.08835076,
       24728.23450707, 24778.21020058, 24825.3191111 , 24867.85872711,
       24904.92660036, 24936.23613818, 24961.96736071, 24982.64992545,
       24999.06531232, 25012.1526808 , 25022.90625298, 25032.26192201,
       25040.98547576, 25049.58632228, 25058.27921457, 25067.00142089,
       25075.474514  , 25083.28988211, 25089.99773713])]","[array([1839.15055831, 1888.59255721, 1936.98911363, 1983.9826288 ,
       2029.28697142, 2072.68477549, 2114.03205706, 2153.27522332,
       2190.48994875, 2225.95950883, 2260.29556447, 2294.57384673,
       2330.46157637, 2370.10105064, 2415.05298521, 2464.37842247,
       2513.8307082 , 2557.50543726, 2590.43810356, 2609.99645992,
       2615.75829428, 2608.7536662 , 2590.74180011, 2563.71960802,
       2529.63817191, 2490.25629931, 2447.07279946, 2401.30190253,
       2353.87451652, 2305.45952924, 2256.50350523, 2207.28369826,
       2157.96201767, 2108.62527584, 2059.30574323, 2009.98974476,
       1960.62812909, 1911.15640931, 1861.52131047])]"
2,34781.07001335921,32.0,"[array([13113.41748266, 13088.57286896, 13060.39357166, 13029.19133842,
       12995.26190764, 12958.88482158, 12920.32383636, 12879.82771926,
       12837.63125994, 12793.95634195, 12749.01292783, 12702.9998167 ,
       12656.10506038, 12608.50602127, 12560.36931082, 12511.85140429,
       12463.10177451, 12414.27207448, 12365.53707749, 12317.13474251,
       12269.43123664, 12223.0075482 , 12178.74437793, 12137.85815284,
       12101.83592002, 12072.25268594, 12050.51908539, 12037.65070247,
       12034.13652014, 12039.92901   , 12054.52742628, 12077.10592434,
       12106.64518662, 12142.04363359, 12182.19978156, 12226.06677335,
       12272.68425384, 12321.19363382, 12370.84210965, 12420.97963158,
       12471.05184953, 12520.5911041 , 12569.20680697, 12616.57604102,
       12662.43486183, 12706.57055313, 12748.81494616, 12789.03882814,
       12827.14742011, 12863.07688542, 12896.79182798, 12928.2837478 ,
       12957.57043412, 12984.69629102, 13009.7336    , 13032.78472425,
       13053.98524153, 13073.50794489, 13091.5675598 , 13108.42587063,
       13124.39670952, 13139.8499153 , 13155.21291836, 13170.96809315,
       13187.643583  , 13205.79522551, 13225.97792415, 13248.70674557])]","[array([1264.18839337, 1307.73813988, 1349.20151804, 1388.43428185,
       1425.32787254, 1459.80465726, 1491.81444622, 1521.3323492 ,
       1548.35809273, 1572.91700081, 1595.06294107, 1614.88364636,
       1632.50892218, 1648.12230691, 1661.97670118, 1674.41420723,
       1685.8897171 , 1696.99631657, 1708.48781318, 1721.28906414,
       1736.47822157, 1755.2189982 , 1778.62359284, 1807.54962143,
       1842.37765753, 1882.85276418, 1928.06454478, 1976.57980824,
       2026.67300011, 2076.57064916, 2124.64496456, 2169.53087449,
       2210.17237259, 2245.81844146, 2275.99000304, 2300.4344539 ,
       2319.07836984, 2331.98411288, 2339.31281417, 2341.29428617,
       2338.20342198, 2330.34221004, 2318.02638051, 2301.57574645,
       2281.30741906, 2257.5312114 , 2230.54667607, 2200.64133639,
       2168.08976776, 2133.15326259, 2096.07987452, 2057.10468527,
       2016.45017617, 1974.32661867, 1930.93242941, 1886.45447179,
       1841.06833539, 1794.93869686, 1748.21997082, 1701.05760388,
       1653.59054267, 1605.95558398, 1558.29441113, 1510.76398785,
       1463.55041685, 1416.88518877, 1371.06095406, 1326.44198027])]"
3,47491.94127844449,41.5,"[array([17190.67907643, 17186.79926399, 17176.39073563, 17160.15036518,
       17138.76839323, 17112.90089577, 17083.15417087, 17050.07725643,
       17014.15980529, 16975.83336179, 16935.47469591, 16893.4102903 ,
       16849.92138158, 16805.24916674, 16759.59992699, 16713.14991858,
       16666.04995073, 16618.42963152, 16570.40132939, 16522.06399046,
       16473.50709225, 16424.81522736, 16376.0741112 , 16327.37917838,
       16278.84827785, 16230.64005886, 16182.9790339 , 16136.18645498,
       16090.71268607, 16047.16219781, 16006.29870509, 15969.01863145,
       15936.28842781, 15909.05374649, 15888.13999908, 15874.16771427,
       15867.50032769, 15868.23051252, 15876.20016839, 15891.04289187,
       15912.23669136, 15939.15707848, 15971.12425475, 16007.44140857,
       16047.4235064 , 16090.41736062, 16135.81440192, 16183.05774387,
       16231.64501928, 16281.12824223, 16331.11169443, 16381.24859469,
       16431.2371072 , 16480.81608012, 16529.76078042, 16577.87879664,
       16625.00621302, 16671.00411031, 16715.75541496, 16759.16209694,
       16801.14270168, 16841.63019389, 16880.5700864 , 16917.91882565,
       16953.64240576, 16987.71518447, 17020.11887645, 17050.84170219,
       17079.87767353, 17107.22599996, 17132.89060324, 17156.87973103,
       17179.20566413, 17199.88451568, 17218.936125  , 17236.38405377,
       17252.25569785, 17266.58253432, 17279.40053078, 17290.75075244,
       17300.68021139, 17309.24301259, 17316.50186066, 17322.53000036,
       17327.41366947, 17331.25514325, 17334.17644059, 17336.32373735,
       17337.87248418, 17339.03314118])]","[array([ 105.43022024,  155.52062191,  204.65516091,  252.16543152,
        297.57780645,  340.57713796,  380.97415992,  418.67758579,
        453.67095887,  485.99388143,  515.72709998,  542.98092176,
        567.88650432,  590.58965588,  611.24688547,  630.02353709,
        647.09392478,  662.64344825,  676.87270403,  690.00359914,
        702.28740121,  714.01448311,  725.52519134,  737.22071949,
        749.57203878,  763.12380984,  778.48891146,  796.32823699,
        817.31069127,  842.0512179 ,  871.03109479,  904.5135613 ,
        942.47504827,  984.57258557, 1030.15903802, 1078.34323572,
       1128.07921262, 1178.26341952, 1227.82155713, 1275.77407662,
       1321.2771643 , 1363.6415636 , 1402.33430797, 1436.96897048,
       1467.28932431, 1493.15012507, 1514.49753704, 1531.35074126,
       1543.785538  , 1551.92026576, 1555.90405273, 1555.90724269,
       1552.11375176, 1544.71508283, 1533.90572764, 1519.87970762,
       1502.82803359, 1482.93689593, 1460.38642746, 1435.3499086 ,
       1407.99330933, 1378.47508283, 1346.94614353, 1313.54997652,
       1278.42283724, 1241.69400988, 1203.48610058, 1163.9153476 ,
       1123.09193559, 1081.12030437, 1038.09944605,  994.12318593,
        949.28044415,  903.65547622,  857.32809049,  810.37384073,
        762.86419127,  714.86665096,  666.44487038,  617.65869501,
        568.56416435,  519.21344534,  469.65468742,  419.9317888 ,
        370.08407026,  320.14586989,  270.14610263,  220.10788204,
        170.04838531,  119.97926397])]"
4,134557.47866808763,46.0,"[array([44667.53744601, 44717.44765109, 44766.30493832, 44813.47644353,
       44858.46811693, 44900.91384475, 44940.56370156, 44977.27385871,
       45011.00008328, 45041.79644699, 45069.8207317 , 45095.3479211 ,
       45118.79269442, 45140.74046439, 45161.98337691, 45183.55030397,
       45206.70674808, 45232.88333408, 45263.47745067, 45299.50186524,
       45341.17256496, 45387.65533737, 45437.15143349, 45487.29057153,
       45535.62326653, 45580.00927808, 45618.81978161, 45650.97717836,
       45675.89659314, 45693.38658135, 45703.54522734, 45706.66906476,
       45703.18047758, 45693.57327064, 45678.37369648, 45658.11366634,
       45633.31312284, 45604.46907537, 45572.04934962, 45536.48958535,
       45498.19240417, 45457.52796633, 45414.83535476, 45370.42438108,
       45324.57751407, 45277.55169636, 45229.57984826, 45180.87186545,
       45131.61491294, 45081.97282149, 45032.08444691, 44982.06103556,
       44931.98308019, 44881.89804271, 44831.82188237, 44781.74964676,
       44731.68302451, 44681.68402267])]","[array([ -374.91384496,  -380.26014516,  -391.74821003,  -408.86971479,
        -431.07931981,  -457.81999854,  -488.54076099,  -522.70812591,
        -559.81269532,  -599.37200808,  -640.93051844,  -684.05695924,
        -728.33832413,  -773.36772854,  -818.71995535,  -863.90415007,
        -908.28044046,  -950.93468369,  -990.5401967 , -1025.29965601,
       -1053.09382193, -1071.87098947, -1080.1249436 , -1077.22235394,
       -1063.45075419, -1039.83543123, -1007.85946643,  -969.19955148,
        -925.53028297,  -878.40335387,  -829.18672639,  -779.04447493,
        -728.94099368,  -679.65801806,  -631.81708986,  -585.90313042,
        -542.28677866,  -501.24437606,  -462.97519231,  -427.6158733 ,
        -395.25228283,  -365.92898176,  -339.65659121,  -316.41724824,
        -296.16829832,  -278.84428675,  -264.357215  ,  -252.59491886,
        -243.41730851,  -236.65009199,  -232.07550191,  -229.41949098,
        -228.33491973,  -228.38055094,  -228.99640106,  -229.47760783,
        -228.95214458,  -226.37308145])]"
5,37934.034561896064,60.5,"[array([14058.32356356, 14024.94779487, 13988.39828171, 13949.1655093 ,
       13907.67941498, 13864.31282121, 13819.38675629, 13773.17668845,
       13725.91900639, 13677.81729828, 13629.0481303 , 13579.76612272,
       13530.10817962, 13480.19675959, 13430.14208734, 13380.04320952,
       13329.9877998 , 13280.05063329, 13230.29069481, 13180.74699232,
       13131.43335885, 13082.33290767, 13033.39342817, 12984.52592728,
       12935.6096917 , 12886.50838912, 12837.10210898, 12787.33853813,
       12737.30106898, 12687.2820643 , 12637.8387733 , 12589.80491662,
       12544.24018769, 12502.32209184, 12465.20779354, 12433.9036977 ,
       12409.17282324, 12391.49214354, 12381.05522719, 12377.80627027,
       12381.49012272, 12391.70601942, 12407.95720947, 12429.6926244 ,
       12456.33947331, 12487.32724874, 12522.1043768 , 12560.14896706,
       12600.97505547, 12644.13554341, 12689.22280953, 12735.86775343,
       12783.73784245, 12832.53457957, 12881.99069014, 12931.86723416,
       12981.95078247, 13032.05074614, 13081.99691279, 13131.63721933,
       13180.83577405, 13229.47113027, 13277.43480798, 13324.63005631,
       13370.9708496 , 13416.38111042, 13460.79415599, 13504.15236741,
       13546.40708602, 13587.51874631, 13627.45726027, 13666.20267417,
       13703.74612425, 13740.09112204, 13775.2552023 , 13809.27196403,
       13842.19352529, 13874.09339146, 13905.06969832, 13935.24872857,
       13964.78850449, 13993.88212153, 14022.76030139, 14051.69241087,
       14080.98493633, 14110.9761769 , 14142.02582909, 14174.49833897])]","[array([ 3.56920276e+02,  3.19476115e+02,  2.85134875e+02,  2.53906581e+02,
        2.25753174e+02,  2.00605318e+02,  1.78375510e+02,  1.58967871e+02,
        1.42285071e+02,  1.28232761e+02,  1.16721905e+02,  1.07669296e+02,
        1.00996512e+02,  9.66275109e+01,  9.44850064e+01,  9.44857177e+01,
        9.65345364e+01,  1.00517603e+02,  1.06294238e+02,  1.13687628e+02,
        1.22474135e+02,  1.32371134e+02,  1.43023333e+02,  1.53987881e+02,
        1.64719159e+02,  1.74555515e+02,  1.82712364e+02,  1.88289177e+02,
        1.90300493e+02,  1.87740531e+02,  1.79683486e+02,  1.65406657e+02,
        1.44507547e+02,  1.16980122e+02,  8.32265463e+01,  4.40033869e+01,
        3.22345013e-01, -4.66655514e+01, -9.57771035e+01, -1.45880610e+02,
       -1.95951553e+02, -2.45102780e+02, -2.92594851e+02, -3.37832785e+02,
       -3.80354562e+02, -4.19815447e+02, -4.55970909e+02, -4.88659884e+02,
       -5.17789355e+02, -5.43320727e+02, -5.65258138e+02, -5.83638659e+02,
       -5.98524216e+02, -6.09995062e+02, -6.18144543e+02, -6.23074997e+02,
       -6.24894563e+02, -6.23714757e+02, -6.19648660e+02, -6.12809603e+02,
       -6.03310250e+02, -5.91261995e+02, -5.76774608e+02, -5.59956074e+02,
       -5.40912582e+02, -5.19748638e+02, -4.96567268e+02, -4.71470289e+02,
       -4.44558649e+02, -4.15932809e+02, -3.85693171e+02, -3.53940552e+02,
       -3.20776700e+02, -2.86304860e+02, -2.50630408e+02, -2.13861570e+02,
       -1.76110260e+02, -1.37493095e+02, -9.81326591e+01, -5.81591403e+01,
       -1.77124971e+01,  2.30546329e+01,  6.39730371e+01,  1.04851796e+02,
        1.45471761e+02,  1.85577720e+02,  2.24869787e+02,  2.62995222e+02])]"
6,21817.132703302465,65.5,"[array([ 9085.74395244,  9130.73512872,  9174.83060817,  9218.22180998,
        9261.13645833,  9303.81793718,  9346.5036553 ,  9389.40432848,
        9432.68669198,  9476.46205175,  9520.78212458,  9565.64204767,
        9610.98881312,  9656.73230573,  9702.75593093,  9748.92447496,
        9795.08800719,  9841.08189738,  9886.72403557,  9931.81091752,
        9976.11435182, 10019.38022953, 10061.33022488, 10101.66664934,
       10140.08012475, 10176.2593786 , 10209.90231876, 10240.72757804,
       10268.48585862, 10292.97058826, 10314.02758306, 10331.56358188,
       10345.55368041, 10356.04785682, 10363.17695093, 10367.15862794,
       10368.30400703, 10367.0257184 , 10363.84808063, 10359.41966241,
       10354.52732777, 10350.10834338, 10347.25257603, 10347.18045598,
       10351.17765336, 10360.47245562, 10376.06416699, 10398.54439979,
       10427.97372835, 10463.86160659, 10505.25372615, 10550.88895252,
       10599.3726768 , 10649.3249029 , 10699.48362287, 10748.76268797,
       10796.27330501, 10841.32089674, 10883.38768241, 10922.10859858,
       10957.24551176, 10988.66259674, 11016.30432718, 11040.17662811,
       11060.33122058, 11076.85291739, 11089.8495087 , 11099.44384494,
       11105.76773954, 11108.95735202, 11109.14975854, 11106.48046323,
       11101.08164727, 11093.08099063, 11082.60093339, 11069.75827132,
       11054.66400162, 11037.4233535 , 11018.13595196, 10996.89607513,
       10973.79297413, 10948.91123187, 10922.33114252, 10894.1290981 ,
       10864.37797167, 10833.14748964, 10800.50458774, 10766.51374677,
       10731.23730581, 10694.73575159, 10657.06798337, 10618.29155371,
       10578.46288558, 10537.63746688, 10495.87002335, 10453.21467079,
       10409.72504721, 10365.45442499, 10320.45580213, 10274.78197038,
       10228.48555659, 10181.61903119, 10134.23467528, 10086.38449485,
       10038.12006753,  9989.49230471,  9940.55111085,  9891.34492378,
        9841.92012834,  9792.3203541 ,  9742.58570263,  9692.75200919,
        9642.85033491,  9592.90701819,  9542.9447888 ,  9492.98565168,
        9443.05643789,  9393.19800781,  9343.47892804,  9294.01383357,
        9244.98545822,  9196.66747471,  9149.4432208 ])]","[array([-1165.16196015, -1143.08977964, -1119.29857797, -1094.26242648,
       -1068.43123011, -1042.22677466, -1016.03641196,  -990.20391125,
        -965.01772081,  -940.6978096 ,  -917.3830918 ,  -895.12181108,
        -873.86696765,  -853.47800202,  -833.72884329,  -814.32147251,
        -794.90357666,  -775.08869225,  -754.4773268 ,  -732.67773819,
        -709.32524318,  -684.09909962,  -656.73619416,  -627.04100457,
        -594.89159096,  -560.2416631 ,  -523.11901597,  -483.62078339,
        -441.90602041,  -398.18611208,  -352.7134514 ,  -305.76876612,
        -257.64741935,  -208.64497555,  -159.04232193,  -109.09069654,
         -58.99716183,    -8.91148665,    41.08378103,    90.97689458,
         140.81903146,   190.6977689 ,   240.68402738,   290.74835785,
         340.65449182,   389.85849132,   437.45983482,   482.24624239,
         522.83755045,   557.88562665,   586.26267375,   607.18452186,
         620.25177852,   625.42323346,   622.94943887,   613.29258149,
         597.05019811,   574.89152306,   547.50902803,   515.58423144,
         479.76536509,   440.65416389,   398.79928801,   354.69433658,
         308.77888443,   261.44138922,   213.02315083,   163.82276132,
         114.10067236,    64.08364292,    13.96892454,   -36.07189248,
         -85.88940586,  -135.35330597,  -184.34964591,  -232.7784544 ,
        -280.55166335,  -327.59131996,  -373.82805333,  -419.19976666,
        -463.65052825,  -507.12963664,  -549.59083778,  -590.99167447,
        -631.29295046,  -670.45829386,  -708.45380647,  -745.24778732,
        -780.81052076,  -815.11412078,  -848.1324253 ,  -879.84093543,
        -910.21679688,  -939.2388222 ,  -966.88755491,  -993.14537855,
       -1017.99667652, -1041.42805147, -1063.42861645, -1083.99037421,
       -1103.1087056 , -1120.78299373, -1137.01741664, -1151.82194818,
       -1165.21361448, -1177.2180608 , -1187.87149101, -1197.22304745,
       -1205.33770151, -1212.29972213, -1218.21677677, -1223.22469188,
       -1227.4928485 , -1231.23010163, -1234.6909715 , -1238.18163781,
       -1242.06495065, -1246.7632384 , -1252.75716782, -1260.57840104,
       -1270.79354725, -1283.97732416, -1300.67436972])]"
7,54533.634167567274,93.5,"[array([21395.42304196, 21377.81243316, 21356.85635588, 21332.79669209,
       21305.86674857, 21276.29046692, 21244.28220607, 21210.04695254,
       21173.78084517, 21135.67192363, 21095.9010262 , 21054.64277219,
       21012.06657112, 20968.33761134, 20923.61780708, 20878.06675097,
       20831.84287028, 20785.10528322, 20738.01737508, 20690.75391952,
       20643.51459207, 20596.54756988, 20550.18658059, 20504.90149117,
       20461.35447762, 20420.44151782, 20383.28889131, 20351.17865938,
       20325.40302008, 20307.08371728, 20297.01344231, 20295.5654854 ,
       20302.68568364, 20317.95026107, 20340.65924737, 20369.93722173,
       20404.82289336, 20444.33916773, 20487.54248971, 20533.55405365,
       20581.576844  , 20630.90247048, 20680.91115523, 20731.06746196,
       20780.9136418 , 20830.06188633, 20878.18633495, 20925.01536435,
       20970.32446625, 21013.92987117, 21055.68298075, 21095.46561244,
       21133.18602724, 21168.77569574, 21202.18675256, 21233.39009302,
       21262.37407302, 21289.14378442, 21313.72089009, 21336.14401574,
       21356.46970731, 21374.77397229, 21391.15442786, 21405.73307574,
       21418.65970777, 21430.11591101, 21440.31957658, 21449.52970996,
       21458.05117502, 21466.23876309, 21474.49965102, 21483.29291246,
       21493.124344  , 21504.53462775, 21518.07905576, 21534.29803575])]","[array([-1023.66177759, -1070.59727902, -1116.13292827, -1160.10340996,
       -1202.37283108, -1242.83093026, -1281.39001842, -1317.98267809,
       -1352.56026453, -1385.09228012, -1415.56673349, -1443.99164495,
       -1470.39791711, -1494.84384766, -1517.4216089 , -1538.26603143,
       -1557.56596918, -1575.57832259, -1592.64434977, -1609.20703845,
       -1625.82681988, -1643.19054543, -1662.1054027 , -1683.4661126 ,
       -1708.18288405, -1737.06394426, -1770.66412303, -1809.13606465,
       -1852.13665689, -1898.82994704, -1947.99024256, -1998.16948607,
       -2047.87612335, -2095.72259003, -2140.52136732, -2181.32997461,
       -2217.45645573, -2248.43968439, -2274.0168085 , -2294.08655711,
       -2308.673727  , -2317.89759927, -2321.94535151, -2321.05054371,
       -2315.47624481, -2305.50215209, -2291.41500992, -2273.50167542,
       -2252.0442589 , -2227.31685764, -2199.5834894 , -2169.09691008,
       -2136.09806586, -2100.81598458, -2063.46795404, -2024.25986892,
       -1983.38665401, -1941.03269097, -1897.37219089, -1852.56946681,
       -1806.77907113, -1760.14577521, -1712.80438576, -1664.87942007,
       -1616.48470515, -1567.72303296, -1518.68610173, -1469.45510595,
       -1420.10250064, -1370.69563157, -1321.30303495, -1272.0041607 ,
       -1222.90291459, -1174.14459144, -1125.93443084, -1078.5543669 ])]"
8,166124.35355036714,113.5,"[array([49882.94279844, 49886.06490516, 49887.01156544, 49886.00923897,
       49883.27064436, 49878.99426611, 49873.36417914, 49866.55007289,
       49858.70739762, 49849.97758558, 49840.48832228, 49830.35385889,
       49819.67536745, 49808.5413463 , 49797.02808534, 49785.20019903,
       49773.11123099, 49760.80432779, 49748.31297249, 49735.66176078,
       49722.86719607, 49709.93847424, 49696.87822612, 49683.68318476,
       49670.34474742, 49656.84940732, 49643.17903848, 49629.31102743,
       49615.21825756, 49600.86896518, 49586.22649929, 49571.24902942,
       49555.88925608, 49540.09418607, 49523.80503883, 49506.95734948,
       49489.48132908, 49471.30253202, 49452.34286458, 49432.52194823,
       49411.75882586, 49389.97397227, 49367.09154139, 49343.04175705,
       49317.76333242, 49291.20579076, 49263.33155741, 49234.11770313,
       49203.55724173, 49171.65991794, 49138.45246346, 49103.97834396,
       49068.29706453, 49031.48314207, 48993.62488712, 48954.82316597,
       48915.19033729, 48874.84957877, 48833.93484228, 48792.59170034,
       48750.97936803, 48709.27418774, 48667.67481909, 48626.40923606,
       48585.74333542, 48545.99045236, 48507.52035641, 48470.7654761 ,
       48436.22145413, 48404.43909126, 48376.00570074, 48351.51596035,
       48331.53506202, 48316.55937215, 48306.98092034, 48303.06133489,
       48304.91863608, 48312.52747526, 48325.73094103, 48344.26055612,
       48367.76067228, 48395.81388391, 48427.96493482, 48463.74154514,
       48502.67141888, 48544.29531194, 48588.17643892, 48633.90671031,
       48681.11037118, 48729.44560627, 48778.60462207, 48828.3126401 ,
       48878.32615521, 48928.43073612, 48978.43857902, 49028.18596911,
       49077.53076018, 49126.34994705, 49174.53737913, 49222.00164291,
       49268.66412724, 49314.45727455, 49359.32301433, 49403.2113706 ,
       49446.0792324 , 49487.88927459, 49528.60901615, 49568.21000269,
       49606.66710078, 49643.95789227, 49680.06215768, 49714.96143857,
       49748.63867007, 49781.07787524, 49812.26391428, 49842.18228213,
       49870.81894889, 49898.16023825, 49924.1927398 , 49948.90325164,
       49972.27875033, 49994.30638606, 50014.9735011 , 50034.26767052,
       50052.17676487, 50068.68903495, 50083.79321997, 50097.47868106,
       50109.73556348, 50120.55499196, 50129.92930509, 50137.85233669,
       50144.31975388, 50149.32946402, 50152.88210546, 50154.98163995,
       50155.63606801, 50154.85829215, 50152.6671569 , 50149.08869833,
       50144.15764026, 50137.91917769, 50130.43109185, 50121.76624321,
       50112.0154898 , 50101.29107542, 50089.7305241 , 50077.50105808,
       50064.80451862, 50051.88269706, 50039.02285659, 50026.56301341,
       50014.89621976, 50004.47264   , 49995.79768032, 49989.42397806,
       49985.9349776 , 49985.91851283, 49989.93057933, 49998.45219324,
       50011.84513367, 50030.31420527, 50053.88335426, 50082.39034312,
       50115.50068544, 50152.73771604, 50193.52331515, 50237.223362  ,
       50283.19306325, 50330.8190017 , 50379.55605413, 50428.95716031,
       50478.69102602, 50528.53575764, 50578.32495761, 50627.81285837,
       50676.43863725, 50723.04656605, 50765.74752425, 50802.13206271,
       50829.82400773, 50847.08028122, 50853.12247517, 50848.12011598,
       50832.95365703, 50808.92228051, 50777.49649886, 50740.14661478,
       50698.24023487, 50652.98969642, 50605.43043619, 50556.41535967,
       50506.61449773, 50456.51309243, 50406.40612628, 50356.39710443,
       50306.42971141, 50256.41659848, 50206.56475118, 50157.92223518,
       50112.830835  , 50074.69007089, 50046.90830335, 50031.75597456])]","[array([2693.27681322, 2743.27927193, 2793.36499354, 2843.445265  ,
       2893.45696508, 2943.35760691, 2993.12111086, 3042.73420416,
       3092.19336159, 3141.50221814, 3190.66939802, 3239.70671484,
       3288.62770512, 3337.44646153, 3386.17673413, 3434.83126859,
       3483.42134921, 3531.95651455, 3580.44441249, 3628.89076239,
       3677.2993933 , 3725.67232937, 3774.00989649, 3822.31082779,
       3870.57234903, 3918.79022857, 3966.95877991, 4015.07080799,
       4063.11749332, 4111.08821052, 4158.97028055, 4206.74865801,
       4254.40555775, 4301.92002776, 4349.26747907, 4396.41918824,
       4443.34179366, 4489.9968149 , 4536.34023254, 4582.32217512,
       4627.88676787, 4672.9722038 , 4717.51109857, 4761.43118615,
       4804.6564002 , 4847.10836738, 4888.70831462, 4929.37936543,
       4969.0491747 , 5007.65283111, 5045.13594458, 5081.45783504,
       5116.59474901, 5150.54304828, 5183.32233748, 5214.97851642,
       5245.58675242, 5275.254357  , 5304.12351088, 5332.37370133,
       5360.22360554, 5387.93196954, 5415.79679601, 5444.15189368,
       5473.35961406, 5503.79852012, 5535.84495785, 5569.8482144 ,
       5606.10024889, 5644.80275512, 5686.03610462, 5729.73578362,
       5775.68156093, 5823.50256748, 5872.69824754, 5922.67185613,
       5972.77094782, 6022.32872008, 6070.70100882, 6117.29555906,
       6161.5921835 , 6203.15405185, 6241.63139769, 6276.75940469,
       6308.35208065, 6336.29371814, 6360.52921622, 6381.05419606,
       6397.90553769, 6411.15271873, 6420.89015041, 6427.23057693,
       6430.29951853, 6430.23068724, 6427.16227695, 6421.23401823,
       6412.5848884 , 6401.35137293, 6387.66618421, 6371.6573545 ,
       6353.44763119, 6333.15411342, 6310.88807875, 6286.75495756,
       6260.85442036, 6233.28054959, 6204.12207341, 6173.46264281,
       6141.38113802, 6107.95199255, 6073.24552605, 6037.32827928,
       6000.26334584, 5962.11069677, 5922.92749512, 5882.76839842,
       5841.68584746, 5799.73034042, 5756.95069171, 5713.39427506,
       5669.10725069, 5624.13477638, 5578.5212025 , 5532.31025077,
       5485.54517678, 5438.26891578, 5390.52421134, 5342.3537259 ,
       5293.8001317 , 5244.90618019, 5195.71474658, 5146.26884554,
       5096.61161209, 5046.7862399 , 4996.83586682, 4946.80339456,
       4896.73122575, 4846.6608982 , 4796.63259172, 4746.68447935,
       4696.85189208, 4647.16626547, 4597.65384082, 4548.33410417,
       4499.2179696 , 4450.30575268, 4401.58504482, 4353.02869591,
       4304.59324971, 4256.21835513, 4207.82788829, 4159.3337304 ,
       4110.64328588, 4061.67177003, 4012.35988017, 3962.69651863,
       3912.74469979, 3862.66685603, 3812.7440607 , 3763.38311769,
       3715.10681282, 3668.52594276, 3624.29604613, 3583.06538577,
       3545.42223249, 3511.84845551, 3482.68352896, 3458.09956046,
       3438.08492718, 3422.43212543, 3410.72455746, 3402.31707899,
       3396.30650788, 3391.49216738, 3386.33599385, 3378.95452307,
       3367.21678466, 3349.04682588, 3322.94298296, 3288.51389022,
       3246.70562804, 3199.56294224, 3149.68321863, 3099.66142564,
       3051.71999783, 3007.5511266 , 2968.30877664, 2934.67645803,
       2906.95832876, 2885.16481106, 2869.07967205, 2858.30358268,
       2852.27210666, 2850.24598429, 2851.27027628, 2854.09903955,
       2857.0857388 , 2858.05847881, 2854.28311882, 2842.77013973,
       2821.133373  , 2788.6781909 , 2746.90455843, 2698.9932129 ])]"
