3.5252796795113516e-15,-6.155468815396774e-15
50.06391767740783,0.010753882257674152
99.4887231493656,-7.962923641828944
149.5522649787305,-8.156269354335459
198.92595511362856,-16.44187552452067
248.98716526022932,-16.967008219233076
298.30990336581544,-25.55139136636741
348.3641812553279,-26.534951177234092
397.63367288994476,-35.420439709889024
447.6731639140648,-36.983781983221654
496.8848821503039,-46.18449021013424
546.8978618557807,-48.44127929080025
596.0455780711554,-57.978565917667304
646.016388705098,-61.02918626632129
695.0931625257004,-70.92556750123643
745.0029695869425,-74.84952307809083
794.0027430675865,-85.12072925315675
843.8313946635438,-89.96756108427421
892.7513351259223,-100.61265794420352
942.4805349990917,-106.39157349153739
991.3242290879866,-117.38112271501103
1040.942060261331,-124.04944291093689
1089.72347409875,-135.31188500421698
1139.2299719805503,-142.7625747002007
1187.9777010091718,-154.16935407426027
1237.3906229502256,-162.21817296129942
1286.1513550127856,-173.56845142872504
1335.5105417017146,-181.94151550172057
1384.3499004160776,-192.94760021258767
1433.7177737554696,-201.27041198464048
1482.7159342750247,-211.5453958210439
1532.170943615202,-219.3348852721833
1581.4099101857146,-228.3846933660953
1631.0295249126898,-235.04674884940522
1680.5692490175113,-242.2699489044033
1730.4000458962043,-247.10635430943208
1780.2423726701163,-251.80652798689704
1830.2576596008796,-254.0366980482777
1880.3010479088252,-255.453061505052
1930.351690112369,-254.25623901792423
1980.3455484222807,-251.61698841840078
2030.1162459906504,-246.19780383039028
2079.629584153388,-238.7957057899948
2128.6177031546936,-228.46898795838635
2177.0387985179395,-215.75000952301772
2224.5716546996223,-200.03090069227602
2271.1499726331263,-181.67746270052373
2316.446892810134,-160.3551996922905
2360.3758690111995,-136.3417618890388
2402.64654310468,-109.51584795716
2443.171860128092,-80.12013784157983
2481.730337359466,-48.18777122808844
2518.2609430391412,-13.954308563857557
2552.6320486994355,22.44699079108726
2584.8342323774787,60.780241223493
2614.836747736947,100.85858723442561
2642.7021903945197,142.45110753711234
2668.505323907857,185.3535732900412
2692.395452578144,229.3499743102593
2714.5549500587617,274.2429495327637
2735.2302380833576,319.8385022311209
2754.71305544691,365.95620075481526
2773.353548252156,412.4207484797286
2791.5523000805997,459.06008483368817
2809.7615860820283,505.69530912739174
2828.478554384728,552.1291042645897
2848.2340573554575,598.1306490298858
2869.5777011664627,643.4171895252383
2893.0498513347766,687.6379926897073
2919.152213811395,730.3590387827303
2948.303613710931,771.0605882513619
2980.802715827486,809.1424597286076
3016.7853193525475,843.9515436110121
3056.2039458436916,874.8156540355324
3098.8158113450054,901.0958867085691
3144.200810415567,922.2294062606974
3191.790005544947,937.775886221878
3240.9128406431973,947.4388795565736
3290.844392317241,951.0812850561077
3340.8527548699967,948.7166311406687
3390.237376014907,940.4954843693577
3438.357702389306,926.6801896990041
3484.6514276462963,907.6192643154304
3528.643379878693,883.7208196657263
3569.9477214617236,855.4298579647161
3608.2633357092395,823.2065795402541
3643.3698053744993,787.5139589743168
3675.113355670579,748.8000138575419
3703.4074298410883,707.4978052230267
3728.204849767151,664.0060701359835
3749.5280085926734,618.711457820169
3767.3607787975734,571.922928344201
3781.9402733034794,524.0632833347764
3827.2725926088137,499.39025686138746
3892.0990566844325,500.54433646057555
3950.894942642,522.818676950449
3978.1356235585645,561.5064235733902
3965.687340905811,610.1654161821217
3954.9963819438362,659.0324064940302
3945.6835566354634,708.2335160388941
3938.141460870223,757.7236777739987
3932.5592758585176,807.4763149230804
3929.183984823139,857.4264339110434
3928.2425079447266,907.4817915708169
3929.95525410675,957.5166564023451
3934.5239188135665,1007.3719402064453
3942.125893931076,1056.855593151006
3952.907039331375,1105.74515163205
3966.975669181528,1153.7919599481838
3984.3975886092544,1200.7270106857707
4005.192737547367,1246.2680273182875
4029.3336557972343,1290.1273323719283
4056.745869249295,1332.01997236996
4087.3101210777754,1371.6715724810756
4120.866222201856,1408.8254563968812
4157.218188787247,1443.2486701658427
4196.140272044867,1474.736677993423
4237.383472640758,1503.1166297136856
4280.682160433614,1528.2492164455984
4325.760475381275,1550.0292256703465
4372.338259041097,1568.3849693874934
4420.136342081553,1583.2767951681421
4468.881085815391,1594.6949001208625
4518.308138095976,1602.6566587060386
4568.16541281401,1607.2036557625042
4618.215338784328,1608.3985862109903
4668.236447330962,1606.3221539601752
4718.024381817607,1601.070071104912
4767.392417861942,1592.750231077841
4816.171582743912,1581.4801057798963
4864.210457903549,1567.384395135768
4911.374741653956,1550.5929430612048
4957.546640605712,1531.2389198069764
5002.624149854022,1509.4572628775504
5046.520273484019,1485.3833619955626
5089.162229314921,1459.1519698092727
5130.49067527837,1430.8963181320132
5170.458989129759,1400.7474184169694
5209.032628572897,1368.8335252198533
5246.188595398892,1335.2797423542952
5281.915024180934,1300.2077523652476
5316.21091433558,1263.7356521106065
5349.086022857631,1225.9778793433195
5380.560934117348,1187.0452180554903
5410.6673224448205,1147.0448739633675
5439.448421705758,1106.0806155722514
5466.959714057783,1064.2529819952463
5493.269845580832,1021.6595656391673
5518.461769637987,978.3953875828669
5542.634107619736,934.5533960350391
5565.90270020309,890.2251346873236
5588.402298617048,845.5016482728461
5610.288312332357,800.474716531229
5631.738485146443,755.238533255031
5652.95431403422,709.8919699201998
5674.161952029231,664.5415752472965
5695.612253371177,619.3054528191007
5717.579525137792,574.318108517293
5740.358474387644,529.7362557160067
5764.25878352989,485.745378570087
5789.596796491317,442.56659862520235
5816.683921369021,400.46304219372337
5845.811741130202,359.74459715160583
5877.234251956443,320.7696394336909
5911.148474406873,283.94238094350965
5947.675147170915,249.7046290449941
5986.8420990660015,218.5217561748084
6028.572495268712,190.8631943244222
6072.680463300749,167.17966161659396
6118.874668570759,147.87892161407873
6166.77036444995,133.30407167450355
6215.907741942644,123.71539517318357
6265.775055150746,119.27959066520202
6315.833117434839,120.06454922815344
6365.539195592198,126.04217099583452
6414.368047075257,137.0952085308838
6461.828971597618,153.02904234131955
6507.478368191327,173.58528209351246
6550.928209207702,198.45569559787484
6591.849959037225,227.2972693360419
6629.976746478047,259.74374330473387
6665.101262700666,295.4185759233911
6697.074574960106,333.94301258856467
6725.801694811055,374.94517319732694
6751.238960640739,418.06558286160777
6773.3904740615735,462.9625131515728
6792.305836982712,509.3158583557964
6808.078652932685,556.8305040791736
6820.847303841314,605.2390213585159
6830.795499188084,654.3048563741611
6838.1579362627235,703.8247216260427
6843.2247388134165,753.6318483828904
6846.3509728234485,803.5983262235117
6847.968328401949,853.6363752073685
6848.596787616589,903.6966112483129
6848.862063489229,953.7600894734389
6849.5068231541245,1003.8201182249751
6851.39967651912,1053.8485001883485
6855.526989579521,1103.7422511048435
6862.953874000234,1153.252460918801
6874.74408922608,1201.9084796239342
6891.820094403914,1248.970414135866
6914.791257949452,1293.4534581288417
6943.797481026088,1334.258576751515
6978.426377484873,1370.4146724573372
7017.780012505413,1401.3616928980762
7060.6588203559395,1427.2042046798176
7105.762140314692,1448.9324301959841
7151.840999602282,1468.5069757243505
7197.594050170181,1488.8314991594723
7241.081944722002,1513.6343857478255
