Cutoff,downstream_distance,time,x,y
0,14302.392134612006,66.5,"[array([7310.05003216, 7335.01503014, 7356.47097849, 7374.42409873,
       7388.91421314, 7400.0108307 , 7407.81000686, 7412.43208717,
       7414.02042901, 7412.74119234, 7408.78429883, 7402.36567658,
       7393.7309337 , 7383.16063678, 7370.97740296, 7357.55502925,
       7343.32983225, 7328.81415057, 7314.61137307, 7301.43058649,
       7290.0966424 , 7281.54808911, 7276.81195853, 7276.94360296,
       7282.92592224, 7295.5378008 , 7315.22130973, 7341.98815885,
       7375.39699959, 7414.60748429, 7458.49026186, 7505.75893285,
       7555.09315145, 7605.2344187 , 7655.0490098 , 7703.56116938,
       7749.96357904, 7793.61259286, 7834.01454588, 7870.8077583 ,
       7903.74330054, 7932.66637087, 7957.49928519, 7978.22652301,
       7994.88193532, 8007.5380287 , 8016.29714331, 8021.28430376,
       8022.64151644, 8020.52330011, 8015.09325847, 8006.52152804,
       7994.98296021, 7980.65591912, 7963.72159849, 7944.36377917,
       7922.76896645, 7899.12686213, 7873.6311434 , 7846.48053842,
       7817.88020961, 7788.04347905, 7757.19395324, 7725.56811912,
       7693.41847491, 7661.01720235, 7628.66024938, 7596.67144045,
       7565.40585355, 7535.25123931, 7506.62583801, 7479.9708061 ])]","[array([1280.20712135, 1323.63323304, 1368.89325042, 1415.65056055,
       1463.59135967, 1512.42643005, 1561.89239037, 1611.75267978,
       1661.79852294, 1711.85010881, 1761.75819404, 1811.40630221,
       1860.7136149 , 1909.63850973, 1958.18245398, 2006.39355403,
       2054.36843298, 2102.25022371, 2150.21936945, 2198.47287453,
       2247.18729005, 2296.4622549 , 2346.24642169, 2396.25695255,
       2445.91537051, 2494.32938725, 2540.34322089, 2582.65564781,
       2619.97698894, 2651.1812283 , 2675.41598823, 2692.15394174,
       2701.19031086, 2702.60309853, 2696.69476785, 2683.93016375,
       2664.87981915, 2640.17291489, 2610.46088681, 2576.39086846,
       2538.58738515, 2497.64055068, 2454.09915829, 2408.46731495,
       2361.20354618, 2312.72154899, 2263.39197912, 2213.54482262,
       2163.4720268 , 2113.43015813, 2063.64292136, 2014.3034216 ,
       1965.57608358, 1917.59816506, 1870.48081699, 1824.30965525,
       1779.14482148, 1735.02052616, 1691.94409058, 1649.89453947,
       1608.82084893, 1568.64002839, 1529.23531654, 1490.45489921,
       1452.11170755, 1413.9850109 , 1375.82464339, 1337.35873704,
       1298.30568532, 1258.39062553, 1217.36592754, 1175.03403037])]"
1,96210.1515367139,136.5,"[array([26839.43317503, 26828.14627681, 26812.86439671, 26794.10827006,
       26772.3603235 , 26748.06110039, 26721.60817346, 26693.3566167 ,
       26663.62039381, 26632.67422425, 26600.75563922, 26568.06706027,
       26534.77783358, 26501.02623767, 26466.92154777, 26432.54627983,
       26397.95874708, 26363.19604133, 26328.27750467, 26293.20869609,
       26257.98579311, 26222.60031327, 26187.04400373, 26151.31373469,
       26115.41624618, 26079.37263701, 26043.2225444 , 26007.02803525,
       25970.87730299, 25934.88832081, 25899.21262035, 25864.03931908,
       25829.59938175, 25796.16985129, 25764.07742372, 25733.70031132,
       25705.46694269, 25679.84985569, 25657.35334854, 25638.49421491,
       25623.77618024, 25613.66021235, 25608.53422049, 25608.68627524,
       25614.28509044, 25625.37020067, 25641.85247814, 25663.52391622,
       25690.0744005 , 25721.11266897, 25756.18876232, 25794.8157719 ,
       25836.48937099, 25880.70428028, 25926.96736404, 25974.80744242,
       26023.78214375, 26073.48223939, 26123.53393643, 26173.59958278,
       26223.37718936, 26272.59911134, 26321.03016717, 26368.46541451,
       26414.72775106, 26459.66546474, 26503.14982305, 26545.07276384,
       26585.34472817, 26623.89266039, 26660.65818823, 26695.59598757,
       26728.67233042, 26759.86381074, 26789.1562404 , 26816.5437061 ,
       26842.02777778, 26865.616859  , 26887.32567043, 26907.17485838,
       26925.19072127, 26941.40504803, 26955.85506366, 26968.58347811,
       26979.63863557, 26989.0747622 , 26996.95231076, 27003.33840069,
       27008.30735211, 27011.94131127, 27014.33096329, 27015.57632553,
       27015.7876109 , 27015.08614489, 27013.60531204, 27011.49149716,
       27008.904972  , 27006.02066011, 27003.02868967, 27000.13461715,
       26997.55917577, 26995.53737477, 26994.31675572, 26994.15460923,
       26995.31398211, 26998.05837127, 27002.64511634, 27009.31766454,
       27018.29707421, 27029.77331627])]","[array([-3076.46872306, -3125.31988647, -3173.05865272, -3219.52913269,
       -3264.66436248, -3308.46705515, -3350.99285561, -3392.33572455,
       -3432.61514676, -3471.96496352, -3510.52373611, -3548.42663425,
       -3585.79889502, -3622.75090703, -3659.37494355, -3695.74350955,
       -3731.90919671, -3767.90587779, -3803.75102946, -3839.44895889,
       -3874.99472092, -3910.37854032, -3945.59058563, -3980.62596439,
       -4015.48981544, -4050.20235689, -4084.80370804, -4119.3582414 ,
       -4153.95814087, -4188.72575024, -4223.8141983 , -4259.4056978 ,
       -4295.70685817, -4332.94036562, -4371.33252764, -4411.09652029,
       -4452.4117709 , -4495.40075423, -4540.10546255, -4586.46667583,
       -4634.30955349, -4683.3386731 , -4733.144355  , -4783.22017962,
       -4832.98957022, -4881.8377919 , -4929.14511847, -4974.31729075,
       -5016.81045948, -5056.14915275, -5091.93705426, -5123.86129571,
       -5151.6914895 , -5175.27490619, -5194.52913692, -5209.43337994,
       -5220.0192371 , -5226.36165594, -5228.5704354 , -5226.78254001,
       -5221.15533825, -5211.86079069, -5199.08055448, -5183.00193538,
       -5163.81459986, -5141.70795319, -5116.86908972, -5089.48122698,
       -5059.72254286, -5027.76534382, -4993.77550113, -4957.91210082,
       -4920.32726084, -4881.16607613, -4840.56665864, -4798.66024447,
       -4755.57134522, -4711.41792416, -4666.31158134, -4620.35773418,
       -4573.65578222, -4526.29924695, -4478.37587852, -4429.96772329,
       -4381.15114694, -4331.99680995, -4282.56959393, -4232.92847974,
       -4183.12638174, -4133.20994683, -4083.21933277, -4033.18798754,
       -3983.14246102, -3933.1022913 , -3883.08002079, -3833.08141134,
       -3783.10594079, -3733.14767443, -3683.19660979, -3633.24058786,
       -3583.26784272, -3533.27021963, -3483.24702354, -3433.20936559,
       -3383.18475763, -3333.22157855, -3283.39292097, -3233.7992541 ,
       -3184.56933741, -3135.85891497])]"
2,112862.9365797918,276.0,"[array([30103.44885194, 30066.78439627, 30027.89625348, 29987.04628097,
       29944.47835852, 29900.41850624, 29855.0753138 , 29808.64057216,
       29761.29001968, 29713.18413034, 29664.46888379, 29615.2764663 ,
       29565.72585747, 29515.92326275, 29465.96235587, 29415.92430042,
       29365.87752849, 29315.87726902, 29265.96484372, 29216.16678999,
       29166.49393413, 29116.94063269, 29067.48452975, 29018.08734598,
       28968.69741013, 28919.25483562, 28869.7003682 , 28819.98887621,
       28770.108067  , 28720.10212546, 28670.0984928 , 28620.33407535,
       28571.17531469, 28523.12566906, 28476.81511455, 28432.96964658,
       28392.36366863, 28355.76276948, 28323.86679275, 28297.2624078 ,
       28276.39120425, 28261.53520169, 28252.81810946, 28250.21853646,
       28253.59068694, 28262.6884813 , 28277.18998632, 28296.72008585,
       28320.87025297, 28349.21497239, 28381.32481803, 28416.77647049,
       28455.16007062, 28496.08436167, 28539.18004759, 28584.10174692,
       28630.52888899, 28678.1658067 , 28726.74127221, 28776.00763103,
       28825.73969065, 28875.73345604, 28925.80480252, 28975.78813854,
       29025.53510535, 29074.91334741, 29123.80536291, 29172.10747545,
       29219.72889217, 29266.59091787, 29312.62624601, 29357.77842408,
       29402.00139356, 29445.2591938 , 29487.52576994, 29528.78488713,
       29569.03022255, 29608.26546032, 29646.5046471 , 29683.77246096,
       29720.10472438, 29755.54887022, 29790.16439339, 29824.02352551,
       29857.21130507, 29889.82638344, 29921.98031941, 29953.79828173,
       29985.41713352, 30016.98561668, 30048.66083105, 30080.60736429,
       30112.9919915 , 30145.98129498, 30179.73491139, 30214.40164656,
       30250.1123581 ])]","[array([ 683.1148513 ,  717.23687631,  748.79574393,  777.76471228,
        804.13861388,  827.93036612,  849.16802376,  867.89234675,
        884.15485506,  898.01634411,  909.54583923,  918.81997417,
        925.92278631,  930.9459296 ,  933.98931495,  935.16219633,
        934.5847282 ,  932.39002643,  928.72676839,  923.76236687,
        917.68674507,  910.71671914,  903.10095397,  895.12538284,
        887.11884947,  879.45851733,  872.57426176,  866.95080392,
        863.12579664,  861.68156517,  863.22802752,  868.37488089,
        877.69283092,  891.66649997,  910.64502587,  934.79890921,
        964.09191911,  998.27420027, 1036.89795151, 1079.3520275 ,
       1124.90839238, 1172.77237919, 1222.12986938, 1272.18683007,
       1322.1991181 , 1371.49243651, 1419.47357904, 1465.63468409,
       1509.55232622, 1550.88310055, 1589.35706186, 1624.77005081,
       1656.97565848, 1685.87732735, 1711.42090464, 1733.58783909,
       1752.38908016, 1767.85973629, 1780.05442319, 1789.04330631,
       1794.90872727, 1797.74239922, 1797.64305239, 1794.71453442,
       1789.06421638, 1780.8017792 , 1770.03816387, 1756.88486032,
       1741.4532414 , 1723.8542024 , 1704.1977714 , 1682.59297567,
       1659.14766495, 1633.96850386, 1607.16097856, 1578.82943666,
       1549.07726081, 1518.00691964, 1485.72026935, 1452.31865257,
       1417.90324541, 1382.57532105, 1346.43654077, 1309.58954423,
       1272.13811688, 1234.18826377, 1195.84824651, 1157.23024434,
       1118.45028053, 1079.6304484 , 1040.89868081, 1002.3912609 ,
        964.25219798,  926.63533558,  889.70282781,  853.62574805,
        818.58100912])]"
3,75107.59076803869,326.5,"[array([21140.31727981, 21109.41914827, 21077.50720492, 21044.65473011,
       21010.93288171, 20976.41074301, 20941.15538262, 20905.23192834,
       20868.70365651, 20831.63209906, 20794.07717028, 20756.09731548,
       20717.74968335, 20679.09032383, 20640.17441268, 20601.05650375,
       20561.79080887, 20522.43150504, 20483.03306688, 20443.65062155,
       20404.34032108, 20365.15972535, 20326.16818589, 20287.42721748,
       20249.00084077, 20210.95587439, 20173.36215049, 20136.29262225,
       20099.82332766, 20064.03316941, 20029.00346896, 19994.81725229,
       19961.55822853, 19929.30942896, 19898.15148549, 19868.16054231,
       19839.40581321, 19811.94681757, 19785.83034917, 19761.08725138,
       19737.72908837, 19715.74481292, 19695.09753744, 19675.72151594,
       19657.51944471, 19640.3601908 , 19624.07706682, 19608.46679231,
       19593.28932183, 19578.268779  , 19563.09581083, 19547.43175368,
       19530.91505385, 19513.17037038, 19493.82065233, 19472.50218002,
       19448.88207461, 19422.6771609 , 19393.67244704, 19361.73705654,
       19326.835411  , 19289.03191949, 19248.48832483, 19205.45397012,
       19160.25028241, 19113.25147041, 19064.86367498, 19015.50462424,
       18965.5853667 , 18915.49505623, 18865.58918898, 18816.1812337 ,
       18767.53728779, 18719.87322329, 18673.35373226, 18628.09270421,
       18584.15443919, 18541.55529604, 18500.26548352, 18460.21081499,
       18421.2743669 , 18383.29810926, 18346.08471833, 18309.39994067,
       18272.97604948, 18236.51710346, 18199.70684787, 18162.22012404,
       18123.73848446, 18083.97024413, 18042.67436645, 17999.68642434,
       17954.94361776, 17908.50488637, 17860.56202796, 17811.43874677,
       17761.57661791, 17711.50949085, 17661.83004175, 17613.15334142,
       17566.082205  , 17521.17798325, 17478.93886861, 17439.78624031,
       17404.05839839, 17372.01034902, 17343.81805133, 17319.58559323,
       17299.35399277, 17283.11061651, 17270.79849718, 17262.32508281,
       17257.57014675, 17256.39273244, 17258.63710592, 17264.13775313,
       17272.72349599, 17284.22082033, 17298.45651446, 17315.25971586,
       17334.46345682, 17355.90579095, 17379.43057276, 17404.88795231,
       17432.13463761, 17461.03396855, 17491.45583828, 17523.27649074,
       17556.37821694, 17590.64896675, 17625.98188793, 17662.27479949,
       17699.42960167, 17737.35162053, 17775.94888049, 17815.13129305,
       17854.80974496, 17894.89506355, 17935.29683162, 17975.9220194 ,
       18016.67339859, 18057.4477037 , 18098.13351299, 18138.60883715,
       18178.73843319, 18218.37090698, 18257.33573338, 18295.44040622,
       18332.46802652, 18368.17573062, 18402.29442959, 18434.53034729,
       18464.56877789, 18492.08031549, 18516.72954006, 18538.18580658,
       18556.13543868, 18570.29434981, 18580.41997363, 18586.3214211 ,
       18587.8669893 , 18584.98848097, 18577.68217894, 18566.00668225,
       18550.07809128, 18530.06319829, 18506.17139722, 18478.64599044,
       18447.75547214, 18413.78523757, 18377.03003018, 18337.78731283,
       18296.35164392, 18253.01005861, 18208.03839781, 18161.69849145,
       18114.23608184, 18065.8793653 , 18016.83803028, 17967.30267643,
       17917.44450751, 17867.41520234, 17817.34687882, 17767.35207875,
       17717.52371376, 17667.93492849, 17618.63885541, 17569.66826099,
       17521.03511642, 17472.73017204, 17424.72267699, 17376.96046565,
       17329.37073247, 17281.86193001, 17234.32733848, 17186.65093954,
       17138.71623419, 17090.41850758, 17041.68068164, 16992.47225078,
       16942.8298709 , 16892.8771056 , 16842.83992888, 16793.05426664,
       16743.9625104 , 16696.0976505 , 16650.05609493, 16606.46262074,
       16565.93244823, 16529.03566423, 16496.26821411, 16468.03192641,
       16444.6241604 , 16426.23616769, 16412.95835724, 16404.79033394,
       16401.65369043, 16403.40588303, 16409.85395945, 16420.76732475,
       16435.88908119, 16454.9457398 , 16477.65528253, 16503.73366758,
       16532.89993343, 16564.88008478, 16599.40994798, 16636.23717463,
       16675.12255424, 16715.8407777 , 16758.18077175, 16801.94570546,
       16846.95275171, 16893.03267107, 16940.02927186, 16987.79878927,
       17036.20921657, 17085.1396141 , 17134.47941536, 17184.1277445 ,
       17233.9927555 , 17283.99100033, 17334.04683062, 17384.09183586,
       17434.06431921, 17483.90881139, 17533.57562186, 17583.02042621,
       17632.20388805, 17681.0913135 , 17729.65233611, 17777.86062991,
       17825.69364832, 17873.13238654, 17920.16116496, 17966.76743146,
       18012.94158019, 18058.67678468, 18103.96884324, 18148.81603463,
       18193.2189821 , 18237.18052419, 18280.70559062, 18323.80108184,
       18366.47575115, 18408.74008818, 18450.60620284, 18492.08770921,
       18533.19960864, 18573.95817178, 18614.38081933, 18654.48600133,
       18694.29307516, 18733.8221821 , 18773.09412282, 18812.13023172,
       18850.95225056, 18889.58220124, 18928.04225801, 18966.35461914,
       19004.541378  , 19042.62439359, 19080.62516045, 19118.56467789,
       19156.46331852, 19194.34069607, 19232.2155327 , 19270.10552591,
       19308.02721549, 19345.99585106, 19384.02526083, 19422.12772247,
       19460.31383707, 19498.59240735, 19536.97032114, 19575.45244134,
       19614.0415035 , 19652.73802168, 19691.54020356, 19730.44387495,
       19769.44241385, 19808.52669385, 19847.68503611, 19886.90316904,
       19926.16419459, 19965.44855987, 20004.73403288, 20043.99568149,
       20083.20585502, 20122.33416865, 20161.34749149, 20200.20994032,
       20238.88288206, 20277.3249491 , 20315.49207308, 20353.33754335,
       20390.81209741, 20427.864051  , 20464.43947542, 20500.48242916,
       20535.93524977, 20570.73891003, 20604.8334403 , 20638.15841583,
       20670.65350498, 20702.25907055, 20732.91681366, 20762.57044636,
       20791.16637685, 20818.65438986, 20844.9883036 , 20870.12658511,
       20894.03290719, 20916.67663159, 20938.0332064 , 20958.08446844,
       20976.81884502, 20994.23145313, 21010.32409737, 21025.10517112,
       21038.58946802, 21050.79791293, 21061.75722313, 21071.49951131,
       21080.06184237, 21087.48575616, 21093.8167674 , 21099.10385395,
       21103.39894306, 21106.75640464, 21109.23255928, 21110.88520798,
       21111.77318929, 21111.95596905, 21111.49326698, 21110.44472406,
       21108.86961382, 21106.82660088, 21104.37354924, 21101.56738329,
       21098.4640037 , 21095.11826082, 21091.58398735, 21087.91409238,
       21084.16071776, 21080.37545774, 21076.6096415 , 21072.91467738,
       21069.34245626, 21065.94580977, 21062.7790173 , 21059.8983534 ,
       21057.36266461, 21055.23396193, 21053.57801179, 21052.46490503,
       21051.96957945, 21052.17226765, 21053.15883815, 21055.02099385,
       21057.85628926, 21061.76792589, 21066.86428501, 21073.25815959,
       21081.06565246, 21090.4047174 , 21101.39333404, 21114.14732601,
       21128.77785494, 21145.38864947, 21164.07305561, 21184.91102126,
       21207.96614906, 21233.28296503, 21260.88455327, 21290.77069678])]","[array([ 1.00454795e+03,  9.65169799e+02,  9.26609586e+02,  8.88848375e+02,
        8.51862350e+02,  8.15623022e+02,  7.80097441e+02,  7.45248395e+02,
        7.11034632e+02,  6.77411067e+02,  6.44329006e+02,  6.11736375e+02,
        5.79577949e+02,  5.47795590e+02,  5.16328492e+02,  4.85113419e+02,
        4.54084963e+02,  4.23175791e+02,  3.92316918e+02,  3.61437977e+02,
        3.30467519e+02,  2.99333341e+02,  2.67962853e+02,  2.36283504e+02,
        2.04223275e+02,  1.71711257e+02,  1.38678334e+02,  1.05057967e+02,
        7.07871048e+01,  3.58071927e+01,  6.52895679e-02, -3.64847512e+01,
       -7.38810693e+01, -1.12152611e+02, -1.51318039e+02, -1.91384803e+02,
       -2.32348476e+02, -2.74192392e+02, -3.16887691e+02, -3.60393777e+02,
       -4.04659211e+02, -4.49623010e+02, -4.95216265e+02, -5.41363953e+02,
       -5.87986773e+02, -6.35002769e+02, -6.82328470e+02, -7.29879264e+02,
       -7.77568689e+02, -8.25306360e+02, -8.72994339e+02, -9.20521870e+02,
       -9.67758659e+02, -1.01454717e+03, -1.06069480e+03, -1.10596713e+03,
       -1.15008383e+03, -1.19271854e+03, -1.23350409e+03, -1.27204330e+03,
       -1.30792492e+03, -1.34074313e+03, -1.37011829e+03, -1.39571635e+03,
       -1.41726492e+03, -1.43456415e+03, -1.44749220e+03, -1.45600523e+03,
       -1.46013308e+03, -1.45997156e+03, -1.45567288e+03, -1.44743519e+03,
       -1.43549220e+03, -1.42010361e+03, -1.40154662e+03, -1.38010890e+03,
       -1.35608304e+03, -1.32976241e+03, -1.30143856e+03, -1.27139989e+03,
       -1.23993169e+03, -1.20731750e+03, -1.17384171e+03, -1.13979352e+03,
       -1.10547225e+03, -1.07119375e+03, -1.03729785e+03, -1.00415593e+03,
       -9.72177847e+02, -9.41816400e+02, -9.13567406e+02, -8.87963381e+02,
       -8.65559222e+02, -8.46909650e+02, -8.32539970e+02, -8.22913611e+02,
       -8.18401174e+02, -8.19255776e+02, -8.25598302e+02, -8.37414107e+02,
       -8.54560546e+02, -8.76783036e+02, -9.03736521e+02, -9.35009189e+02,
       -9.70145813e+02, -1.00866889e+03, -1.05009654e+03, -1.09395674e+03,
       -1.13979803e+03, -1.18719698e+03, -1.23576293e+03, -1.28514057e+03,
       -1.33501078e+03, -1.38509024e+03, -1.43513015e+03, -1.48491437e+03,
       -1.53425720e+03, -1.58300098e+03, -1.63101366e+03, -1.67818636e+03,
       -1.72443118e+03, -1.76967894e+03, -1.81387737e+03, -1.85698923e+03,
       -1.89899087e+03, -1.93987078e+03, -1.97962855e+03, -2.01827383e+03,
       -2.05582565e+03, -2.09231180e+03, -2.12776848e+03, -2.16224008e+03,
       -2.19577914e+03, -2.22844648e+03, -2.26031148e+03, -2.29145247e+03,
       -2.32195728e+03, -2.35192382e+03, -2.38146076e+03, -2.41068813e+03,
       -2.43973783e+03, -2.46875397e+03, -2.49789284e+03, -2.52732230e+03,
       -2.55722063e+03, -2.58777430e+03, -2.61917473e+03, -2.65161373e+03,
       -2.68527755e+03, -2.72033944e+03, -2.75695108e+03, -2.79523308e+03,
       -2.83526528e+03, -2.87707756e+03, -2.92064225e+03, -2.96586892e+03,
       -3.01260244e+03, -3.06062477e+03, -3.10966055e+03, -3.15938596e+03,
       -3.20944037e+03, -3.25943939e+03, -3.30898856e+03, -3.35769636e+03,
       -3.40518591e+03, -3.45110474e+03, -3.49513221e+03, -3.53698480e+03,
       -3.57641913e+03, -3.61323318e+03, -3.64726596e+03, -3.67839595e+03,
       -3.70653877e+03, -3.73164425e+03, -3.75369319e+03, -3.77269409e+03,
       -3.78867991e+03, -3.80170506e+03, -3.81184256e+03, -3.81918169e+03,
       -3.82382586e+03, -3.82589097e+03, -3.82550415e+03, -3.82280284e+03,
       -3.81793447e+03, -3.81105636e+03, -3.80233626e+03, -3.79195317e+03,
       -3.78009881e+03, -3.76697945e+03, -3.75281830e+03, -3.73785844e+03,
       -3.72236620e+03, -3.70663493e+03, -3.69098901e+03, -3.67578765e+03,
       -3.66142802e+03, -3.64834666e+03, -3.63701807e+03, -3.62794901e+03,
       -3.62166690e+03, -3.61870150e+03, -3.61955967e+03, -3.62469484e+03,
       -3.63447440e+03, -3.64914950e+03, -3.66883219e+03, -3.69348361e+03,
       -3.72291512e+03, -3.75680162e+03, -3.79470442e+03, -3.83609982e+03,
       -3.88040958e+03, -3.92702975e+03, -3.97535590e+03, -4.02480335e+03,
       -4.07482216e+03, -4.12490734e+03, -4.17460474e+03, -4.22351356e+03,
       -4.27128632e+03, -4.31762695e+03, -4.36228768e+03, -4.40506510e+03,
       -4.44579598e+03, -4.48435289e+03, -4.52063999e+03, -4.55458890e+03,
       -4.58615506e+03, -4.61531421e+03, -4.64205939e+03, -4.66639812e+03,
       -4.68835006e+03, -4.70794483e+03, -4.72522025e+03, -4.74022068e+03,
       -4.75299575e+03, -4.76359913e+03, -4.77208761e+03, -4.77852025e+03,
       -4.78295771e+03, -4.78546165e+03, -4.78609428e+03, -4.78491797e+03,
       -4.78199494e+03, -4.77738698e+03, -4.77115527e+03, -4.76336023e+03,
       -4.75406139e+03, -4.74331729e+03, -4.73118542e+03, -4.71772219e+03,
       -4.70298289e+03, -4.68702166e+03, -4.66989154e+03, -4.65164438e+03,
       -4.63233093e+03, -4.61200084e+03, -4.59070263e+03, -4.56848376e+03,
       -4.54539060e+03, -4.52146850e+03, -4.49676177e+03, -4.47131371e+03,
       -4.44516660e+03, -4.41836178e+03, -4.39093958e+03, -4.36293940e+03,
       -4.33439968e+03, -4.30535794e+03, -4.27585077e+03, -4.24591383e+03,
       -4.21558191e+03, -4.18488888e+03, -4.15386771e+03, -4.12255052e+03,
       -4.09096853e+03, -4.05915207e+03, -4.02713062e+03, -3.99493275e+03,
       -3.96258614e+03, -3.93011757e+03, -3.89755288e+03, -3.86491693e+03,
       -3.83223359e+03, -3.79952567e+03, -3.76681486e+03, -3.73412163e+03,
       -3.70146520e+03, -3.66886338e+03, -3.63633247e+03, -3.60388715e+03,
       -3.57154032e+03, -3.53930294e+03, -3.50718388e+03, -3.47518971e+03,
       -3.44332460e+03, -3.41159004e+03, -3.37998475e+03, -3.34850446e+03,
       -3.31714176e+03, -3.28588597e+03, -3.25472303e+03, -3.22363537e+03,
       -3.19260191e+03, -3.16159802e+03, -3.13059556e+03, -3.09956296e+03,
       -3.06846538e+03, -3.03726487e+03, -3.00592071e+03, -2.97438969e+03,
       -2.94262650e+03, -2.91058425e+03, -2.87821492e+03, -2.84547002e+03,
       -2.81230114e+03, -2.77866070e+03, -2.74450257e+03, -2.70978281e+03,
       -2.67446042e+03, -2.63849792e+03, -2.60186210e+03, -2.56452454e+03,
       -2.52646215e+03, -2.48765757e+03, -2.44809948e+03, -2.40778280e+03,
       -2.36670873e+03, -2.32488470e+03, -2.28232419e+03, -2.23904637e+03,
       -2.19507570e+03, -2.15044142e+03, -2.10517690e+03, -2.05931902e+03,
       -2.01290742e+03, -1.96598381e+03, -1.91859122e+03, -1.87077332e+03,
       -1.82257370e+03, -1.77403530e+03, -1.72519982e+03, -1.67610721e+03,
       -1.62679529e+03, -1.57729941e+03, -1.52765213e+03, -1.47788312e+03,
       -1.42801898e+03, -1.37808324e+03, -1.32809633e+03, -1.27807572e+03,
       -1.22803599e+03, -1.17798901e+03, -1.12794411e+03, -1.07790833e+03,
       -1.02788662e+03, -9.77882065e+02, -9.27896174e+02, -8.77929068e+02,
       -8.27979727e+02, -7.78046202e+02, -7.28125815e+02, -6.78215344e+02,
       -6.28311192e+02, -5.78409542e+02, -5.28506497e+02, -4.78598217e+02,
       -4.28681045e+02, -3.78751649e+02, -3.28807162e+02, -2.78845355e+02,
       -2.28864835e+02, -1.78865294e+02, -1.28847812e+02, -7.88152321e+01,
       -2.87726248e+01,  2.12721499e+01,  7.13077694e+01,  1.21318656e+02,
        1.71284065e+02,  2.21177048e+02,  2.70963330e+02,  3.20600093e+02,
        3.70034735e+02,  4.19203654e+02,  4.68031112e+02,  5.16428281e+02,
        5.64292554e+02,  6.11507216e+02,  6.57941561e+02,  7.03451534e+02,
        7.47880935e+02,  7.91063218e+02,  8.32823835e+02,  8.72983080e+02])]"
