Cutoff,downstream_distance,time,x,y
0,63155.62431805983,3.0,"[array([20823.78800183, 20862.94447958, 20895.9045508 , 20922.41079868,
       20942.50156648, 20956.40478322, 20964.46063806, 20967.06801319,
       20964.64882693, 20957.62523425, 20946.40578705, 20931.3777195 ,
       20912.90337044, 20891.31938569, 20866.93779886, 20840.04841373,
       20810.92214291, 20779.81512711, 20746.97359072, 20712.63950561,
       20677.05725817, 20640.48167366, 20603.18797362, 20565.48454008,
       20527.72967806, 20490.35368584, 20453.88693194, 20418.99239751,
       20386.49629933, 20357.40300265, 20332.8735271 , 20314.14779452,
       20302.4068861 , 20298.60091791, 20303.29352388, 20316.57439394,
       20338.063437  , 20366.99328784, 20402.33409864, 20442.92328078,
       20487.5752112 , 20535.16063667, 20584.65609064, 20635.16888828,
       20685.94461917, 20736.36335544, 20785.92935401, 20834.25756786,
       20881.05907641, 20926.12666206, 20969.32116041, 21010.558834  ,
       21049.79980146, 21087.03744862, 21122.28871764, 21155.58518891,
       21186.96491852, 21216.46505474, 21244.11531757, 21269.93247552,
       21293.91598457, 21316.04496182, 21336.27664815, 21354.5464713 ,
       21370.7697546 , 21384.84503068, 21396.65881579, 21406.09158675,
       21413.02458718, 21417.34698967, 21418.96287376, 21417.79746613,
       21413.80214071, 21406.95779339, 21397.27637339, 21384.80054637,
       21369.60164973, 21351.77625159, 21331.44172086, 21308.7312525 ,
       21283.7887734 , 21256.76409547, 21227.80859968, 21197.07164503,
       21164.69781125, 21130.82501273, 21095.58346634, 21059.09545851,
       21021.47583434, 20982.8331223 , 20943.27120856, 20902.89148633])]","[array([-1011.28260306,  -977.87081803,  -938.45920718,  -894.5805976 ,
        -847.54844642,  -798.45284634,  -748.17843669,  -697.43102063,
        -646.76577605,  -596.61359441,  -547.30410759,  -499.0850118 ,
        -452.13779022,  -406.59012513,  -362.52531885,  -319.98898898,
        -278.99321196,  -239.51818364,  -201.51136805,  -164.88404166,
        -129.50514845,   -95.19252876,   -61.70196798,   -28.71526774,
           4.1701774 ,    37.44591306,    71.68428951,   107.50867855,
         145.53274483,   186.26388323,   229.97803121,   276.59228624,
         325.5790125 ,   375.96449159,   426.42793698,   475.47524939,
         521.63315479,   563.61036016,   600.39636562,   631.29614707,
         655.91617586,   674.12200354,   685.98453725,   691.72637646,
         691.67428977,   686.22017263,   675.79061947,   660.82415672,
         641.75479262,   619.00052638,   592.95562219,   563.98567601,
         532.42472687,   498.57386222,   462.70093042,   425.04110217,
         385.79812015,   345.1461479 ,   303.23217775,   260.1789875 ,
         216.08864577,   171.04655603,   125.12599663,    78.39305899,
          30.91181146,   -17.25056759,   -66.01902085,  -115.30659094,
        -165.01153303,  -215.01588771,  -265.18571818,  -315.37304243,
        -365.41929661,  -415.15998358,  -464.43002722,  -513.0692912 ,
        -560.92773812,  -607.86979197,  -653.77760151,  -698.55305658,
        -742.11855917,  -784.41667624,  -825.40889285,  -865.07373959,
        -903.40459213,  -940.40743947,  -976.09889985, -1010.50473663,
       -1043.65909613, -1075.6046591 , -1106.39386729, -1136.09135437])]"
1,108597.16256500769,8.0,"[array([30166.0085113 , 30115.70417304, 30064.57841746, 30013.73742033,
       29964.02332804, 29916.04923156, 29870.23381272, 29826.8300208 ,
       29785.94472479, 29747.54744804, 29711.46681978, 29677.3740263 ,
       29644.75447605, 29612.87373617, 29580.75340234, 29547.18977277,
       29510.86859614, 29470.63728339, 29425.95446152, 29377.38026282,
       29326.78879347, 29277.05078267, 29231.30198561, 29192.21476435,
       29161.59840384, 29140.35527426, 29128.64498652, 29126.10870646,
       29132.07145315, 29145.69502979, 29166.08224778, 29192.34267227,
       29223.63102816, 29259.16737763, 29298.24570368, 29340.23545249,
       29384.57905072, 29430.78734558, 29478.43419767, 29527.15098366,
       29576.62145781, 29626.57722258, 29676.79392824, 29727.0882327 ,
       29777.31548447, 29827.36802875, 29877.1739676 , 29926.69612185,
       29975.93084264, 30024.90621031, 30073.67905594, 30122.330184  ,
       30170.95721716, 30219.6646956 ])]","[array([ 314.51421188,  324.35660668,  326.53568427,  321.65033306,
        310.38537426,  293.45379254,  271.56185616,  245.39098176,
        215.59164207,  182.78617347,  147.57883107,  110.57308347,
         72.39827137,   33.75084059,   -4.54082036,  -41.41872737,
        -75.46763162, -104.8007126 , -127.07896856, -139.81857556,
       -141.00000574, -129.71210018, -106.43751369,  -72.83646259,
        -31.23921183,   15.8568826 ,   66.12895991,  117.59740331,
        168.67278906,  218.13559514,  265.08678574,  308.89095972,
        349.1226243 ,  385.51979613,  417.94589666,  446.35944641,
        470.79051053,  491.32273874,  508.07992536,  521.21616864,
        530.90887478,  537.35400465,  540.76309157,  541.36166311,
        539.38878027,  535.09746447,  528.75581705,  520.64864883,
        511.07942448,  500.37228619,  488.8738465 ,  476.95432676,
        465.00746815,  453.44847648])]"
2,57849.28917278076,9.0,"[array([18092.08645405, 18083.63476201, 18071.77731712, 18056.71544519,
       18038.64693104, 18017.76518501, 17994.25899741, 17968.3127871 ,
       17940.10728725, 17909.82064355, 17877.62992925, 17843.71310969,
       17808.25152171, 17771.43298013, 17733.45570157, 17694.53337316,
       17654.90192605, 17614.82893059, 17574.62698566, 17534.6728523 ,
       17495.4338979 , 17457.5017529 , 17421.62875073, 17388.75517718,
       17360.00667776, 17336.63804735, 17319.91116608, 17310.92316423,
       17310.4319674 , 17318.73653706, 17335.64752968, 17360.54565094,
       17392.49554854, 17430.37582694, 17472.99566267, 17519.18362729,
       17567.84639818, 17618.00167135, 17668.79184404, 17719.4847992 ,
       17769.46687978, 17818.23172701, 17865.36743921, 17910.54358382,
       17953.49894751, 17994.03047921, 18031.98360976, 18067.24396981,
       18099.7304388 , 18129.38941563, 18156.19019038, 18180.12130345,
       18201.18779883, 18219.409307  , 18234.81892868, 18247.46293375,
       18257.4013388 , 18264.70948354, 18269.48078926, 18271.83094978,
       18271.90387344, 18269.8797486 , 18265.98564593, 18260.5090347 ,
       18253.81449404, 18246.36355644, 18238.73691812, 18231.65689857,
       18226.00505812, 18222.82600316, 18223.30180201, 18228.67833568])]","[array([ 546.72778483,  596.41573982,  645.3746797 ,  693.41882193,
        740.39105915,  786.15990761,  830.61715041,  873.67622551,
        915.27143571,  955.35809851,  993.91380349, 1030.94099971,
       1066.47118499, 1100.57099376, 1133.35044482, 1164.97345799,
       1195.67039016, 1225.75165247, 1255.62030031, 1285.7797063 ,
       1316.83005853, 1349.44493013, 1384.31790901, 1422.07191597,
       1463.13379609, 1507.59526406, 1555.10177086, 1604.817575  ,
       1655.49477846, 1705.63246238, 1753.67555472, 1798.19498399,
       1838.01063577, 1872.24784249, 1900.33932586, 1921.99249659,
       1937.14050003, 1945.8899899 , 1948.47308528, 1945.20684224,
       1936.46101659, 1922.63354818, 1904.13262641, 1881.36406436,
       1854.72279232, 1824.58745301, 1791.31727138, 1755.25054906,
       1716.70428521, 1675.97454837, 1633.33731978, 1589.04960145,
       1543.3506339 , 1496.46310437, 1448.59424571, 1399.93673243,
       1350.66927333, 1300.95678024, 1250.94996241, 1200.78416109,
       1150.57721329, 1100.42614587, 1050.40260363, 1000.5471996 ,
        950.86357006,  901.3139933 ,  851.82011115,  802.27447645,
        752.57076752,  702.66068306,  652.64106429,  602.86203433])]"
3,34485.031314724656,14.0,"[array([9569.87811591, 9527.63468773, 9481.75424605, 9433.40990744,
       9383.56066386, 9332.97152337, 9282.2359034 , 9231.79502151,
       9181.95123484, 9132.87357574, 9084.59494441, 9037.00279139,
       8989.83073063, 8942.66800175, 8895.0194851 , 8846.46222559,
       8796.9343455 , 8747.12391727, 8698.7649483 , 8654.53731349,
       8617.4583662 , 8590.06641399, 8573.86302791, 8569.21528572,
       8575.58734911, 8591.87646365, 8616.70812101, 8648.64265168,
       8686.29919705, 8728.41965179, 8773.89441484, 8821.76605085,
       8871.22134271, 8921.57806514, 8972.27009408, 9022.83281189,
       9072.88981073, 9122.14137238, 9170.35493901, 9217.35768143,
       9263.03125713, 9307.30889321, 9350.17499952, 9391.66757971,
       9431.88370163, 9470.98810571, 9509.22449264, 9546.927874  ,
       9584.53426601, 9622.58073117, 9661.68457859])]","[array([1092.21693262, 1121.3441455 , 1144.05183853, 1160.51681455,
       1171.06729916, 1176.1265486 , 1176.17801557, 1171.74774701,
       1163.40125673, 1151.75343706, 1137.49175568, 1121.41400149,
       1104.48180872, 1087.89096947, 1073.15019898, 1062.1403006 ,
       1057.08817873, 1060.33489802, 1073.81641603, 1098.39644476,
       1133.42878744, 1176.86529571, 1225.8334604 , 1277.31503272,
       1328.62958439, 1377.65465597, 1422.85361874, 1463.20509289,
       1498.09981992, 1527.23935491, 1550.55018167, 1568.11613448,
       1580.12747613, 1586.84358842, 1588.56621004, 1585.62062669,
       1578.3427847 , 1567.07081447, 1552.1398718 , 1533.87953937,
       1512.61329665, 1488.65978591, 1462.33579648, 1433.9610776 ,
       1403.8652953 , 1372.39769552, 1339.9403522 , 1306.92626016,
       1273.86385275, 1241.36935523, 1210.20668759])]"
4,93984.39042205313,19.0,"[array([26743.3025202 , 26766.22361241, 26787.09822477, 26805.95852006,
       26822.8389042 , 26837.7753768 , 26850.80513539, 26861.96643612,
       26871.29872732, 26878.84308687, 26884.64301179, 26888.74562689,
       26891.20339933, 26892.07646611, 26891.43570033, 26889.36665671,
       26885.97454335, 26881.39035998, 26875.77831457, 26869.34456769,
       26862.34723713, 26855.10738966, 26848.02039436, 26841.56642849,
       26836.31801727, 26832.94121399, 26832.18556975, 26834.85704827,
       26841.76877703, 26853.66853595, 26871.14972363, 26894.56204353,
       26923.94417955, 26958.99814783, 26999.11328338, 27043.43253378,
       27090.94268444, 27140.56763551, 27191.24866151, 27242.00341572,
       27291.96242915, 27340.38622688, 27386.66796626, 27430.32652878,
       27470.99415511, 27508.4016257 , 27542.36298668, 27572.76103132,
       27599.53418319, 27622.6650535 , 27642.17071534, 27658.09460612,
       27670.49990413, 27679.46419941, 27685.07527718, 27687.42784364,
       27686.6210407 , 27682.75661643, 27675.93763791, 27666.26765199,
       27653.85021747, 27638.78874779, 27621.18661779, 27601.1475007 ,
       27578.77591255, 27554.1779506 , 27527.46222027, 27498.74095135,
       27468.1313093 , 27435.75691177, 27401.74956714, 27366.25126471,
       27329.41647502, 27291.41487938, 27252.43476285, 27212.68750476,
       27172.41390714, 27131.89349773, 27091.45831019, 27051.51265307,
       27012.55941118, 26975.23062806, 26940.31491957, 26908.76752914,
       26881.68429421])]","[array([-1092.32366725, -1137.00239611, -1182.66244108, -1229.1812392 ,
       -1276.44612022, -1324.35335222, -1372.80724848, -1421.71935055,
       -1471.00770408, -1520.59624772, -1570.41434235, -1620.39647717,
       -1670.48220116, -1720.61634083, -1770.74957623, -1820.8394503 ,
       -1870.85187288, -1920.76313484, -1970.56234759, -2020.25403882,
       -2069.86033508, -2119.42171945, -2168.99477753, -2218.64472306,
       -2268.43005398, -2318.3768645 , -2368.44175621, -2418.46556035,
       -2468.12524241, -2516.89705248, -2564.04705074, -2608.66179257,
       -2649.72091996, -2686.19860704, -2717.17002051, -2741.89820362,
       -2759.88567989, -2770.88772983, -2774.89438571, -2772.09277855,
       -2762.82120597, -2747.52341756, -2726.70818303, -2700.91636561,
       -2670.69582031, -2636.58338272, -2599.09276531, -2558.70709679,
       -2515.87494874, -2471.00887856, -2424.48571613, -2376.64800233,
       -2327.80613856, -2278.24092707, -2228.20627414, -2177.9318976 ,
       -2127.6259307 , -2077.4773507 , -2027.6581853 , -1978.32546624,
       -1929.62290863, -1881.68229764, -1834.62456272, -1788.56051246,
       -1743.59119242, -1699.80781141, -1657.29116075, -1616.11042399,
       -1576.32124379, -1537.96287837, -1501.05424804, -1465.58864998,
       -1431.52692256, -1398.78889364, -1367.24309078, -1336.69498304,
       -1306.87454693, -1277.42479995, -1247.89421413, -1217.73760914,
       -1186.33197353, -1153.01486917, -1117.15198877, -1078.23471785,
       -1035.99662795])]"
5,74645.2298200113,31.0,"[array([22839.5488695 , 22880.23365335, 22918.01344026, 22952.75072891,
       22984.35876634, 23012.79185916, 23038.03719627, 23060.1080583 ,
       23079.03825586, 23094.87763286, 23107.68847973, 23117.54271829,
       23124.51973966, 23128.70479655, 23130.18787085, 23129.06295494,
       23125.42770178, 23119.38341439, 23111.03535983, 23100.49340776,
       23087.87300841, 23073.29654044, 23056.89507577, 23038.81062611,
       23019.19895543, 22998.23306341, 22976.10746625, 22953.04342098,
       22929.29524704, 22905.15787563, 22880.97565895, 22857.15222441,
       22834.16065188, 22812.55236696, 22792.96184075, 22776.10268248,
       22762.74968306, 22753.7019928 , 22749.72609523, 22751.4836829 ,
       22759.4568854 , 22773.88767762, 22794.74644105, 22821.73667789,
       22854.3326059 , 22891.8386096 , 22933.45692277, 22978.35196195,
       23025.70412171, 23074.75032214, 23124.81190968, 23175.31237595,
       23225.78804081, 23275.8947287 , 23325.41281341, 23374.25185132,
       23422.45416468, 23470.1937902 , 23517.76287252, 23565.53227176,
       23613.86928349, 23662.9990306 , 23712.8165716 , 23762.69973535,
       23811.41922789, 23857.23878002, 23898.20921406, 23932.54184466,
       23958.90557014, 23976.55856111, 23985.32431437, 23985.4762968 ,
       23977.59565982, 23962.44205552, 23940.85362196, 23913.6774974 ,
       23881.72580836, 23845.75055273, 23806.43145839, 23764.37221759,
       23720.101799  , 23674.07859275, 23626.69592148, 23578.28799452,
       23529.13574993, 23479.47227115, 23429.48762243, 23379.3330487 ,
       23329.12455463, 23278.94593167, 23228.85135644, 23178.8677525 ,
       23128.99720463, 23079.21984935, 23029.49784152, 22979.78119961,
       22930.01651623, 22880.15959231, 22830.1928588 , 22780.14779339,
       22730.13125127, 22680.35271635, 22631.14732116, 22582.98794225,
       22536.47990227, 22492.33460542, 22451.3234725 , 22414.21909085,
       22381.73417638, 22354.4691638 , 22332.8761516 , 22317.2421748 ,
       22307.69035004, 22304.1946146 , 22306.60281823, 22314.66336645,
       22328.05177194, 22346.39478129, 22369.29087593, 22396.32677339,
       22427.09008   , 22461.17853095, 22498.20636932, 22537.80842721,
       22579.64242613, 22623.3899419 , 22668.75640109, 22715.47040179,
       22763.28258615, 22811.9642379 , 22861.30573389, 22911.11494399,
       22961.21564708, 23011.44601022, 23061.65716291, 23111.7118865 ,
       23161.48343045, 23210.8544603 , 23259.71613765, 23307.96732839,
       23355.51393297, 23402.26833017, 23448.14892434, 23493.07978517,
       23536.99036806, 23579.81530309, 23621.49424037, 23661.97173994,
       23701.19719459, 23739.12477502, 23775.71338725, 23810.9266336 ,
       23844.73276933, 23877.10464855, 23908.01965418, 23937.45960789,
       23965.41065751, 23991.86314023, 24016.81142137, 24040.25370916,
       24062.19184711, 24082.63108612, 24101.57983917, 24119.04942173,
       24135.05378157, 24149.60922154, 24162.73411924, 24174.44864722,
       24184.77449742, 24193.73461307, 24201.35293139, 24207.65413958,
       24212.66344678, 24216.40637377, 24218.90856206, 24220.19560351,
       24220.29289114, 24219.22549136, 24217.01803756, 24213.69464439,
       24209.27884185, 24203.79352806, 24197.260939  , 24189.70263356,
       24181.13949197, 24171.59172539, 24161.07889463, 24149.61993566,
       24137.23318984, 24123.93643661, 24109.74692691, 24094.68141515,
       24078.75618854, 24061.98709199, 24044.38954783, 24025.97856932,
       24006.76876747, 23986.77435099, 23966.00911951, 23944.48645032,
       23922.21927949, 23899.22007823, 23875.50082579, 23851.07298034,
       23825.94744951, 23800.13456244, 23773.64404546, 23746.48500341,
       23718.66590895, 23690.19460207, 23661.07830223, 23631.32363533,
       23600.93667784, 23569.9230202 , 23538.2878517 , 23506.03606849,
       23473.17240666, 23439.7016016 , 23405.62857503, 23370.95865042,
       23335.6977973 , 23299.85290485, 23263.43208433, 23226.44500027,
       23188.90322975, 23150.82064929, 23112.21384953, 23073.10257841,
       23033.51021546, 22993.46428257, 22952.99700044, 22912.14590605])]","[array([-1984.40679774, -1954.35444961, -1920.78512566, -1884.12963708,
       -1844.78980836, -1803.13728829, -1759.51368227, -1714.23154556,
       -1667.57589979, -1619.80603044, -1571.15739434, -1521.84351835,
       -1472.05780681, -1421.9752008 , -1371.75364778, -1321.53534977,
       -1271.44776195, -1221.60431369, -1172.10482036, -1123.03554844,
       -1074.46888865, -1026.46258388,  -979.05845297,  -932.2805522 ,
        -886.13273107,  -840.59557755,  -795.62282806,  -751.13745848,
        -707.02790135,  -663.1451742 ,  -619.30216385,  -575.27685936,
        -530.8218474 ,  -485.68262911,  -439.62687164,  -392.48504606,
        -344.19964362,  -294.87556926,  -244.81984418,  -194.55704201,
        -144.81042658,   -96.44767865,   -50.40097227,    -7.57871824,
          31.21296178,    65.32647428,    94.30230821,   117.87453363,
         135.95883061,   148.63057923,   156.09956582,   158.68613437,
         156.80193003,   150.93711088,   141.65511951,   129.59572291,
         115.4868691 ,   100.1656259 ,    84.60740571,    69.95949241,
          57.56755888,    48.97128248,    45.83091383,    49.74749521,
          61.98115396,    83.15011798,   113.04622683,   150.66274197,
         194.41510607,   242.44468897,   292.8923271 ,   344.0831819 ,
         394.61893029,   443.4007602 ,   489.61110283,   532.67594664,
         572.22158401,   608.03327229,   640.01915458,   668.18043063,
         692.58757812,   713.36191481,   730.66164632,   744.67157727,
         755.59577206,   763.65258405,   769.07160305,   772.09218883,
         772.96335976,   771.94488704,   769.30950558,   765.34618713,
         760.36442309,   754.69942002,   748.71800149,   742.82480919,
         737.46807538,   733.14378066,   730.39643455,   729.81412988,
         732.01516957,   737.62385068,   747.23437493,   761.36456878,
         780.40473672,   804.57028558,   833.86802167,   868.08405403,
         906.79636385,   949.40920559,   995.20193718,  1043.38309179,
        1093.14147994,  1143.68875577,  1194.29088666,  1244.28841529,
        1293.10694557,  1340.25997513,  1385.34628216,  1428.04381564,
        1468.10163947,  1505.33106884,  1539.59677622,  1570.80835798,
        1598.91264008,  1623.8868531 ,  1645.73270854,  1664.47134765,
        1680.13909911,  1692.78396512,  1702.46274973,  1709.23874435,
        1713.17989072,  1714.35734825,  1712.84440038,  1708.71564191,
        1702.04639612,  1692.91231705,  1681.3891377 ,  1667.55253025,
        1651.47804885,  1633.24112976,  1612.91712732,  1590.58136785,
        1566.30920673,  1540.17607692,  1512.25751981,  1482.62919218,
        1451.36684492,  1418.54627148,  1384.24322591,  1348.53331166,
        1311.49184388,  1273.19368886,  1233.71308503,  1193.1234505 ,
        1151.49718247,  1108.90545365,  1065.41801104,  1021.10298174,
         976.02669038,   930.25349182,   883.84562247,   836.86307276,
         789.36348244,   741.4020601 ,   693.03152715,   644.3020863 ,
         595.26141374,   545.95467389,   496.42455504,   446.71132398,
         396.85289737,   346.88492742,   296.84089943,   246.7522385 ,
         196.64842305,   146.55710251,    96.50421694,    46.51411656,
          -3.39032097,   -53.18757693,  -102.85738313,  -152.38061975,
        -201.73922026,  -250.91608385,  -299.89499575,  -348.66055525,
        -397.19811115,  -445.4937042 ,  -493.53401562,  -541.30632102,
        -588.79844851,  -635.99873997,  -682.89601433,  -729.47953162,
        -775.7389567 ,  -821.66432165,  -867.24598568,  -912.4745921 ,
        -957.34102134, -1001.83634002, -1045.95174561, -1089.67850708,
       -1133.00790175, -1175.93114926, -1218.43934362, -1260.52338477,
       -1302.17391154, -1343.38123796, -1384.13529564, -1424.42558501,
       -1464.24113899, -1503.57050269, -1542.40173381, -1580.72242834,
       -1618.51977741, -1655.78066128, -1692.49178763, -1728.63988183,
       -1764.21193805, -1799.19554085, -1833.57926781, -1867.35318518,
       -1900.50944889, -1933.04302443, -1964.95253939, -1996.24128237,
       -2026.91836096, -2057.00002932, -2086.51119163, -2115.48708095])]"
6,74645.2298200113,31.0,"[array([22839.5488695 , 22880.23365335, 22918.01344026, 22952.75072891,
       22984.35876634, 23012.79185916, 23038.03719627, 23060.1080583 ,
       23079.03825586, 23094.87763286, 23107.68847973, 23117.54271829,
       23124.51973966, 23128.70479655, 23130.18787085, 23129.06295494,
       23125.42770178, 23119.38341439, 23111.03535983, 23100.49340776,
       23087.87300841, 23073.29654044, 23056.89507577, 23038.81062611,
       23019.19895543, 22998.23306341, 22976.10746625, 22953.04342098,
       22929.29524704, 22905.15787563, 22880.97565895, 22857.15222441,
       22834.16065188, 22812.55236696, 22792.96184075, 22776.10268248,
       22762.74968306, 22753.7019928 , 22749.72609523, 22751.4836829 ,
       22759.4568854 , 22773.88767762, 22794.74644105, 22821.73667789,
       22854.3326059 , 22891.8386096 , 22933.45692277, 22978.35196195,
       23025.70412171, 23074.75032214, 23124.81190968, 23175.31237595,
       23225.78804081, 23275.8947287 , 23325.41281341, 23374.25185132,
       23422.45416468, 23470.1937902 , 23517.76287252, 23565.53227176,
       23613.86928349, 23662.9990306 , 23712.8165716 , 23762.69973535,
       23811.41922789, 23857.23878002, 23898.20921406, 23932.54184466,
       23958.90557014, 23976.55856111, 23985.32431437, 23985.4762968 ,
       23977.59565982, 23962.44205552, 23940.85362196, 23913.6774974 ,
       23881.72580836, 23845.75055273, 23806.43145839, 23764.37221759,
       23720.101799  , 23674.07859275, 23626.69592148, 23578.28799452,
       23529.13574993, 23479.47227115, 23429.48762243, 23379.3330487 ,
       23329.12455463, 23278.94593167, 23228.85135644, 23178.8677525 ,
       23128.99720463, 23079.21984935, 23029.49784152, 22979.78119961,
       22930.01651623, 22880.15959231, 22830.1928588 , 22780.14779339,
       22730.13125127, 22680.35271635, 22631.14732116, 22582.98794225,
       22536.47990227, 22492.33460542, 22451.3234725 , 22414.21909085,
       22381.73417638, 22354.4691638 , 22332.8761516 , 22317.2421748 ,
       22307.69035004, 22304.1946146 , 22306.60281823, 22314.66336645,
       22328.05177194, 22346.39478129, 22369.29087593, 22396.32677339,
       22427.09008   , 22461.17853095, 22498.20636932, 22537.80842721,
       22579.64242613, 22623.3899419 , 22668.75640109, 22715.47040179,
       22763.28258615, 22811.9642379 , 22861.30573389, 22911.11494399,
       22961.21564708, 23011.44601022, 23061.65716291, 23111.7118865 ,
       23161.48343045, 23210.8544603 , 23259.71613765, 23307.96732839,
       23355.51393297, 23402.26833017, 23448.14892434, 23493.07978517,
       23536.99036806, 23579.81530309, 23621.49424037, 23661.97173994,
       23701.19719459, 23739.12477502, 23775.71338725, 23810.9266336 ,
       23844.73276933, 23877.10464855, 23908.01965418, 23937.45960789,
       23965.41065751, 23991.86314023, 24016.81142137, 24040.25370916,
       24062.19184711, 24082.63108612, 24101.57983917, 24119.04942173,
       24135.05378157, 24149.60922154, 24162.73411924, 24174.44864722,
       24184.77449742, 24193.73461307, 24201.35293139, 24207.65413958,
       24212.66344678, 24216.40637377, 24218.90856206, 24220.19560351,
       24220.29289114, 24219.22549136, 24217.01803756, 24213.69464439,
       24209.27884185, 24203.79352806, 24197.260939  , 24189.70263356,
       24181.13949197, 24171.59172539, 24161.07889463, 24149.61993566,
       24137.23318984, 24123.93643661, 24109.74692691, 24094.68141515,
       24078.75618854, 24061.98709199, 24044.38954783, 24025.97856932,
       24006.76876747, 23986.77435099, 23966.00911951, 23944.48645032,
       23922.21927949, 23899.22007823, 23875.50082579, 23851.07298034,
       23825.94744951, 23800.13456244, 23773.64404546, 23746.48500341,
       23718.66590895, 23690.19460207, 23661.07830223, 23631.32363533,
       23600.93667784, 23569.9230202 , 23538.2878517 , 23506.03606849,
       23473.17240666, 23439.7016016 , 23405.62857503, 23370.95865042,
       23335.6977973 , 23299.85290485, 23263.43208433, 23226.44500027,
       23188.90322975, 23150.82064929, 23112.21384953, 23073.10257841,
       23033.51021546, 22993.46428257, 22952.99700044, 22912.14590605])]","[array([-1984.40679774, -1954.35444961, -1920.78512566, -1884.12963708,
       -1844.78980836, -1803.13728829, -1759.51368227, -1714.23154556,
       -1667.57589979, -1619.80603044, -1571.15739434, -1521.84351835,
       -1472.05780681, -1421.9752008 , -1371.75364778, -1321.53534977,
       -1271.44776195, -1221.60431369, -1172.10482036, -1123.03554844,
       -1074.46888865, -1026.46258388,  -979.05845297,  -932.2805522 ,
        -886.13273107,  -840.59557755,  -795.62282806,  -751.13745848,
        -707.02790135,  -663.1451742 ,  -619.30216385,  -575.27685936,
        -530.8218474 ,  -485.68262911,  -439.62687164,  -392.48504606,
        -344.19964362,  -294.87556926,  -244.81984418,  -194.55704201,
        -144.81042658,   -96.44767865,   -50.40097227,    -7.57871824,
          31.21296178,    65.32647428,    94.30230821,   117.87453363,
         135.95883061,   148.63057923,   156.09956582,   158.68613437,
         156.80193003,   150.93711088,   141.65511951,   129.59572291,
         115.4868691 ,   100.1656259 ,    84.60740571,    69.95949241,
          57.56755888,    48.97128248,    45.83091383,    49.74749521,
          61.98115396,    83.15011798,   113.04622683,   150.66274197,
         194.41510607,   242.44468897,   292.8923271 ,   344.0831819 ,
         394.61893029,   443.4007602 ,   489.61110283,   532.67594664,
         572.22158401,   608.03327229,   640.01915458,   668.18043063,
         692.58757812,   713.36191481,   730.66164632,   744.67157727,
         755.59577206,   763.65258405,   769.07160305,   772.09218883,
         772.96335976,   771.94488704,   769.30950558,   765.34618713,
         760.36442309,   754.69942002,   748.71800149,   742.82480919,
         737.46807538,   733.14378066,   730.39643455,   729.81412988,
         732.01516957,   737.62385068,   747.23437493,   761.36456878,
         780.40473672,   804.57028558,   833.86802167,   868.08405403,
         906.79636385,   949.40920559,   995.20193718,  1043.38309179,
        1093.14147994,  1143.68875577,  1194.29088666,  1244.28841529,
        1293.10694557,  1340.25997513,  1385.34628216,  1428.04381564,
        1468.10163947,  1505.33106884,  1539.59677622,  1570.80835798,
        1598.91264008,  1623.8868531 ,  1645.73270854,  1664.47134765,
        1680.13909911,  1692.78396512,  1702.46274973,  1709.23874435,
        1713.17989072,  1714.35734825,  1712.84440038,  1708.71564191,
        1702.04639612,  1692.91231705,  1681.3891377 ,  1667.55253025,
        1651.47804885,  1633.24112976,  1612.91712732,  1590.58136785,
        1566.30920673,  1540.17607692,  1512.25751981,  1482.62919218,
        1451.36684492,  1418.54627148,  1384.24322591,  1348.53331166,
        1311.49184388,  1273.19368886,  1233.71308503,  1193.1234505 ,
        1151.49718247,  1108.90545365,  1065.41801104,  1021.10298174,
         976.02669038,   930.25349182,   883.84562247,   836.86307276,
         789.36348244,   741.4020601 ,   693.03152715,   644.3020863 ,
         595.26141374,   545.95467389,   496.42455504,   446.71132398,
         396.85289737,   346.88492742,   296.84089943,   246.7522385 ,
         196.64842305,   146.55710251,    96.50421694,    46.51411656,
          -3.39032097,   -53.18757693,  -102.85738313,  -152.38061975,
        -201.73922026,  -250.91608385,  -299.89499575,  -348.66055525,
        -397.19811115,  -445.4937042 ,  -493.53401562,  -541.30632102,
        -588.79844851,  -635.99873997,  -682.89601433,  -729.47953162,
        -775.7389567 ,  -821.66432165,  -867.24598568,  -912.4745921 ,
        -957.34102134, -1001.83634002, -1045.95174561, -1089.67850708,
       -1133.00790175, -1175.93114926, -1218.43934362, -1260.52338477,
       -1302.17391154, -1343.38123796, -1384.13529564, -1424.42558501,
       -1464.24113899, -1503.57050269, -1542.40173381, -1580.72242834,
       -1618.51977741, -1655.78066128, -1692.49178763, -1728.63988183,
       -1764.21193805, -1799.19554085, -1833.57926781, -1867.35318518,
       -1900.50944889, -1933.04302443, -1964.95253939, -1996.24128237,
       -2026.91836096, -2057.00002932, -2086.51119163, -2115.48708095])]"
