Cutoff,downstream_distance,time,x,y
0,63142.61367173608,6.0,"[array([20820.58828076, 20859.44690342, 20892.43412661, 20919.25491509,
       20939.89188126, 20954.51325402, 20963.40371452, 20966.91469977,
       20965.42990594, 20959.3421191 , 20949.03825957, 20934.89028067,
       20917.25019779, 20896.44801881, 20872.79172191, 20846.56870569,
       20818.04834553, 20787.48544949, 20755.12453632, 20721.20497478,
       20685.9671482 , 20649.65996802, 20612.55028385, 20574.93504389,
       20537.15741058, 20499.62823596, 20462.85384072, 20427.46897819,
       20394.26906719, 20364.22809741, 20338.48120931, 20318.25164653,
       20304.71839534, 20298.85022067, 20301.25548586, 20312.09564845,
       20331.08337288, 20357.5530721 , 20390.5719786 , 20429.0586879 ,
       20471.88643816, 20517.96089036, 20566.27146951, 20615.92027154,
       20666.13415811, 20716.26540086, 20765.78520371, 20814.27325711,
       20861.40545069, 20906.9410748 , 20950.71027263, 20992.60212311,
       21032.55349618, 21070.53868918, 21106.55979536, 21140.63775042,
       21172.80403245, 21203.09303953, 21231.53522454, 21258.15111705,
       21282.94639813, 21305.90820932, 21327.00286841, 21346.17513123,
       21363.34908172, 21378.43065367, 21391.31168991, 21401.87533248,
       21410.00241992, 21415.57845845, 21418.50065123, 21418.68443437,
       21416.06899432, 21410.62133331, 21402.33859829, 21391.24857092,
       21377.40840321, 21360.90184474, 21341.83532213, 21320.3332898 ,
       21296.53327406, 21270.58099146, 21242.62585266, 21212.81707946,
       21181.3005799 , 21148.21665208, 21113.69852818, 21077.87172607,
       21040.85414751, 21002.75684603, 20963.68538275, 20923.74169364])]","[array([-1013.49269833,  -981.35062783,  -943.23780623,  -900.59352217,
        -854.6697856 ,  -806.52291871,  -757.02479469,  -706.88292906,
        -656.66328691,  -606.81256382,  -557.67838391,  -509.52678961,
        -462.55688159,  -416.91269103,  -372.69244261,  -329.9553593 ,
        -288.72610603,  -248.99689268,  -210.72717598,  -173.84083919,
        -138.22072318,  -103.7004927 ,   -70.05414094,   -36.98409951,
          -4.11010025,    29.03722008,    63.01149906,    98.42557948,
         135.89618722,   175.95210075,   218.91157088,   264.75467754,
         313.03424454,   362.867975  ,   413.02686778,   462.09520592,
         508.65160224,   551.42240788,   589.38036561,   621.78556061,
         648.18105733,   668.36040822,   682.32220371,   690.2222596 ,
         692.32956457,   688.98877897,   680.5899786 ,   667.54520122,
         650.27085002,   629.1748753 ,   604.64771532,   577.05612133,
         546.73916158,   514.00586182,   479.13408407,   442.37036459,
         403.93052754,   364.00096421,   322.74052159,   280.28297989,
         236.74011634,   192.20535098,   146.75794625,   100.46768544,
          53.39988649,     5.62052561,   -42.79883669,   -91.77669727,
        -141.21821187,  -191.01311319,  -241.03520379,  -291.14352689,
        -341.18513095,  -390.99915708,  -440.42182649,  -489.29181745,
        -537.45550795,  -584.77161978,  -631.11491301,  -676.37872283,
        -720.47627745,  -763.34086672,  -804.92503308,  -845.19902532,
        -884.14879241,  -921.77380546,  -958.08498756,  -993.1030105 ,
       -1026.85719175, -1059.38519664, -1090.73372265, -1120.96031373])]"
1,57282.12184721659,14.5,"[array([18082.68139976, 18073.1815102 , 18060.33711082, 18044.34737474,
       18025.40833116, 18003.71205483, 17979.44649452, 17952.79577471,
       17923.94094603, 17893.06118277, 17860.33542151, 17825.94450485,
       17790.07390577, 17752.91719046, 17714.68047921, 17675.58836068,
       17635.8920219 , 17595.88078807, 17555.8987187 , 17516.36802318,
       17477.82005779, 17440.93133472, 17406.55534198, 17375.73219799,
       17349.65287958, 17329.56196991, 17316.60659844, 17311.66893168,
       17315.23411854, 17327.33260163, 17347.5643482 , 17375.18393787,
       17409.21346318, 17448.55419917, 17492.07942655, 17538.70193857,
       17587.41717197, 17637.3264398 , 17687.64562098, 17737.70414957,
       17786.93812365, 17834.8802942 , 17881.14879818, 17925.43581804,
       17967.49686494, 18007.14105523, 18044.22253905, 18078.63311068,
       18110.2959573 , 18139.16046812, 18165.19801342, 18188.39860975,
       18208.76840392, 18226.32793023, 18241.11113127, 18253.16517415,
       18262.55111809, 18269.34560896, 18273.64364447, 18275.56273564,
       18275.24894229, 18272.88483957, 18268.69988056, 18262.98344034,
       18256.10081824, 18248.51197443, 18240.79220818, 18233.65239882,
       18227.95382006, 18224.70819115, 18225.04868058, 18230.15533089])]","[array([ 566.46934288,  615.71453211,  664.18775046,  711.70956487,
        758.12863563,  803.31894691,  847.17774789,  889.62425555,
        930.59922429,  970.0655368 , 1008.01000359, 1044.44663315,
       1079.42165785, 1113.02061217, 1145.37766883, 1176.68719537,
       1207.2169755 , 1237.32159855, 1267.45298812, 1298.16282553,
       1330.08895057, 1363.91570814, 1400.29904167, 1439.75458145,
       1482.52339663, 1528.45087524, 1576.9251371 , 1626.90812648,
       1677.05729037, 1725.90000146, 1772.00873637, 1814.13634939,
       1851.29445563, 1882.77868296, 1908.15533083, 1927.22576648,
       1939.98177863, 1946.56063477, 1947.20465579, 1942.22733905,
       1931.98636618, 1916.8629408 , 1897.246524  , 1873.52395394,
       1846.07200289, 1815.2525554 , 1781.40973645, 1744.86845517,
       1705.9339483 , 1664.89200485, 1622.00962949, 1577.53596133,
       1531.70330671, 1484.72817087, 1436.81219116, 1388.14287669,
       1338.89404433, 1289.22583723, 1239.28414785, 1189.19929799,
       1139.08376927, 1089.02877993, 1039.09969164,  989.33051736,
        939.71841795,  890.22015003,  840.75402708,  791.21295628,
        741.49574731,  691.56345824,  641.52219541,  591.72105733])]"
2,105567.76448750854,16.0,"[array([30145.68511171, 30095.76129647, 30045.42687042, 29995.63567518,
       29947.1133909 , 29900.38704698, 29855.81260603, 29813.59654472,
       29773.80890999, 29736.38596016, 29701.12076975, 29667.64116757,
       29635.37663781, 29603.52178724, 29571.01846452, 29536.59965788,
       29498.96302516, 29457.14286751, 29411.02843749, 29361.74745705,
       29311.59100207, 29263.46180675, 29220.16800997, 29183.90869906,
       29156.07534463, 29137.29736148, 29127.60463932, 29126.61215545,
       29133.67969419, 29148.03263545, 29168.84581982, 29195.2979896 ,
       29226.60480837, 29262.03715613, 29300.929742  , 29342.68361615,
       29386.76503405, 29432.70230954, 29480.08172585, 29528.5431882 ,
       29577.77604405, 29627.51532593, 29677.53855514, 29727.66316189,
       29777.74450923, 29827.6744437 , 29877.38022253, 29926.8235795 ,
       29975.99958704, 30024.93485666, 30073.68451403, 30122.32732687,
       30170.95841286])]","[array([ 319.45209679,  326.0723617 ,  325.47385788,  318.2455906 ,
        305.03740192,  286.51646168,  263.34112736,  236.14778991,
        205.5473929 ,  172.12958818,  136.4738741 ,   99.16858489,
         60.8415127 ,   22.21000219,  -15.83862676,  -52.12681904,
        -85.04242786, -112.46276072, -131.91891486, -141.09424272,
       -138.4761844 , -123.79083485,  -97.99666896,  -62.92762104,
        -20.83117353,   26.01218146,   75.52564681,  125.94634131,
        175.85119406,  224.13646379,  269.97672067,  312.77831911,
        352.13503325,  387.78915641,  419.59900657,  447.51262411,
        471.54696127,  491.77172266,  508.29704344,  521.26428828,
        530.83937053,  537.20810391,  540.57319742,  541.15258497,
        539.17884392,  534.89950085,  528.57804813,  520.49550035,
        510.95230055,  500.27033844,  488.79475809,  476.8951062 ,
        464.96520819])]"
3,34504.63986147383,28.5,"[array([9578.23504417, 9537.63699776, 9493.18346484, 9446.0266496 ,
       9397.12521707, 9347.25715726, 9297.03717112, 9246.9331736 ,
       9197.27848908, 9148.277468  , 9100.00326481, 9052.38838364,
       9005.21290453, 8958.10439008, 8910.57922912, 8862.17379046,
       8812.71441349, 8762.7061368 , 8713.65010963, 8667.98622924,
       8628.55703912, 8597.87287347, 8577.5823779 , 8568.32487697,
       8569.87635679, 8581.41524671, 8601.78210514, 8629.67954137,
       8663.80545308, 8702.93189803, 8745.94562607, 8791.86392956,
       8839.83574126, 8889.13462966, 8939.14791432, 8989.36447277,
       9039.36274393, 9088.79977   , 9137.40172811, 9184.956191  ,
       9231.30626587, 9276.3467512 , 9320.02249522, 9362.32920864,
       9403.317036  , 9443.09715309, 9481.85140485, 9519.84431653,
       9557.43538752, 9595.08703979, 9633.35972565, 9672.88105306])]","[array([1087.87352949, 1117.70685063, 1141.35279888, 1158.91462145,
       1170.65496904, 1176.94065365, 1178.20631129, 1174.93392176,
       1167.64599378, 1156.91140565, 1143.3641721 , 1127.73668484,
       1110.9100127 , 1093.98343346, 1078.35978234, 1065.82409714,
       1058.54688786, 1058.88395276, 1068.88031013, 1089.6168172 ,
       1120.7731981 , 1160.68818415, 1206.83987021, 1256.43899778,
       1306.88577984, 1356.0150234 , 1402.16959072, 1444.17234389,
       1481.25313426, 1512.96495206, 1539.10601163, 1559.65415239,
       1574.71463498, 1584.48009572, 1589.20065323, 1589.16211468,
       1584.67047164, 1576.04120816, 1563.59227312, 1547.63986568,
       1528.49643851, 1506.47054493, 1481.86835254, 1454.99683173,
       1426.16881975, 1395.71038428, 1363.9711942 , 1331.33897551,
       1298.25955674, 1265.26427554, 1233.00595397, 1202.30179024])]"
4,95389.2462501064,38.5,"[array([26751.71310409, 26773.87679132, 26794.01854097, 26812.16991103,
       26828.36458458, 26842.63780238, 26855.02604254, 26865.56695568,
       26874.29957672, 26881.26485041, 26886.50652427, 26890.07248191,
       26892.01660949, 26892.40130845, 26891.30078554, 26888.8052653 ,
       26885.02627469, 26880.10314017, 26874.21080335, 26867.56898817,
       26860.45261355, 26853.20309328, 26846.2397265 , 26840.0696507 ,
       26835.29371329, 26832.60414833, 26832.76852053, 26836.59403904,
       26844.86862573, 26858.28124885, 26877.33307548, 26902.25887976,
       26932.97949302, 26969.09847999, 27009.94290823, 27054.63581728,
       27102.18211239, 27151.55091879, 27201.7431446 , 27251.83953987,
       27301.02958213, 27348.62436717, 27394.05767908, 27436.8792457 ,
       27476.74347021, 27513.3960762 , 27546.66032472, 27576.42384011,
       27602.6266249 , 27625.25053144, 27644.31025541, 27659.84579478,
       27671.9162513 , 27680.59482143, 27685.96481678, 27688.11656018,
       27687.14501768, 27683.1480437 , 27676.22513473, 27666.47660481,
       27654.00311212, 27638.90548112, 27621.28477794, 27601.24260812,
       27578.88161614, 27554.30617466, 27527.62325861, 27498.94350504,
       27468.38246444, 27436.06205403, 27402.11223098, 27366.67291808,
       27329.89624682, 27291.94924826, 27253.01724564, 27213.30841349,
       27173.06028901, 27132.54943126, 27092.10578574, 27052.1332596 ,
       27013.13685031, 26975.75347443, 26940.77792912, 26909.16861311,
       26882.01444758])]","[array([-1106.90314347, -1151.83728474, -1197.71085612, -1244.40554346,
       -1291.81240601, -1339.83098231, -1388.36845697, -1437.33890372,
       -1486.66262311, -1536.26559755, -1586.07909422, -1636.03945646,
       -1686.0881364 , -1736.17203349, -1786.24421293, -1836.26507608,
       -1886.20403267, -1936.04166294, -1985.77223265, -2035.40620255,
       -2084.9720238 , -2134.51601254, -2184.09847884, -2233.78368129,
       -2283.62090316, -2333.61455178, -2383.68337619, -2433.61314136,
       -2483.01280291, -2531.28898285, -2577.65354849, -2621.17169949,
       -2660.84489165, -2695.7105012 , -2724.93506388, -2747.88224872,
       -2764.14688246, -2773.55663321, -2776.14949758, -2772.13724842,
       -2761.86380622, -2745.76489545, -2724.33266462, -2698.08683482,
       -2667.55254425, -2633.24427399, -2595.65489451, -2555.24879718,
       -2512.45814541, -2467.68141659, -2421.28355915, -2373.59723525,
       -2324.92474647, -2275.5403444 , -2225.69271101, -2175.60745732,
       -2125.48953633, -2075.52550046, -2025.88555749, -1976.72539433,
       -1928.18774637, -1880.40369304, -1833.49365807, -1787.56808635,
       -1742.72775788, -1699.06368328, -1656.65650433, -1615.57529674,
       -1575.87564143, -1537.59679725, -1500.75777514, -1465.35209066,
       -1431.34097269, -1398.64485489, -1367.13311517, -1336.61231646,
       -1306.81372819, -1277.38178366, -1247.86646245, -1217.72439523,
       -1186.3354847 , -1153.04305899, -1117.22403616, -1078.38862842,
       -1036.29567982])]"
5,76004.78068679865,61.0,"[array([22814.54086325, 22856.40619726, 22895.53238426, 22931.74781719,
       22964.93646577, 22995.02779981, 23021.98807389, 23045.81294792,
       23066.52135173, 23084.1504683 , 23098.75170051, 23110.3874889 ,
       23119.12885462, 23125.05355248, 23128.24473711, 23128.79006693,
       23126.78119106, 23122.31358175, 23115.48669143, 23106.40442568,
       23095.17593501, 23081.91674272, 23066.75024392, 23049.80963058,
       23031.24031867, 23011.20297731, 22989.87728408, 22967.46655762,
       22944.20343769, 22920.3567816 , 22896.23989138, 22872.22001998,
       22848.72872487, 22826.27191687, 22805.4372945 , 22786.89533993,
       22771.38867632, 22759.70440666, 22752.62640602, 22750.87002122,
       22755.00885073, 22765.40877351, 22782.1846392 , 22805.18920795,
       22834.03479597, 22868.13997993, 22906.78964775, 22949.19700345,
       22994.55925998, 23042.10268586, 23091.1160285 , 23140.97356899,
       23191.15020825, 23241.23131195, 23290.91980222, 23340.04228211,
       23388.55469489, 23436.5458048 , 23484.23315584, 23531.94082873,
       23580.04238585, 23628.85051522, 23678.44690775, 23728.48338423,
       23778.03953391, 23825.6409034 , 23869.47467135, 23907.72418563,
       23938.88177805, 23961.93593322, 23976.41257717, 23982.31103398,
       23979.99065038, 23970.05091756, 23953.22808304, 23930.31606353,
       23902.11101124, 23869.37540322, 23832.81681523, 23793.07706256,
       23750.72828999, 23706.27348212, 23660.14960488, 23612.732153  ,
       23564.34028897, 23515.24204816, 23465.65928507, 23415.77217415,
       23365.72317608, 23315.62045512, 23265.54079881, 23215.53216233,
       23165.6160487 , 23115.7900551 , 23066.03107384, 23016.29983161,
       22966.54765883, 22916.7265379 , 22866.80346299, 22816.77977032,
       22766.71516113, 22716.75452522, 22667.15355951, 22618.29721435,
       22570.70427728, 22525.01295475, 22481.94632551, 22442.26183445,
       22406.69342726, 22375.89661481, 22350.40520827, 22330.60470918,
       22316.72310651, 22308.83655267, 22306.88567342, 22310.69798164,
       22320.01251134, 22334.50383495, 22353.80369205, 22377.51933932,
       22405.24836637, 22436.59012544, 22471.15414505, 22508.56599163,
       22548.47105667, 22590.53671432, 22634.45323942, 22679.93381377,
       22726.71388764, 22774.5501086 , 22823.21898192, 22872.51538761,
       22922.25104678, 22972.25300433, 23022.36217501, 23072.43198407,
       23122.32712225, 23171.9224254 , 23221.10188286, 23269.75777344,
       23317.78992458, 23365.10508732, 23411.61641848, 23457.24305951,
       23501.9098013 , 23545.54682343, 23588.08949618, 23629.47823398,
       23669.65838883, 23708.58017311, 23746.19860167, 23782.473444  ,
       23817.36917817, 23850.85493939, 23882.90445719, 23913.49597648,
       23942.61215869, 23970.23996082, 23996.37049105, 24020.9988406 ,
       24044.12389275, 24065.74811038, 24085.87730444, 24104.52038608,
       24121.6891056 , 24137.39778181, 24151.66302547, 24164.50346042,
       24175.93944608, 24185.99280493, 24194.68655811, 24202.0446722 ,
       24208.09181986, 24212.85315657, 24216.35411538, 24218.62022112,
       24219.67692512, 24219.54946096, 24218.26272153, 24215.84115709,
       24212.3086937 , 24207.68867113, 24202.00379885, 24195.27612868,
       24187.52704213, 24178.7772506 , 24169.04680631, 24158.35512175,
       24146.72099553, 24134.16264238, 24120.69772539, 24106.3433884 ,
       24091.11628683, 24075.0326155 , 24058.10813195, 24040.35817437,
       24021.79767338, 24002.44115708, 23982.30274941, 23961.3961618 ,
       23939.73467872, 23917.33113778, 23894.19790546, 23870.34684971,
       23845.78931092, 23820.53607304, 23794.59733667, 23767.98269621,
       23740.70112315, 23712.76095791, 23684.16991226, 23654.93508487,
       23625.06299217, 23594.55961675, 23563.43047541, 23531.68070893,
       23499.31519539, 23466.33868857, 23432.7559829 , 23398.57210594,
       23363.79253933, 23328.4234684 , 23292.4720608 , 23255.94677382,
       23218.85769002, 23181.21688069, 23143.03879704, 23104.34068904,
       23065.14305375, 23025.47011626, 22985.35034976, 22944.81704606,
       22903.90895397])]","[array([-2000.87940393, -1973.17250419, -1941.73300054, -1906.9949799 ,
       -1869.36706639, -1829.22991099, -1786.93533678, -1742.8066346 ,
       -1697.13961784, -1650.20414015, -1602.24585699, -1553.48807152,
       -1504.13354945, -1454.36622155, -1404.35271876, -1354.24370168,
       -1304.17495507, -1254.26822029, -1204.63173662, -1155.36045767,
       -1106.53590303, -1058.22559884, -1010.48205445,  -963.34121877,
        -916.82036455,  -870.91537092,  -825.5974258 ,  -780.80927064,
        -736.46128358,  -692.427974  ,  -648.54586338,  -604.61425126,
        -560.40094833,  -515.65551788,  -470.13254616,  -423.6264329 ,
        -376.0166198 ,  -327.31796718,  -277.72615598,  -227.64491551,
        -177.68334943,  -128.61866377,   -81.32979111,   -36.71595916,
           4.38277557,    41.24916401,    73.32940832,   100.25046167,
         121.81829517,   138.00343054,   148.91997805,   154.80328382,
         155.98987682,   152.90217569,   146.03956086,   135.97695417,
         123.37187165,   108.98082864,    93.68552518,    78.52722988,
          64.74222124,    53.77959676,    47.26540865,    46.86793164,
          54.0481912 ,    69.75571483,    94.19594029,   126.7786167 ,
         166.25986418,   210.99802676,   259.21956347,   309.22596206,
         359.52048914,   408.86498548,   456.28815679,   501.06580652,
         542.68802282,   580.82275167,   615.28095928,   645.98583191,
         672.94684237,   696.2386492 ,   715.98439019,   732.34278644,
         745.49846512,   755.65496701,   763.02998866,   767.85249934,
         770.36145771,   770.80592958,   769.4464702 ,   766.55768083,
         762.43187183,   757.38375264,   751.75600591,   745.92546336,
         740.30935363,   735.37070788,   731.62147932,   729.62131393,
         729.96937768,   733.28654563,   740.18606582,   751.23291142,
         766.89532968,   787.49565866,   813.16971314,   843.84349784,
         879.23243999,   918.86303986,   962.11192858,  1008.25449494,
        1056.51498825,  1106.111701  ,  1156.29338295,  1206.36548087,
        1255.70660612,  1303.77668496,  1350.11866391,  1394.35563391,
        1436.18499619,  1475.37096215,  1511.73634681,  1545.15432377,
        1575.54057537,  1602.84609455,  1627.05076777,  1648.15778083,
        1666.1888329 ,  1681.18010894,  1693.1789422 ,  1702.24108945,
        1708.42854031,  1711.8077849 ,  1712.448469  ,  1710.42237245,
        1705.80265371,  1698.66331001,  1689.07880918,  1677.12385524,
        1662.87325524,  1646.40185947,  1627.78455176,  1607.09627005,
        1584.41204124,  1559.80701689,  1533.3564996 ,  1505.13595212,
        1475.22098358,  1443.68730944,  1410.61068344,  1376.06680158,
        1340.13117967,  1302.87900685,  1264.38497896,  1224.7231157 ,
        1183.96656665,  1142.18741096,  1099.45645577,  1055.84303834,
        1011.41483636,   966.23769068,   920.37544394,   873.88979816,
         826.84019364,   779.28371068,   731.27499527,   682.86620893,
         634.10700265,   585.04451391,   535.72338571,   486.18580587,
         436.47156459,   386.61812816,   336.66072627,   286.63245055,
         236.5643617 ,   186.48560288,   136.42351678,    86.40376424,
          36.45044235,   -13.41379991,   -63.16764995,  -112.79102517,
        -162.26497286,  -211.57157724,  -260.6938739 ,  -309.61577202,
        -358.32198414,  -406.79796318,  -455.02984608,  -503.00440348,
        -550.70899425,  -598.13152413,  -645.26040713,  -692.0845287 ,
        -738.59320937,  -784.7761679 ,  -830.6234828 ,  -876.12555133,
        -921.27304537,  -966.05686332, -1010.46807807, -1054.49788065,
       -1098.13751996, -1141.37823901, -1184.21120848, -1226.62745877,
       -1268.61781204, -1310.17281607, -1351.28268214, -1391.93722964,
       -1432.12584036, -1471.83742596, -1511.0604126 , -1549.78274723,
       -1587.99193045, -1625.67508191, -1662.8190443 , -1699.4105334 ,
       -1735.43634197, -1770.88360658, -1805.74014716, -1839.99489028,
       -1873.63838801, -1906.66344509, -1939.06586803, -1970.8453499 ,
       -2002.00650432, -2032.56006102, -2062.52423277, -2091.92625848,
       -2120.80411989])]"
6,122733.86034087019,90.0,"[array([35032.38221456, 35039.89569407, 35045.65567549, 35049.70394684,
       35052.0808319 , 35052.82507901, 35051.97380131, 35049.56246006,
       35045.62488408, 35040.19332013, 35033.29851012, 35024.96979223,
       35015.23522423, 35004.12172775, 34991.65525368, 34977.86096926,
       34962.76346851, 34946.38700866, 34928.7557759 , 34909.89418526,
       34889.8272202 , 34868.58081916, 34846.1823174 , 34822.66095438,
       34798.04845815, 34772.37972068, 34745.6935797 , 34718.03372551,
       34689.44975441, 34659.99839439, 34629.74493503, 34598.76490092,
       34567.14601962, 34534.99054854, 34502.41804222, 34469.56865715,
       34436.60709842, 34403.72729681, 34371.1578397 , 34339.16802986,
       34308.07417043, 34278.24524459, 34250.10659402, 34224.13961745,
       34200.87515667, 34180.87845862, 34164.72470308, 34152.96608381,
       34146.09386879, 34144.50086584, 34148.45038713, 34158.05673691,
       34173.27979916, 34193.93339242, 34219.70465896, 34250.18044914,
       34284.87650962, 34323.26596819, 34364.80468764, 34408.95216454,
       34455.18755453, 34503.02103401, 34552.00107283, 34601.71835055,
       34651.80706769, 34701.94434061, 34751.84826681, 34801.2751351 ,
       34850.01614753, 34897.89392662, 34944.75900316, 34990.48641848,
       35034.97252742, 35078.13205275, 35119.89541597, 35160.20635136,
       35199.01979738, 35236.30005183, 35272.01917193, 35306.15559812,
       35338.69297926, 35369.61917729, 35398.92543016, 35426.60565348,
       35452.65586293, 35477.07370148, 35499.85805735, 35521.00876029,
       35540.52634578, 35558.41187814, 35574.666825  , 35589.29297682,
       35602.29240629, 35613.66746344, 35623.42080306, 35631.55544191,
       35638.07484401, 35642.98303297, 35646.28473122, 35647.98552694,
       35648.09207046, 35646.61230304, 35643.55572251, 35638.93369171,
       35632.75979745, 35625.05027008, 35615.82447588, 35605.10549741,
       35592.92081971, 35579.30314383, 35564.29135241, 35547.93165638,
       35530.27895601, 35511.39845475, 35491.36757001, 35470.27819224,
       35448.23935141, 35425.38035922, 35401.85450226, 35377.84336232,
       35353.56182268, 35329.263763  , 35305.24831683, 35281.86631734,
       35259.52614107, 35238.69755831, 35219.91148244, 35203.75291104,
       35190.84428946, 35181.81750282])]","[array([-7.23056035e+02, -6.73533322e+02, -6.23777385e+02, -5.73854112e+02,
       -5.23824378e+02, -4.73744622e+02, -4.23667360e+02, -3.73641655e+02,
       -3.23713531e+02, -2.73926356e+02, -2.24321166e+02, -1.74936963e+02,
       -1.25810963e+02, -7.69788153e+01, -2.84747745e+01,  1.96681634e+01,
        6.74181674e+01,  1.14744524e+02,  1.61617643e+02,  2.08009116e+02,
        2.53891847e+02,  2.99240264e+02,  3.44030622e+02,  3.88241415e+02,
        4.31853941e+02,  4.74853006e+02,  5.17227844e+02,  5.58973245e+02,
        6.00090957e+02,  6.40591375e+02,  6.80495551e+02,  7.19837534e+02,
        7.58667017e+02,  7.97052232e+02,  8.35082961e+02,  8.72873411e+02,
        9.10564605e+02,  9.48325713e+02,  9.86353591e+02,  1.02486956e+03,
        1.06411233e+03,  1.10432606e+03,  1.14574268e+03,  1.18855870e+03,
        1.23290771e+03,  1.27883152e+03,  1.32625443e+03,  1.37496599e+03,
        1.42461673e+03,  1.47472951e+03,  1.52472561e+03,  1.57396177e+03,
        1.62177217e+03,  1.66750916e+03,  1.71057775e+03,  1.75046072e+03,
        1.78673380e+03,  1.81907140e+03,  1.84724498e+03,  1.87111592e+03,
        1.89062524e+03,  1.90578162e+03,  1.91664912e+03,  1.92333549e+03,
        1.92598154e+03,  1.92475185e+03,  1.91982693e+03,  1.91139673e+03,
        1.89965547e+03,  1.88479756e+03,  1.86701454e+03,  1.84649276e+03,
        1.82341180e+03,  1.79794340e+03,  1.77025087e+03,  1.74048872e+03,
        1.70880272e+03,  1.67532996e+03,  1.64019924e+03,  1.60353142e+03,
        1.56543988e+03,  1.52603104e+03,  1.48540487e+03,  1.44365540e+03,
        1.40087125e+03,  1.35713611e+03,  1.31252923e+03,  1.26712587e+03,
        1.22099772e+03,  1.17421328e+03,  1.12683825e+03,  1.07893586e+03,
        1.03056716e+03,  9.81791319e+02,  9.32665877e+02,  8.83246942e+02,
        8.33589404e+02,  7.83747083e+02,  7.33772865e+02,  6.83718797e+02,
        6.33636146e+02,  5.83575424e+02,  5.33586360e+02,  4.83717831e+02,
        4.34017721e+02,  3.84532723e+02,  3.35308037e+02,  2.86386980e+02,
        2.37810458e+02,  1.89616280e+02,  1.41838293e+02,  9.45052792e+01,
        4.76395997e+01,  1.25552228e+00, -4.46427797e+01, -9.00635829e+01,
       -1.35030301e+02, -1.79584433e+02, -2.23788601e+02, -2.67729397e+02,
       -3.11519546e+02, -3.55298688e+02, -3.99231790e+02, -4.43503971e+02,
       -4.88310360e+02, -5.33839776e+02, -5.80251647e+02, -6.27646904e+02,
       -6.76035571e+02, -7.25306015e+02])]"
7,95605.37327438671,114.5,"[array([25174.68357478, 25147.81879433, 25118.60956425, 25087.21660375,
       25053.79294726, 25018.48426826, 24981.42926956, 24942.76015816,
       24902.60321944, 24861.07946338, 24818.30528717, 24774.39308619,
       24729.45177439, 24683.58721758, 24636.90257256, 24589.4984868 ,
       24541.47309361, 24492.92172772, 24443.93628764, 24394.60418821,
       24345.0068721 , 24295.21789885, 24245.30075185, 24195.30674463,
       24145.27379789, 24095.22741456, 24045.18586857, 23995.17228249,
       23945.23650225, 23895.4887714 , 23846.14425476, 23797.57195329,
       23750.33454423, 23705.20086186, 23663.11532599, 23625.1210333 ,
       23592.25084223, 23565.41366412, 23545.30376856, 23532.3501028 ,
       23526.70792523, 23528.2839275 , 23536.78145264, 23551.75322548,
       23572.65247938, 23598.87723965, 23629.80562803, 23664.8220693 ,
       23703.3353789 , 23744.79018987, 23788.67327024, 23834.51614357,
       23881.89517413, 23930.42999631, 23979.78091323, 24029.64570766,
       24079.75619631, 24129.87477452, 24179.79111851, 24229.31913826,
       24278.29421683, 24326.5707406 , 24374.01992314, 24420.52793079,
       24465.99431378, 24510.33072846, 24553.45991675, 24595.31490904,
       24635.83843681, 24674.98255999, 24712.70851836, 24748.98680762,
       24783.79746874, 24817.13058383, 24848.98699356, 24879.37925494,
       24908.33283578, 24935.88752115, 24962.09900236, 24987.04061754,
       25010.80520451, 25033.50699691, 25055.28343895, 25076.29672774,
       25096.73482709, 25116.81163119, 25136.76589602, 25156.85851254,
       25177.36768884, 25198.58167451, 25220.78884906, 25244.26533579,
       25269.26077842, 25295.98345451])]","[array([-3213.63394606, -3255.94912874, -3296.67725363, -3335.74312883,
       -3373.08280318, -3408.64188434, -3442.3740936 , -3474.24007555,
       -3504.20650982, -3532.24555151, -3558.33459479, -3582.45631849,
       -3604.59899386, -3624.75712016, -3642.93249223, -3659.13578818,
       -3673.38876161, -3685.7271269 , -3696.20424444, -3704.89576775,
       -3711.90546014, -3717.37236507, -3721.47942748, -3724.46354517,
       -3726.62685223, -3728.34870952, -3730.09731497, -3732.43890552,
       -3736.0410629 , -3741.66483529, -3750.13888635, -3762.30905048,
       -3778.96069317, -3800.72048523, -3827.95615781, -3860.70070883,
       -3898.62451283, -3941.06431116, -3987.09963404, -4035.65462659,
       -4085.60123255, -4135.84602776, -4185.39226067, -4233.37647452,
       -4279.08372936, -4321.9471708 , -4361.53754191, -4397.54721438,
       -4429.77208794, -4458.09357795, -4482.46198756, -4502.88187737,
       -4519.39958911, -4532.09282681, -4541.06211337, -4546.42393964,
       -4548.30541315, -4546.84018185, -4542.16539011, -4534.41943086,
       -4523.74029329, -4510.26437268, -4494.12567086, -4475.45533507,
       -4454.38146809, -4431.02912192, -4405.52038761, -4377.97452902,
       -4348.50815127, -4317.23540984, -4284.26825586, -4249.71669561,
       -4213.68903271, -4176.2920751 , -4137.63131126, -4097.8110604 ,
       -4056.93458395, -4015.10414602, -3972.42102805, -3928.98552653,
       -3884.89698353, -3840.25391601, -3795.15432306, -3749.6962677 ,
       -3703.97884906, -3658.10368412, -3612.1769887 , -3566.31226718,
       -3520.63347073, -3475.27826331, -3430.40076496, -3386.1728795 ,
       -3342.78314809, -3300.43210872])]"
