Cutoff,downstream_distance,time,x,y
0,84750.34509952691,1.0,"[array([27678.25079242, 27633.01957134, 27585.5672737 , 27536.61879983,
       27486.78597078, 27436.57782315, 27386.41188075, 27336.62487182,
       27287.48188945, 27239.18327186, 27191.86858949, 27145.61714334,
       27100.44440092, 27056.29396459, 27013.02523458, 26970.39832384,
       26928.06054704, 26885.54356959, 26842.28711328, 26797.71142544,
       26751.35938534, 26703.10687636, 26653.38670137, 26603.31374726,
       26554.60701981, 26509.30616302, 26469.39867102, 26436.50682659,
       26411.72059371, 26395.57623041, 26388.13086387, 26389.07773573,
       26397.8634728 , 26413.78791743, 26436.08052269, 26463.9544709 ,
       26496.64249442, 26533.41886925, 26573.61153639, 26616.6074908 ,
       26661.85378281, 26708.85581516, 26757.17411009, 26806.42034615,
       26856.25319663, 26906.37431419, 26956.52467921, 27006.4814457 ,
       27056.0553682 , 27105.08886447, 27153.45475519, 27201.05571414,
       27247.82445346, 27293.7246487 , 27338.75256888, 27382.93930493,
       27426.35337264, 27469.10328877, 27511.3394717 , 27553.25450329,
       27595.08044328, 27637.08160305, 27679.54113674, 27722.74025556])]","[array([1422.08479764, 1444.19097716, 1460.92828021, 1472.47456022,
       1479.07202679, 1481.00312722, 1478.5735253 , 1472.10089576,
       1461.90850132, 1448.32281409, 1431.67474502, 1412.30433952,
       1390.56908684, 1366.8563181 , 1341.60055023, 1315.30705881,
       1288.58337512, 1262.1801549 , 1237.04025709, 1214.34713987,
       1195.54739787, 1182.30059817, 1176.30665204, 1179.01049476,
       1191.27416484, 1213.15916414, 1243.91414013, 1282.15167807,
       1326.11764802, 1373.95202781, 1423.88333686, 1474.34424635,
       1524.02191524, 1571.86421152, 1617.06069456, 1659.01186108,
       1697.2950657 , 1731.63177002, 1761.85834269, 1787.9011971 ,
       1809.75627602, 1827.47251316, 1841.13875186, 1850.87357337,
       1856.81752155, 1859.12727341, 1857.97137698, 1853.52725147,
       1845.97921232, 1835.51734425, 1822.33709628, 1806.63951436,
       1788.6320604 , 1768.52999478, 1746.55832407, 1722.95433995,
       1697.97079891, 1671.87980881, 1644.97748422, 1617.58937615,
       1590.07652233, 1562.84163194, 1536.33435095, 1511.05375381])]"
1,147887.78081602955,3.0,"[array([47723.94551064, 47762.92664754, 47799.49352586, 47833.57158973,
       47865.11460574, 47894.09989634, 47920.52427673, 47944.40068132,
       47965.75545609, 47984.62629423, 48001.06080075, 48015.11568619,
       48026.85660924, 48036.35871163, 48043.70791619, 48049.00308834,
       48052.35919174, 48053.91159575, 48053.82171045, 48052.28412462,
       48049.5353864 , 48045.86446758, 48041.6247432 , 48037.2469168 ,
       48033.25160665, 48030.25912717, 48028.9922656 , 48030.26578728,
       48034.95494229, 48043.9363363 , 48058.00048227, 48077.74656754,
       48103.4822683 , 48135.15683888, 48172.34840368, 48214.308846  ,
       48260.05153878, 48308.45749527, 48358.3766815 , 48408.70930311,
       48458.46125214, 48506.77491706, 48552.94023606, 48596.39187065,
       48636.69781744, 48673.54359244, 48706.71487461, 48736.08044265,
       48761.57645095, 48783.19254839, 48800.95999643, 48814.94173594,
       48825.22424085, 48831.91094708, 48835.11703219, 48834.96533044,
       48831.58318759, 48825.10008417, 48815.64588096, 48803.34956413,
       48788.33838868, 48770.73733755, 48750.66882947, 48728.25262285,
       48703.60587443, 48676.84332156, 48648.07756547, 48617.41943965,
       48584.97845274, 48550.86329911, 48515.18243214, 48478.04469637,
       48439.56001482, 48399.84012804, 48358.99938565, 48317.15560161,
       48274.43101165, 48230.95342512, 48186.85776189, 48142.28832377,
       48097.40237515, 48052.37587257, 48007.41238597, 47962.75617525,
       47918.70965812, 47875.65370591, 47834.06616176, 47794.53033938])]","[array([  411.29726456,   379.70067465,   345.35136061,   308.54247517,
         269.54885786,   228.62660695,   186.01323871,   141.92825263,
          96.57395657,    50.13643382,     2.78655446,   -45.31905278,
         -94.03714491,  -143.2372004 ,  -192.80102361,  -242.62269958,
        -292.60898168,  -342.6801833 ,  -392.77160719,  -442.83545685,
        -492.84300102,  -542.78645757,  -592.67958341,  -642.55528194,
        -692.45773537,  -742.42588435,  -792.46506812,  -842.50520804,
        -892.34804753,  -941.61281272,  -989.6971611 , -1035.77354752,
       -1078.83489013, -1117.78733676, -1151.56954993, -1179.26802819,
       -1200.2018302 , -1213.9637092 , -1220.41945226, -1219.67667623,
       -1212.03702053, -1197.94365073, -1177.93208047, -1152.58852585,
       -1122.51719802, -1088.31622502, -1050.56104208, -1009.79380309,
        -966.51739623,  -921.19282673,  -874.23895804,  -826.03382671,
        -776.91694177,  -727.19214026,  -677.13069558,  -626.97447097,
        -576.93898087,  -527.21627354,  -477.97758391,  -429.37573028,
        -381.54724404,  -334.6142318 ,  -288.68597399,  -243.86026589,
        -200.22450511,  -157.85652575,  -116.82517195,   -77.19059458,
         -39.00424223,    -2.3085029 ,    32.86406513,    66.4919945 ,
          98.56676534,   129.09538148,   158.10380705,   185.64140914,
         211.7865338 ,   236.65328361,   260.39943932,   283.2352428 ,
         305.43238878,   327.33201578,   349.34971153,   371.97459404,
         395.75859055,   421.29160583,   449.15922788,   479.88303331])]"
2,362797.03360065323,15.0,"[array([100818.231863  , 100866.93828537, 100911.47641747, 100950.58047196,
       100983.73678707, 101010.95134923, 101032.57060251, 101049.14673859,
       101061.35091936, 101069.90557491, 101075.54820376, 101078.99197716,
       101080.91582234, 101081.93568689, 101082.61478599, 101083.44471648,
       101084.87703923, 101087.31914423, 101091.18183213, 101096.88658382,
       101104.90843844, 101115.77462098, 101130.06905282, 101148.38982826,
       101171.28779337, 101199.17210572, 101232.21130234, 101270.25341141,
       101312.79122152, 101358.98979914, 101407.76452433, 101457.89283909,
       101508.12721101, 101557.29138372, 101604.34695397, 101648.42999724,
       101688.86184263, 101725.14281889, 101756.93410952, 101784.03470278,
       101806.35748376, 101823.90543306, 101836.75133006, 101845.01974044,
       101848.87228377, 101848.49595652, 101844.0935324 , 101835.87640387,
       101824.05889498, 101808.85425101, 101790.47186065, 101769.11537634,
       101744.98180338, 101718.26096098, 101689.13519619, 101657.77937017,
       101624.36066487, 101589.03875975, 101551.96582874, 101513.28691538,
       101473.14020625, 101431.65739892, 101388.96414413, 101345.1802813 ,
       101300.42016416, 101254.79275416, 101208.40172469, 101161.34542771,
       101113.71682162, 101065.6032782 , 101017.08633018, 100968.24132083,
       100919.13711526, 100869.83592992, 100820.39356273])]","[array([3220.17977989, 3234.20947348, 3258.36618417, 3290.50664182,
       3328.66639406, 3371.18316415, 3416.72153218, 3464.25654028,
       3513.03353288, 3562.52541524, 3612.38569054, 3662.40651836,
       3712.47743337, 3762.5511182 , 3812.61361859, 3862.662673  ,
       3912.69149129, 3962.67801844, 4012.57424505, 4062.29504744,
       4111.69862806, 4160.56187208, 4208.54463536, 4255.15460252,
       4299.71779322, 4341.37548116, 4379.11953313, 4411.87202948,
       4438.5988139 , 4458.42633531, 4470.73921446, 4475.22808746,
       4471.89636565, 4461.02163231, 4443.09947226, 4418.77720984,
       4388.7913536 , 4353.91655487, 4314.92494504, 4272.55807669,
       4227.50904529, 4180.41190713, 4131.83761117, 4082.29363459,
       4032.22645881, 3982.02565355, 3932.02877801, 3882.52665179,
       3833.76864737, 3785.96774889, 3739.30519425, 3693.93464589,
       3649.98570972, 3607.56694131, 3566.76841748, 3527.66384809,
       3490.31259772, 3454.76123401, 3421.04506455, 3389.18913056,
       3359.20907501, 3331.11166942, 3304.89492527, 3280.54817815,
       3258.0516643 , 3237.37609684, 3218.48178657, 3201.31753895,
       3185.81903495, 3171.90682716, 3159.48373941, 3148.43188009,
       3138.60893581, 3129.84406784, 3121.93327395])]"
3,131625.03899306347,18.5,"[array([43102.78371584, 43111.72545277, 43114.03229257, 43110.10335872,
       43100.40520786, 43085.43452556, 43065.69196818, 43041.6648322 ,
       43013.81629241, 42982.57929757, 42948.35365245, 42911.50524386,
       42872.36669149, 42831.23890984, 42788.3932222 , 42744.07377323,
       42698.50002906, 42651.86918121, 42604.35832629, 42556.12636287,
       42507.31559874, 42458.05308813, 42408.451725  , 42358.61110159,
       42308.61811644, 42258.54730713, 42208.46089689, 42158.40856849,
       42108.42700675, 42058.5392827 , 42008.75420108, 41959.06581291,
       41909.45341903, 41859.88256532, 41810.30774515, 41760.67773301,
       41710.94460018, 41661.07737327, 41611.08080872, 41561.01870344,
       41511.03949037, 41461.39983259, 41412.48025676, 41364.78660898,
       41318.93310512, 41275.60686696, 41235.5187431 , 41199.34891214,
       41167.69672244, 41141.04229721, 41119.72380285, 41103.93052376,
       41093.70914439, 41088.97929845, 41089.55429402, 41095.16351442,
       41105.47391159, 41120.10893954, 41138.66403593, 41160.71830346,
       41185.84239124, 41213.60273482, 41243.56228509, 41275.27766524,
       41308.29238861, 41342.12543911, 41376.2543535 , 41410.09235681,
       41442.96076909, 41474.06159574, 41502.46099212, 41527.09995645,
       41546.84866479, 41560.60940823, 41567.45122054, 41566.73921991,
       41558.21863933, 41542.03108233, 41518.66678726, 41488.87572971,
       41453.56517333, 41413.70511008, 41370.2530597 , 41324.10116829,
       41276.04333533, 41226.75787915, 41176.80095177, 41126.60657956,
       41076.49024401, 41026.65405811, 40977.19277583, 40928.10115965,
       40879.28471847, 40830.57751481, 40781.77228374, 40732.66850345,
       40683.14144631, 40633.22754413, 40583.20867918, 40533.66583621,
       40485.47179961, 40439.71070686, 40397.5422804 , 40360.05136428,
       40328.12473248, 40302.37967622, 40283.14663545, 40270.49300476,
       40264.27038637, 40264.16989018, 40269.77518115, 40280.60788329,
       40296.16348289, 40315.93795909, 40339.44637767, 40366.23501957,
       40395.88858568, 40428.03381158, 40462.34055772, 40498.52117188,
       40536.32868886, 40575.55425158, 40616.02400455, 40657.59561472,
       40700.1545116 , 40743.60990231, 40787.89059903, 40832.94069089,
       40878.71510146, 40925.17509753, 40972.28385332, 41020.00222111,
       41068.28490756, 41117.07728784, 41166.31309027, 41215.91314419,
       41265.78530276, 41315.82554611, 41365.92015568, 41415.94874931,
       41465.78789634, 41515.31500063, 41564.41214461, 41612.96962149,
       41660.88893508, 41708.08511137, 41754.48823565, 41800.04419823,
       41844.71469501, 41888.47657961, 41931.3206954 , 41973.25032557,
       42014.27939135, 42054.43051117, 42093.73301357, 42132.22098058,
       42169.93138761, 42206.90239671, 42243.17184915, 42278.77598749,
       42313.74842045, 42348.11932773, 42381.91489067, 42415.15692863,
       42447.86271959, 42480.04498473, 42511.71201826, 42542.86794188,
       42573.51305944, 42603.64428387, 42633.25560712, 42662.33858654,
       42690.88282731, 42718.87644797, 42746.30652123, 42773.15948403,
       42799.4215103 , 42825.07883894, 42850.11804954, 42874.52628096,
       42898.29139165, 42921.40206594, 42943.84787429, 42965.6192965 ,
       42986.70771484, 43007.10538104, 43026.80535862, 43045.80144163,
       43064.08805298, 43081.66012833, 43098.51299264, 43114.64223479,
       43130.04358219, 43144.71277491, 43158.64543801, 43171.83695254,
       43184.28232894, 43195.97608927, 43206.91216575, 43217.08382091,
       43226.4835909 , 43235.10325082, 43242.93380077, 43249.96547412,
       43256.1877737 , 43261.58954532, 43266.15909765, 43269.88437354,
       43272.75317163, 43274.75341219, 43275.87343828, 43276.10234426,
       43275.43032537, 43273.84904387, 43271.35200783, 43267.93495767,
       43263.59625417, 43258.33726074, 43252.16271306, 43245.08107077,
       43237.1048489 , 43228.2509306 , 43218.54086685, 43208.00117297,
       43196.66363613])]","[array([-1070.9963299 , -1120.55887516, -1170.85153403, -1221.02339914,
       -1270.38385285, -1318.38633395, -1364.60878487, -1408.73388775,
       -1450.53074366, -1489.83869973, -1526.55347583, -1560.61548812,
       -1592.00017896, -1620.71013355, -1646.76877986, -1670.21550788,
       -1691.10203551, -1709.48979843, -1725.44812119, -1739.05296405,
       -1750.38610588, -1759.53469469, -1766.59117762, -1771.6536715 ,
       -1774.82681348, -1776.22308575, -1775.96458926, -1774.18525656,
       -1771.03353742, -1766.67563345, -1761.29936416, -1755.11872421,
       -1748.37913046, -1741.36322501, -1734.39690407, -1727.85497922,
       -1722.16549472, -1717.81122876, -1715.3263818 , -1715.28604199,
       -1718.28606539, -1724.91201683, -1735.69806033, -1751.07988994,
       -1771.34891086, -1796.61641451, -1826.7953536 , -1861.60359408,
       -1900.58756906, -1943.16104422, -1988.65159937, -2036.34760872,
       -2085.54024475, -2135.55735424, -2185.78818826, -2235.69953119,
       -2284.84470249, -2332.86729784, -2379.5015645 , -2424.57112466,
       -2467.98746235, -2509.7492175 , -2549.94290203, -2588.74513603,
       -2626.42580576, -2663.35052619, -2699.97930674, -2736.85636663,
       -2774.58404402, -2813.77296108, -2854.96338973, -2898.52170945,
       -2944.53091583, -2992.70866783, -3042.38808976, -3092.57807726,
       -3142.08919271, -3189.68736554, -3234.23389591, -3274.78438123,
       -3310.6389081 , -3341.35062902, -3366.70625796, -3386.69196269,
       -3401.45497294, -3411.26750755, -3416.49657963, -3417.58117281,
       -3415.01707053, -3409.34902444, -3401.16972089, -3391.12490367,
       -3379.92376733, -3368.35300463, -3357.29123334, -3347.71757835,
       -3340.70423616, -3337.37990052, -3338.85329836, -3346.09820991,
       -3359.8216252 , -3380.35349539, -3407.59556279, -3441.04542616,
       -3479.8836545 , -3523.09346118, -3569.58095928, -3618.27421975,
       -3668.1922616 , -3718.48478201, -3768.4483733 , -3817.52623726,
       -3865.29765702, -3911.46200428, -3955.8205572 , -3998.25816903,
       -4038.72592164, -4077.22529236, -4113.79399953, -4148.49351026,
       -4181.39813375, -4212.58562779, -4242.12927436, -4270.09140912,
       -4296.51840105, -4321.43706594, -4344.85247179, -4366.74707092,
       -4387.08107889, -4405.7940131 , -4422.8072999 , -4438.02784697,
       -4451.35244562, -4462.67281266, -4471.88101934, -4478.87500071,
       -4483.56381159, -4485.87230261, -4485.74493364, -4483.14852008,
       -4478.07380669, -4470.53586311, -4460.57337745, -4448.24698753,
       -4433.63683131, -4416.83952567, -4397.96479391, -4377.13195943,
       -4354.4665047 , -4330.09686335, -4304.15156675, -4276.75681301,
       -4248.03447726, -4218.10054507, -4187.06393018, -4155.02563079,
       -4122.07818269, -4088.30537299, -4053.78218141, -4018.57491542,
       -3982.74150383, -3946.3319138 , -3909.38865924, -3871.94737449,
       -3834.03743405, -3795.68260502, -3756.90172271, -3717.70937861,
       -3678.11660735, -3638.13155597, -3597.76011862, -3557.00652205,
       -3515.87385237, -3474.36451892, -3432.48065467, -3390.22445353,
       -3347.59844483, -3304.60570526, -3261.25000935, -3217.53592222,
       -3173.46884078, -3129.05499267, -3084.30140344, -3039.21584179,
       -2993.80675037, -2948.08316739, -2902.05464241, -2855.73114946,
       -2809.12300083, -2762.24076589, -2715.09519844, -2667.6971749 ,
       -2620.05764369, -2572.18758533, -2524.0979827 , -2475.79980135,
       -2427.30398095, -2378.62143899, -2329.76308763, -2280.73986313,
       -2231.56276632, -2182.24291179, -2132.79158388, -2083.22029771,
       -2033.54086437, -1983.76545868, -1933.90668684, -1883.97764973,
       -1833.9919966 , -1783.96396313, -1733.90838879, -1683.84070886,
       -1633.77691744, -1583.73349839, -1533.72732153, -1483.77550232,
       -1433.89522373, -1384.10352071, -1334.41702858, -1284.85169821,
       -1235.42248155, -1186.14299181, -1137.02514219, -1088.07876687,
       -1039.31122725])]"
4,111393.70661202449,19.5,"[array([35917.17330701, 35912.0555868 , 35902.59781387, 35888.85702989,
       35870.95456218, 35849.07150014, 35823.44135908, 35794.34096291,
       35762.08058938, 35726.99429771, 35689.43116041, 35649.74793019,
       35608.30358182, 35565.45631326, 35521.56415685, 35476.99157034,
       35432.12637815, 35387.41380261, 35343.41509081, 35300.89278491,
       35260.90625294, 35224.86836906, 35194.48925926, 35171.56078299,
       35157.62761455, 35153.67767071, 35159.98028612, 35176.11054024,
       35201.10700823, 35233.67803707, 35272.39107892, 35315.81463418,
       35362.60893706, 35411.57446683, 35461.67064797, 35512.01572521,
       35561.87601538, 35610.6500632 , 35657.85115263, 35703.09017795,
       35746.05993473, 35786.52130716, 35824.29148532, 35859.23415849,
       35891.25154005, 35920.27804857, 35946.27547398, 35969.22948309,
       35989.14735578, 36006.05688597, 36020.00642751, 36031.06611023,
       36039.33029438, 36044.92136799, 36047.99501665, 36048.74710101,
       36047.42224963, 36044.32419227, 36039.82767932, 36034.39147874,
       36028.57127567, 36023.03011507, 36018.54212622, 36015.98276518,
       36016.29673189])]","[array([ -446.94285856,  -496.8456178 ,  -546.1135452 ,  -594.36490747,
        -641.23315037,  -686.38041989,  -729.50963199,  -770.37472533,
        -808.78923245,  -844.63376505,  -877.86338597,  -908.51610498,
        -936.72384912,  -962.72713817,  -986.89416762, -1009.74372243,
       -1031.96873159, -1054.45250724, -1078.26200594, -1104.59284601,
       -1134.63556731, -1169.34711163, -1209.16422588, -1253.76845714,
       -1302.03204609, -1352.19275825, -1402.18189012, -1449.96731374,
       -1493.80463262, -1532.36227176, -1564.74154156, -1590.43229986,
       -1609.24040757, -1621.21069704, -1626.55775813, -1625.60920816,
       -1618.76190004, -1606.44960079, -1589.12004289, -1567.2192576 ,
       -1541.18136791, -1511.42235973, -1478.3366751 , -1442.29574957,
       -1403.64783824, -1362.71864634, -1319.81240728, -1275.21314065,
       -1229.18588295, -1181.97771874, -1133.81845581, -1084.92078956,
       -1035.47979591,  -985.6715896 ,  -935.65100311,  -885.54821014,
        -835.46438079,  -785.46677743,  -735.58425468,  -685.80497259,
        -636.07923962,  -586.33151749,  -536.48607335,  -486.50932905,
        -436.46713116])]"
5,104138.15724076684,22.5,"[array([33402.94488682, 33422.64175716, 33437.75016104, 33448.6251802 ,
       33455.67886617, 33459.3657067 , 33460.17258502, 33458.61146871,
       33455.21320214, 33450.52086187, 33445.08124104, 33439.43328004,
       33434.0928165 , 33429.53400962, 33426.16914306, 33424.32987643,
       33424.25382059, 33426.08004812, 33429.85574183, 33435.55409941,
       33443.10158868, 33452.41124427, 33463.41803803, 33476.11220293,
       33490.56641569, 33506.95276652, 33525.54552256, 33546.7061034 ,
       33570.84792447, 33598.38144752, 33629.64427308, 33664.82678064,
       33703.90847403, 33746.62073823, 33792.44633602, 33840.65611385,
       33890.37337331, 33940.65056217, 33990.54298883, 34039.16869074,
       34085.74950115, 34129.63337187, 34170.30107246, 34207.36156975,
       34240.54028848, 34269.6637005 , 34294.6427492 , 34315.45674719,
       34332.13869769, 34344.76249759, 34353.43215614, 34358.27296487,
       34359.42444501, 34357.03484988, 34351.2569903 , 34342.24516368,
       34330.15299037, 34315.13198661, 34297.33073178, 34276.89451514,
       34253.96537338, 34228.68245266, 34201.18264699, 34171.60148133,
       34140.07422161, 34106.73720511, 34071.72939383, 34035.19416316,
       33997.28135657, 33958.14967524, 33917.96955169, 33876.92681068,
       33835.22769194, 33793.10622914, 33750.83551601, 33708.74484571,
       33667.24455288, 33626.85863877, 33588.26070947, 33552.3010659 ,
       33520.00463411, 33492.51794155])]","[array([ 392.79866319,  439.09961069,  487.05554461,  536.10998133,
        585.82601874,  635.87532536,  686.02712027,  736.13682814,
        786.13370509,  836.00663365,  885.78756393,  935.53279519,
        985.30337222, 1035.14699978, 1085.08451341, 1135.1035441 ,
       1185.16041567, 1235.1889989 , 1285.11317565, 1334.85863923,
       1384.36028199, 1433.56299575, 1482.41553831, 1530.85845329,
       1578.80750652, 1626.13385689, 1672.64179819, 1718.04519361,
       1761.94527344, 1803.81511958, 1842.99861267, 1878.73167788,
       1910.18954475, 1936.5558605 , 1957.10119478, 1971.25420578,
       1978.65089535, 1979.15458208, 1972.84760659, 1960.0018284 ,
       1941.0372877 , 1916.4776165 , 1886.90838237, 1852.94187077,
       1815.18962132, 1774.24257047, 1730.6578534 , 1684.95100229,
       1637.59226098, 1589.00587503, 1539.57141378, 1489.62638463,
       1439.4695832 , 1389.3647764 , 1339.54443667, 1290.21333658,
       1241.55187853, 1193.71907962, 1146.85516091, 1101.08370615,
       1056.51335894, 1013.23902155,  971.34250453,  930.89255363,
        891.94414847,  854.53692818,  818.69255454,  784.4107782 ,
        751.66393908,  720.38962466,  690.4812634 ,  661.77659708,
        634.04433388,  606.96994708,  580.14269588,  553.04763796,
        525.0686721 ,  495.51103859,  463.65278988,  428.83172391,
        390.56381432,  348.67107967])]"
6,4605.455036810943,25.5,"[array([4528.71540945, 4551.55802626, 4565.95087849, 4571.90334131,
       4569.75281   , 4560.057077  , 4543.50179752, 4520.83023092,
       4492.7940585 , 4460.12127353, 4423.49706231, 4383.55377516,
       4340.86709198, 4295.95603882, 4249.28532612, 4201.26878082,
       4152.27312061, 4102.62143868, 4052.59598777, 4002.43989001,
       3952.3574891 , 3902.51310446, 3853.02805492, 3803.97602009,
       3755.37718628, 3707.19227668, 3659.31858915, 3611.59151717,
       3563.79653171, 3515.69738728, 3467.08505835, 3417.84655013,
       3368.04245304, 3317.96981422, 3268.18100872, 3219.4388998 ,
       3172.61277701, 3128.54425164, 3087.92177294, 3051.19296874,
       3018.52529774, 2989.80951421, 2964.69294548, 2942.62980605,
       2922.93978432, 2904.87052719, 2887.66225716, 2870.61274132,
       2853.13848749, 2834.82540532, 2815.4614561 , 2795.04691916,
       2773.78339214, 2752.0477721 , 2730.35917953, 2709.34481778,
       2689.70637877, 2672.18505712, 2657.52198375, 2646.41333564,
       2639.46357342, 2637.14395207, 2639.76418246, 2647.46223613,
       2660.21262871, 2677.84927291, 2700.0967233 , 2726.60370164,
       2756.97425338, 2790.79377336, 2827.64892109, 2867.14161116,
       2908.89788554, 2952.5727853 , 2997.85227107, 3044.45313248,
       3092.1216293 , 3140.63141365, 3189.7811338 , 3239.39196857,
       3289.30525947, 3339.38032205, 3389.49247196, 3439.53127365,
       3489.3989973 , 3539.00926537, 3588.28586136, 3637.16167924,
       3685.57778786, 3733.4825879 , 3780.83105156, 3827.58403307,
       3873.70764062, 3919.17267474, 3963.95412207, 4008.03069603,
       4051.38442208, 4094.00026619, 4135.86578574, 4176.97082275,
       4217.30723063, 4256.86864744, 4295.65031086, 4333.6489382 ,
       4370.86265038, 4407.29095478, 4442.93477893, 4477.79657801,
       4511.88052116, 4545.19276601, 4577.74185279, 4609.53920717,
       4640.59983261, 4670.94315832, 4700.5941247 , 4729.584498  ,
       4757.95439975, 4785.75413913, 4813.04621505, 4839.90756427,
       4866.43193719, 4892.73220352, 4918.94250416, 4945.21975806,
       4971.74411691, 4998.71778507, 5026.36131511, 5054.90668556,
       5084.58641538, 5115.61833113, 5148.18644129, 5182.41926846,
       5218.36818959, 5255.98907682, 5295.1300964 , 5335.52643545,
       5376.79830779, 5418.44259287, 5459.80346633, 5500.00851864,
       5537.87490419, 5571.83447225, 5599.97613521, 5620.28866448,
       5631.06494646, 5631.28976279, 5620.82635473, 5600.35095523,
       5571.12104556, 5534.70192426, 5492.73653243, 5446.78849554,
       5398.25297651, 5348.31659351, 5297.94700598, 5247.89669473,
       5198.70980499, 5150.72424443, 5104.06407095, 5058.62077952,
       5014.02839005, 4969.65356255, 4924.64891918, 4878.14789564,
       4829.69095671, 4779.82111802, 4730.44495777, 4684.52021047,
       4645.17088112, 4614.81368335])]","[array([ 212.2292125 ,  257.19209332,  305.54394618,  355.64096008,
        406.03406221,  455.51397024,  503.11554262,  548.09866286,
        589.91841317,  628.19243748,  662.66993954,  693.20432351,
        719.73029759,  742.24532675,  760.79522049,  775.4632628 ,
        786.36254868,  793.63100784,  797.42890016,  797.93845782,
        795.36560305,  789.94359714,  781.93864636,  771.65744504,
        759.45669143,  745.75454579,  731.043786  ,  715.90599021,
        701.02489373,  687.19514329,  675.31945748,  666.38412641,
        661.40249842,  661.32301033,  666.91404126,  678.6546352 ,
        696.66637011,  720.7087977 ,  750.2372347 ,  784.50092462,
        822.65241013,  863.84415273,  907.29896102,  952.35052763,
        998.45670443, 1045.19165111, 1092.22505482, 1139.29794963,
       1186.20462703, 1232.78750964, 1278.94620515, 1324.65528   ,
       1369.98068532, 1415.08452038, 1460.21140237, 1505.65516612,
       1551.70983096, 1598.61311914, 1646.49348197, 1695.33211076,
       1744.94858701, 1795.01301357, 1845.08053322, 1894.63889937,
       1943.15817825, 1990.13361025, 2035.11655969, 2077.73240097,
       2117.6869439 , 2154.76436073, 2188.81973001, 2219.76884437,
       2247.57726434, 2272.24983491, 2293.82138379, 2312.34888158,
       2327.90509116, 2340.57360435, 2350.4450447 , 2357.61425735,
       2362.17824575, 2364.23468005, 2363.88084838, 2361.21289475,
       2356.32528988, 2349.31045814, 2340.2584945 , 2329.25696692,
       2316.39075741, 2301.74192759, 2285.38962577, 2267.41002427,
       2247.87628209, 2226.8585561 , 2204.42403524, 2180.63698748,
       2155.55882232, 2129.24816938, 2101.76094346, 2073.1504345 ,
       2043.46740757, 2012.76022922, 1981.07500998, 1948.45578635,
       1914.94470976, 1880.58225589, 1845.40744101, 1809.45806467,
       1772.7709752 , 1735.38235926, 1697.3280737 , 1658.64399963,
       1619.36647493, 1579.53276263, 1539.18160944, 1498.35387789,
       1457.09324465, 1415.44704066, 1373.46717384, 1331.21124833,
       1288.74389656, 1246.13834393, 1203.47835106, 1160.86048097,
       1118.39673026, 1076.21744052, 1034.47409999,  993.3414821 ,
        953.01801479,  913.72270897,  875.68653199,  839.13573262,
        804.26493262,  771.19887879,  739.94364258,  710.33090246,
        681.96230959,  654.16533571,  625.97900509,  596.19759812,
        563.51026728,  526.76873369,  485.35580461,  439.51623384,
        390.45795153,  340.13770733,  290.83536361,  244.71935592,
        203.55233912,  168.57122843,  140.4981631 ,  119.62005905,
        105.88855201,   99.01290958,   98.53411849,  103.87718151,
        114.3823639 ,  129.3167676 ,  147.86712085,  169.11237463,
        191.97087477,  215.11745509,  236.86900774,  255.06000366,
        267.03252613,  269.97550806,  261.6823493 ,  241.35488624,
        209.89968023,  169.54864568])]"
