Cutoff,downstream_distance,time,x,y
0,26920.32120764629,62.0,"[array([7103.00685581, 7080.31347574, 7052.14321404, 7019.38574705,
       6982.82990532, 6943.16471537, 6900.98634796, 6856.80772024,
       6811.06875434, 6764.1461085 , 6716.36191932, 6667.99225466,
       6619.27819986, 6570.44667294, 6521.75508884, 6473.58177007,
       6426.58130596, 6381.8855412 , 6341.24123915, 6306.90746261,
       6281.23477322, 6266.09334168, 6262.44922878, 6270.26274701,
       6288.6628645 , 6316.24273774, 6351.34542584, 6392.278594  ,
       6437.44980475, 6485.43780074, 6535.02006848, 6585.17384271,
       6635.06274224, 6684.01687438, 6731.51108724, 6777.14396827,
       6820.61889814, 6861.72770865, 6900.33706767, 6936.37749138,
       6969.83478027, 7000.74363551, 7029.18320416, 7055.27430107,
       7079.17804811, 7101.09564549, 7121.26893506, 7139.98132567,
       7157.55852088, 7174.36832543, 7190.81862754, 7207.35250812,
       7224.43939737, 7242.56140609])]","[array([1432.14227705, 1387.38750945, 1345.87940579, 1307.90483475,
       1273.58921637, 1242.93844375, 1215.86799563, 1192.22058039,
       1171.77302368, 1154.23238521, 1139.22067538, 1126.24711203,
       1114.66726022, 1103.63145675, 1092.03183687, 1078.47004666,
       1061.29473492, 1038.79163571, 1009.58206439,  973.13239224,
        930.10365153,  882.30402031,  832.26458946,  782.68116297,
        735.9651346 ,  694.00305726,  658.09895214,  629.02744831,
        607.13390798,  592.44175412,  584.74781787,  583.69925566,
        588.85200841,  599.71338618,  615.77202132,  636.51823292,
        661.45734625,  690.11796913,  722.0567461 ,  756.86071729,
        794.14810146,  833.56808535,  874.80001751,  917.55225717,
        961.5608015 , 1006.58769494, 1052.41910445, 1098.86282211,
       1145.7448429 , 1192.90458996, 1240.18837201, 1287.44082778,
       1334.49450609, 1381.1583664 ])]"
1,9608.33815256693,69.5,"[array([4.66282965e+03, 4.61768374e+03, 4.57097801e+03, 4.52305866e+03,
       4.47423087e+03, 4.42476336e+03, 4.37489252e+03, 4.32482617e+03,
       4.27474661e+03, 4.22481317e+03, 4.17516409e+03, 4.12591767e+03,
       4.07717266e+03, 4.02900775e+03, 3.98148014e+03, 3.93462298e+03,
       3.88844166e+03, 3.84290901e+03, 3.79795969e+03, 3.75348419e+03,
       3.70932398e+03, 3.66526937e+03, 3.62106345e+03, 3.57641578e+03,
       3.53102998e+03, 3.48464801e+03, 3.43710971e+03, 3.38841901e+03,
       3.33880029e+03, 3.28872415e+03, 3.23888729e+03, 3.19014514e+03,
       3.14341240e+03, 3.09955623e+03, 3.05930494e+03, 3.02318594e+03,
       2.99149509e+03, 2.96429190e+03, 2.94141170e+03, 2.92248593e+03,
       2.90696415e+03, 2.89413448e+03, 2.88314229e+03, 2.87301064e+03,
       2.86266939e+03, 2.85100243e+03, 2.83692114e+03, 2.81946342e+03,
       2.79790177e+03, 2.77182960e+03, 2.74119541e+03, 2.70627213e+03,
       2.66757424e+03, 2.62575052e+03, 2.58148174e+03, 2.53540210e+03,
       2.48805163e+03, 2.43985738e+03, 2.39113718e+03, 2.34211766e+03,
       2.29295904e+03, 2.24377962e+03, 2.19467518e+03, 2.14573022e+03,
       2.09702096e+03, 2.04861214e+03, 2.00055079e+03, 1.95286052e+03,
       1.90553841e+03, 1.85855578e+03, 1.81186240e+03, 1.76539312e+03,
       1.71907556e+03, 1.67283740e+03, 1.62661250e+03, 1.58034516e+03,
       1.53399246e+03, 1.48752485e+03, 1.44092539e+03, 1.39418822e+03,
       1.34731644e+03, 1.30032011e+03, 1.25321431e+03, 1.20601763e+03,
       1.15875096e+03, 1.11143677e+03, 1.06409870e+03, 1.01676154e+03,
       9.69451382e+02, 9.22196134e+02, 8.75026156e+02, 8.27975140e+02,
       7.81081161e+02, 7.34387923e+02, 6.87946192e+02, 6.41815415e+02,
       5.96065512e+02, 5.50778815e+02, 5.06052079e+02, 4.61998476e+02,
       4.18749419e+02, 3.76456029e+02, 3.35290011e+02, 2.95443680e+02,
       2.57128893e+02, 2.20574678e+02, 1.86023458e+02, 1.53725876e+02,
       1.23934413e+02, 9.68961140e+01, 7.28448964e+01, 5.19939855e+01,
       3.45290146e+01, 2.06022844e+01, 1.03285407e+01, 3.78247780e+00,
       9.98003318e-01, 1.96915463e+00, 6.65243710e+00, 1.49702830e+01,
       2.68152989e+01, 4.20549750e+01, 6.05365630e+01, 8.20918785e+01,
       1.06541840e+02, 1.33700612e+02, 1.63379269e+02, 1.95388949e+02,
       2.29543480e+02, 2.65661506e+02, 3.03568154e+02, 3.43096274e+02,
       3.84087319e+02, 4.26391908e+02, 4.69870129e+02, 5.14391620e+02,
       5.59835487e+02, 6.06090083e+02, 6.53052680e+02, 7.00629078e+02,
       7.48733154e+02, 7.97286383e+02, 8.46217346e+02, 8.95461225e+02,
       9.44959311e+02, 9.94658525e+02, 1.04451094e+03, 1.09447337e+03,
       1.14450690e+03, 1.19457654e+03, 1.24465082e+03, 1.29470149e+03,
       1.34470313e+03, 1.39463295e+03, 1.44447044e+03, 1.49419717e+03,
       1.54379655e+03, 1.59325362e+03, 1.64255486e+03, 1.69168805e+03,
       1.74064207e+03, 1.78940679e+03, 1.83797293e+03, 1.88633196e+03,
       1.93447600e+03, 1.98239769e+03, 2.03009016e+03, 2.07754691e+03,
       2.12476177e+03, 2.17172884e+03, 2.21844241e+03, 2.26489696e+03,
       2.31108704e+03, 2.35700732e+03, 2.40265249e+03, 2.44801726e+03,
       2.49309631e+03, 2.53788428e+03, 2.58237575e+03, 2.62656519e+03,
       2.67044698e+03, 2.71401536e+03, 2.75726442e+03, 2.80018808e+03,
       2.84278011e+03, 2.88503404e+03, 2.92694323e+03, 2.96850080e+03,
       3.00969964e+03, 3.05053237e+03, 3.09099137e+03, 3.13106875e+03,
       3.17075631e+03, 3.21004558e+03, 3.24892777e+03, 3.28739378e+03,
       3.32543420e+03, 3.36303928e+03, 3.40019897e+03, 3.43690286e+03,
       3.47314024e+03, 3.50890009e+03, 3.54417110e+03, 3.57894165e+03,
       3.61319991e+03, 3.64693382e+03, 3.68013117e+03, 3.71277966e+03,
       3.74486698e+03, 3.77638092e+03, 3.80730949e+03, 3.83764108e+03,
       3.86736468e+03, 3.89647009e+03, 3.92494822e+03, 3.95279142e+03,
       3.97999394e+03, 4.00655239e+03, 4.03246636e+03, 4.05773909e+03,
       4.08237830e+03, 4.10639714e+03, 4.12981529e+03, 4.15266020e+03,
       4.17496854e+03, 4.19678771e+03, 4.21817765e+03, 4.23921263e+03,
       4.25998323e+03, 4.28059823e+03, 4.30118647e+03, 4.32189837e+03,
       4.34290692e+03, 4.36440792e+03, 4.38661895e+03, 4.40977682e+03,
       4.43413286e+03, 4.45994578e+03, 4.48747181e+03, 4.51695211e+03,
       4.54859796e+03, 4.58257475e+03, 4.61898610e+03, 4.65786022e+03,
       4.69914030e+03, 4.74268045e+03])]","[array([ 704.97770348,  726.7392988 ,  744.9002514 ,  759.54830006,
        770.78710618,  778.73109675,  783.5017902 ,  785.22532841,
        784.0310059 ,  780.05064692,  773.41873219,  764.27322225,
        752.75706388,  739.02040179,  723.22354979,  705.5408061 ,
        686.16522636,  665.31449761,  643.23808469,  620.22583866,
        596.6182315 ,  572.8182365 ,  549.30445295,  526.64413675,
        505.50310243,  486.64703593,  470.92641695,  459.23703052,
        452.45254315,  451.33553199,  456.44492303,  468.06386499,
        486.16761814,  510.43798181,  540.31652534,  575.08027936,
        613.92257933,  656.02604894,  700.62056843,  747.02382501,
        794.66463553,  843.08977846,  891.9542947 ,  940.99425078,
        989.98142272, 1038.66317992, 1086.69894853, 1133.61422525,
       1178.7962408 , 1221.54408101, 1261.16280946, 1297.07079398,
       1328.88609555, 1356.47134006, 1379.93522146, 1399.60162723,
       1415.96110149, 1429.61677572, 1441.23216802, 1451.48418486,
       1461.02233121, 1470.43446768, 1480.21978347, 1490.77013926,
       1502.36089259, 1515.15152131, 1529.19508402, 1544.45435778,
       1560.82184113, 1578.14085267, 1596.22552493, 1614.87828136,
       1633.90411835, 1653.1215508 , 1672.37039609, 1691.51672248,
       1710.45534533, 1729.11027573, 1747.43353848, 1765.40278484,
       1783.01812201, 1800.29855798, 1817.27841407, 1834.0039916 ,
       1850.53070231, 1866.92079252, 1883.24171736, 1899.56515874,
       1915.96663134, 1932.52558555, 1949.32589284, 1966.45658466,
       1984.01270922, 2002.09616631, 2020.81637936, 2040.29066316,
       2060.64414626, 2082.00911062, 2104.52362017, 2128.32932898,
       2153.56839336, 2180.37946484, 2208.89281456, 2239.22473336,
       2271.47145847, 2305.70298399, 2341.95720055, 2380.23485826,
       2420.49583886, 2462.6571482 , 2506.59290287, 2552.1364017 ,
       2599.08417257, 2647.20169998, 2696.23039663, 2745.89530262,
       2795.91298203, 2845.99913251, 2895.87551272, 2945.27590453,
       2993.95094461, 3041.67176736, 3088.23248939, 3133.45163046,
       3177.17260767, 3219.26345997, 3259.61596503, 3298.14430249,
       3334.7834028 , 3369.48710143, 3402.22619731, 3432.98649427,
       3461.76688536, 3488.57752366, 3513.43810923, 3536.37631068,
       3557.42633076, 3576.62761877, 3594.0237272 , 3609.66130677,
       3623.58923146, 3635.85784381, 3646.51830981, 3655.62207289,
       3663.22039627, 3669.3639837 , 3674.1026691 , 3677.4851663 ,
       3679.55887099, 3680.3697076 , 3679.96201464, 3678.37846291,
       3675.66000137, 3671.84582634, 3666.97337018, 3661.07830607,
       3654.19456602, 3646.3543696 , 3637.58826136, 3627.92515497,
       3617.39238268, 3606.01574873, 3593.81958559, 3580.8268121 ,
       3567.05899283, 3552.53639778, 3537.27806211, 3521.30184534,
       3504.6244896 , 3487.26167667, 3469.22808361, 3450.53743671,
       3431.20256356, 3411.23544328, 3390.64725467, 3369.44842233,
       3347.64866062, 3325.2570156 , 3302.28190485, 3278.73115528,
       3254.61203895, 3229.93130709, 3204.69522221, 3178.90958872,
       3152.57978187, 3125.71077545, 3098.30716821, 3070.37320923,
       3041.91282257, 3012.92963117, 2983.42698036, 2953.40796123,
       2922.87543394, 2891.83205146, 2860.28028373, 2828.22244273,
       2795.6607086 , 2762.59715726, 2729.03378966, 2694.97256322,
       2660.41542562, 2625.36435152, 2589.82138249, 2553.78867066,
       2517.2685267 , 2480.2634724 , 2442.77629874, 2404.8101298 ,
       2366.36849328, 2327.4553983 , 2288.07542103, 2248.23379903,
       2207.9365347 , 2167.1905086 , 2126.00360324, 2084.38483764,
       2042.34451331, 1999.89437209, 1957.04776639, 1913.8198429 ,
       1870.2277413 , 1826.29081101, 1782.0308506 , 1737.47237806,
       1692.64294431, 1647.57350928, 1602.29890858, 1556.85845081,
       1511.29669991, 1465.66451382, 1420.02042776, 1374.43248451,
       1328.98061859, 1283.75968802, 1238.88320235, 1194.48770742,
       1150.73764188, 1107.83027775, 1066.00011173, 1025.52183258,
        986.71082534,  949.92018283,  915.5334558 ,  883.95291785,
        855.58385768,  830.816227  ])]"
2,175615.52491980002,97.0,"[array([52786.2441378 , 52741.70313307, 52694.48744052, 52645.54234147,
       52595.66785199, 52545.52553971, 52495.64789185, 52446.44694586,
       52398.21968643, 52351.14812877, 52305.29233469, 52260.57536292,
       52216.76130899, 52173.43284982, 52129.98550328, 52085.67363815,
       52039.76261272, 51991.83481171, 51942.20759752, 51892.24467452,
       51844.27204378, 51801.04969148, 51765.09325335, 51738.19533856,
       51721.27403942, 51714.46783644, 51717.33865088, 51729.08289079,
       51748.7041586 , 51775.13706299, 51807.32790569, 51844.28270933,
       51885.09257395, 51928.94423588, 51975.12149274, 52023.00135478,
       52072.04745508, 52121.80232919, 52171.87955679, 52221.95635563,
       52271.76696277, 52321.0969817 , 52369.77878124, 52417.68797866,
       52464.74100672, 52510.89373606, 52556.14108626, 52600.51749264,
       52644.09798483, 52686.9994565 , 52729.38144975, 52771.44544578,
       52813.43128321, 52855.60902549])]","[array([-1304.87545871, -1327.98419002, -1344.94488253, -1355.91884559,
       -1361.17930602, -1361.07617396, -1356.0115995 , -1346.42505461,
       -1332.7869857 , -1315.60063727, -1295.41238419, -1272.83187223,
       -1248.56454942, -1223.46065301, -1198.58513137, -1175.30767323,
       -1155.38938458, -1140.98978458, -1134.46314627, -1137.87006071,
       -1152.36345095, -1177.80169541, -1212.81275593, -1255.21027075,
       -1302.49727681, -1352.26156832, -1402.40428336, -1451.22918035,
       -1497.443891  , -1540.11663944, -1578.61661078, -1612.55339749,
       -1641.7226769 , -1666.06060769, -1685.60708021, -1700.47692047,
       -1710.83780528, -1716.89363881, -1718.87227618, -1717.01666325,
       -1711.57864501, -1702.81486145, -1690.9842912 , -1676.34712158,
       -1659.16472066, -1639.70056658, -1618.22205474, -1595.00315726,
       -1570.3279498 , -1544.49504421, -1517.82295453, -1490.65634931,
       -1463.37295033, -1436.39045889])]"
3,131425.23291540451,149.5,"[array([36692.28136399, 36729.76474224, 36764.95875407, 36797.82584962,
       36828.34942603, 36856.53172635, 36882.39366173, 36905.97703403,
       36927.34985532, 36946.61569706, 36963.92819737, 36979.51190221,
       36993.6903154 , 37006.92101021, 37019.83529272, 37033.27529499,
       37048.31310357, 37066.22347994, 37088.36925716, 37115.96799456,
       37149.76614879, 37189.73603691, 37234.94965469, 37283.70779742,
       37333.86372284, 37383.1957151 , 37429.702562  , 37471.77115095,
       37508.22877639, 37538.31913153, 37561.64005616, 37578.06969637,
       37587.69610115, 37590.75698159, 37587.59146355, 37578.603197  ,
       37564.23317005, 37544.94032984, 37521.18822184, 37493.43610052,
       37462.13322684, 37427.71530571, 37390.60222401, 37351.19644322,
       37309.88162046, 37267.02132641, 37222.95814566, 37178.0139726 ,
       37132.49280144, 37086.68734231, 37040.88970127, 36995.40352385,
       36950.55074576, 36906.66270318, 36864.04668987, 36822.92744154,
       36783.37562066])]","[array([ 633.39236994,  600.15901094,  564.51396348,  526.71585389,
        487.00397456,  445.60012139,  402.71077598,  358.52950332,
        313.23942772,  267.01563338,  220.02736254,  172.44007753,
        124.41805296,   76.1295543 ,   27.75928162,  -20.46332683,
        -68.20772316, -114.94775295, -159.83714246, -201.60368153,
       -238.55220367, -268.75176304, -290.38266952, -302.10528868,
       -303.29443089, -294.07289637, -275.18444356, -247.79355369,
       -213.28632742, -173.11158743, -128.67194926,  -81.25891761,
        -32.02083691,   18.04721876,   68.10027546,  117.43317553,
        165.46728052,  211.73675565,  255.87601511,  297.60925996,
        336.74264441,  373.15936583,  406.81780736,  437.75269788,
        466.07901978,  491.99801184,  515.80400496,  537.88992986,
        558.7481565 ,  578.96205056,  599.18282615,  620.0870791 ,
        642.31428706,  666.39106703,  692.65760539,  721.21574378,
        751.91271436])]"
4,166050.46567565599,226.5,"[array([44525.37239091, 44532.61937293, 44533.20342966, 44527.52959069,
       44516.09772349, 44499.47176586, 44478.26077937, 44453.11178331,
       44424.71483559, 44393.82243736, 44361.28861673, 44328.13930195,
       44295.69277054, 44265.7364153 , 44240.68647736, 44223.50735538,
       44217.14322325, 44223.57451086, 44243.08286593, 44274.22385917,
       44314.41209543, 44360.65598213, 44410.1032251 , 44460.32381976,
       44509.39726198, 44555.89065816, 44598.79017296, 44637.42106558,
       44671.3729638 , 44700.43665321, 44724.55358249, 44743.77712048,
       44758.24389358, 44768.15349017, 44773.75504556, 44775.33952388,
       44773.23680503, 44767.81692226, 44759.49495568, 44748.73914201,
       44736.08165841, 44722.13115748, 44707.58522944, 44693.23918383,
       44679.98467736, 44668.78856023])]","[array([4375.96778326, 4425.59264313, 4475.73589979, 4525.55477316,
       4574.36838559, 4621.65808363, 4667.06793902, 4710.4112177 ,
       4751.68801386, 4791.11797258, 4829.18783427, 4866.70257294,
       4904.80431067, 4944.87287018, 4988.16649292, 5035.14684559,
       5084.7898249 , 5134.47074123, 5180.66920932, 5220.03563013,
       5250.16039748, 5269.79870329, 5278.71154918, 5277.36816817,
       5266.66145793, 5247.69151977, 5221.62066287, 5189.58494835,
       5152.6451569 , 5111.76325161, 5067.79436077, 5021.48757508,
       4973.49119892, 4924.35966258, 4874.56030583, 4824.47887554,
       4774.42299552, 4724.62320356, 4675.23154682, 4626.31833818,
       4577.86866388, 4529.78170095, 4481.87772709, 4433.91922923,
       4385.65219268, 4336.86912087])]"
5,122649.7670332403,236.0,"[array([29299.16646833, 29271.14356972, 29238.01747171, 29200.5044148 ,
       29159.33243897, 29115.21006077, 29068.8040428 , 29020.72488859,
       28971.51829101, 28921.66071538, 28871.5574243 , 28821.54143411,
       28771.8720834 , 28722.73210358, 28674.22240141, 28626.35438938,
       28579.04096881, 28532.08968673, 28485.20570866, 28438.01802409,
       28390.1477106 , 28341.33588157, 28291.62876005, 28241.56968722,
       28192.29794145, 28145.4634517 , 28102.9592814 , 28066.57990803,
       28037.74064651, 28017.33460838, 28005.72450071, 28002.82193372,
       28008.20252514, 28021.22085393, 28041.10728152, 28067.0412928 ,
       28098.20273873, 28133.80501466, 28173.11464769, 28215.46123912,
       28260.24088985, 28306.91543637, 28355.00915743, 28404.10409513,
       28453.83475472, 28503.88267596, 28553.9711803 , 28603.8604693 ,
       28653.34316389, 28702.24031799, 28750.39790493, 28797.68375392,
       28843.98490221, 28889.20532357, 28933.26399249, 28976.09324541,
       29017.63740356, 29057.85162686, 29096.70097345, 29134.1596454 ,
       29170.21040751, 29204.84417265, 29238.05975464, 29269.86379741,
       29300.27089794, 29329.30395031, 29356.99474874, 29383.38489875,
       29408.52709704, 29432.48685033])]","[array([-3087.37563443, -3128.95185032, -3166.58871438, -3199.85303009,
       -3228.46034778, -3252.25978796, -3271.21530552, -3285.38647131,
       -3294.91081802, -3299.98900505, -3300.87352771, -3297.86139949,
       -3291.29112599, -3281.54432285, -3269.05246972, -3254.30950442,
       -3237.89119973, -3220.48231254, -3202.91173491, -3186.19306243,
       -3171.56068033, -3160.47677886, -3154.56697213, -3155.44363741,
       -3164.4241145 , -3182.23169194, -3208.81005084, -3243.33272912,
       -3284.38598023, -3330.23212837, -3379.05931085, -3429.16493592,
       -3479.06259159, -3527.52613704, -3573.59158603, -3616.53506617,
       -3655.83993126, -3691.16117279, -3722.29162018, -3749.13204054,
       -3771.66583845, -3789.9382916 , -3804.03988942, -3814.09320179,
       -3820.24268766, -3822.64689683, -3821.4725866 , -3816.89034984,
       -3809.07142148, -3798.18539389, -3784.39862558, -3767.87317243,
       -3748.76610787, -3727.22912847, -3703.40836518, -3677.44434026,
       -3649.47202483, -3619.62096454, -3588.01544997, -3554.7747164 ,
       -3520.01316282, -3483.84058518, -3446.36242196, -3407.68001333,
       -3367.89087748, -3327.08900998, -3285.36521457, -3242.80747692,
       -3199.50139741, -3155.53070615])]"
6,32716.450421814057,239.0,"[array([10116.99609189, 10158.30174408, 10199.01719703, 10239.13604874,
       10278.65210397, 10317.55929905, 10355.85163703, 10393.52313164,
       10430.56775882, 10466.97941466, 10502.75187877, 10537.8787827 ,
       10572.353583  , 10606.16953886, 10639.31969443, 10671.79686548,
       10703.59363035, 10734.70232474, 10765.11503984, 10794.82362382,
       10823.81968624, 10852.09460579, 10879.63954141, 10906.445447  ,
       10932.50308968, 10957.80307176, 10982.33585657, 11006.09179853,
       11029.0611786 , 11051.23424619, 11072.60126902, 11093.1525926 ,
       11112.87871073, 11131.77034857, 11149.81856008, 11167.01484212,
       11183.35126793, 11198.82064398, 11213.41669467, 11227.13428057,
       11239.96965668, 11251.92077818, 11262.98766207, 11273.17281422,
       11282.48173226, 11290.92349622, 11298.51145984, 11305.26405666,
       11311.20573593, 11316.3680439 , 11320.79086587, 11324.52384301,
       11327.62797511, 11330.17741465, 11332.26144863, 11333.98664958,
       11335.47915556, 11336.88700662, 11338.38242054, 11340.1638299 ,
       11342.45742462, 11345.51785056, 11349.62761364, 11355.0946488 ,
       11362.24746662, 11371.42733427, 11382.97713443, 11397.22691656,
       11414.47670677, 11434.97780141, 11458.91438374, 11486.38767187,
       11517.40475958, 11551.87378804, 11589.60618266, 11630.32563226,
       11673.68254738, 11719.27212165, 11766.65391974, 11815.37108891,
       11864.96771298, 11915.00335403, 11965.06433541, 12014.77173425,
       12063.78634252, 12111.81102682, 12158.59098965, 12203.91243835,
       12247.60012676, 12289.51417124, 12329.54647008, 12367.61698334,
       12403.67006338, 12437.67096819, 12469.60264045, 12499.46279584,
       12527.26133472, 12553.01806988, 12576.76075048, 12598.52335481,
       12618.34462306, 12636.26680157, 12652.33457342, 12666.59415275,
       12679.09252407, 12689.87680964, 12698.99375065, 12706.48928878,
       12712.40823598, 12716.79402104, 12719.68850227, 12721.1318362 ,
       12721.16239339, 12719.81671302, 12717.12948918, 12713.13358244,
       12707.86005157, 12701.33820089, 12693.59563957, 12684.65834994,
       12674.55076235, 12663.29583474, 12650.91513536, 12637.4289274 ,
       12622.85625485, 12607.21502856, 12590.52211237, 12572.79340867,
       12554.04394333, 12534.28794983, 12513.53895241, 12491.80984841,
       12469.11298966, 12445.46026306, 12420.86317035, 12395.33290708,
       12368.8804409 , 12341.51658907, 12313.25209522, 12284.09770529,
       12254.06424254, 12223.16268163, 12191.40422138, 12158.80035634,
       12125.3629468 , 12091.10428714, 12056.0371722 , 12020.17496177,
       11983.53164265, 11946.12188839, 11907.96111646, 11869.06554261,
       11829.45223233, 11789.1391492 , 11748.14519976, 11706.49027467,
       11664.19528555, 11621.28219695, 11577.7740523 , 11533.69499287,
       11489.07026794, 11443.92623412, 11398.29034142, 11352.19110296,
       11305.658045  , 11258.72163378, 11211.41317577, 11163.76468915,
       11115.80874624, 11067.57829049, 11019.1064383 , 10970.4262859 ,
       10921.57075702, 10872.57254833, 10823.46425962, 10774.27883312,
       10725.05047202, 10675.81625663, 10626.61871912, 10577.50965721,
       10528.55543629, 10479.84391556, 10431.49289755, 10383.65962218,
       10336.55032104, 10290.42830044, 10245.61859976, 10202.50719495])]","[array([-3513.64576933, -3485.35522115, -3456.22184377, -3426.27238224,
       -3395.53209136, -3364.02484352, -3331.77323169, -3298.79866738,
       -3265.12147352, -3230.76097203, -3195.73556665, -3160.06282111,
       -3123.75953366, -3086.84180821, -3049.32512296, -3011.22439645,
       -2972.55405146, -2933.32807648, -2893.56008481, -2853.26337122,
       -2812.45096644, -2771.13568955, -2729.33019856, -2687.04703931,
       -2644.29869259, -2601.09761936, -2557.45630428, -2513.38729738,
       -2468.90325424, -2424.0169749 , -2378.74144153, -2333.08985497,
       -2287.07566957, -2240.71262613, -2194.01478207, -2146.99653819,
       -2099.67266134, -2052.05830206, -2004.16900616, -1956.02071882,
       -1907.62977962, -1859.01290599, -1810.18716257, -1761.16991304,
       -1711.9787508 , -1662.63140445, -1613.14561406, -1563.53897463,
       -1513.82874404, -1464.03161527, -1414.16345584, -1364.23902355,
       -1314.27167614, -1264.27310502, -1214.25314055, -1164.21969957,
       -1114.17897445, -1064.13599754, -1014.09575144,  -964.065029  ,
        -914.05526664,  -864.08656502,  -814.1930508 ,  -764.42959967,
        -714.87971532,  -665.66404103,  -616.94860292,  -568.95152374,
        -521.94672423,  -476.26317916,  -432.27870966,  -390.40806181,
        -351.08599693,  -314.74705248,  -281.80425805,  -252.6292379 ,
        -227.53578655,  -206.76830462,  -190.49564445,  -178.81014616,
        -171.73108367,  -169.21143283,  -171.1467993 ,  -177.38543683,
        -187.7384767 ,  -201.98971366,  -219.90451142,  -241.23757668,
        -265.73949716,  -293.16204515,  -323.26232046,  -355.80585013,
        -390.56878541,  -427.33934355,  -465.91863791,  -506.12102839,
        -547.7741082 ,  -590.71842456,  -634.80701239,  -679.90480296,
        -725.88795415,  -772.64313685,  -820.0668023 ,  -868.06444808,
        -916.5498956 ,  -965.44458823, -1014.67691672, -1064.18157702,
       -1113.89896388, -1163.77460248, -1213.75861943, -1263.80525335,
       -1313.87240457, -1363.92122278, -1413.91573092, -1463.82248333,
       -1513.61025594, -1563.24976603, -1612.71341922, -1661.97508146,
       -1711.00987364, -1759.79398683, -1808.30451613, -1856.51931155,
       -1904.41684395, -1951.97608506, -1999.17639982, -2045.99745026,
       -2092.41910978, -2138.42138691, -2183.98435799, -2229.0881079 ,
       -2273.71267868, -2317.83802519, -2361.44397795, -2404.51021248,
       -2447.01622531, -2488.94131634, -2530.26457751, -2570.9648879 ,
       -2611.02091507, -2650.41112292, -2689.11378608, -2727.10701092,
       -2764.36876361, -2800.87690535, -2836.60923515, -2871.54354083,
       -2905.6576587 , -2938.92954288, -2971.33734526, -3002.85950757,
       -3033.47486719, -3063.16277889, -3091.9032552 , -3119.67712882,
       -3146.46624085, -3172.25366014, -3197.02393938, -3220.76341519,
       -3243.4605606 , -3265.10639978, -3285.69499671, -3305.22403103,
       -3323.6954764 , -3341.11639872, -3357.49989304, -3372.86618017,
       -3387.24388453, -3400.67151504, -3413.19916932, -3424.89047722,
       -3435.82479129, -3446.09961849, -3455.83326434, -3465.16762702,
       -3474.27102868, -3483.34090032, -3492.60604137, -3502.32805361,
       -3512.80140685, -3524.35144975, -3537.32957029, -3552.10470147,
       -3569.05054148, -3588.52829741, -3610.86550086, -3636.33241076])]"
7,54197.11029410826,244.5,"[array([17413.27258931, 17369.54290751, 17323.00801442, 17274.57295128,
       17225.00114961, 17174.92232317, 17124.84386375, 17075.16260751,
       17026.17485344, 16978.08311264, 16930.99841449, 16884.93731641,
       16839.81339513, 16795.42450035, 16751.44028262, 16707.40046757,
       16662.74338271, 16616.89356326, 16569.43542134, 16520.36485167,
       16470.33457866, 16420.74597236, 16373.5824776 , 16331.03028298,
       16295.05872815, 16267.12544612, 16248.06626176, 16238.13425681,
       16237.11802372, 16244.4803421 , 16259.48349243, 16281.28802779,
       16309.02382002, 16341.83746163, 16378.92150944, 16419.53068668,
       16462.98918697, 16508.69219096, 16556.10382265, 16604.75308676,
       16654.2288233 , 16704.17435847, 16754.2822837 , 16804.28962873,
       16853.97358593, 16903.14787363, 16951.65978422, 16999.38793809,
       17046.24074923, 17092.1555975 , 17137.09868888, 17181.06556234,
       17224.08216386, 17266.20634491, 17307.52954761, 17348.17830514,
       17388.31501383, 17428.13723651, 17467.87461217, 17507.78234378])]","[array([-4005.90187361, -4030.4983565 , -4049.23175009, -4062.25546436,
       -4069.82885498, -4072.28085002, -4069.98403618, -4063.33772592,
       -4052.75868934, -4038.67862326, -4021.54791724, -4001.84582252,
       -3980.0977355 , -3956.90095907, -3932.96083229, -3909.13881238,
       -3886.51075249, -3866.42249937, -3850.50674553, -3840.59933449,
       -3838.50172273, -3845.61530103, -3862.58565104, -3889.12832836,
       -3924.10928306, -3965.81179437, -4012.25669657, -4061.47147323,
       -4111.66659656, -4161.32405081, -4209.22214908, -4254.42189541,
       -4296.2341566 , -4334.18006598, -4367.95171205, -4397.37659594,
       -4422.38720559, -4442.99588466, -4459.27459861, -4471.3389652 ,
       -4479.33586505, -4483.43398769, -4483.81674672, -4480.67708766,
       -4474.21379911, -4464.62901634, -4452.12667353, -4436.91171818,
       -4419.18994819, -4399.16837155, -4377.05602152, -4353.06518881,
       -4327.41305721, -4300.32375187, -4272.03082779, -4242.78023595,
       -4212.83379366, -4182.47313397, -4152.00398604, -4121.76040897])]"
