Cutoff,downstream_distance,time,x,y
0,181340.8331845078,6.0,"[array([57148.91328467, 57108.11322798, 57064.34891268, 57018.31885202,
       56970.61771033, 56921.74650354, 56872.12387303, 56822.09724676,
       56771.95323631, 56721.9269451 , 56672.2100555 , 56622.95766535,
       56574.29389208, 56526.31627246, 56479.09897188, 56432.6947872 ,
       56387.13588838, 56342.433205  , 56298.57433701, 56255.51987529,
       56213.19809312, 56171.49816664, 56130.26247925, 56089.27925452,
       56048.27782972, 56006.93032776, 55964.86507178, 55921.69808642,
       55877.087996  , 55830.81457275, 55782.87093927, 55733.54644645,
       55683.46934949, 55633.58469279, 55585.06442492, 55539.17250872,
       55497.122313  , 55459.96019154, 55428.49356364, 55403.2647955 ,
       55384.56111155, 55372.44702037, 55366.80704156, 55367.38994599,
       55373.84927034, 55385.77763677, 55402.73423067, 55424.26582157,
       55449.92219643, 55479.26702282, 55511.88512454, 55547.38703142,
       55585.41151595, 55625.62668109, 55667.7300305 , 55711.44784024,
       55756.53405863, 55802.76888861, 55849.95715112, 55897.92648685,
       55946.52542534, 55995.62133258, 56045.09823904, 56094.85454889,
       56144.80063438, 56194.85632845, 56244.94834   , 56295.00763193,
       56344.96682051, 56394.75767777, 56444.30884565, 56493.54390057,
       56542.37993808, 56590.72687235, 56638.48765998, 56685.55965428,
       56731.8372694 , 56777.21608407, 56821.59844482, 56864.90054675,
       56907.06088476, 56948.04988325, 56987.88041923, 57026.61882695,
       57064.3957608 , 57101.41592669, 57137.96508573, 57174.41183007,
       57211.20048001, 57248.83036773])]","[array([2446.96473537, 2417.64523257, 2393.00594399, 2372.95808534,
       2357.34661758, 2345.97471043, 2338.62165786, 2335.05568082,
       2335.04280888, 2338.35278695, 2344.76273379, 2354.05909508,
       2366.0382829 , 2380.50627091, 2397.27731437, 2416.17188101,
       2437.0138075 , 2459.62663316, 2483.82900322, 2509.42897491,
       2536.21699491, 2563.95724336, 2592.37695963, 2621.15330577,
       2649.8973734 , 2678.13530635, 2705.28757822, 2730.64973766,
       2753.38168363, 2772.51689808, 2787.00501517, 2795.79597088,
       2797.95941438, 2792.814267  , 2780.0323018 , 2759.68566906,
       2732.2286958 , 2698.42645482, 2659.25507978, 2615.79890081,
       2569.16177739, 2520.40063264, 2470.48195796, 2420.25798962,
       2370.45777818, 2321.68845993, 2274.44284084, 2229.11038606,
       2185.98960654, 2145.30055219, 2107.19665039, 2071.77549628,
       2039.08844411, 2009.14900176, 1981.9401197 , 1957.42051225,
       1935.53016732, 1916.1951992 , 1899.33218544, 1884.85210593,
       1872.66397321, 1862.67820962, 1854.80979113, 1848.98114062,
       1845.12471845, 1843.1852261 , 1843.12131447, 1844.90667236,
       1848.53036808, 1853.99632817, 1861.32186467, 1870.53520588,
       1881.67204442, 1894.77118658, 1909.86946278, 1926.99613178,
       1946.16706954, 1967.37906558, 1990.60454349, 2015.7869704 ,
       2042.83711899, 2071.63019707, 2102.00366924, 2133.75537041,
       2166.64126044, 2200.37191528, 2234.60664768, 2268.94413482,
       2302.90887183, 2335.93408791])]"
1,229013.77745837698,34.0,"[array([70192.33034146, 70163.02377904, 70133.38321532, 70103.45832331,
       70073.29646179, 70042.94187441, 70012.43478839, 69981.8104158 ,
       69951.09786831, 69920.31900552, 69889.48724931, 69858.6064096 ,
       69827.66958209, 69796.65819298, 69765.54127957, 69734.27510672,
       69702.80322535, 69671.05707909, 69638.95725547, 69606.41545643,
       69573.3372274 , 69539.62543203, 69505.18439308, 69469.92454032,
       69433.76732274, 69396.65006676, 69358.5304098 , 69319.38992813,
       69279.23662335, 69238.10604175, 69196.06097453, 69153.18991297,
       69109.60469173, 69065.43802248, 69020.84186724, 68975.98778477,
       68931.0704343 , 68886.31522313, 68841.99047576, 68798.42331467,
       68756.01663769, 68715.26246507, 68676.7453538 , 68641.12978603,
       68609.1283934 , 68581.45325512, 68558.75828277, 68541.5841148 ,
       68530.316295  , 68525.16331285, 68526.15552967, 68533.16142074,
       68545.91516745, 68564.04940135, 68587.12806564, 68614.67605005,
       68646.20385639, 68681.22677227, 68719.27881533, 68759.922128  ,
       68802.75266071, 68847.4029793 , 68893.54294505, 68940.8788941 ,
       68989.15181653, 69038.134919  , 69087.63085636, 69137.46883704,
       69187.5017446 , 69237.60336955, 69287.66581038, 69337.59707689,
       69387.31891071, 69436.7648255 , 69485.87836131, 69534.61154227,
       69582.92352413, 69630.77941708, 69678.14926903, 69725.00719545,
       69771.33064294, 69817.09977573, 69862.29697597, 69906.90645119,
       69950.91394463, 69994.3065471 , 70037.07261178, 70079.20177706,
       70120.68510582, 70161.51535377, 70201.68738388, 70241.19874791,
       70280.05046099, 70318.24799863, 70355.80254803, 70392.73254569,
       70429.06552871, 70464.84031591, 70500.10951302, 70534.94229881,
       70569.42739031, 70603.67599885, 70637.82446688, 70672.03611823,
       70706.50166356, 70741.43730619, 70777.07953863, 70813.67560516,
       70851.46886792, 70890.67900926, 70931.47824776, 70973.96646602,
       71018.14996962, 71063.92982567, 71111.10551224, 71159.39727665,
       71208.48618812, 71258.06451108, 71307.88071429, 71357.75327212,
       71407.51625322, 71456.85756459, 71505.04654633, 71550.65929452,
       71591.54126116, 71625.17948915, 71649.3408719 , 71662.60958846,
       71664.5778384 , 71655.71637506, 71637.09402142, 71610.09357403,
       71576.19378893, 71536.82881807, 71493.31063312, 71446.79464089,
       71398.27172079, 71348.57475453, 71298.39189941, 71248.28183877,
       71198.68816806, 71149.95123681, 71102.31643201, 71055.93827456,
       71010.87999194, 70967.10861938, 70924.48640807, 70882.76068699,
       70841.55666643, 70800.38117703, 70758.64945741, 70715.74951566,
       70671.1542505 , 70624.5734763 , 70576.10589789, 70526.32488041,
       70476.24353053, 70427.15926288, 70380.43675688, 70337.30723175,
       70298.73671431, 70265.37528991, 70237.57045369, 70215.41805274,
       70198.82762598, 70187.58676295, 70181.41633078, 70180.01339314,
       70183.08150262, 70190.34946734, 70201.58030334, 70216.57230486,
       70235.15421871, 70257.17648961, 70282.50046513, 70310.98729683])]","[array([ -141.16777108,  -181.77198477,  -222.1327248 ,  -262.28283207,
        -302.25498466,  -342.08077299,  -381.78969725,  -421.40810702,
        -460.95810753,  -500.45646002,  -539.91350462,  -579.33213345,
        -618.70683905,  -658.02285883,  -697.2554322 ,  -736.36918418,
        -775.31764985,  -814.04296092,  -852.47572914,  -890.53518392,
        -928.12965022,  -965.15748612, -1001.50862945, -1037.0669226 ,
       -1071.71338435, -1105.33056872, -1137.80809085, -1169.04931018,
       -1198.97905215, -1227.55213736, -1254.76238625, -1280.65169036,
       -1305.31868351, -1328.92648989, -1351.70893426, -1373.97442603,
       -1396.10643603, -1418.55907027, -1441.84579591, -1466.51912421,
       -1493.13941533, -1522.23244705, -1554.23826955, -1589.45772473,
       -1628.00637974, -1669.78646711, -1714.48443094, -1761.59552285,
       -1810.4701148 , -1860.37183321, -1910.53668305, -1960.22452539,
       -2008.75797631, -2055.54740033, -2100.10324918, -2142.03834217,
       -2181.06303833, -2216.97599146, -2249.65264222, -2279.03300882,
       -2305.10981043, -2327.91753944, -2347.52279506, -2364.01598449,
       -2377.50436824, -2388.10635093, -2395.94688197, -2401.1538174 ,
       -2403.85509675, -2404.17659886, -2402.24055554, -2398.16441806,
       -2392.06008685, -2384.03342996, -2374.18402866, -2362.60509998,
       -2349.38355601, -2334.60016773, -2318.32980837, -2300.64175696,
       -2281.60004744, -2261.26385286, -2239.68789766, -2216.92289353,
       -2193.01599735, -2168.0112914 , -2141.95028831, -2114.87246502,
       -2086.81583158, -2057.81754262, -2027.91456071, -1997.14438296,
       -1965.54584388, -1933.16000986, -1900.0311833 , -1866.20803779,
       -1831.74491029, -1796.70328284, -1761.15349432, -1725.17673448,
       -1688.86738458, -1652.33578177, -1615.71148771, -1579.14712636,
       -1542.82279317, -1506.95089776, -1471.78103514, -1437.60405086,
       -1404.7538672 , -1373.60494878, -1344.56272512, -1318.0441938 ,
       -1294.44665539, -1274.10424137, -1257.23426284, -1243.8774352 ,
       -1233.83696935, -1226.62085685, -1221.3894299 , -1216.91154626,
       -1211.54254383, -1203.25969162, -1189.83822016, -1169.26537487,
       -1140.33830577, -1103.1464132 , -1059.11907224, -1010.61494357,
        -960.32084439,  -910.74848943,  -863.95193527,  -821.44179899,
        -784.21963059,  -752.8647096 ,  -727.63150822,  -708.53771479,
        -695.43578799,  -688.06749933,  -686.10354426,  -689.17098662,
        -696.87113911,  -708.79002049,  -724.5030101 ,  -743.57483334,
        -765.55556779,  -789.97293389,  -816.32068856,  -844.04246594,
        -872.51004541,  -900.99533175,  -928.63749889,  -954.41258766,
        -977.12334228,  -995.43752893, -1007.99941234, -1013.60892176,
       -1011.41789596, -1001.06942181,  -982.72936476,  -957.01114855,
        -924.83601371,  -887.280234  ,  -845.44584038,  -800.37035374,
        -752.97546341,  -704.04697233,  -654.23646249,  -604.076149  ,
        -554.00033327,  -504.36878114,  -455.48891055,  -407.6348454 ,
        -361.06224563,  -316.01844961,  -272.74793996,  -231.49352478])]"
2,172083.46157652285,43.5,"[array([48963.30357774, 49013.52513249, 49063.44604226, 49112.57961852,
       49160.55576343, 49207.09925509, 49252.01066478, 49295.1504968 ,
       49336.42683937, 49375.78669405, 49413.2111399 , 49448.71453551,
       49482.34802833, 49514.20767659, 49544.44742296, 49573.29686452,
       49601.08303472, 49628.25392708, 49655.39880262, 49683.25601452,
       49712.69334123, 49744.64081527, 49779.95829376, 49819.24035246,
       49862.60300325, 49909.536855  , 49958.90648404, 50009.11187141,
       50058.34920043, 50104.87437697, 50147.19652908, 50184.17734143,
       50215.04977826, 50239.38473304, 50257.03263717, 50268.05898943,
       50272.68453093, 50271.23478607, 50264.10007582, 50251.70526438,
       50234.4877499 , 50212.88205484, 50187.30949919, 50158.17167442,
       50125.8466885 , 50090.68738278, 50053.02091472, 50013.1492557 ,
       49971.35027332, 49927.87915814, 49882.97002189, 49836.83754146,
       49789.67855493, 49741.67353477, 49692.98787126, 49643.7728968 ,
       49594.16657083, 49544.29372642, 49494.26575697, 49444.17960309,
       49394.11590001, 49344.13619497, 49294.27928996, 49244.55708299,
       49194.9508706 , 49145.4100385 , 49095.85643541, 49046.19929441,
       48996.36661131, 48946.35786032])]","[array([4423.48849483, 4423.52768746, 4418.19506883, 4407.95496344,
       4393.26398295, 4374.5570315 , 4352.23963074, 4326.68488335,
       4298.23380513, 4267.19808444, 4233.86457576, 4198.50101983,
       4161.36263302, 4122.69936388, 4082.76383849, 4041.82040333,
       4000.15634878, 3958.0974588 , 3916.03137344, 3874.44315708,
       3833.96599705, 3795.44267292, 3759.97747696, 3728.93828696,
       3703.86354198, 3686.26145789, 3677.35188139, 3677.84644733,
       3687.8473409 , 3706.88240928, 3734.03639167, 3768.11803494,
       3807.81557989, 3851.81674597, 3898.88847271, 3947.92200459,
       3997.95231054, 4048.16046529, 4097.8658233 , 4146.51283473,
       4193.65568836, 4238.94273316, 4282.10178288, 4322.92685698,
       4361.26657059, 4397.01418617, 4430.0992315 , 4460.4805386 ,
       4488.14054256, 4513.08068575, 4535.31779061, 4554.88128985,
       4571.81123258, 4586.15701822, 4597.97684628, 4607.33791052,
       4614.31740958, 4619.0044947 , 4621.50332618, 4621.93746257,
       4620.45585421, 4617.24074779, 4612.51781438, 4606.56876336,
       4599.74654585, 4592.492883  , 4585.357089  , 4579.01368359,
       4574.27373223, 4572.0811192 ])]"
3,47548.08417528904,55.5,"[array([18330.56643521, 18375.32240398, 18418.48219998, 18459.93705958,
       18499.60450577, 18537.42546003, 18573.36190795, 18607.39526915,
       18639.52564268, 18669.77213422, 18698.17451904, 18724.79654592,
       18749.73122862, 18773.10847894, 18795.105367  , 18815.95908617,
       18835.98224986, 18855.57931228, 18875.26149753, 18895.65546656,
       18917.49807804, 18941.60670676, 18968.81380212, 18999.85962345,
       19035.25215338, 19075.12575189, 19119.14659635, 19166.50602417,
       19216.01043273, 19266.23820908, 19315.71434692, 19363.05923765,
       19407.08879016, 19446.86361772, 19481.69744217, 19511.13875822,
       19534.93840059, 19553.01222616, 19565.40465115, 19572.25608049,
       19573.77545546, 19570.21806799, 19561.86822318, 19549.02608746,
       19531.99800122, 19511.08957234, 19486.60094832, 19458.82375817,
       19428.03930564, 19394.51767501, 19358.51747681, 19320.28601288,
       19280.05967908, 19238.06445086, 19194.51631395, 19149.62151134,
       19103.57648395, 19056.56739124, 19008.76912297, 18960.34377111,
       18911.43865162, 18862.18418576, 18812.69231245, 18763.05663403,
       18713.35616606, 18663.66519838, 18614.07196861, 18564.70787951,
       18515.78599265, 18467.64214889, 18420.7656569 , 18375.8029261 ])]","[array([-3548.88058312, -3526.30739785, -3500.82224439, -3472.6550697 ,
       -3442.02758865, -3409.15209891, -3374.23095297, -3337.45658377,
       -3299.01199796, -3259.07166579, -3217.80275007, -3175.36663231,
       -3131.92072081, -3087.62058319, -3042.62256866, -2997.08732506,
       -2951.1850378 , -2905.1038671 , -2859.06388072, -2813.33944401,
       -2768.29271154, -2724.4181122 , -2682.39097925, -2643.10298651,
       -2607.65786541, -2577.30326769, -2553.29611403, -2536.73157544,
       -2528.38764326, -2528.63125   , -2537.40361714, -2554.27248639,
       -2578.52293482, -2609.25837574, -2645.4920791 , -2686.21966392,
       -2730.47058152, -2777.34084876, -2826.01095969, -2875.75304852,
       -2925.93081461, -2975.99494409, -3025.47601958, -3073.97629464,
       -3121.16124049, -3166.75143442, -3210.51512527, -3252.26165648,
       -3291.83582949, -3329.11323338, -3363.99653821, -3396.41274104,
       -3426.31135912, -3453.66357994, -3478.46239932, -3500.72380406,
       -3520.48908023, -3537.8283493 , -3552.84544319, -3565.68421723,
       -3576.53635055, -3585.6505726 , -3593.34304409, -3600.00825344,
       -3606.12917967, -3612.28452451, -3619.14947672, -3627.48491283,
       -3638.10886098, -3651.84495164, -3669.4473795 , -3691.51121687])]"
4,141252.53032082782,59.5,"[array([42231.38668197, 42216.44475426, 42196.02534   , 42170.66418983,
       42140.89896293, 42107.25412129, 42070.2309879 , 42030.30175851,
       41987.90641649, 41943.45168373, 41897.31131034, 41849.82714526,
       41801.31053148, 41752.04363282, 41702.28032472, 41652.24627324,
       41602.13779564, 41552.11906416, 41502.31723423, 41452.81524687,
       41403.64255158, 41354.76510608, 41306.07811386, 41257.40838857,
       41208.53776542, 41159.26272095, 41109.5031089 , 41059.45597389,
       41009.75366153, 40961.5457248 , 40916.42610605, 40876.19747563,
       40842.55816595, 40816.83385903, 40799.83349733, 40791.83630435,
       40792.6688376 , 40801.82137583, 40818.56607719, 40842.05715407,
       40871.40672591, 40905.73748136, 40944.21634941, 40986.07396494,
       41030.61418481, 41077.21703446, 41125.33760085, 41174.50266973,
       41224.30635862, 41274.40560339, 41324.51608494, 41374.4089986 ,
       41423.90894207, 41472.893095  , 41521.2917472 , 41569.09005456,
       41616.3305961 , 41663.11579017, 41709.60841767, 41756.02736158,
       41802.63434006, 41849.70639177, 41897.4892823 , 41946.1305338 ,
       41995.59883487, 42045.60806611, 42095.57324553, 42144.62351477,
       42191.6798368 , 42235.58008946, 42275.21686841, 42309.6531851 ,
       42338.19529481, 42360.419511  , 42376.16233796, 42385.48804462,
       42388.64688481, 42386.0336982 , 42378.1529346 , 42365.59335133,
       42349.01402177, 42329.14278168, 42306.78866067, 42282.87088828,
       42258.46787168, 42234.8866596 , 42213.73975867, 42196.98136941,
       42186.80388211, 42185.30345153, 42193.97430828, 42213.27850825,
       42242.53384168, 42280.1479674 , 42324.02828558, 42371.97319215,
       42421.94306315, 42472.20095883, 42521.35645239, 42568.35197752,
       42612.42170226, 42653.04153865, 42689.88022736, 42722.75598386,
       42751.60014952, 42776.42776131, 42797.31428616, 42814.37755316,
       42827.76392486, 42837.63785253, 42844.17409365, 42847.55200342,
       42847.95143116, 42845.54985465, 42840.52046939, 42833.0310188 ,
       42823.24320757, 42811.31258628, 42797.38883438, 42781.61640126,
       42764.13549463, 42745.08343189, 42724.5963951 , 42702.81165448,
       42679.87034795, 42655.92092703, 42631.12339955, 42605.65451561,
       42579.7140502 , 42553.53231955, 42527.37900441, 42501.57319272,
       42476.49421769, 42452.59225211, 42430.39664406, 42410.51869182,
       42393.64432246, 42380.51177245, 42371.87097665, 42368.42563995,
       42370.76513345, 42379.29885262])]","[array([  460.223924  ,   412.28182429,   366.4145585 ,   323.09490922,
         282.6865148 ,   245.45897228,   211.60253233,   181.24153799,
         154.44617313,   131.24234403,   111.6196613 ,    95.53755263,
          82.92954491,    73.7057218 ,    67.7533013 ,    64.93519362,
          65.08629752,    68.0071786 ,    73.45465341,    81.12869058,
          90.65496174,   101.56239952,   113.25543634,   124.98168591,
         135.79873329,   144.55008943,   149.87141545,   150.26029422,
         144.24122588,   130.62098976,   108.7631511 ,    78.76764233,
          41.4741671 ,    -1.70261317,   -49.02553624,   -98.68333946,
        -148.97802005,  -198.43607612,  -245.85495716,  -290.30509425,
        -331.10653478,  -367.79412097,  -400.07998814,  -427.8182254 ,
        -450.97395719,  -469.597575  ,  -483.80403081,  -493.75672576,
        -499.65540089,  -501.72744771,  -500.2221347 ,  -495.40735528,
        -487.56862316,  -477.01016388,  -464.05807154,  -449.06561404,
        -432.42086525,  -414.55688848,  -395.96461532,  -377.20820147,
        -358.94172111,  -341.92421562,  -327.02711549,  -315.22443612,
        -307.55408317,  -305.04198965,  -308.59264939,  -318.86703385,
        -336.18155147,  -360.45911082,  -391.24516736,  -427.77895178,
        -469.09553388,  -514.13266354,  -561.82372391,  -611.16813981,
        -661.27868359,  -711.4098567 ,  -760.97339225,  -809.54699224,
        -856.88152547,  -902.91036996,  -947.76204872,  -991.77270736,
       -1035.48669537, -1079.62001973, -1124.9458527 , -1172.059255  ,
       -1221.0264712 , -1271.05182658, -1320.40115303, -1366.71325146,
       -1407.55669435, -1440.93937162, -1465.57728405, -1480.91626856,
       -1487.00427959, -1484.31446782, -1473.57994648, -1455.66434742,
       -1431.47085075, -1401.88346788, -1367.7323302 , -1329.77559332,
       -1288.69223669, -1245.0816571 , -1199.46725164, -1152.30213827,
       -1103.97582858, -1054.82111877, -1005.12076372,  -955.11369296,
        -905.00064972,  -854.94920956,  -805.09817854,  -755.561394  ,
        -706.43096007,  -657.77995026,  -609.66460269,  -562.12602325,
        -515.19139774,  -468.87469885,  -423.17685857,  -378.08536457,
        -333.5732355 ,  -289.59734235,  -246.09608331,  -202.98650502,
        -160.16111523,  -117.48487575,   -74.79321946,   -31.89240006,
          11.43599512,    55.42410663,   100.29812227,   146.24829606,
         193.38914145,   241.71373548,   291.05029761,   341.03240456,
         391.09399863,   440.49539148])]"
5,70377.41537517584,62.0,"[array([25889.46399667, 25937.25379399, 25986.50730619, 26036.5370507 ,
       26086.66986502, 26136.27754459, 26184.79940493, 26231.75732412,
       26276.76479467, 26319.53201142, 26359.86918764, 26397.69026215,
       26433.01901698, 26465.99934747, 26496.91085922, 26526.18975599,
       26554.45243549, 26582.5142403 , 26611.38742274, 26642.2308162 ,
       26676.21448005, 26714.27550511, 26756.80244244, 26803.37579647,
       26852.71873597, 26902.91224741, 26951.7766665 , 26997.25137426,
       27037.65239684, 27071.78018783, 27098.91258494, 27118.73450956,
       27131.24569668, 27136.67098213, 27135.38424588, 27127.84896851,
       27114.5743351 , 27096.08428778, 27072.89667118, 27045.50990902,
       27014.39511978, 26979.99205027, 26942.70761317, 26902.91614025,
       26860.96071387, 26817.15512538, 26771.78614602, 26725.11589262,
       26677.38413845, 26628.81046463, 26579.5961753 , 26529.92591479,
       26479.96892851, 26429.87990492, 26379.79932396, 26329.85322083,
       26280.15225504, 26230.78995978, 26181.84004456, 26133.35265179,
       26085.34955182, 26037.81844028, 25990.70683055, 25943.91657497,
       25897.30084939, 25850.66647719])]","[array([-4554.70009085, -4569.93150241, -4579.45072572, -4583.19121406,
       -4581.21918937, -4573.71722115, -4560.96350338, -4543.30998589,
       -4521.1617128 , -4494.95887197, -4465.16234472, -4432.24304957,
       -4396.6751382 , -4358.93317323, -4319.49390754, -4278.84439129,
       -4237.50001513, -4196.03852024, -4155.15742556, -4115.75799077,
       -4079.04015035, -4046.55625074, -4020.14087979, -4001.66395009,
       -3992.66255199, -3994.00956466, -4005.76575193, -4027.24748134,
       -4057.23472077, -4094.21522726, -4136.5930097 , -4182.83369301,
       -4231.5491156 , -4281.53564025, -4331.78198821, -4381.45932857,
       -4429.90246956, -4476.58773036, -4521.11073109, -4563.16580625,
       -4602.52780602, -4639.03650389, -4672.58353278, -4703.10162725,
       -4730.55589326, -4754.93682073, -4776.2547738 , -4794.53572628,
       -4809.81804671, -4822.15017553, -4831.58907288, -4838.19935009,
       -4842.05302969, -4843.22990895, -4841.81853007, -4837.91778738,
       -4831.63922816, -4823.11012811, -4812.47744762, -4799.91279746,
       -4785.61856507, -4769.83537058, -4752.85102608, -4735.01113439,
       -4716.73131488, -4698.51064338])]"
6,251049.1641952396,75.0,"[array([74240.10181275, 74200.60815201, 74158.24485295, 74113.54500253,
       74066.99397246, 74019.02975126, 73970.04442014, 73920.38600022,
       73870.36000166, 73820.23004303, 73770.21689588, 73720.49528234,
       73671.18779265, 73622.35555661, 73573.98609917, 73525.98062292,
       73478.14644862, 73430.20599961, 73381.84074125, 73332.79253978,
       73283.03483693, 73232.98636134, 73183.67612093, 73136.73700001,
       73094.17242047, 73057.97666704, 73029.7736882 , 73010.60294435,
       73000.87928584, 73000.47720076, 73008.87047308, 73025.27552605,
       73048.77186856, 73078.39171716, 73113.18080254, 73152.23611669,
       73194.72681396, 73239.90358301, 73287.10057015, 73335.73279151,
       73385.291058  , 73435.33576013, 73485.49038069, 73535.43527493,
       73584.90203932, 73633.66864646, 73681.55543299, 73728.42196864,
       73774.16479604, 73818.71600106, 73862.04254399, 73904.14624493,
       73945.06426625, 73984.86986495, 74023.67309638, 74061.62103972,
       74098.89699716, 74135.71801608, 74172.3300399 , 74209.00006765,
       74246.00496194, 74283.61704206, 74322.08732154])]","[array([1876.40867333, 1907.38841627, 1934.29276487, 1957.08464572,
       1975.78389229, 1990.45592945, 2001.20326306, 2008.15972948,
       2011.48750745, 2011.37699646, 2008.04980798, 2001.76528772,
       1992.83118053, 1981.6192507 , 1968.58685171, 1954.30550066,
       1939.49709133, 1925.07653352, 1912.19430707, 1902.26026029,
       1896.91014312, 1897.86315381, 1906.6462445 , 1924.24485897,
       1950.8239938 , 1985.65549745, 2027.27664109, 2073.78808924,
       2123.16460378, 2173.49343001, 2223.11535605, 2270.68248051,
       2315.15988752, 2355.79631062, 2392.08162045, 2423.70192683,
       2450.49794271, 2472.42902353, 2489.54347002, 2501.95475812,
       2509.82296324, 2513.34053571, 2512.72161567, 2508.19416953,
       2499.99434241, 2488.36253086, 2473.54077879, 2455.77118326,
       2435.29506674, 2412.35272945, 2387.18364366, 2360.02699211,
       2331.12248898, 2300.71145412, 2269.03813799, 2236.3513111 ,
       2202.90612437, 2168.96619891, 2134.80579352, 2100.71171106,
       2066.98435349, 2033.93707652, 2001.89284804])]"
7,59263.24167661668,78.5,"[array([22918.64400438, 22968.06904015, 23016.51745821, 23063.67348849,
       23109.28275973, 23153.14840847, 23195.12831055, 23235.13428142,
       23273.13413043, 23309.15752159, 23343.30661872, 23375.77232024,
       23406.85623597, 23436.99700525, 23466.79633822, 23497.03423928,
       23528.65406033, 23562.68831035, 23600.09369879, 23641.4901204 ,
       23686.86908074, 23735.41002481, 23785.52809287, 23835.15421875,
       23882.1207335 , 23924.49824651, 23960.79671054, 23990.02715004,
       24011.66658031, 24025.57492517, 24031.89961688, 24030.98769448,
       24023.31352185, 24009.42350128, 23989.89600027, 23965.31363789,
       23936.24503722, 23903.23353186, 23866.7908065 , 23827.39391513,
       23785.4845057 , 23741.46937684, 23695.72170785, 23648.58244991,
       23600.36145703, 23551.33798493, 23501.76021163, 23451.84346532,
       23401.76693044, 23351.6688264 , 23301.64054741, 23251.72119875,
       23201.8955572 , 23152.10076393, 23102.24954859, 23052.27884257,
       23002.22891167, 22952.34540128])]","[array([-5187.44890263, -5178.86719442, -5165.88352214, -5148.81074412,
       -5127.97037871, -5103.68664302, -5076.28294168, -5046.08057918,
       -5013.39952368, -4978.56114669, -4941.89303976, -4903.73634231,
       -4864.45665223, -4824.46076933, -4784.22326411, -4744.32851134,
       -4705.53324464, -4668.84651628, -4635.60076913, -4607.45329136,
       -4586.24564634, -4573.70558377, -4571.08570334, -4578.89724434,
       -4596.84574772, -4623.95880775, -4658.81622779, -4699.78800864,
       -4745.22400965, -4793.57911757, -4843.48130684, -4893.75815517,
       -4943.43698904, -4991.7303286 , -5038.0145219 , -5081.80643568,
       -5122.74096081, -5160.55073704, -5195.04868937, -5226.11351341,
       -5253.67801819, -5277.72014413, -5298.2564665 , -5315.33803564,
       -5329.04847577, -5339.50435101, -5346.85790004, -5351.30233147,
       -5353.07994487, -5352.49337558, -5349.92021046, -5345.83100191,
       -5340.81013896, -5335.57774997, -5331.00822961, -5328.13645985,
       -5328.13653029, -5332.25329489])]"
8,79487.21347816927,102.0,"[array([28419.9576585 , 28415.30631605, 28407.47947386, 28396.63845679,
       28382.94427383, 28366.55610572, 28347.63041593, 28326.32063926,
       28302.77741678, 28277.14935713, 28249.58431639, 28220.23120644,
       28189.24236683, 28156.77656772, 28123.00275794, 28088.10474295,
       28052.28709137, 28015.78274483, 27978.86304695, 27941.85115468,
       27905.13985126, 27869.2142087 , 27834.67764513, 27802.27600219,
       27772.90858596, 27747.61030074, 27727.49038   , 27713.62541204,
       27706.92491019, 27708.00486352, 27717.105786  , 27734.07500103,
       27758.40929461, 27789.33714932, 27825.9153155 , 27867.1196395 ,
       27911.91879252, 27959.32727091, 28008.43899294, 28058.44513443,
       28108.64037857, 28158.42134774, 28207.28022234, 28254.79575492,
       28300.62320294, 28344.48417028, 28386.15695853, 28425.46775977,
       28462.28284326, 28496.50177487, 28528.05164044, 28556.88220761,
       28582.96194466, 28606.27481261, 28626.81775322, 28644.59880801,
       28659.6358199 , 28671.95568896, 28681.59417655, 28688.59627822,
       28693.01721457, 28694.92412193, 28694.39856005, 28691.53999221,
       28686.4704322 , 28679.34049116, 28670.33709112, 28659.69313459,
       28647.69941674, 28634.71899823, 28621.20403245, 28607.71445717,
       28594.93664785, 28583.69757991, 28574.96597388, 28569.82726061,
       28569.41763089])]","[array([-5205.57179528, -5255.4770848 , -5304.9798777 , -5353.90736881,
       -5402.11073513, -5449.46278581, -5495.85593088, -5541.2005733 ,
       -5585.42403878, -5628.4701731 , -5670.29975795, -5710.89192258,
       -5750.24675801, -5788.3893614 , -5825.37553041, -5861.29925729,
       -5896.30198748, -5930.58323217, -5964.41146121, -5998.13314339,
       -6032.1762844 , -6067.04295554, -6103.28366738, -6141.44636888,
       -6181.99657852, -6225.21474022, -6271.09127704, -6319.25189579,
       -6368.94480544, -6419.10288458, -6468.46602452, -6515.72840688,
       -6559.67292502, -6599.26768212, -6633.71698413, -6662.47255912,
       -6685.21685832, -6701.83067196, -6712.3547286 , -6716.95166268,
       -6715.87189724, -6709.42496351, -6697.95651969, -6681.83064675,
       -6661.41669344, -6637.07986162, -6609.17476191, -6578.04126311,
       -6544.00206927, -6507.36156622, -6468.40557526, -6427.40173244,
       -6384.60027753, -6340.23508796, -6294.52483225, -6247.67414551,
       -6199.87474852, -6151.30644193, -6102.13790961, -6052.52725923,
       -6002.62221442, -5952.55985208, -5902.46575027, -5852.45238298,
       -5802.61657445, -5753.03582723, -5703.76339585, -5654.82214636,
       -5606.19760299, -5557.83124682, -5509.616214  , -5461.39908962,
       -5412.99331082, -5364.21102424, -5314.91940938, -5265.12193113,
       -5215.05285229])]"
