Cutoff,downstream_distance,time,x,y
0,854081.5011004779,23.5,"[array([223702.60563641, 223700.89905371, 223694.74955795, 223684.46040374,
       223670.31601653, 223652.58128162, 223631.50152612, 223607.30311763,
       223580.19464762, 223550.36870626, 223518.00428974, 223483.26991174,
       223446.32751607, 223407.3373087 , 223366.46364214, 223323.88209382,
       223279.78788195, 223234.40575701, 223188.00149446, 223140.89508923,
       223093.47570071, 223046.21828183, 222999.70157524, 222954.62665196,
       222911.83424495, 222872.31765627, 222837.22604113, 222807.85087307,
       222785.5875008 , 222771.86556966, 222768.04803973, 222775.30816437,
       222794.50389367, 222826.07469027, 222869.9828823 , 222925.71083915,
       222992.31113917, 223068.4954254 , 223152.74244747, 223243.40691219,
       223338.81582189, 223437.34511759, 223537.4746759 , 223637.82321698,
       223737.16650111, 223834.4427522 , 223928.74904023, 224019.33177802,
       224105.57380123, 224186.97984924, 224263.16171359, 224333.82388676,
       224398.75022017, 224457.79186893, 224510.85664253, 224557.8997771 ,
       224598.91608208, 224633.93337899, 224663.00713524, 224686.21619409,
       224703.65950883, 224715.45380223, 224721.73208802, 224722.64300966,
       224718.35097054, 224709.03704941, 224694.90071397, 224676.16236486,
       224653.06676138, 224625.88740009, 224594.93193961, 224560.54879119,
       224523.13502699, 224483.14579327, 224441.10544301, 224397.62058375,
       224353.39509371, 224309.24674589, 224266.12417883, 224225.12132827,
       224187.48401004, 224154.60055322, 224127.96655691, 224109.11523849,
       224099.51159386, 224100.42055879])]","[array([-5403.93504745, -5504.09642656, -5604.0726334 , -5703.69837458,
       -5802.84179115, -5901.39883739, -5999.28842224, -6096.44829317,
       -6192.83165436, -6288.40452981, -6383.14390309, -6477.0366899 ,
       -6570.07962359, -6662.28015389, -6753.65846913, -6844.25074196,
       -6934.11365237, -7023.3301396 , -7112.01614771, -7200.3278263 ,
       -7288.46819801, -7376.69168963, -7465.30416593, -7554.6553029 ,
       -7645.11952182, -7737.06169739, -7830.7850675 , -7926.46187232,
       -8024.0525366 , -8123.22594045, -8223.29916862, -8323.21654583,
       -8421.58190366, -8516.74529049, -8606.93034555, -8690.37784414,
       -8765.4788434 , -8830.8771199 , -8885.5311832 , -8928.73636362,
       -8960.11433107, -8979.58026081, -8987.29763232, -8983.62872483,
       -8969.08643056, -8944.29075965, -8909.93166488, -8866.73861438,
       -8815.45660512, -8756.82791923, -8691.57876581, -8620.40993356,
       -8543.99064105, -8462.95486932, -8377.89957063, -8289.38425263,
       -8197.93153179, -8104.0283302 , -8008.12745532, -7910.64935371,
       -7811.98386803, -7712.49185341, -7612.50652535, -7512.33441911,
       -7412.25583982, -7312.52467615, -7213.36744057, -7114.98138881,
       -7017.53156726, -6921.14664796, -6825.91345188, -6731.87015229,
       -6638.99832173, -6547.21427499, -6456.36061128, -6366.19950848,
       -6276.41018314, -6186.59393433, -6096.29112375, -6005.01484291,
       -5912.30510714, -5817.80421653, -5721.34775294, -5623.05713241,
       -5523.41158462, -5423.27480554])]"
1,214448.84664268675,28.0,"[array([57147.93186866, 57235.02100403, 57319.11734961, 57400.06241053,
       57477.73145734, 57552.02993092, 57622.88996289, 57690.26707755,
       57754.13711997, 57814.49343824, 57871.3443356 , 57924.7107995 ,
       57974.62450902, 58021.12611955, 58064.26382293, 58104.0921829 ,
       58140.67124902, 58174.06595712, 58204.34583082, 58231.58500642,
       58255.86261213, 58277.26354283, 58295.87968174, 58311.81163091,
       58325.17102232, 58336.08348911, 58344.69238124, 58351.16330816,
       58355.68958178, 58358.4986096 , 58359.85924643, 58360.09004388,
       58359.56822816, 58358.73907221, 58358.12508577, 58358.33410335,
       58360.0648879 , 58364.10829661, 58371.341449  , 58382.71187522,
       58399.20862975, 58421.81826341, 58451.46573334, 58488.94381339,
       58534.83867939, 58589.46268413, 58652.80626533, 58724.51846757,
       58803.92014051, 58890.04729428, 58981.71659055, 59077.60210084,
       59176.31258029, 59276.4608128 , 59376.71985815, 59475.86419772,
       59572.79620159, 59666.55983944, 59756.34423634, 59841.47976393,
       59921.429095  , 59995.77522549, 60064.20800802, 60126.51031625,
       60182.54460362, 60232.24033879, 60275.58259115, 60312.60188958,
       60343.36537592, 60367.96920871, 60386.53213377, 60399.19011756,
       60406.0919319 , 60407.39557945, 60403.26545587, 60393.87015373,
       60379.38082462, 60359.97002759, 60335.81100371, 60307.07732826,
       60273.94290271, 60236.58225893, 60195.17115742, 60149.88746993,
       60100.91234471, 60048.43165987, 59992.63777768, 59933.73162093,
       59871.92510397, 59807.44396836, 59740.53110395, 59671.45048204,
       59600.49191271, 59527.97694082, 59454.26638085, 59379.77013108,
       59304.96013129, 59230.38723365, 59156.70246746, 59084.68195641,
       59015.2525659 , 58949.51201652, 58888.73294917, 58834.33798304,
       58787.83364715, 58750.69873974, 58724.23662259, 58709.41416533,
       58706.71795557, 58716.05486953, 58736.70585922, 58767.32433032,
       58805.95607123, 58850.02873639, 58896.25778002, 58940.4374859 ,
       58977.10670384, 58999.46026162, 59000.43373472, 58975.1740423 ,
       58923.26850806, 58848.84919603, 58758.70656087, 58660.05340099,
       58559.09004336, 58460.46875307, 58367.30003619, 58281.37032748,
       58203.38509967, 58133.15858396, 58069.72766986, 58011.39446703,
       57955.72382802, 57899.5640587 , 57839.21855075, 57770.97908268,
       57692.2148337 , 57602.71113729, 57505.29649487, 57405.1063372 ,
       57307.96394012])]","[array([   27.07039643,   -22.47035022,   -76.92645268,  -135.9555889 ,
        -199.22462068,  -266.41193421,  -337.20914051,  -411.32223148,
        -488.47228089,  -568.39577123,  -650.84461868,  -735.58595912,
        -822.40174968,  -911.0882323 , -1001.45529891, -1093.3257922 ,
       -1186.53477114, -1280.92876722, -1376.36505536, -1472.71096238,
       -1569.84323659, -1667.64750329, -1766.01783291, -1864.85645067,
       -1964.07361752, -2063.58770988, -2163.32551798, -2263.22276526,
       -2363.22481814, -2463.28750034, -2563.3778393 , -2663.47444663,
       -2763.56706229, -2863.65457696, -2963.74060464, -3063.82545441,
       -3163.89323191, -3263.89292578, -3363.7128809 , -3463.14921061,
       -3561.87053136, -3659.38373861, -3755.0078007 , -3847.86374292,
       -3936.88804725, -4020.87304976, -4098.53215945, -4168.58164155,
       -4229.82655834, -4281.23777698, -4322.00975522, -4351.59374475,
       -4369.70623046, -4376.31637758, -4371.61835738, -4355.99480638,
       -4329.97688974, -4294.20509946, -4249.39349346, -4196.29884671,
       -4135.69525248, -4068.35408169, -3995.02883399, -3916.44422899,
       -3833.28882966, -3746.2105121 , -3655.81416138, -3562.66105745,
       -3467.2695031 , -3370.11632929, -3271.63898715, -3172.23799906,
       -3072.27959343, -2972.09838967, -2872.00003254, -2772.26370017,
       -2673.14442768, -2574.87520045, -2477.66877838, -2381.71921427,
       -2287.20302806, -2194.27999279, -2103.09347857, -2013.770288  ,
       -1926.41990005, -1841.13302091, -1757.97932049, -1677.00421486,
       -1598.22454218, -1521.62297991, -1447.14107293, -1374.67080717,
       -1304.04478026, -1235.02525166, -1167.29267648, -1100.43490081,
       -1033.93886943,  -967.18776925,  -899.46754017,  -829.98781337,
        -757.92266603,  -682.47530731,  -602.96714245,  -518.94399147,
        -430.28275879,  -337.27283985,  -240.64378489,  -141.51896721,
         -41.29108041,    58.56625897,   156.72460462,   252.23760832,
         344.76343751,   434.74881151,   523.52392602,   613.17400567,
         705.97756361,   803.11632909,   902.82123949,   999.49444034,
        1085.25006472,  1152.88384078,  1197.99132596,  1219.31236351,
        1217.9566586 ,  1196.40161041,  1157.70683792,  1105.02352917,
        1041.33473463,   969.34615197,   891.47061124,   809.88136032,
         726.63984767,   643.92800566,   564.42060524,   491.74128082,
         430.6758073 ,   386.62445617,   364.21930027,   365.89774297,
         391.37560635])]"
2,622011.0857319866,35.5,"[array([157785.88046529, 157727.29394636, 157659.0136581 , 157582.65338824,
       157499.69556998, 157411.47130592, 157319.1544448 , 157223.76459024,
       157126.17538806, 157027.12559037, 156927.23124439, 156826.9979591 ,
       156726.83262157, 156627.05421986, 156527.90362024, 156429.55227339,
       156332.10990858, 156235.63133158, 156140.12248091, 156045.54592468,
       155951.82599959, 155858.85380504, 155766.49226753, 155674.58147998,
       155582.94449217, 155491.39367754, 155399.73772412, 155307.78919261,
       155215.37245734, 155122.33170757, 155028.53855807, 154933.89872246,
       154838.35716986, 154741.9012338 , 154644.56128226, 154546.40877687,
       154447.55181994, 154348.12856463, 154248.29910061, 154148.23658446,
       154048.1184389 , 153948.1183967 , 153848.40003054, 153749.11221867,
       153650.38678212, 153552.33832146, 153455.06610438, 153358.65772257,
       153263.19415325, 153168.75582475, 153075.42928744, 152983.31411932,
       152892.52973141, 152803.22176793, 152715.56780558, 152629.78204005,
       152546.11861085, 152464.87317299, 152386.38230375, 152311.02036385,
       152239.19354223, 152171.3310128 , 152107.87340875, 152049.25913692,
       151995.90935445, 151948.21264951, 151906.51055634, 151871.08496913,
       151842.14830989, 151819.83699425, 151804.20838348, 151795.24107152,
       151792.83807853, 151796.83233431, 151806.99374201, 151823.03710262,
       151844.63023383, 151871.40170796, 151902.94774137, 151938.83787284,
       151978.61916073, 152021.81870149, 152067.94432517, 152116.48336241,
       152166.89941452, 152218.62711189, 152271.06494819, 152323.56646735,
       152375.43040559, 152425.8908905 , 152474.10947556, 152519.17155943,
       152560.09039052, 152595.82202764, 152625.29388865, 152647.44757661,
       152661.29364528, 152665.9725648 , 152660.81353624, 152645.38210277,
       152619.50918151, 152583.29770444, 152537.10729898, 152481.52104039,
       152417.30040933, 152345.33501979, 152266.59281563, 152182.07487117,
       152092.77722726, 151999.66071663, 151903.62864457, 151805.51150867,
       151706.05759507, 151605.92818542, 151505.69615683, 151405.84688626,
       151306.78053236, 151208.81493167, 151112.18849947, 151017.06266519,
       150923.52350569, 150831.58238124, 150741.17555016, 150652.16296985,
       150564.32681683, 150477.37071482, 150390.92126906, 150304.53425257,
       150217.70857658, 150129.91175658, 150040.62050562, 149949.37869433,
       149855.87155175, 149760.00945542, 149662.00797466, 149562.44560388,
       149462.28038186, 149362.81363131, 149265.60208142, 149172.33357872,
       149084.69040053, 149004.22461858, 148932.263179  , 148869.85042397,
       148817.72679703, 148776.33674727, 148745.85664636, 148726.23392042,
       148717.23034584, 148718.46458549, 148729.45097326, 148749.63305205,
       148778.41140487, 148815.16596232, 148859.2733206 , 148910.11975915,
       148967.11067655, 149029.67712454, 149097.28004458, 149169.41272469,
       149245.60190664, 149325.40789311, 149408.42393417, 149494.27511216,
       149582.61689469, 149673.13348506, 149765.53606704, 149859.56101529,
       149954.9681228 , 150051.53888113, 150149.0748373 , 150247.39604228,
       150346.33959918, 150445.75831443, 150545.51945134, 150645.50358331,
       150745.60354179, 150845.72345331, 150945.77785905, 151045.69091008,
       151145.39563148, 151244.83324846, 151343.95256788, 151442.70940907,
       151541.06607777, 151638.99087798, 151736.45765642, 151833.44537512,
       151929.93770771, 152025.92265589, 152121.39218254, 152216.34185863,
       152310.77052141, 152404.6799418 , 152498.07449933, 152590.96086321,
       152683.34767879, 152775.2452587 , 152866.66527846, 152957.62047663,
       153048.12435984, 153138.19091321, 153227.83431692, 153317.06866986,
       153405.90772133, 153494.36461183, 153582.45162404, 153670.17994511,
       153757.55944118, 153844.59844506, 153931.30355796, 154017.67946592,
       154103.72877144, 154189.45184092, 154274.84666805, 154359.90875356,
       154444.63100138, 154529.00363159, 154613.01411007, 154696.64709543,
       154779.88440338, 154862.70498923, 154945.08494924, 155026.99754172,
       155108.41322924, 155189.29974321, 155269.62217255, 155349.34307822,
       155428.42263535, 155506.81880496, 155584.4875368 , 155661.38300482,
       155737.45787635, 155812.66361548, 155886.9508206 , 155960.26959527,
       156032.56995078, 156103.802238  , 156173.91760525, 156242.86847811,
       156310.60905667, 156377.09582486, 156442.28806672, 156506.14838409,
       156568.64321056, 156629.74331733, 156689.42430708, 156747.66709359,
       156804.45836582, 156859.79103716, 156913.66468216, 156966.08596498,
       157017.06906586, 157066.63611345, 157114.81763305, 157161.65302163,
       157207.19106192, 157251.49048828, 157294.62061647, 157336.66204864,
       157377.70746208, 157417.86248644, 157457.24666834, 157495.9945141 ,
       157534.25659034, 157572.20064822, 157610.01271924, 157647.89810853,
       157686.08218612, 157724.81084703, 157764.35047965, 157804.98725055,
       157847.02548636, 157890.78491659, 157936.59654138, 157984.79691624,
       158035.72071024, 158089.6915037 ])]","[array([-3547.01512704, -3628.74874443, -3702.53390536, -3767.86926121,
       -3824.53131438, -3872.51200766, -3911.96582337, -3943.16649602,
       -3966.47251034, -3982.30018881, -3991.10311   , -3993.35668592,
       -3989.54687518, -3980.16217289, -3965.68817265, -3946.60413294,
       -3923.38109424, -3896.48118562, -3866.35783166, -3833.4566236 ,
       -3798.21665526, -3761.07214507, -3722.45417292, -3682.7923555 ,
       -3642.51626946, -3602.05641249, -3561.84447417, -3522.31268174,
       -3483.89199964, -3447.00900971, -3412.08138693, -3379.5120179 ,
       -3349.68197509, -3322.9427401 , -3299.60823319, -3279.94731993,
       -3264.17750138, -3252.46043633, -3244.89979813, -3241.54175825,
       -3242.37814848, -3247.3521233 , -3256.36595357, -3269.29045216,
       -3285.97546383, -3306.26083887, -3329.98733534, -3357.00694188,
       -3387.19216576, -3420.44388047, -3456.69736945, -3495.92624156,
       -3538.14393627, -3583.40259333, -3631.78914332, -3683.41859134,
       -3738.42462206, -3796.94784962, -3859.12225942, -3925.06062112,
       -3994.83985738, -4068.48749204, -4145.97033105, -4227.18642175,
       -4311.96108369, -4400.04743257, -4491.13138116, -4584.84066725,
       -4680.75709939, -4778.43097849, -4877.3965704 , -4977.18756492,
       -5077.35162756, -5177.46338909, -5277.13547796, -5376.02744534,
       -5473.85263547, -5570.38320245, -5665.45356397, -5758.96261565,
       -5850.87501075, -5941.22174353, -6030.10016214, -6117.67337815,
       -6204.16883237, -6289.87552196, -6375.13910032, -6460.35375798,
       -6545.94953961, -6632.3736527 , -6720.06452967, -6809.41809451,
       -6900.74699715, -6994.23550335, -7089.89496575, -7187.52670549,
       -7286.6998286 , -7386.75025514, -7486.80393818, -7585.82266079,
       -7682.66634699, -7776.16294296, -7865.17638877, -7948.66484093,
       -8025.72425355, -8095.61561953, -8157.77679931, -8211.82154166,
       -8257.52903038, -8294.82729465, -8323.77338476, -8344.53258758,
       -8357.3583106 , -8362.57369652, -8360.5555821 , -8351.72109061,
       -8336.51693099, -8315.41134968, -8288.88862002, -8257.44594301,
       -8221.59265613, -8181.85169556, -8138.76332088, -8092.89118339,
       -8044.83088369, -7995.22119311, -7944.75805395, -7894.21123017,
       -7844.4429113 , -7796.42650722, -7751.26218834, -7710.18353899,
       -7674.54760568, -7645.79991571, -7625.40841169, -7614.76680736,
       -7615.07768823, -7627.23511644, -7651.73065706, -7688.60265357,
       -7737.43756773, -7797.41916558, -7867.41154729, -7946.0581905 ,
       -8031.8808164 , -8123.36665191, -8219.03807961, -8317.50314514,
       -8417.48833951, -8517.85658516, -8617.61381352, -8715.90734602,
       -8812.01880742, -8905.35372468, -8995.4294151 , -9081.8622993 ,
       -9164.35540139, -9242.68651674, -9316.69732259, -9386.2835633 ,
       -9451.38634493, -9511.98451178, -9568.08803957, -9619.7323595 ,
       -9666.9735187 , -9709.8840809 , -9748.54967505, -9783.06610551,
       -9813.53694536, -9840.07154227, -9862.78337485, -9881.78870491,
       -9897.20547844, -9909.15243434, -9917.74838627, -9923.11164746,
       -9925.35957338, -9924.60820082, -9920.97196511, -9914.56348055,
       -9905.49337114, -9893.87014097, -9879.80007549, -9863.3871662 ,
       -9844.73305258, -9823.93697642, -9801.09574407, -9776.30369342,
       -9749.65266276, -9721.23195913, -9691.12832464, -9659.42589894,
       -9626.2061772 , -9591.54796242, -9555.5273118 , -9518.2174768 ,
       -9479.68883667, -9440.00882586, -9399.24185529, -9357.44922814,
       -9314.68905088, -9271.0161402 , -9226.48192696, -9181.13435844,
       -9135.01780009, -9088.17293855, -9040.63668753, -8992.44209863,
       -8943.61827913, -8894.19031907, -8844.1792301 , -8793.60189855,
       -8742.47105555, -8690.79526672, -8638.57894437, -8585.82238474,
       -8532.52183292, -8478.66957799, -8424.2540803 , -8369.26013307,
       -8313.66905954, -8257.45894672, -8200.60491628, -8143.0794321 ,
       -8084.85264388, -8025.89276479, -7966.16648088, -7905.63938871,
       -7844.27645706, -7782.04250761, -7718.90270862, -7654.82307525,
       -7589.77096898, -7523.71558878, -7456.62844586, -7388.48381411,
       -7319.25914821, -7248.93546216, -7177.49766117, -7104.93482116,
       -7031.24041101, -6956.41245403, -6880.45362677, -6803.37129465,
       -6725.17748558, -6645.88880461, -6565.52629379, -6484.1152433 ,
       -6401.6849608 , -6318.26850743, -6233.90240954, -6148.62635585,
       -6062.48289053, -5975.5171128 , -5887.77639386, -5799.31012244,
       -5710.16949034, -5620.40733   , -5530.07801696, -5439.23745138,
       -5347.9431347 , -5256.25436032, -5164.23254064, -5071.94169703,
       -4979.44914497, -4886.82641151, -4794.15042863, -4701.50504977,
       -4608.98293953, -4516.68788321, -4424.73755323, -4333.26674804,
       -4242.43108413, -4152.41106859, -4063.41640749, -3975.69031531,
       -3889.51348863, -3805.20730589])]"
3,96814.93315074284,36.0,"[array([28133.76782261, 28139.19514495, 28135.63889363, 28123.57671508,
       28103.53248817, 28076.06443523, 28041.7579614 , 28001.22301596,
       27955.09590001, 27904.04566376, 27848.78558167, 27790.09074012,
       27728.82361021, 27665.9706083 , 27602.69369765, 27540.40070817,
       27480.83309266, 27426.1552191 , 27379.00144142, 27342.40470324,
       27319.52740427, 27313.18641722, 27325.29817815, 27356.46192335,
       27405.84991331, 27471.41596025, 27550.29726913, 27639.25140593,
       27735.018806  , 27834.56921004, 27935.23809567, 28034.77974685,
       28131.36605945, 28223.55467202, 28310.24282653, 28390.61721441,
       28464.10563139, 28530.33336689, 28589.08550486, 28640.27531867,
       28683.91843945, 28720.11225275, 28749.01992815, 28770.8585197 ,
       28785.8906588 , 28794.41946098, 28796.78637388, 28793.37179394,
       28784.59836887, 28770.93697658, 28752.9154227 , 28731.12991679,
       28706.25934648, 28679.0822123 , 28650.49569876, 28621.53552737,
       28593.39366152, 28567.42832665, 28545.1572882 , 28528.22209219])]","[array([-7277.24803543, -7377.45651952, -7477.73091222, -7577.32257531,
       -7675.60097618, -7772.04979883, -7866.26450336, -7957.95269089,
       -8046.93855145, -8133.17256396, -8216.74733199, -8297.91972739,
       -8377.13796548, -8455.06924737, -8532.61842317, -8610.92020389,
       -8691.27752071, -8775.01120182, -8863.19287044, -8956.27210238,
       -9053.68837497, -9153.63903102, -9253.16650804, -9348.58732825,
       -9436.10551157, -9512.38023615, -9574.88807034, -9622.04703219,
       -9653.15945541, -9668.25676976, -9667.91431572, -9653.07734182,
       -9624.91660006, -9584.71771347, -9533.80137024, -9473.46875346,
       -9404.96631967, -9329.46473925, -9248.04782162, -9161.70821541,
       -9071.34749964, -8977.77892042, -8881.7315099 , -8783.85466628,
       -8684.72251345, -8584.83751722, -8484.63294113, -8384.47380076,
       -8284.65605206, -8185.40386347, -8086.86502565, -7989.10491395,
       -7892.10002056, -7795.73299429, -7699.79239759, -7603.98190148,
       -7507.94498277, -7411.31146876, -7313.77003209, -7215.16431567])]"
4,129136.27656820064,42.0,"[array([31382.06716708, 31424.39947839, 31472.07157263, 31524.77574707,
       31582.20262044, 31644.04407302, 31709.99569045, 31779.75875624,
       31853.04184112, 31929.56203883, 32009.04589762, 32091.2300959 ,
       32175.8619092 , 32262.69951466, 32351.5121776 , 32442.08036416,
       32534.1958213 , 32627.66166163, 32722.29248224, 32817.91453063,
       32914.36590263, 33011.49670937, 33109.16907472, 33207.2567102 ,
       33305.64365371, 33404.22154594, 33502.88456696, 33601.52090258,
       33699.99944139, 33798.1504667 , 33895.73961649, 33992.43557822,
       34087.77401458, 34181.12294213, 34271.65755055, 34358.35401776,
       34440.01077946, 34515.30111338, 34582.85352438, 34641.3487322 ,
       34689.61720027, 34726.72111366, 34752.00927132, 34765.14032274,
       34766.0764547 , 34755.05414313, 34732.54039104, 34699.18247842,
       34655.75758413, 34603.12656735, 34542.19428666, 34473.87735479,
       34399.07922613, 34318.67192779, 34233.48346688, 34144.28987454,
       34051.81089749, 33956.70846027, 33859.58715854, 33760.99618119,
       33661.43218509, 33561.34275566, 33461.13017703, 33361.15530925,
       33261.74142792, 33163.17792652, 33065.72381595, 32969.61098103,
       32875.04717252, 32782.21872603, 32691.2930084 , 32602.4205979 ,
       32515.73720767, 32431.36536342, 32349.41584646, 32269.98891142,
       32193.17528645, 32119.05695999, 32047.70775495, 31979.19368601,
       31913.57309081, 31850.89651945, 31791.20635972, 31734.53616803,
       31680.90966717, 31630.33936327, 31582.82472515, 31538.34986013,
       31496.88061266, 31458.36100687, 31422.70895281, 31389.81114185,
       31359.51707305, 31331.63218397, 31305.91011442, 31282.04421979,
       31259.65858557, 31238.29899589, 31217.42459736, 31196.40139734,
       31174.49925145, 31150.89459806, 31124.68177772, 31094.89609322,
       31060.55142473, 31020.69373362])]","[array([1826.30752985, 1917.12578816, 2005.25348721, 2090.46217835,
       2172.55685945, 2251.37408848, 2326.78002725, 2398.66850117,
       2466.95914899, 2531.59572794, 2592.54463369, 2649.79369153,
       2703.35127563, 2753.24581568, 2799.52575564, 2842.26003631,
       2881.53918225, 2917.4770816 , 2950.21355524, 2979.91781428,
       3006.79290099, 3031.08119099, 3053.0709969 , 3073.10424462,
       3091.58507796, 3108.98906431, 3125.87239765, 3142.88009653,
       3160.75165057, 3180.32188799, 3202.51409486, 3228.32182344,
       3258.77577052, 3294.89314029, 3337.60955499, 3387.6979321 ,
       3445.683984  , 3511.77223261, 3585.79738896, 3667.21228513,
       3755.1159968 , 3848.31704233, 3945.4197846 , 4044.91939688,
       4145.2920405 , 4245.07081137, 4342.90269714, 4437.58583335,
       4528.08908951, 4613.55741844, 4693.30676295, 4766.81202456,
       4833.69099337, 4893.68644823, 4946.64799409, 4992.51466776,
       5031.29893042, 5063.07236346, 5087.95317697, 5106.09550431,
       5117.68037441, 5122.90820851, 5121.99266906, 5115.15568615,
       5102.62349384, 5084.62352259, 5061.38200954, 5033.12220519,
       5000.06307159, 4962.41838217, 4920.39614728, 4874.1983019 ,
       4824.0206024 , 4770.0526887 , 4712.47827573, 4651.4754448 ,
       4587.2170106 , 4519.8709442 , 4449.6008351 , 4376.56637854,
       4300.92387488, 4222.82672903, 4142.42593721, 4059.87054698,
       3975.30807454, 3888.88486004, 3800.74633863, 3711.03720155,
       3619.90141961, 3527.48210268, 3433.92117522, 3339.35886449,
       3243.93302976, 3147.77841511, 3051.02599392, 2953.80269836,
       2856.23199873, 2758.43601123, 2660.54004978, 2562.68074407,
       2465.01892467, 2367.75827027, 2271.17002228, 2175.62271191,
       2081.61377077, 1989.79739657])]"
5,594697.6359503014,42.5,"[array([154788.26866244, 154814.44971973, 154834.30583474, 154848.00280667,
       154855.72972663, 154857.69332181, 154854.11330941, 154845.21870899,
       154831.24505674, 154812.43246802, 154789.02450315, 154761.26780454,
       154729.41248882, 154693.71329594, 154654.43151701, 154611.83774477,
       154566.2155162 , 154517.86594621, 154467.11348852, 154414.31300435,
       154359.85837124, 154304.1929125 , 154247.8219456 , 154191.32767453,
       154135.38637915, 154080.78721825, 154028.45077034, 153979.44356859,
       153934.98251519, 153896.42093063, 153865.20756827, 153842.81299427,
       153830.62521333, 153829.82685183, 153841.27539673, 153865.41097075,
       153902.21053584, 153951.19542826, 154011.48607799, 154081.88871281,
       154160.99594709, 154247.28546896, 154339.2060755 , 154435.24568293,
       154533.9802276 , 154634.10511478, 154734.45222504, 154833.99585056,
       154931.85071343, 155027.2647233 , 155119.60856232, 155208.36364949,
       155293.10958223, 155373.5117929 , 155449.30988514, 155520.30691748,
       155586.35976249, 155647.3705762 , 155703.2793522 , 155754.05749833,
       155799.70235434, 155840.23256052, 155875.68418678, 155906.10753603,
       155931.5645428 , 155952.12669727, 155967.87343463, 155978.89094032,
       155985.27133205, 155987.11219006, 155984.51641769, 155977.59242485,
       155966.45463728, 155951.22434539, 155932.03091681, 155909.01340773,
       155882.32261879, 155852.12365269, 155818.59904238, 155781.95253222,
       155742.4136101 , 155700.2429092 , 155655.73862332, 155609.24411229,
       155561.15690548, 155511.93932829, 155462.13093683, 155412.36277683,
       155363.37305924, 155316.02300714, 155271.31022816, 155230.37501951,
       155194.49291862, 155165.04558479])]","[array([1163.62379244, 1260.37472997, 1358.61049709, 1457.88440156,
       1557.79261178, 1657.97247701, 1758.1004902 , 1857.89010039,
       1957.08955009, 2055.47989002, 2152.87330772, 2249.11189859,
       2344.06700542, 2437.63925407, 2529.75941493, 2620.39021793,
       2709.52923436, 2797.21290181, 2883.52169185, 2968.5862818 ,
       3052.59436422, 3135.79737749, 3218.51593805, 3301.14208734,
       3384.13566899, 3468.01135502, 3553.31233755, 3640.5670028 ,
       3730.22670416, 3822.58668876, 3917.69833198, 4015.28776285,
       4114.7007341 , 4214.89258732, 4314.47356563, 4411.80567976,
       4505.13353268, 4592.72386319, 4672.98957769, 4744.58179465,
       4806.44360072, 4857.82787818, 4898.28677053, 4927.6421063 ,
       4945.9454438 , 4953.43454956, 4950.49099843, 4937.60170294,
       4915.32574359, 4884.26688856, 4845.05158638, 4798.31188631,
       4744.67260096, 4684.74200067, 4619.10537066, 4548.32083592,
       4472.91694427, 4393.39158345, 4310.21188635, 4223.81484712,
       4134.60842945, 4042.97299617, 3949.26292839, 3853.80833337,
       3756.91676424, 3658.87489316, 3559.95009231, 3460.39188656,
       3360.43324683, 3260.29169508, 3160.17019115, 3060.25776771,
       2960.72987303, 2861.74837219, 2763.46114579, 2666.00121229,
       2569.48528595, 2474.01167064, 2379.65738223, 2286.47439583,
       2194.48493719, 2103.67579176, 2013.99170949, 1925.32815945,
       1837.52396476, 1750.35475209, 1663.52869952, 1576.68675082,
       1489.41020505, 1401.23919436, 1311.70565876, 1220.38345424,
       1126.9555492 , 1031.29351801])]"
