Cutoff,downstream_distance,time,radius,cutlen,cllen
54,12817.17957684322,533.0,361.5166557763233,4363.525437241865,198319.50569272906
55,194042.00267320272,535.5,319.151117893357,6367.842738892472,194609.14096532675
56,16821.68189046065,540.0,475.673893448361,5562.870555502274,193109.82867919825
57,20544.72996966589,541.0,209.88600053137708,3719.080378198457,190660.3261228548
58,157639.49595179345,541.5,400.0071090416489,4412.801392522682,187075.37464815032
59,175115.2316652755,542.0,639.6732414195098,9716.208961101152,178183.8235998786
60,149042.09177251317,558.0,569.6728328963052,7414.63486465851,183456.86365107223
61,106467.93947156961,577.5,500.4708285494613,6914.714505365663,191451.79083424303
62,59226.40176285593,578.5,438.42829166032413,5915.921478707002,186763.5476238576
63,155221.79309866467,583.5,349.53284782169254,4063.0717893566416,187160.7430739126
64,14606.90161227511,592.5,278.38031949065186,3011.942281948906,191690.97114037233
65,85411.79120669664,599.5,413.95196752462505,14775.360605655856,182624.216399782
66,104148.25284741058,603.5,241.4826218849399,2764.0677621666073,183572.80426775356
67,34855.57615408106,606.0,329.50135464055177,3913.9297190954026,177521.7237589815
68,163309.89612423643,623.5,363.98900031133047,12625.570977429059,178562.0082608656
69,54754.89009399831,624.5,244.0941348937843,8872.875485958699,170974.98641544048
70,152487.8360251178,642.5,296.46006225789495,3212.4308425005797,181980.54094422888
71,176509.77978718342,645.0,397.8963026429534,4262.077358703047,180031.80760343935
72,23079.82091669827,649.0,386.22186051429605,4512.786437694516,178936.87135719974
73,112946.51583740111,657.0,752.5414614722099,16118.173819293193,169235.88119595003
74,104361.08760595915,659.5,276.3267836358305,7787.603780438322,163975.36882806016
75,39423.56778293948,668.0,259.8278409841722,2912.0321191686194,168469.7996839177
76,67058.75392059617,668.5,664.206338156688,9866.84205626811,159438.1209787111
77,91749.81330719213,671.5,336.185180319909,3763.9354972703877,158535.1831254206
78,29355.238359250474,672.5,258.60433056497067,3013.1329533031903,156775.12978986622
79,146367.25283384218,676.5,564.1303704559451,7462.717712816226,152841.79378675195
80,20327.39400248307,699.0,337.65401485000075,3763.6941758862704,166086.6559886602
81,54430.84790981323,699.5,356.89478445819964,4214.513042497226,162680.16916974552
82,154175.29226730324,710.5,436.8228975931111,4911.889964571699,166168.74309195793
83,71099.00861584191,717.5,325.24320912068566,3511.971041193085,168188.79228595435
84,135863.0396112881,721.0,487.9416431635692,5863.284115933179,165307.7321067465
85,26396.925968515145,730.5,359.9947774122479,3862.8330533855387,165656.2904537337
86,44745.151145483076,732.5,818.4000950950027,8613.92693787981,158958.97900197344
87,134297.77415979438,735.5,359.62703446208457,4066.8722850740814,157664.1077572105
88,139469.24772657556,737.5,513.1251408425193,6515.016091822223,153120.0407688025
89,95064.09067409606,738.0,305.0138272400959,3162.5919026184106,150811.05378915532
90,54218.43918520852,751.0,291.8166823585593,3111.9261277848855,151665.70390087343
91,23691.18252652946,757.5,265.3422043546382,2862.630074960251,153841.70032016534
92,60374.91644309875,779.0,426.4179261006265,5413.474214574509,163525.22610875263
93,103166.28385515558,779.5,380.3945149535306,7117.330486099908,157219.87674255174
94,149145.27243933035,789.5,314.6185290385623,3813.9066418702027,161146.51757258084
95,48591.90857478173,790.5,378.7158382117252,4363.710757471784,157984.47261016056
96,153954.4537105005,796.0,327.176514874244,3562.719893090338,158982.20533502373
97,162055.80468169003,805.0,316.2445164448734,3361.661718427046,162562.19952361545
98,33050.50974977901,817.0,276.05722371288226,3062.970564407267,168690.234880263
99,142357.1700653803,818.0,271.22797865835696,8322.205028952121,161535.6980676503
100,110772.98963903412,826.5,308.19375256350594,3512.790502866384,164550.73445658002
101,86225.71507520534,829.5,649.3980541364386,7862.190460627454,159267.96049692231
102,56947.10143350435,842.5,381.52630984033834,4365.057009620618,164800.44528790066
103,149675.12483921528,851.5,444.3071816380907,4814.142831771952,166640.87878494037
104,160409.0015664946,860.5,322.11345309396216,3561.7420434708115,169847.5446726022
105,74595.61921289357,863.5,313.741522466742,3663.165529848091,168707.46711125426
106,83671.15165630018,875.0,428.65198078877836,5264.274191047428,171972.62556651438
107,104436.5229337345,879.0,414.71847049288033,5113.395341770749,170143.8298491216
108,84433.1632015608,896.5,236.40591690603912,2411.733147130453,180962.53829503886
109,122413.83281890333,908.0,312.9479127558185,3412.3207958957782,186363.06214962908
110,12673.440164205924,922.0,514.0578275161645,15622.347390711075,181505.74647398503
111,68130.03230269602,922.5,454.6373698266592,5465.243096350087,176916.3147671796
112,35383.906399182364,923.0,469.2618444042765,6114.6588624037495,171673.2418609655
113,24179.380354067074,926.5,190.53224211176925,13756.217513412817,161361.0710614343
114,84786.99804942842,928.5,317.1404610995145,3361.0754941440055,160043.99773208465
115,145979.16796811583,941.5,315.3956779407387,3712.6296809812397,166087.0733010729
116,139258.47315593943,944.0,453.38817163510845,5212.688254884363,163041.53393796214
117,48507.44899324927,945.0,218.9735855001647,2360.6719504970683,161826.72247649924
118,154970.27916857062,946.5,460.7025239520918,5211.0115593158325,158089.87970431702
119,154777.7700797726,959.0,355.14189125753853,4317.922013600756,162456.89771917736
120,127068.1304810622,974.0,734.6919635873622,19319.043833540705,153452.4090030288
121,119609.99710870856,976.5,502.04346768555166,6121.641486813938,149783.41574643378
122,135775.44148954382,980.0,260.49891019818136,2819.0985872568813,150235.4455671215
123,69847.3147953468,993.5,321.28058926932465,3512.6940239508954,157035.6115078305
124,119698.8758146644,1004.5,385.419280573565,7917.711245518552,157209.04782475813
125,148698.48435183312,1008.5,277.3022753938272,2911.5436525371306,157683.72559420162
126,95351.77084826668,1012.5,492.13977450378394,6262.612883180418,154725.1847902351
127,4307.014217541915,1024.5,492.6720134700437,8113.249978791892,155860.38633063046
128,66086.23712972023,1033.0,358.12996880811954,4213.442108847775,158419.03648130034
129,72311.50047243084,1036.0,468.5676090305204,7666.147692253508,153427.490130112
130,53769.67631766385,1039.0,274.56698695787634,9075.007718302237,147040.71321376975
131,151247.62448004278,1051.5,353.413827491041,4212.858213588641,152306.0725729143
132,98059.51064202287,1058.0,440.5743083234952,4962.210619015901,152486.92692867483
133,34320.970629778814,1074.0,368.721664528625,4214.289395532701,160203.1829075976
134,139052.13994867352,1079.5,435.887384465557,4962.137424442641,159624.15082040912
135,82860.9117874774,1100.5,466.03052728562255,6013.672012042042,161830.8267414813
136,127955.57943952567,1102.5,359.359194958869,4213.760096862611,159652.59528764655
137,5204.571280776247,1104.5,298.09967543176606,3262.752929891182,158417.81367890854
138,154585.77519312594,1114.5,426.39352347569184,6566.776389836446,159610.44261753693
139,25838.277114470595,1116.5,239.06796394476774,24694.50095339174,136831.4682422994
140,95333.96633563982,1117.0,408.7006293219532,5568.210182312871,132090.0823653853
141,144470.03098529374,1141.0,355.53161003420286,3511.9657724095277,145052.90873662563
142,11306.09304478992,1147.0,618.211352849707,7962.700600533104,141389.14662140547
143,58329.85046018401,1153.0,313.7064543062062,3563.4111465993788,142345.02148222527
144,103699.91716327793,1158.5,230.3616323474127,2360.5127313317307,144108.9139788395
145,36720.94858693105,1163.0,462.57745554332246,5163.524844172293,142259.53113168132
146,41393.87305264366,1163.5,319.6830921793908,4068.8107775994304,138968.04426106528
147,83965.14034587401,1167.5,362.816846930621,4264.321283179776,137752.27686282204
148,7595.365699154848,1174.0,274.2213547616836,3163.9398512717144,139227.69881526846
149,112889.95028577678,1186.5,293.3466457890709,3464.2354739098964,143921.580535295
150,73714.06663278263,1206.5,451.0275924481457,4862.363871966365,151850.82692489636
151,64477.38625937705,1214.0,418.98430258607533,4762.458019503125,152486.5640240771
152,85089.96959727656,1225.0,302.4040885829194,16184.616856991483,144081.1977874357
153,138286.32090594852,1226.0,332.74902257050286,3813.9145987180977,141456.66270625294
154,56912.18139819859,1247.0,440.81816328629225,7512.3206935061025,148232.6476780429
155,99761.44779930355,1251.0,265.28440365924024,3013.0658487811083,148472.3786319248
156,64413.9149163717,1254.5,365.20025298017464,4064.102020976754,147221.20681084448
157,127406.71283793585,1262.5,536.7639214105693,6463.034581147633,146462.1086259036
158,130285.95588706448,1264.0,270.4974779519321,3276.7061742043993,144676.94137697725
159,28302.778044370705,1271.0,568.1355971205493,6210.845504628391,143581.4028356432
160,51260.17489723226,1284.0,350.1232656566472,6869.391610260164,145801.7430370648
161,116941.53463835851,1293.0,270.73752151028333,3163.3394114815096,149127.93975980836
162,17739.280504579856,1296.0,449.7912681839498,5313.7823794039405,146217.6837241368
163,64546.62592027418,1302.0,294.9913639155684,3312.4657734224343,147380.74504507173
164,152083.91406692922,1315.5,274.9182745739877,3213.2498437223126,153494.67858617948
165,11466.703575522513,1325.0,329.92978547718445,4113.72451383414,155988.13158131472
166,103298.71138151176,1329.0,254.7759297346188,11925.617401650088,147153.77402187334
167,55162.55317865095,1333.5,440.57059864861054,4262.329517424937,146447.9113987239
168,91544.78106588096,1335.5,362.90897002545626,4065.7963876825884,144128.1382249209
169,45339.94213104944,1344.5,545.3903777480205,6511.742015340626,143613.42321157825
170,125733.23044311882,1347.0,443.62706400746634,5062.005198584405,140571.53010874087
171,81529.54110273409,1361.0,479.748091713001,8366.895377150246,141209.9280083253
172,18838.303675854102,1372.5,289.99667422876456,3263.325345511861,145603.4571821009
173,74723.3376181478,1392.5,320.9513785715991,3311.9399995524877,155323.67533109055
174,104673.82694334617,1415.0,297.0845253459529,3413.244762558764,167114.75088137298
175,7412.518708067874,1425.0,355.69175498465137,10873.390678025888,163477.00329743867
176,23602.772339925425,1433.5,544.5486268844213,5960.464858939508,163848.09025005542
177,65910.65432549934,1436.0,468.7702508749212,5311.542651152918,160770.1775887092
178,123862.24314111582,1450.0,462.35554297711315,5362.19245255302,165803.0127254882
179,59277.33221797258,1453.0,222.46093392211932,2460.9759696364536,165928.6983117544
180,152768.40572904146,1459.0,598.1402029066378,9263.711825567721,161299.0981096356
181,78610.80122674763,1471.0,261.4589097314723,2911.694726146952,167865.77940198343
182,106029.41380583291,1476.5,253.5592119651778,2711.055792654945,169628.48012472873
183,166264.84932663306,1478.0,329.158041148529,4164.191397714866,166976.24929899318
184,54201.339312899894,1485.5,428.3036162465615,5162.625315521228,167727.6501279906
185,164132.83477179136,1491.0,270.5448601230642,2714.9557952329865,169509.93928738008
186,171008.0349040303,1515.5,507.9481147426457,5962.241600387608,181494.18221538197
187,126611.57405565266,1517.5,524.5819306326509,6561.63198539622,176883.26339078855
188,107626.0014006646,1524.5,464.65004794000913,5412.743126148271,177408.44021647715
189,68445.60231022227,1525.0,269.6652326403204,8171.409842953616,170077.07096826535
190,137597.39885045684,1530.0,340.8650214159281,3611.9257316006074,170726.4314361641
191,92894.56493782849,1539.0,568.9026270137265,12166.726725562517,165461.04412272846
192,87440.47915655043,1545.0,386.06104606674285,4521.1671398381595,166155.93061259802
193,68690.7724307756,1551.0,369.86378149346876,3963.224978631143,167209.40425454685
194,15564.514459438584,1558.5,473.403608308055,8616.921961340238,164561.70385431428
195,33441.02551938065,1560.5,400.21742393916884,4864.120819823152,161666.57150239006
196,86941.87342449407,1578.0,295.9214380292113,5266.203623441695,169810.56657572792
197,132953.99778163052,1580.0,374.9500137356026,9018.98297177472,162682.28072465656
198,22184.9441033271,1599.5,369.15889350838916,4464.330762539262,172796.29950883533
199,154778.59453809567,1630.0,245.62991601407504,6618.932194684688,189516.49634122162
200,29958.266871570984,1630.5,632.0645290855068,8163.823093749967,182184.78225469237
201,31803.686295522686,1631.0,343.39379836100125,3827.6012769837826,179230.38459188212
202,170594.3531294062,1632.5,429.2570689364225,5262.224339402752,175664.83541303265
203,101777.09202662426,1640.5,478.511554662381,6213.519007341158,176559.72711478826
204,162451.97788565126,1642.5,402.82942229157266,4864.520977904328,173801.78922400973
205,4996.6064142389605,1654.5,601.1905479748559,7714.608523816065,176121.26634811255
206,128863.25531811698,1661.0,427.727352844378,5212.880780855027,176469.8228622914
207,115667.97388429474,1668.5,405.1331256156515,4963.892428068861,177928.79247045153
208,172823.65132943352,1671.5,290.11172906141815,3060.968204755723,177694.52285914996
209,93000.1578811196,1673.5,446.6234659713444,5062.092977522339,174666.19094464814
210,22445.99886169911,1678.0,337.15071320342054,3712.800767438495,174973.6266937716
211,122621.20536866398,1686.5,528.7694521116514,6713.4236609799555,175193.39300563224
212,103763.7071527284,1690.0,282.28484965973075,3112.213129364288,175302.52961853758
213,73941.01773589924,1693.0,417.0228742752781,5162.100595023158,172878.50743001243
214,130266.00187402242,1710.0,332.1896489483908,3561.346494910173,182673.68564900712
215,16075.479991907223,1713.0,460.36612035067634,5312.441946044905,180115.28403403802
216,167760.5505819657,1718.0,350.34830691786937,3761.9471436991935,180657.9061332469
217,6957.377258403581,1725.0,482.0736213000683,8016.8707632114265,178419.84578895982
218,59909.89361790896,1725.5,489.8781880476421,5763.6178299957255,173506.1515832281
219,26708.325130485126,1746.0,290.27265040843207,3412.775342418228,186550.96266594526
220,36778.20101856093,1753.5,477.2857716845502,15324.373513352934,177545.3604131077
221,18689.04557588533,1757.0,276.6513500770071,3114.797630814795,177868.70572221276
222,168745.0527066182,1757.5,367.03374884363467,3962.7518137681695,174775.57917108893
223,108388.13568021325,1759.0,358.42992570196105,4414.798687088342,172050.8451627288
224,61759.190809378226,1761.5,431.5030273600342,5714.489999814768,168865.64798310638
225,20142.804179432784,1766.5,238.18358483078043,8471.23040914132,162816.96346324528
226,72024.0784168765,1771.0,342.29414351432047,4063.3771335126753,162484.57722416517
227,59441.82077603088,1777.0,648.2778163313749,11014.79594540543,156267.2377746575
228,123472.91373587253,1799.0,364.2382671560713,17283.7853697789,155848.87714461872
229,84712.63306154855,1800.5,442.652603841658,6261.858543978111,151222.6264031268
230,14587.293439562129,1806.5,371.86666991340354,4614.242805929085,151773.17489752825
231,146291.14002106377,1807.0,298.9193242694789,5318.587633327424,147303.13920761147
232,97386.99568347177,1814.5,254.5622686987539,2761.366933232869,150836.44190458764
233,71601.58592506498,1815.0,275.92129034690254,2912.687597381735,148743.42933327027
234,100301.06341046124,1819.0,472.0488318097168,5462.781382266608,146626.95815348387
235,82400.62909610364,1825.5,367.8991392676404,4264.582159467446,147471.68771709927
236,50901.14429049388,1830.0,369.86115105376416,4413.306867344484,146647.71026730887
237,59440.95427197674,1832.5,446.4776734539141,5212.84911855285,143671.6135045589
238,18230.777457321714,1858.0,306.77058757574383,3261.9864942235563,158524.6808442473
239,12412.044922015702,1861.5,413.47250433193375,4614.678802723521,152274.69977386252
240,66154.86399461864,1864.0,331.2597658560146,3411.823789648958,151184.8992969353
241,53308.74902462483,1876.5,286.6647952703541,3012.1805120252025,157591.40426724113
242,155716.14811508157,1884.0,319.4558481980315,7071.123525132805,156297.38019986582
243,115761.11690938353,1905.0,253.46953916188963,8674.89281281499,162619.72992851448
244,94592.00849135929,1909.5,307.30014266252226,3764.175459159991,162504.49021155832
245,134565.02652034909,1917.5,506.2194167952028,5562.280513553136,162877.2676647289
246,157001.71461507722,1919.0,355.1525196653015,3862.422928672184,160465.5875275959
247,18125.786333411557,1920.5,281.19150024789883,2963.052204586244,158975.88423650566
248,108873.72714440725,1941.5,434.32449891079995,5212.087001335168,167740.47786763674
249,87314.50229367122,1944.0,275.2415675978997,3112.107848929112,166794.02637641915
250,92941.1871811627,1952.5,404.5785599025013,4762.470214426536,168162.53285076798
251,41269.925222202124,1958.0,483.695380255797,5964.2010242743445,159191.30674303605
252,45410.22154409856,1960.5,514.581767153319,7670.752034788606,153793.2057181229
253,74027.02695232685,1971.0,437.3947893645103,5363.579828597352,156284.22545765952
254,121319.51184566382,1985.0,231.92361053311535,6464.680012687417,159804.8821686757
255,65471.60180598099,2000.5,371.96592144119205,4212.173906407161,166546.44837526072
256,160255.15523352873,2001.0,372.17268773313685,4113.51646688484,163224.35717220808
257,18677.916767942334,2007.5,483.2680023866745,5461.474582105495,162655.42899043474
258,103733.64978693199,2017.5,296.3052881951271,3463.3225822592094,166678.7859213689
259,22389.543451750884,2023.5,233.09000765064047,2612.795864878016,168631.6731663395
260,90334.36714356835,2036.0,319.8877545410976,3512.6045019458757,173926.55743386818
261,55194.682101068975,2044.5,289.77721233563756,3362.1575057878126,176685.96792274446
262,149490.659333166,2051.5,402.9688645649761,4561.619008027895,177245.56546144234
263,104100.16832621694,2069.5,373.73534980796455,4412.565854545903,185571.81258772005
264,27092.3237275203,2071.5,307.27088990328934,9064.79811405978,178382.4615452972
265,110560.23525676358,2072.5,475.0724333752365,5561.837569448311,174005.52588979137
266,34870.62201606878,2079.0,435.49750291754043,5365.649570050544,173939.35429769088
267,38392.884715017055,2080.0,455.1930179642494,7216.958737997888,167907.30503111574
268,58283.600752317805,2089.5,323.1775582526692,3763.55558314241,171543.28933087178
269,101752.17852522337,2094.0,300.75814155005827,3514.2786122524867,171647.30316842964
270,119222.3362411204,2103.5,447.7498402599709,6113.8445313327675,172434.43210119157
271,92743.22679030875,2117.0,277.9370266775743,3113.0141410134374,179143.72946939137
272,79904.34668973282,2119.0,482.9280745484266,5511.631264181718,175467.97198621114
273,172317.6799989382,2125.5,404.99702799994196,4712.894739309639,175836.45946480735
274,7412.4221743578055,2134.5,727.8444405735103,10363.384874695865,172183.4842828091
275,103317.30100016878,2137.0,304.40401329160403,3113.6195243628354,171426.7504974752
276,108389.50158174663,2142.0,287.1890210096965,20743.761697952425,154685.08761451676
277,63107.36835215407,2147.0,259.93791195676596,2761.3526745423574,155971.00930581245
278,35085.56551673526,2151.0,322.6515240386894,3462.4158905409327,155602.14520247912
279,90311.30935332003,2154.5,373.92845324799674,4064.018503652623,154193.43139026334
280,142590.19503292642,2198.5,483.5841558943663,5511.182533308038,177262.73380257815
281,104379.42403609403,2202.0,286.58037664416025,3262.7859172146204,176937.72097712214
282,6411.526153221372,2215.0,430.63771257866335,5012.729352801573,181411.51010912063
283,134837.6207538457,2229.5,242.4786141158445,2511.318356578327,189705.2356021457
284,45595.82348171375,2231.0,274.42000725390636,3162.778527711528,188012.11706760214
285,99054.77440782361,2234.5,378.7010636839459,4512.559013679112,186367.69150054088
286,181547.9530589445,2235.0,358.8836580979471,4213.716586250613,182961.7209031905
287,19739.584948943208,2236.5,611.7964470316799,7610.870667334781,176859.27105142258
288,112831.60393282004,2259.0,287.2632418432746,9675.00575605189,183460.7389241984
289,46604.27752190708,2269.5,338.53038310741414,6364.277445772596,185043.3054820887
290,80352.92161046837,2270.0,313.5242018414708,14828.200521557697,171016.97014094153
291,9921.610529504873,2289.0,293.2677699773396,3613.7539326007623,181368.8983281718
292,90555.3113346312,2292.5,323.3613417511505,3512.188448133952,180745.53460459382
293,130450.85281135916,2300.0,481.87273794497986,7513.719284717336,178842.69566378082
294,176137.41915527114,2300.5,285.23431361484046,3062.7968051773128,176710.73919593918
295,149579.18591330538,2307.5,509.3866257398857,21381.65258193543,160603.9200554089
296,144496.0916473604,2311.5,381.8903870194542,4625.124276943008,159438.90566944453
297,61215.74154407057,2327.5,495.440552689729,7413.222554312222,163715.97984774667
298,12873.672094146477,2335.0,329.95452731869915,5317.72780866907,164184.20269574784
299,63924.61011617969,2347.0,551.1572006327034,6912.680340532022,165969.86130627713
300,118032.99786511813,2371.5,307.0261114275146,3261.5818030432247,176776.2253170869
301,163681.65506996406,2382.5,344.0762597711541,3661.5992931436576,181478.92868867397
302,96679.57728963005,2397.0,476.1298338553351,5662.044530085936,186472.49083386883
303,29404.037965281903,2406.5,474.3223369878416,5861.891650764808,187934.55277015525
304,137120.4369688696,2422.0,499.06734369521973,6812.868797736965,193335.3577040509
305,114821.70767080055,2424.5,229.3086026278028,20452.004725804887,167362.83741999953
306,38931.56581055252,2440.5,476.2326922631267,21332.562659630697,159129.18530309314
307,56518.507309283494,2470.5,293.8528459748996,3563.740003522175,178497.1600893958
308,64043.72029811294,2471.5,473.56806995764816,5662.760032726908,174006.57818165005
309,37074.72065025939,2474.5,395.5908647310163,4412.133453987769,172318.72256753306
310,93510.5385294779,2485.5,348.67969708785716,4163.523034782411,176812.2675205703
311,113313.13694005705,2488.5,325.08078890321684,3662.2491131779984,175857.83977925283
312,136441.95362541307,2493.5,376.8641597112949,4463.932433846911,175531.4562848281
313,150710.72884430477,2498.5,385.9453718723466,3962.5680069567966,175666.93675983185
314,100003.86399774546,2501.0,323.66079828571,6765.481047566867,171120.7942194486
315,77857.4133954174,2522.5,485.08499773422807,6261.242057574661,179739.57677210114
316,23482.01277699654,2527.0,353.6140104578736,4413.382814931604,179128.1543647728
317,158684.69455852735,2532.0,460.44128108096135,8161.7788807549405,175071.32780683777
318,81388.52138187566,2535.0,538.6794828549343,7064.752451087748,170801.6376238861
319,57120.59662664603,2537.0,300.8449983246273,9421.48233645607,163417.6430272745
320,16925.72772570521,2544.5,246.35440260179084,9771.575903078232,159754.09013391423
321,128338.17745025344,2552.5,240.9232385485122,2560.8841183846234,163520.1077301487
322,39925.69886212059,2557.0,498.67018137425003,5011.616848903592,162052.4658203018
323,22540.545807442286,2559.0,659.4186404770177,9266.145284829012,154602.73659958507
324,131561.83875791862,2566.0,310.01451823414914,3714.040744991296,156476.60104516055
325,139953.74731877985,2574.5,246.0006017743312,2761.892841768794,159948.65509004824
326,59988.64981053842,2583.0,405.99184022645807,4061.582196411746,161966.33009982988
327,50709.803584366695,2591.0,467.11736224462584,5614.804009171358,162171.90656338862
328,104326.82108847689,2605.5,365.80571894846736,3962.2530049175007,168508.85099465123
329,108714.34800300654,2606.0,619.2525187500617,9565.657982955134,159732.18140961896
330,3952.8557322062943,2618.0,647.0107362789129,11369.264147433365,157289.6746428131
331,136259.61788653667,2620.0,318.88613526133065,3665.471881179603,155553.2421827309
332,21223.85647936505,2622.0,475.49038342704745,5613.270801275556,151793.57547237896
333,50141.79241106479,2629.0,315.49044086739775,8023.370700425479,149195.49967506755
334,74499.9048621239,2638.5,315.34345047054285,3463.164862777829,152669.6700337059
335,135395.52105762766,2653.0,331.70095842150687,3863.7225984623196,158687.78746928112
336,19541.71857144205,2666.0,373.58297115014636,4513.388466246906,162915.90589999745
337,50882.329582254926,2672.5,323.3249235492087,4014.392038802206,156307.09161619385
338,29578.664452899146,2673.5,327.3580414796889,3763.2419788305756,153735.33540563943
339,94054.58230941668,2677.5,284.02164869951815,3215.7939086034376,153870.1425266646
340,41347.60380070392,2714.0,374.8906419278151,13029.517331187402,165981.54199051758
341,46767.7219435429,2722.5,255.03265891664128,2766.5119885502186,170082.982271171
342,80989.1560937371,2728.0,326.854891665157,3462.0877860232395,170992.43699384015
343,130845.12472206079,2737.5,477.2559186552274,9620.068568250057,168432.31442476797
344,88634.36944431307,2744.0,340.2799787453019,6816.569404590486,166729.40895649936
345,30212.442799792432,2745.5,508.590740714058,5360.844776199113,162926.3284594233
346,97623.29184745338,2749.5,277.6927694810833,2911.0464683499595,163472.95240515814
347,133905.57626307296,2750.5,324.0153221692749,3566.022062217644,161065.69849121358
348,53717.07174666592,2757.5,445.3658854560222,5011.5315831028975,156873.65659680805
349,7814.616738936725,2804.5,558.696451932305,9716.669321970998,179307.25584991026
350,134249.49762682075,2806.5,273.6065109723214,3061.823641560874,178251.86346726716
351,102228.13031317241,2821.5,469.543868024474,6062.101207159568,183802.60808504114
352,117198.04161033672,2833.5,282.53445820204956,3111.77033437192,190590.46462294576
353,14680.88195396637,2845.5,616.5854591842112,8711.067859054476,191385.607663616
354,121684.93770688698,2850.0,568.2013461588523,12864.326910049696,182718.6744525491
355,48345.5543343522,2850.5,393.88111411678597,4413.66347322317,179204.64296847628
356,103011.71212422728,2851.5,263.4820307455471,2711.9470078920417,177820.13624039205
357,14343.777838519676,2853.5,240.5644440664079,9929.528795908775,170070.3444342453
358,132852.64086130777,2854.5,310.8418232219309,8081.546699118501,163372.5894442115
