Cutoff,downstream_distance,time,x,y
0,240152.93222559005,15.5,"[array([66065.47687024, 66113.26844593, 66160.13162097, 66205.94077867,
       66250.58353134, 66293.96058383, 66335.9854126 , 66376.58380536,
       66415.69330318, 66453.26258446, 66489.25082722, 66523.62708408,
       66556.36970253, 66587.4658228 , 66616.91098551, 66644.70888305,
       66670.8712907 , 66695.4182164 , 66718.37831193, 66739.78959152,
       66759.70050668, 66778.17142747, 66795.27657836, 66811.10647021,
       66825.77085612, 66839.40221414, 66852.15972   , 66864.23361214,
       66875.8497598 , 66887.27411396, 66898.816537  , 66910.83326128,
       66923.72692154, 66937.94277147, 66953.95941537, 66972.27232525,
       66993.36881593, 67017.69427619, 67045.6114218 , 67077.35689522,
       67113.00191896, 67152.42478673, 67195.30181388, 67241.11989927,
       67289.20914495, 67338.78976188, 67389.02520935, 67439.07363383,
       67488.13163223, 67535.46710145, 67580.44048322, 67622.51552279,
       67661.26162096, 67696.3501275 , 67727.54675013, 67754.70186658,
       67777.74008529, 67796.64999625, 67811.47472522, 67822.3036604 ,
       67829.26555236, 67832.52308152, 67832.26892808, 67828.72335532,
       67822.13331868, 67812.77313507, 67800.94678539, 67786.99197511,
       67771.28613661, 67754.25459857, 67736.38111533, 67718.2207156 ,
       67700.41416635, 67683.70192608, 67668.93299098, 67657.06067302,
       67649.11439705, 67646.13705526, 67649.08504837, 67658.70373906,
       67675.40837117, 67699.20758308, 67729.69542633, 67766.11316438,
       67807.45884181, 67852.61280197, 67900.45208624, 67949.93877782,
       68000.17905511, 68050.45709003, 68100.25075801, 68149.2358357 ,
       68197.28336397, 68244.45193986, 68290.97307092, 68337.223363  ,
       68383.67266188, 68430.79439216, 68478.92830612, 68528.10418829,
       68577.87084609, 68627.21098954, 68674.61757568, 68718.3360319 ,
       68756.68306013, 68788.31625664, 68812.37462622, 68828.48700181,
       68836.69427661, 68837.33814677, 68830.95265499, 68818.17556314,
       68799.6834479 , 68776.14795515, 68748.20855044, 68716.45715366,
       68681.43088075, 68643.61007338, 68603.41962287, 68561.23222808,
       68517.37268294, 68472.12260708, 68425.72524779, 68378.39012602,
       68330.2973934 , 68281.60182933, 68232.43644673, 68182.91569995,
       68133.13830394, 68083.18968264, 68033.14406976, 67983.06628728,
       67933.01322777, 67883.03506615, 67833.17622548, 67783.47612   ,
       67733.96969707, 67684.68779778, 67635.6573548 , 67586.90144413,
       67538.43920646, 67490.28565234, 67442.45136524, 67394.942116  ,
       67347.75840314, 67300.89493498, 67254.34007267, 67208.075258  ,
       67162.07445672, 67116.30365761, 67070.72047954, 67025.27395385,
       66979.90456683, 66934.54466583, 66889.1193509 , 66843.5479887 ,
       66797.74649175, 66751.63049775, 66705.11955335, 66658.14234612,
       66610.64293168, 66562.58776844, 66513.97320693, 66464.83290317,
       66415.24446661, 66365.33455488, 66315.28163095, 66265.31573362,
       66215.7148823 , 66166.79810968, 66118.91552774])]","[array([  66.52120885,   81.58420095,   99.32172426,  119.6224205 ,
        142.3692533 ,  167.44119333,  194.71473661,  224.06524697,
        255.36812052,  288.49977518,  323.33847266,  359.76498272,
        397.66310206,  436.92004119,  477.42669413,  519.07780637,
        561.77205727,  605.41207426,  649.90439608,  695.15940319,
        741.09123174,  787.61768465,  834.66014581,  882.14348986,
        929.99595634,  978.14892026, 1026.53643514, 1075.09434845,
       1123.7586899 , 1172.46291913, 1221.13350878, 1269.6832707 ,
       1318.00187373, 1365.94324175, 1413.3100666 , 1459.8365927 ,
       1505.17208848, 1548.86875983, 1590.37876076, 1629.06472334,
       1664.22632756, 1695.14194532, 1721.12029115, 1741.55387331,
       1755.96522908, 1764.03879477, 1765.63494106, 1760.78669275,
       1749.68264402, 1732.6409904 , 1710.07956716, 1682.48584038,
       1650.38951235, 1614.33918379, 1574.88356466, 1532.55708841,
       1487.86942019, 1441.2981853 , 1393.28420867, 1344.22859225,
       1294.49102643, 1244.38880983, 1194.19612677, 1144.14320235,
       1094.41502519, 1045.14941186,  996.43430695,  948.30440201,
        900.73746202,  853.65122528,  806.9024456 ,  760.29059026,
        713.5697941 ,  666.47355577,  618.75658189,  570.25588842,
        520.96739185,  471.12458438,  421.25555614,  372.19075926,
        325.00389529,  280.89168197,  241.02299031,  206.39853809,
        177.75346995,  155.51483071,  139.80705905,  130.48880869,
        127.20357237,  129.43072151,  136.52878009,  147.76689111,
        162.34293204,  179.38787755,  197.95648801,  217.00526651,
        235.36148676,  251.69403562,  264.50879349,  272.20403092,
        273.21975885,  266.27854753,  250.64904195,  226.31907505,
        193.99582827,  154.94040267,  110.71937248,   62.96649253,
         13.20952772,  -37.22698927,  -87.25796851, -136.0346852 ,
       -182.92093058, -227.46091871, -269.3462138 , -308.38531205,
       -344.47733178, -377.59008769, -407.74225802, -434.98912862,
       -459.41134839, -481.10616517, -500.1806773 , -516.74671007,
       -530.91699596, -542.80239795, -552.50996571, -560.14165552,
       -565.79357777, -569.55566178, -571.5116486 , -571.73933863,
       -570.31103438, -567.29412897, -562.75180002, -556.7437762 ,
       -549.32714964, -540.55721384, -530.48831107, -519.17467885,
       -506.67128873, -493.03467522, -478.32375618, -462.60064967,
       -445.93149512, -428.38728974, -410.04475293, -390.98723351,
       -371.30567505, -351.0996545 , -330.47850725, -309.56254759,
       -288.48438577, -267.39033044, -246.44184668, -225.81701273,
       -205.71188268, -186.3416158 , -167.94117988, -150.76537858,
       -135.08790395, -121.19908761, -109.40203854, -100.00692988,
        -93.32334625,  -89.65082472,  -89.267996  ,  -92.42101239,
        -99.31217545, -110.08978796, -124.84021124])]"
1,330033.30696483457,20.0,"[array([89811.79251551, 89794.7515017 , 89774.73502683, 89751.93600076,
       89726.54332235, 89698.74034392, 89668.70375584, 89636.60281537,
       89602.59885399, 89566.84500668, 89529.48611548, 89490.65876749,
       89450.49143428, 89409.10468573, 89366.61145616, 89323.11734514,
       89278.72093867, 89233.51413951, 89187.58249774, 89141.00553463,
       89093.8570546 , 89046.20544106, 88998.11393317, 88949.64088134,
       88900.83997986, 88851.76047569, 88802.44735291, 88752.94149286,
       88703.27981039, 88653.4953674 , 88603.61746541, 88553.67172019,
       88503.68012233, 88453.66108974, 88403.62951992, 88353.59685274,
       88303.57115784, 88253.5572647 , 88203.5569585 , 88153.56926991,
       88103.59089277, 88053.61676909, 88003.6408854 , 87953.65732702,
       87903.66163632, 87853.65251496, 87803.63389749, 87753.61740127,
       87703.62512567, 87653.69272969, 87603.87266428, 87554.23737705,
       87504.88224967, 87455.92798245, 87407.52211712, 87359.83939997,
       87313.08074075, 87267.47061936, 87223.252926  , 87180.68537372,
       87140.03277326, 87101.55958381, 87065.52222897, 87032.16168328,
       87001.69679151, 86974.31868987, 86950.18657511, 86929.42493382,
       86912.12221902, 86898.33085909, 86888.06841096, 86881.3196282 ,
       86878.039201  , 86878.15493332, 86881.5711464 , 86888.17212977,
       86897.82549696, 86910.38533765, 86925.69508966, 86943.59008052,
       86963.89970955, 86986.44925644, 87011.06131232, 87037.55683394,
       87065.75582212, 87095.47762103, 87126.54082729, 87158.76278609,
       87191.95863791, 87225.93986501, 87260.51227509, 87295.47335717,
       87330.60895924, 87365.68928248, 87400.46427708, 87434.65867398,
       87467.96710234, 87500.05001156, 87530.53139661, 87558.99953293,
       87585.01194695, 87608.10555978, 87627.81228295, 87643.67936837,
       87655.2927283 , 87662.30055824, 87664.43422858, 87661.52371863,
       87653.50578075, 87640.42426586, 87622.42326119, 87599.7345943 ,
       87572.66170554, 87541.56190482, 87506.82872933, 87468.87566275,
       87428.12199516, 87384.98118311, 87339.85175061, 87293.11055916,
       87245.10815455, 87196.16584668, 87146.57417496, 87096.59243638,
       87046.44899258, 86996.34211671, 86946.44118469, 86896.88805537,
       86847.79851948, 86799.26372644, 86751.35152346, 86704.10766248,
       86657.55684871, 86611.70362193, 86566.53307819, 86522.01145777,
       86478.08664556, 86434.6886535 , 86391.73018269, 86349.10739405,
       86306.70105085, 86264.37822997, 86221.99482686, 86179.39909209,
       86136.43642381, 86092.9555858 , 86048.81640978, 86003.89886389,
       85958.11312875, 85911.41003912, 85863.79097029, 85815.31604246,
       85766.10946167, 85716.36097262, 85666.3227819 , 85616.3018696 ,
       85566.6482321 , 85517.74015035, 85469.96793204, 85423.71766997,
       85379.35639737, 85337.21967643, 85297.60222453, 85260.75176072,
       85226.86590932, 85196.0917609 , 85168.52756514, 85144.22599701,
       85123.1984708 , 85105.42004835, 85090.83457733, 85079.35978556,
       85070.89213982, 85065.31134685, 85062.48442915, 85062.26934973,
       85064.51818948, 85069.07990048, 85075.80267122, 85084.53594593,
       85095.13214283, 85107.44811549, 85121.34639895, 85136.69627841,
       85153.37471327, 85171.26714376, 85190.26820152, 85210.28233883,
       85231.22438485, 85253.02003043, 85275.60623638, 85298.93155421,
       85322.95634262, 85347.6528586 , 85373.005199  , 85399.00906693,
       85425.6713378 , 85453.00940239, 85481.05026917, 85509.82941519,
       85539.38938357, 85569.77813727, 85601.04719095, 85633.24955699,
       85666.43755571, 85700.66055384, 85735.96270706, 85772.38079181,
       85809.94221597, 85848.66329704, 85888.54788938, 85929.58642785,
       85971.75543591, 86015.01752154, 86059.32185815, 86104.60512063,
       86150.79282267, 86197.800982  , 86245.53802664, 86293.90684876,
       86342.8069133 , 86392.13633451, 86441.7938448 , 86491.68059456,
       86541.70173712, 86591.76776907, 86641.79561089, 86691.70942573,
       86741.4411849 , 86790.93099661, 86840.12722053, 86888.98639385,
       86937.47299659, 86985.55908404, 87033.22381319, 87080.45288847,
       87127.23794991, 87173.57592439, 87219.46835803, 87264.92074539,
       87309.9418687 , 87354.54315788, 87398.73808054, 87442.54156867,
       87485.96948755, 87529.03815075, 87571.76388351, 87614.16263614,
       87656.24964743, 87698.03915779, 87739.54417041, 87780.7762588 ,
       87821.74541795, 87862.45995619, 87902.92642481, 87943.14958171,
       87983.13238591, 88022.87601935, 88062.3799326 , 88101.64191137,
       88140.65816065, 88179.4234038 , 88217.93099383, 88256.17303469,
       88294.14051032, 88331.82341943, 88369.21091438, 88406.2914424 ,
       88443.05288768, 88479.48271274, 88515.56809789, 88551.2960773 ,
       88586.65367042, 88621.62800748, 88656.20644796, 88690.37669078,
       88724.12687521, 88757.44567163, 88790.32236121, 88822.74690391,
       88854.70999436, 88886.2031052 , 88917.21851793, 88947.74934116,
       88977.78951681, 89007.33381454, 89036.37781518, 89064.91788397,
       89092.95113464, 89120.47538527, 89147.48910734, 89173.99136892,
       89199.98177357, 89225.46039594, 89250.42771556, 89274.88454984,
       89298.83198753, 89322.27132373, 89345.20399721, 89367.63153128,
       89389.55547856, 89410.97737063, 89431.89867286, 89452.32074508,
       89472.24480816, 89491.67191702, 89510.60294001, 89529.03854488,
       89546.97919133, 89564.4251301 , 89581.37640868, 89597.83288338,
       89613.79423798, 89629.26000865, 89644.22961531, 89658.70239944,
       89672.67766828, 89686.15474576, 89699.13303022, 89711.61205932,
       89723.59158237, 89735.07164074, 89746.05265675, 89756.53553168,
       89766.52175376, 89776.01351679, 89785.01385038, 89793.52676265,
       89801.55739644, 89809.11220007, 89816.19911349, 89822.82777099,
       89829.00972127, 89834.75866574, 89840.09071559, 89845.02466833,
       89849.58230357, 89853.78869826, 89857.6725603 , 89861.26657948,
       89864.60779359, 89867.73796658, 89870.7039748 , 89873.55819542,
       89876.35888983, 89879.17057238, 89882.06435254, 89885.11823548,
       89888.41736293, 89892.05417221, 89896.1284479 , 89900.74723619,
       89906.02458887, 89912.08110092, 89919.0432046 , 89927.04218386,
       89936.21287741, 89946.69204647, 89958.61639685, 89972.12026214,
       89987.33297813, 90004.3760046 ])]","[array([-415.42041978, -368.24111241, -322.2540389 , -277.58990894,
       -234.35646841, -192.64095978, -152.51243821, -114.0239174 ,
        -77.21433234,  -42.11031545,   -8.72778922,   22.92661739,
         52.8543187 ,   81.06367679,  107.56904859,  132.38996355,
        155.55042022,  177.07829094,  197.0048245 ,  215.36423795,
        232.19338945,  247.5315255 ,  261.42009663,  273.90263689,
        285.02470341,  294.83387314,  303.37979501,  310.7142964 ,
        316.89154348,  321.96825578,  326.00397582,  329.06139479,
        331.20673554,  332.51019405,  333.04643973,  332.89517435,
        332.14174743,  330.87782396,  329.20209666,  327.22103094,
        325.04962452,  322.81215605,  320.64288778,  318.68667518,
        317.09942338,  316.04831465,  315.71171573,  316.27865974,
        317.94778673,  320.92562515,  325.42410605,  331.65722938,
        339.83684893,  350.16761289,  362.84118589,  378.0299789 ,
        395.88071276,  416.50822043,  439.9899368 ,  466.36151783,
        495.61396715,  527.69253359,  562.49749244,  599.88675909,
        639.68013129,  681.66483618,  725.60198451,  771.23351018,
        818.28919442,  866.4934292 ,  915.57145087,  965.25485939,
       1015.28631966, 1065.42341308, 1115.4416643 , 1165.13681054,
       1214.32640782, 1262.85088442, 1310.57415681, 1357.38392194,
       1403.19173263, 1447.93295271, 1491.56667565, 1534.07567578,
       1575.46644444, 1615.76934376, 1655.03888714, 1693.35412612,
       1730.81908632, 1767.56314747, 1803.7412045 , 1839.53337461,
       1875.14393466, 1910.79908836, 1946.74308932, 1983.23220838,
       2020.52606757, 2058.87601397, 2098.51051875, 2139.61807998,
       2182.32875385, 2226.69612873, 2272.68209963, 2320.14696809,
       2368.84700436, 2418.44063943, 2468.50309235, 2518.54783696,
       2568.05225976, 2616.48441851, 2663.32802108, 2708.10344723,
       2750.38356772, 2789.80402156, 2826.06832139, 2858.94860273,
       2888.28302974, 2913.97087696, 2935.96619469, 2954.27079672,
       2968.92712823, 2980.01140428, 2987.6272704 , 2991.90012784,
       2992.97218678, 2990.99825588, 2986.14224144, 2978.57430892,
       2968.46864974, 2956.00179388, 2941.35141149, 2924.69555199,
       2906.21227699, 2886.07965161, 2864.47606747, 2841.58087937,
       2817.57534466, 2792.6438603 , 2766.97549489, 2740.76580984,
       2714.2189533 , 2687.54998783, 2660.98737488, 2634.77548224,
       2609.17690332, 2584.47428307, 2560.97124528, 2538.99193255,
       2518.87863368, 2500.98702419, 2485.67871537, 2473.31110984,
       2464.2249709 , 2458.73056076, 2457.09358324, 2459.52237215,
       2466.15772146, 2477.06645076, 2492.23930419, 2511.59320927,
       2534.97740044, 2562.18253618, 2592.9517522 , 2626.9925885 ,
       2663.98885996, 2703.61175069, 2745.5296474 , 2789.41644514,
       2834.95823918, 2881.85844816, 2929.84150001, 2978.65525955,
       3028.07239415, 3077.8908715 , 3127.93376832, 3178.0485464 ,
       3228.10592843, 3277.99848143, 3327.63899394, 3376.95871357,
       3425.90549636, 3474.4419063 , 3522.54329488, 3570.19588329,
       3617.39486627, 3664.14255388, 3710.44656632, 3756.31809634,
       3801.7702537 , 3846.81650503, 3891.46922176, 3935.73834641,
       3979.63018508, 4023.14633058, 4066.28271746, 4109.02880699,
       4151.36689826, 4193.27156078, 4234.70918524, 4275.63765207,
       4316.00612219, 4355.75496037, 4394.81580782, 4433.11182594,
       4470.5581366 , 4507.06248448, 4542.52614286, 4576.84507569,
       4609.91135587, 4641.61482303, 4671.8449457 , 4700.49283465,
       4727.45333787, 4752.62713651, 4775.9227557 , 4797.25840547,
       4816.56357593, 4833.78032467, 4848.86421324, 4861.7848703 ,
       4872.52617987, 4881.0861122 , 4887.47623061, 4891.72091964,
       4893.85638685, 4893.92949397, 4891.99647258, 4888.12157569,
       4882.37571139, 4874.83509733, 4865.57996779, 4854.69335737,
       4842.25997831, 4828.36520229, 4813.09415211, 4796.53090429,
       4778.75780002, 4759.85485958, 4739.89929325, 4718.96510094,
       4697.12275197, 4674.43893659, 4650.97638092, 4626.79371751,
       4601.94540471, 4576.48168834, 4550.44860038, 4523.88799004,
       4496.83758333, 4469.33106805, 4441.39820151, 4413.06493882,
       4384.35358021, 4355.28293555, 4325.86850489, 4296.12267352,
       4266.05492018, 4235.67203694, 4204.97835896, 4173.97600246,
       4142.66510864, 4111.04409161, 4079.10988779, 4046.85820437,
       4014.28376436, 3981.38054563, 3948.14201147, 3914.56133028,
       3880.63158212, 3846.34595013, 3811.69789512, 3776.68131171,
       3741.29066504, 3705.52110731, 3669.36857359, 3632.82985706,
       3595.90266395, 3558.58564887, 3520.8784315 , 3482.781596  ,
       3444.29667453, 3405.42611671, 3366.17324672, 3326.54221   ,
       3286.53791148, 3246.16594736, 3205.43253208, 3164.3444226 ,
       3122.90884126, 3081.13339912, 3039.0260208 , 2996.59487222,
       2953.84829207, 2910.79472791, 2867.44267755, 2823.80063602,
       2779.87704865, 2735.68027024, 2691.21853042, 2646.49990521,
       2601.53229436, 2556.32340452, 2510.88073769, 2465.21158469,
       2419.32302315, 2373.22191972, 2326.91493588, 2280.40853707,
       2233.70900448, 2186.82244922, 2139.75482838, 2092.51196241,
       2045.09955369, 1997.52320563, 1949.78844202, 1901.90072636,
       1853.86548071, 1805.68810374, 1757.37398776, 1708.92853431,
       1660.35716807, 1611.66534875, 1562.8585807 , 1513.94241987,
       1464.92247788, 1415.80442281, 1366.59397651, 1317.29690801,
       1267.91902293, 1218.46614854, 1168.94411447, 1119.35872897,
       1069.71575096, 1020.0208583 ,  970.27961287,  920.49742372,
        870.67950987,  820.83086495,  770.95622683,  721.06005615,
        671.14652877,  621.21954847,  571.28278753,  521.33976437,
        471.39396881,  421.44904731,  371.50906131,  321.5788333 ,
        271.66439498,  221.77355173,  171.91657534,  122.10703372,
         72.36276062,   22.70696077,  -26.83056471,  -76.21210011,
       -125.39064651, -174.30856094, -222.896277  , -271.07119432,
       -318.73683384, -365.78235861])]"
2,10056.264852989962,21.5,"[array([6172.78691833, 6215.99404859, 6258.09440043, 6299.04999931,
       6338.83014663, 6377.41097695, 6414.7751357 , 6450.91159546,
       6485.81563218, 6519.48898585, 6551.940234  , 6583.18540975,
       6613.24889922, 6642.16465417, 6669.97775459, 6696.74635066,
       6722.54400154, 6747.46240824, 6771.61450503, 6795.1378244 ,
       6818.19797949, 6840.99200972, 6863.75120398, 6886.74284953,
       6910.27015825, 6934.66941456, 6960.30321921, 6987.54865463,
       7016.77939939, 7048.34142143, 7082.52299039, 7119.52132631,
       7159.40993777, 7202.11200518, 7247.38532948, 7294.82294505,
       7343.87065288, 7393.85930681, 7444.0468382 , 7493.66362468,
       7541.95512959, 7588.21733284, 7631.82259758, 7672.23558483,
       7709.02024113, 7741.83964669, 7770.45072881, 7794.69570186,
       7814.49176857, 7829.82023683, 7840.71585104, 7847.25684172,
       7849.55597244, 7847.75270275, 7842.00647849, 7832.49109427,
       7819.39003552, 7802.89268973, 7783.19131235, 7760.47863592,
       7734.94601916, 7706.78204272, 7676.17146882, 7643.29449248,
       7608.32622135, 7571.43632964, 7532.78883839, 7492.54198074,
       7450.84811495, 7407.85365229, 7363.69896985, 7318.51828132,
       7272.43944188, 7225.58366815, 7178.06516019, 7129.99062313,
       7081.45870202, 7032.55936723, 6983.37332296, 6933.97155959,
       6884.4152348 , 6834.75614761, 6785.0381588 , 6735.29999791,
       6685.57995549, 6635.92294766, 6586.39030211, 6537.07228129,
       6488.1027816 , 6439.67482975, 6392.05456011, 6345.59056833,
       6300.71529224, 6257.93574921])]","[array([3157.29745318, 3131.96137252, 3104.83201473, 3076.00903066,
       3045.58923905, 3013.66659295, 2980.33222858, 2945.67458985,
       2909.77962254, 2872.7310334 , 2834.6106104 , 2795.49860142,
       2755.47415036, 2714.61579178, 2673.00201014, 2630.71187666,
       2587.82578942, 2544.42636117, 2500.59952734, 2456.4359851 ,
       2412.03312367, 2367.49766212, 2322.94926459, 2278.5254336 ,
       2234.38795731, 2190.73105766, 2147.7910978 , 2105.85721118,
       2065.28151073, 2026.48671866, 1989.96836179, 1956.28847445,
       1926.05843535, 1899.91033397, 1878.45886651, 1862.25844307,
       1851.76192789, 1847.28747562, 1848.99819871, 1856.89657552,
       1870.83260533, 1890.52259713, 1915.57451989, 1945.51593965,
       1979.82134581, 2017.93671002, 2059.30011636, 2103.35808835,
       2149.57777188, 2197.45544004, 2246.52192081, 2296.34556996,
       2346.53336655, 2396.73063129, 2446.6197813 , 2495.91845076,
       2544.37723245, 2591.77723219, 2637.9275774 , 2682.66298081,
       2725.84142982, 2767.3420489 , 2807.06316583, 2844.92060097,
       2880.84619057, 2914.78655082, 2946.70208621, 2976.56624552,
       3004.36502868, 3030.09674963, 3053.77206198, 3075.4142565 ,
       3095.05984191, 3112.75942193, 3128.57888231, 3142.60090105,
       3154.92679144, 3165.67868079, 3175.00201511, 3183.06835933,
       3190.07842996, 3196.26524645, 3201.89721235, 3207.28082745,
       3212.76258096, 3218.72937889, 3225.60663136, 3233.85290911,
       3243.94996297, 3256.38702334, 3271.63882197, 3290.13781775,
       3312.24260605, 3338.20612153])]"
3,333900.27090668253,29.5,"[array([91502.53113238, 91538.73992384, 91573.59718599, 91607.09680257,
       91639.23649856, 91670.01745231, 91699.4439417 , 91727.52301926,
       91754.26421316, 91779.67925258, 91803.78181669, 91826.58730709,
       91848.11264414, 91868.37608736, 91887.39708082, 91905.19612415,
       91921.79467012, 91937.21504988, 91951.48042711, 91964.61478239,
       91976.64292967, 91987.59056669, 91997.48436168, 92006.35207903,
       92014.22274666, 92021.12686879, 92027.09668721, 92032.16649537,
       92036.37300891, 92039.75579712, 92042.35777897, 92044.22578756,
       92045.41120597, 92045.97067641, 92045.96688312, 92045.46940724,
       92044.55564867, 92043.31180574, 92041.83389794, 92040.22880927,
       92038.61532037, 92037.12508486, 92035.90349038, 92035.11032614,
       92034.92015794, 92035.52228854, 92037.12016003, 92039.93003704,
       92044.17880358, 92050.10071664, 92057.93299682, 92067.91020493,
       92080.25745851, 92095.18267861, 92112.86821338, 92133.46233648,
       92157.07123738, 92183.75217398, 92213.50842513, 92246.28655214,
       92281.97627024, 92320.41297398, 92361.38270012, 92404.62909025,
       92449.86176616, 92496.76546863, 92545.00933014, 92594.25573776,
       92644.1683673 , 92694.41910965, 92744.69374414, 92794.69632696,
       92844.15235021, 92892.81078608, 92940.44516489, 92986.85384985,
       93031.85967014, 93075.30906317, 93117.07085979, 93157.03482713,
       93195.11006375, 93231.22332306, 93265.31732426, 93297.34909525,
       93327.28837994, 93355.11613214, 93380.82311036, 93404.40858136,
       93425.87913566, 93445.24761455, 93462.53214551, 93477.75528115,
       93490.94323567, 93502.12521196, 93511.33281239, 93518.59952586,
       93523.96028433, 93527.45108179, 93529.10864944, 93528.97018096,
       93527.07310239, 93523.45488145, 93518.15287179, 93511.20418799,
       93502.64560735, 93492.51349554, 93480.84375268, 93467.67177759,
       93453.0324477 , 93436.96011267, 93419.48859994, 93400.65123076,
       93380.48084519, 93359.00983518, 93336.27018464, 93312.29351564,
       93287.11114016, 93260.75411677, 93233.25331165, 93204.63946372,
       93174.94325329, 93144.19537408, 93112.42660818, 93079.66790365,
       93045.95045441, 93011.30578209, 92975.76581925, 92939.36299367,
       92902.1303129 , 92864.10144868, 92825.31082045, 92785.79367744,
       92745.58617898, 92704.72547294, 92663.24977292, 92621.19843565,
       92578.61204178, 92535.53248485, 92492.00307676, 92448.06868133,
       92403.7758931 , 92359.17328444, 92314.31175175, 92269.24499996,
       92224.03021347, 92178.72896962, 92133.40845635, 92088.14305603,
       92043.0163483 , 91998.12356288, 91953.57447243, 91909.49665305,
       91866.03895324, 91823.37490526, 91781.70569595, 91741.26220784,
       91702.30557348, 91665.12569053, 91630.03725155])]","[array([-738.89695031, -704.21320538, -668.18185672, -630.8942367 ,
       -592.43664543, -552.8907003 , -512.33362695, -470.83850765,
       -428.47449841, -385.30702377, -341.3979554 , -296.80577904,
       -251.58575269, -205.79005806, -159.46794644, -112.66587924,
        -65.42766354,  -17.79458194,   30.19448373,   78.50293574,
        127.09635206,  175.94238723,  225.01068399,  274.27279705,
        323.70213059,  373.27389086,  422.9650556 ,  472.75436122,
        522.62230898,  572.55119031,  622.52513069,  672.5301502 ,
        722.5542368 ,  772.58742597,  822.62187661,  872.65192888,
        922.67412398,  972.687159  , 1022.6917424 , 1072.69030675,
       1122.68652651, 1172.68458044, 1222.68809196, 1272.69867907,
       1322.71405009, 1372.72559688, 1422.71546526, 1472.65312729,
       1522.49154224, 1572.16307165, 1621.57540305, 1670.60782569,
       1719.10827447, 1766.89159414, 1813.73945691, 1859.40227702,
       1903.60330532, 1946.04486815, 1986.41646982, 2024.40424773,
       2059.70109746, 2092.01670463, 2121.08674449, 2146.68063026,
       2168.60737869, 2186.71937956, 2200.91406611, 2211.13365832,
       2217.36327298, 2219.62776111, 2217.9876498 , 2212.53454413,
       2203.38629838, 2190.68220722, 2174.57840556, 2155.24360831,
       2132.85527125, 2107.59621351, 2079.65171122, 2049.20704926,
       2016.44550322, 1981.54671412, 1944.68541418, 1906.03046009,
       1865.74413153, 1823.98165474, 1780.89091438, 1736.61232051,
       1691.2788015 , 1645.01589719, 1597.94193043, 1550.16823837,
       1501.79944753, 1452.93377979, 1403.6633783 , 1354.07464461,
       1304.24857986, 1254.2611244 , 1204.18349143, 1154.08249121,
       1104.02084338, 1054.05747542, 1004.2478061 ,  954.64401283,
        905.29528271,  856.24804677,  807.54619751,  759.23128983,
        711.34272549,  663.9179214 ,  616.99246189,  570.60023536,
        524.77355528,  479.54326579,  434.93883181,  390.98841354,
        347.71892512,  305.15607688,  263.32440058,  222.24725674,
        181.94682281,  142.44406089,  103.75866307,   65.90897229,
         28.91187635,   -7.21732805,  -42.46510441,  -76.81988252,
       -110.27230588, -142.81552494, -174.44554139, -205.16160876,
       -234.96669511, -263.86801319, -291.87762374, -319.01311648,
       -345.29837269, -370.76441135, -395.45031809, -419.40425282,
       -442.6845264 , -465.36072981, -487.51489014, -509.24261557,
       -530.65417624, -551.87544898, -573.04863131, -594.33260352,
       -615.90278933, -637.95033708, -660.68041979, -684.30944038,
       -709.06093784, -735.16003238, -762.82633497, -792.26538698,
       -823.65888815, -857.15420136, -892.85385673])]"
