Cutoff,downstream_distance,time,x,y
0,51419.006327006144,9.5,"[array([20954.61247876, 20910.81735767, 20864.89535781, 20817.37404062,
       20768.69995602, 20719.24829604, 20669.33237733, 20619.21247652,
       20569.1037824 , 20519.18337221, 20469.5961992 , 20420.46011768,
       20371.86998362, 20323.90086254, 20276.61035814, 20230.04004785,
       20184.21598013, 20139.14815648, 20094.82889711, 20051.22998568,
       20008.29852785, 19965.95157341, 19924.06979242, 19882.49092368,
       19841.00439471, 19799.34947949, 19757.22054019, 19714.28397896,
       19670.21178186, 19624.73475954, 19577.71345135, 19529.21596238,
       19479.58253022, 19429.45250834, 19379.73650544, 19331.53401143,
       19286.01616503, 19244.30361804, 19207.36644396, 19175.96098054,
       19150.60519288, 19131.58512215, 19118.98154381, 19112.70660224,
       19112.54274611, 19118.17914845, 19129.24314805, 19145.32587507,
       19166.00219906, 19190.84563682, 19219.43904826, 19251.38196247,
       19286.29529903, 19323.82413572, 19363.63905341, 19405.43647605,
       19448.93832589, 19493.89123204, 19540.06546371, 19587.25370584,
       19635.26975274, 19683.94716253, 19733.13789   , 19782.71089758,
       19832.5507319 , 19882.55604673, 19932.63805152, 19982.71886792,
       20032.72978429, 20082.6094097 , 20132.30174396, 20181.75419939,
       20230.91563283, 20279.73447452, 20328.15707569, 20376.12643945,
       20423.58155207, 20470.45759132, 20516.68735021, 20562.20426756,
       20606.94748267, 20650.86930379, 20693.94536392, 20736.18748381,
       20777.65880698, 20818.49003198, 20858.89444538, 20899.17785907,
       20939.73750337, 20981.04183176, 21023.58229965])]","[array([1417.5402099 , 1442.14023294, 1462.44851668, 1478.61176835,
       1490.81078683, 1499.24583047, 1504.12604259, 1505.66200719,
       1504.06069456, 1499.52222197, 1492.23799484, 1482.38990852,
       1470.15038455, 1455.68309187, 1439.14426715, 1420.68460234,
       1400.45171479, 1378.59325806, 1355.26077155, 1330.61440676,
       1304.8287093 , 1278.09968071, 1250.65339207, 1222.75646045,
       1194.72868885, 1166.95800937, 1139.91735636, 1114.18191767,
       1090.44305164, 1069.51206614, 1052.30411918, 1039.79231904,
       1032.92783526, 1032.53411685, 1039.19726569, 1053.18145315,
       1074.39220321, 1102.39419645, 1136.47323017, 1175.72226774,
       1219.13114312, 1265.66525225, 1314.325951  , 1364.19136853,
       1414.43994232, 1464.36047977, 1513.3526904 , 1560.92158801,
       1606.66839155, 1650.27980427, 1691.51692544, 1730.20457365,
       1766.22145931, 1799.49141201, 1829.97571692, 1857.66652112,
       1882.58121649, 1904.75767838, 1924.25022828, 1941.1261886 ,
       1955.46290457, 1967.34511899, 1976.86259959, 1984.10793533,
       1989.1744364 , 1992.15409362, 1993.13557657, 1992.20227494,
       1989.43041567, 1984.88731723, 1978.62987192, 1970.70337467,
       1961.14084178, 1949.96298074, 1937.17898176, 1922.78829738,
       1906.78355694, 1889.15472362, 1869.8945433 , 1849.00525901,
       1826.50648046, 1802.4440222 , 1776.89948555, 1750.00039397,
       1721.93083964, 1692.94289038, 1663.36941228, 1633.63931025,
       1604.29604487, 1576.01886851, 1549.64253246])]"
1,150062.79344395385,13.0,"[array([49965.31090075, 49933.06469512, 49896.79540958, 49857.13322985,
       49814.65879163, 49769.89986134, 49723.3313314 , 49675.37733557,
       49626.41462017, 49576.77656485, 49526.75743909, 49476.61662128,
       49426.58260561, 49376.8566896 , 49327.6162791 , 49279.01777374,
       49231.19900827, 49184.28122668, 49138.37055786, 49093.55894474,
       49049.92445276, 49007.53084973, 48966.42630676, 48926.64102242,
       48888.18352558, 48851.03537809, 48815.14400045, 48780.41341993,
       48746.69295531, 48713.76430046, 48681.32827961, 48648.99387   ,
       48616.27402284, 48582.59522594, 48547.32988426, 48509.86054496,
       48469.6795605 , 48426.51415593, 48380.44740395, 48331.99190412,
       48282.07989151, 48231.96349072, 48183.05468989, 48136.75366178,
       48094.30815144, 48056.72554336, 48024.73799023, 47998.80835294,
       47979.16120484, 47965.82528623, 47958.6779388 , 47957.48601637,
       47961.94072293, 47971.68570452, 47986.33875806, 48005.50799561,
       48028.8034473 , 48055.84505321, 48086.26788242, 48119.72527883,
       48155.89049756, 48194.45727519, 48235.13967581, 48277.6714732 ,
       48321.80526582, 48367.31147182, 48413.97731561, 48461.60589076,
       48510.01536694, 48559.0383974 , 48608.52177857, 48658.32641177,
       48708.32761883, 48758.4158636 , 48808.49792736, 48858.4985681 ,
       48908.36265026, 48958.05764142, 49007.5762091 , 49056.93837802,
       49106.19229369, 49155.41207124, 49204.69054912, 49254.12421644,
       49303.7875797 , 49353.69546788, 49403.7549951 , 49453.71427389,
       49503.12106684, 49551.30792649, 49597.41694977, 49640.46610791,
       49679.44475426, 49713.41578401, 49741.60150521, 49763.43875723,
       49778.5998576 , 49786.98477927, 49788.69580147, 49784.0095097 ,
       49773.36119591, 49757.34035146, 49736.7347391 , 49712.72797259,
       49687.06306175, 49662.44601812, 49644.19058785, 49640.65708216,
       49658.16818347, 49695.12877194, 49743.3290164 , 49794.09586485,
       49841.91944292, 49884.70003262, 49922.96251083, 49959.10252107,
       49996.54960879, 50038.20998617, 50084.72525826, 50134.25009402,
       50183.85213699, 50230.99983598, 50274.19789268, 50312.96898356,
       50347.64060668, 50379.17496622, 50409.08213457, 50439.35708523,
       50472.30799237, 50510.04649009, 50553.5524991 , 50601.83746519,
       50652.00814739, 50700.28669522, 50743.21178686, 50778.33725833,
       50804.34858782, 50820.85535473, 50828.1006503 , 50826.7069541 ,
       50817.49101154, 50801.34206122, 50779.1475264 , 50751.75103685,
       50719.93126963, 50684.39363103, 50645.76949612, 50604.61959382,
       50561.43938809, 50516.66519568, 50470.68053268, 50423.82305485,
       50376.39374542, 50328.67196221, 50280.94247917, 50233.54254041,
       50186.93475884, 50141.79963896, 50099.11628731, 50060.1734168 ,
       50026.45764891, 49999.42403992, 49980.23018485, 49969.54173862,
       49967.47137469, 49973.64143806, 49987.31727198, 50007.55605418,
       50033.33584328, 50063.65083142])]","[array([1844.87744424, 1883.41747669, 1918.17678404, 1948.98502686,
       1975.75816519, 1998.47937328, 2017.18299169, 2031.9413629 ,
       2042.85424721, 2050.04046333, 2053.63139894, 2053.76606578,
       2050.58741492, 2044.23967219, 2034.86649699, 2022.60980705,
       2007.60914775, 1990.00151555, 1969.92157308, 1947.50221818,
       1922.87549072, 1896.17382112, 1867.531642  , 1837.08740215,
       1804.98604112, 1771.3820094 , 1736.44296491, 1700.35435862,
       1663.32527105, 1625.59610688, 1587.44910925, 1549.22304668,
       1511.3335857 , 1474.30016738, 1438.77763611, 1405.58542404,
       1375.71925635, 1350.32430423, 1330.61249342, 1317.72588685,
       1312.57611796, 1315.707972  , 1327.22845059, 1346.81526301,
       1373.78955009, 1407.22240011, 1446.04561752, 1489.1471517 ,
       1535.44269351, 1583.92297147, 1633.68049668, 1683.92087244,
       1733.96354726, 1783.2359851 , 1831.26419404, 1877.66164172,
       1922.11787203, 1964.38761837, 2004.28085155, 2041.65396531,
       2076.40215484, 2108.45295644, 2137.76086908, 2164.30295782,
       2188.0753341 , 2209.09041413, 2227.37486787, 2242.96818752,
       2255.92182208, 2266.29884505, 2274.17414398, 2279.63514395,
       2282.78310248, 2283.73504007, 2282.62639832, 2279.61454478,
       2274.88326658, 2268.64840735, 2261.16479167, 2252.73452606,
       2243.71662324, 2234.53760065, 2225.70214791, 2217.80200605,
       2211.51979029, 2207.62275008, 2206.94009278, 2210.31798383,
       2218.55035058, 2232.29178319, 2251.96867894, 2277.71052866,
       2309.32028094, 2346.29154973, 2387.86608845, 2433.11493091,
       2481.02481518, 2530.57555823, 2580.80056017, 2630.83030515,
       2679.9278851 , 2727.52833954, 2773.30296788, 2817.33982261,
       2860.34541795, 2903.78864894, 2950.05411559, 2999.55455564,
       3046.21988385, 3080.34170391, 3096.00731824, 3093.43293807,
       3076.32095638, 3049.2410626 , 3016.46225993, 2981.79275199,
       2948.97214216, 2921.99228788, 2904.57985988, 2899.01174214,
       2905.48511234, 2922.58783177, 2948.19779081, 2980.13566663,
       3016.4497189 , 3055.4552804 , 3095.63667165, 3135.44186189,
       3172.96361263, 3205.60687031, 3230.09705395, 3243.18426192,
       3242.76636063, 3228.60045122, 3202.15258861, 3165.90006908,
       3122.61582628, 3074.89845974, 3024.95310434, 2974.53671313,
       2924.98685472, 2877.28282105, 2832.11239417, 2789.9324129 ,
       2751.01892361, 2715.50619492, 2683.41522591, 2654.67269518,
       2629.12116495, 2606.52107833, 2586.54487179, 2568.76357434,
       2552.62687505, 2537.43928225, 2522.33836912, 2506.28689813,
       2488.09861285, 2466.52400543, 2440.41603246, 2408.96122586,
       2371.90498152, 2329.66743759, 2283.28412909, 2234.19426875,
       2183.96756347, 2134.06355931, 2085.67418337, 2039.65364777,
       1996.51435994, 1956.46249234])]"
2,53475.823679660454,16.0,"[array([21588.41262839, 21569.81175969, 21546.7953207 , 21519.85164218,
       21489.42585885, 21455.9236496 , 21419.71521585, 21381.13920678,
       21340.50648005, 21298.10357806, 21254.19583625, 21209.03003932,
       21162.836578  , 21115.83119173, 21068.21672109, 21020.18603533,
       20971.92868287, 20923.64600335, 20875.58210242, 20828.0795259 ,
       20781.66453101, 20737.15120421, 20695.72381063, 20658.92846475,
       20628.51673291, 20606.15670676, 20593.11618921, 20590.04670153,
       20596.93421391, 20613.19410938, 20637.84024333, 20669.6617579 ,
       20707.36916623, 20749.69754621, 20795.47011428, 20843.63130936,
       20893.25894886, 20943.56327772, 20993.8785735 , 21043.65110574,
       21092.42585053, 21139.83339219, 21185.57780462, 21229.42590056,
       21271.19799154, 21310.76016169, 21348.01798686, 21382.91160246,
       21415.41202205, 21445.51862445, 21473.25775149, 21498.68238819,
       21521.87292705, 21542.9390436 , 21562.02272603, 21579.30249642,
       21594.99882033, 21609.38060081, 21622.77245753, 21635.56215319,
       21648.20699376, 21661.23725301, 21675.25368706, 21690.91522089,
       21708.91244808, 21729.9236161 ])]","[array([1975.23755289, 2022.1142451 , 2066.94539314, 2109.49115797,
       2149.58156892, 2187.10180262, 2221.98175201, 2254.18902366,
       2283.7249328 , 2310.62333404, 2334.95239136, 2356.81960373,
       2376.38058387, 2393.85219959, 2409.53063302, 2423.81454235,
       2437.23250854, 2450.47182608, 2464.40168846, 2480.07716803,
       2498.70159086, 2521.51853321, 2549.61362033, 2583.64744386,
       2623.6058186 , 2668.68723619, 2717.39769323, 2767.81618114,
       2817.91695946, 2865.83848738, 2910.04625621, 2949.39287018,
       2983.10622542, 3010.73924668, 3032.10595723, 3047.21849925,
       3056.23205153, 3059.3999009 , 3057.03847402, 3049.50107098,
       3037.15872769, 3020.38668287, 2999.55512182, 2975.02310567,
       2947.13482044, 2916.21747609, 2882.58034613, 2846.51456537,
       2808.29340166, 2768.17279202, 2726.39199021, 2683.17421701,
       2638.72724233, 2593.24386694, 2546.9023205 , 2499.86666407,
       2452.28739577, 2404.30262594, 2356.04042811, 2307.62328175,
       2259.17585274, 2210.8375712 , 2162.781291  , 2115.23834092,
       2068.52809397, 2023.08675636])]"
3,180853.18422949172,21.5,"[array([56191.80107754, 56150.11981295, 56106.77201706, 56061.97718088,
       56015.93968543, 55968.84987396, 55920.88515472, 55872.21106924,
       55822.98226867, 55773.34334312, 55723.42944524, 55673.36664021,
       55623.27189955, 55573.25263616, 55523.40565489, 55473.81537091,
       55424.55113573, 55375.66352353, 55327.17949647, 55279.09652832,
       55231.37608407, 55183.93740795, 55136.65344065, 55089.35189083,
       55041.82587404, 54993.85957447, 54945.27394004, 54895.99375032,
       54846.12902032, 54796.05165301, 54746.43856195, 54698.25461716,
       54652.66733676, 54610.91221051, 54574.14642277, 54543.32874397,
       54519.14769017, 54502.00051695, 54492.01201945, 54489.07725024,
       54492.91379448, 54503.11351766, 54519.18810661, 54540.6060808 ,
       54566.82106389, 54597.29221434, 54631.49815634, 54668.94580944,
       54709.17538195, 54751.76258702, 54796.31892434, 54842.49067514,
       54889.95709432, 54938.42815243, 54987.64207929, 55037.36288412,
       55087.37797138, 55137.49593023, 55187.54454737, 55237.36907302,
       55286.83075717, 55335.80566506, 55384.18377672, 55431.86837314,
       55478.77571155, 55524.83499233, 55569.9886204 , 55614.19276289,
       55657.41820157, 55699.65147186, 55740.89626754, 55781.17507073,
       55820.53093662, 55859.02932088, 55896.75978204, 55933.83732203,
       55970.40304904, 56006.6237663 , 56042.69002679, 56078.812174  ,
       56115.21395283, 56152.12346478, 56189.76159281, 56228.3285317 ,
       56267.98966497])]","[array([-4011.77445302, -4039.62175797, -4064.78786837, -4087.26880469,
       -4107.07188458, -4124.21365066, -4138.7182947 , -4150.61654617,
       -4159.94500533, -4166.74591512, -4171.06738293, -4172.96408187,
       -4172.49848245, -4169.74268813, -4164.78097326, -4157.7131472 ,
       -4148.65889525, -4137.76327236, -4125.20355013, -4111.19763662,
       -4096.01429318, -4079.98533567, -4063.51985907, -4047.12011681,
       -4031.39774495, -4017.08717526, -4005.05008424, -3996.26108085,
       -3991.7627482 , -3992.58171343, -3999.60990956, -4013.47371588,
       -4034.42723062, -4062.30302834, -4096.5337782 , -4136.23311538,
       -4180.30824347, -4227.57520095, -4276.85630715, -4327.05059201,
       -4377.17688928, -4426.39417328, -4474.00532659, -4519.45017738,
       -4562.29246732, -4602.20408821, -4638.94877881, -4672.36659794,
       -4702.3598768 , -4728.88095001, -4751.92171624, -4771.50493678,
       -4787.67710753, -4800.50271061, -4810.05964879, -4816.43567694,
       -4819.72566315, -4820.02953333, -4817.45077406, -4812.0953885 ,
       -4804.0712178 , -4793.48755623, -4780.45500143, -4765.08549276,
       -4747.49249982, -4727.79133141, -4706.09954163, -4682.53741556,
       -4657.22852199, -4630.30032575, -4601.8848576 , -4572.11944585,
       -4541.14752106, -4509.11951331, -4476.19386862, -4442.53821344,
       -4408.33068847, -4373.76144307, -4339.03421896, -4304.36784113,
       -4269.99727038, -4236.17366721, -4203.1627123 , -4171.24030478,
       -4140.68481845])]"
4,207381.9933867763,39.5,"[array([65396.16711361, 65355.48949277, 65311.92174441, 65266.10238007,
       65218.58727452, 65169.85615951, 65120.32014712, 65070.32924803,
       65020.17919817, 64970.11710505, 64920.34551203, 64871.02449081,
       64822.27134453, 64774.15749268, 64726.70220958, 64679.86327279,
       64633.52552658, 64587.49028223, 64541.47179202, 64495.11181865,
       64448.02829006, 64399.91483803, 64350.69601904, 64300.70971178,
       64250.84251987, 64202.52663046, 64157.5578231 , 64117.79144347,
       64084.83657437, 64059.85059719, 64043.46771189, 64035.83540152,
       64036.71025825, 64045.57079273, 64061.72129626, 64084.37554355,
       64112.71840987, 64145.94798916, 64183.30230335, 64224.07466859,
       64267.6211488 , 64313.3627531 , 64360.78432805, 64409.43152318,
       64458.90677286, 64508.86491951, 64559.00887549, 64609.08556157,
       64658.88224827, 64708.22334753, 64756.96764642, 64805.00593198,
       64852.25892382, 64898.67540451, 64944.2304172 , 64988.92338588,
       65032.77600939, 65075.8297897 , 65118.14308188, 65159.78760105,
       65200.84439112, 65241.39934718, 65281.53847892, 65321.34319222,
       65360.8859332 , 65400.22656826, 65439.40985764, 65478.46432177])]","[array([-1190.63419137, -1161.12055264, -1136.10756389, -1115.55036631,
       -1099.34246483, -1087.33476668, -1079.34952154, -1075.19001036,
       -1074.64666963, -1077.50014609, -1083.52157676, -1092.4701899 ,
       -1104.08812704, -1118.09219198, -1134.16203963, -1151.92412613,
       -1170.93057841, -1190.6321166 , -1210.3446461 , -1229.21106265,
       -1246.16495966, -1259.91338529, -1268.97038999, -1271.77987528,
       -1266.94250679, -1253.49992134, -1231.16981025, -1200.42888924,
       -1162.41588357, -1118.71194328, -1071.09005453, -1021.30418583,
        -970.94794683,  -921.38072934,  -873.70468906,  -828.77383536,
        -787.22011737,  -749.48624706,  -715.85911806,  -686.50058598,
        -661.4742101 ,  -640.7676167 ,  -624.31070191,  -611.99014671,
        -603.66080029,  -599.15448102,  -598.28669516,  -600.86170836,
        -606.67633871,  -615.52277857,  -627.19069953,  -641.46884966,
        -658.14631503,  -677.01358666,  -697.86354839,  -720.49247939,
        -744.70114652,  -770.29604547,  -797.09083402,  -824.90798494,
        -853.58066612,  -882.95482793,  -912.89143813,  -943.26874991,
        -973.98441935, -1004.95721305, -1036.12797725, -1067.45949846])]"
5,170391.99514289977,46.0,"[array([54408.2816611 , 54411.3813202 , 54408.19133672, 54399.72583152,
       54386.90856618, 54370.54278869, 54351.30124895, 54329.72814923,
       54306.24858223, 54281.18307363, 54254.76593675, 54227.16667542,
       54198.51361986, 54168.9187753 , 54138.50296869, 54107.42077584,
       54075.88527729, 54044.19339759, 54012.75317976, 53982.11411328,
       53952.99955983, 53926.33491663, 53903.25526598, 53885.06586935,
       53873.13043559, 53868.68755358, 53872.63817213, 53885.37621629,
       53906.72238808, 53935.974229  , 53972.03892047, 54013.59669565,
       54059.25174332, 54107.64771664, 54157.54273782, 54207.84919133,
       54257.64740667, 54306.18221648, 54352.84970921, 54397.17948843,
       54438.81582968, 54477.49959529, 54513.05177503, 54545.3589673 ,
       54574.36091174, 54600.04017272, 54622.41394512, 54641.52769316,
       54657.4502383 , 54670.27000863, 54680.09223989, 54687.03699429,
       54691.23799299, 54692.84227446, 54692.01054831, 54688.91801061,
       54683.75541289, 54676.73027899, 54668.06825185, 54658.01451424,
       54646.8350756 , 54634.8175947 , 54622.2713461 , 54609.52586095,
       54596.92766744, 54584.83448199, 54573.60624087, 54563.59261106,
       54555.11715808])]","[array([3666.29759895, 3716.59577505, 3766.82990086, 3816.39445834,
       3864.96822122, 3912.42362943, 3958.75445604, 4004.02047612,
       4048.30762198, 4091.70203988, 4134.27630058, 4176.0859279 ,
       4217.17436828, 4257.58459851, 4297.37582455, 4336.64387491,
       4375.54354368, 4414.31003418, 4453.27456846, 4492.86606207,
       4533.58733775, 4575.95290164, 4620.37971237, 4667.03832634,
       4715.70033723, 4765.64356469, 4815.67147921, 4864.25792508,
       4909.76984233, 4950.69147371, 4985.78847606, 5014.18869493,
       5035.3894689 , 5049.21652083, 5055.75975199, 5055.30444666,
       5048.26858242, 5035.15101951, 5016.49167921, 4992.84270788,
       4964.74859368, 4932.73306146, 4897.29090905, 4858.8833806 ,
       4817.93609762, 4774.83885597, 4729.94664883, 4683.5813009 ,
       4636.03328261, 4587.56348065, 4538.40480296, 4488.76355078,
       4438.82051786, 4388.73175456, 4338.62892783, 4288.61927118,
       4238.78521014, 4189.18381901, 4139.84630834, 4090.77779492,
       4041.95769913, 3993.34121349, 3944.86232722, 3896.43883416,
       3847.97955994, 3799.39368293, 3750.60149032, 3701.54527954,
       3652.19855514])]"
6,242541.0928858635,50.0,"[array([76310.45715869, 76260.27293208, 76210.27453946, 76160.73523104,
       76111.87702362, 76063.87877598, 76016.88305214, 75971.00178684,
       75926.32077892, 75882.90302486, 75840.79087144, 75800.00692009,
       75760.55355993, 75722.41094898, 75685.53321668, 75649.84264936,
       75615.22168334, 75581.50273366, 75548.45632795, 75515.77882486,
       75483.08232067, 75449.89126869, 75415.65268233, 75379.76876649,
       75341.66051335, 75300.86516241, 75257.15704773, 75210.66287767,
       75161.9299476 , 75111.91293015, 75061.87379147, 75013.22378078,
       74967.35475276, 74925.50137054, 74888.65525381, 74857.53143031,
       74832.57505209, 74813.99285773, 74801.79592428, 74795.84432081,
       74795.88819528, 74801.60275617, 74812.61647936, 74828.5329052 ,
       74848.94686835, 74873.45614827, 74901.66949639, 74933.21188332,
       74967.72767085, 75004.88227649, 75044.36277745, 75085.87779861,
       75129.15694751, 75173.94999452, 75220.02594735, 75267.17213166,
       75315.19336226, 75363.91126927, 75413.16382834, 75462.80513208,
       75512.70542799, 75562.75143452, 75612.84692754, 75662.9135615 ,
       75712.89184814, 75762.74215718, 75812.44552644, 75862.00397343,
       75911.43989842, 75960.79407968, 76010.12172659, 76059.48613033,
       76108.94970541, 76158.5627002 , 76208.35057096, 76258.30184986,
       76308.35904432])]","[array([-3204.97545004, -3204.77436861, -3200.60497516, -3192.73425381,
       -3181.42206305, -3166.91776133, -3149.45839525, -3129.26806307,
       -3106.55817583, -3081.528427  , -3054.36835358, -3025.25943093,
       -2994.37769413, -2961.89692554, -2927.99249658, -2892.84601307,
       -2856.65100349, -2819.62003243, -2781.99384219, -2744.0534276 ,
       -2706.13625566, -2668.65788451, -2632.13942035, -2597.23862199,
       -2564.77716791, -2535.74927603, -2511.29162751, -2492.59885177,
       -2480.78760119, -2476.73897371, -2480.96597662, -2493.54583101,
       -2514.13029757, -2542.01893665, -2576.26538954, -2615.78764132,
       -2659.4629581 , -2706.19909972, -2754.98133289, -2804.89895684,
       -2855.15642619, -2905.07393262, -2954.08141334, -3001.70892837,
       -3047.57543796, -3091.3772977 , -3132.8772684 , -3171.8944798 ,
       -3208.29555066, -3241.98691999, -3272.90835629, -3301.02756443,
       -3326.33578845, -3348.84430368, -3368.58169628, -3385.59183841,
       -3399.93247995, -3411.6743913 , -3420.90100442, -3427.708511  ,
       -3432.20638579, -3434.51830922, -3434.78346562, -3433.15819017,
       -3429.81792717, -3424.95944203, -3418.8031957 , -3411.59573722,
       -3403.61189187, -3395.15641099, -3386.56460206, -3378.20128204,
       -3370.45722478, -3363.74217459, -3358.47358207, -3355.06061149,
       -3353.88374541])]"
7,78757.95656026322,67.5,"[array([26672.86688863, 26674.36518973, 26673.66031541, 26670.82593077,
       26665.93598929, 26659.06470301, 26650.28668187, 26639.67726966,
       26627.31311972, 26613.27307132, 26597.63940711, 26580.49959332,
       26561.9486263 , 26542.0921311 , 26521.05037865, 26498.96340721,
       26475.99744896, 26452.35287128, 26428.2738313 , 26404.05977938,
       26380.07875481, 26356.78194723, 26334.71802355, 26314.54401432,
       26297.02714576, 26283.02964884, 26273.46816887, 26269.24348403,
       26271.14587522, 26279.75358399, 26295.34940309, 26317.87764447,
       26346.95105081, 26381.90161956, 26421.85858724, 26465.83431759,
       26512.80282732, 26561.76227959, 26611.77879347, 26662.0129266 ,
       26711.73214221, 26760.3130485 , 26807.23685072, 26852.08077338,
       26894.50748007, 26934.25388111, 26971.12021791, 27004.95994671,
       27035.67069051, 27063.18636087, 27087.47044807, 27108.51041784,
       27126.31312337, 27140.90113083, 27152.30985849, 27160.58543935,
       27165.78323183, 27167.96692007, 27167.20816491, 27163.58678665,
       27157.19148237, 27148.12110243, 27136.48653386, 27122.41326238,
       27106.04471114, 27087.54648497, 27067.11168937, 27044.96755029,
       27021.38364417, 26996.68215625, 26971.25068683, 26945.55809831,
       26920.17344139, 26895.78656317, 26873.22588188, 26853.46375293,
       26837.59446275, 26826.76910394, 26822.08186473])]","[array([1874.90556722, 1924.98072296, 1975.07118223, 2025.08439595,
       2074.93682843, 2124.55333599, 2173.86669044, 2222.8172704 ,
       2271.35295764, 2319.4292924 , 2367.0099628 , 2414.06772695,
       2460.58588834, 2506.56046092, 2552.00315693, 2596.94529011,
       2641.44258036, 2685.58063272, 2729.48049368, 2773.30311192,
       2817.25072604, 2861.56223449, 2906.49871844, 2952.31504592,
       2999.21480951, 3047.28979245, 3096.45205096, 3146.37476408,
       3196.46267106, 3245.86899874, 3293.56225993, 3338.42911274,
       3379.38793534, 3415.48743385, 3445.97365148, 3470.32084487,
       3488.23115428, 3499.6125698 , 3504.54508412, 3503.24297553,
       3496.01852612, 3483.25011229, 3465.35586522, 3442.77299705,
       3415.94228547, 3385.29694573, 3351.25506057, 3314.21479014,
       3274.55168555, 3232.61754501, 3188.7403625 , 3143.22501595,
       3096.35442278, 3048.39095514, 2999.57795584, 2950.14123216,
       2900.29042859, 2850.22019279, 2800.11105337, 2750.1299227 ,
       2700.43012418, 2651.15082149, 2602.41569807, 2554.33070294,
       2506.98064984, 2460.42444558, 2414.68875544, 2369.76003126,
       2325.57509872, 2282.01102049, 2238.87584092, 2195.90318153,
       2152.75548512, 2109.04264706, 2064.36375232, 2018.37755176,
       1970.89942553, 1922.00792671, 1872.12780426])]"
8,36751.29353798035,73.0,"[array([14462.32244171, 14483.74042478, 14500.41994226, 14512.4413065 ,
       14519.94220381, 14523.10331851, 14522.13662634, 14517.27632474,
       14508.77225912, 14496.88567717, 14481.88716947, 14464.05671684,
       14443.68585339, 14421.08206817, 14396.57571421, 14370.52988348,
       14343.35393797, 14315.5216195 , 14287.59466474, 14260.2521122 ,
       14234.32289149, 14210.81346278, 14190.91298774, 14175.94981849,
       14167.2762955 , 14166.08525856, 14173.20378802, 14188.93624792,
       14213.01321796, 14244.65477647, 14282.71163479, 14325.83139526,
       14372.60786126, 14421.69231083, 14471.86339356, 14522.06216539,
       14571.40197411, 14619.16233211, 14664.77388444, 14707.79939536,
       14747.91386839, 14784.88559962, 14818.55908301, 14848.84013302,
       14875.68326479, 14899.08119471, 14919.0562411 , 14935.65337614,
       14948.93468443, 14958.975003  , 14965.85854687, 14969.67635372,
       14970.52441356, 14968.50237743, 14963.71276872, 14956.26064638,
       14946.25369596, 14933.80274934, 14919.02275942, 14902.0342819 ,
       14882.96554223, 14861.955194  , 14839.15590521, 14814.7389461 ,
       14788.90000119, 14761.86649702, 14733.90683205, 14705.34200173,
       14676.56015959, 14648.03445452, 14620.34363554, 14594.19281737])]","[array([2559.27583927, 2604.69042329, 2652.04115709, 2700.77341355,
       2750.39320835, 2800.46766381, 2850.62335829, 2900.54354896,
       2949.96506088, 2998.6754889 , 3046.5112631 , 3093.35707159,
       3139.1470973 , 3183.86846771, 3227.56717223, 3270.35635959,
       3312.42621532, 3354.05330936, 3395.60514446, 3437.53259485,
       3480.33957656, 3524.51774137, 3570.43855702, 3618.21105111,
       3667.540843  , 3717.64984147, 3767.30948398, 3814.99435957,
       3859.1062274 , 3898.19241705, 3931.09994217, 3957.0454418 ,
       3975.61333559, 3986.70849554, 3990.48880704, 3987.29549757,
       3977.59112231, 3961.90917215, 3940.81571985, 3914.88177456,
       3884.66438864, 3850.69453155, 3813.46998369, 3773.45182475,
       3731.06340865, 3686.6909916 , 3640.68540268, 3593.36431878,
       3545.01483659, 3495.89612918, 3446.24204438, 3396.26354887,
       3346.15095424, 3296.07587962, 3246.19291412, 3196.6409419 ,
       3147.54408426, 3099.01219652, 3051.1408339 , 3004.01056964,
       2957.68551314, 2912.21084065, 2867.60912705, 2823.87527284,
       2780.96989019, 2738.81119761, 2697.26585258, 2656.13982449,
       2615.17148185, 2574.03057745, 2532.32860363, 2489.64742109])]"
