Cutoff,downstream_distance,time,x,y
220,231420.49288597432,905.5,"[array([73326.01693996, 73294.94043087, 73257.59168206, 73215.47932519,
       73169.93246637, 73122.07588657, 73072.82299032, 73022.87292456,
       72972.70516534, 72922.57457267, 72872.53579781, 72822.57460097,
       72772.99446424, 72725.16233579, 72682.15824768, 72648.30022318,
       72627.45600451, 72621.5220435 , 72630.18449938, 72651.55742536,
       72683.18230849, 72722.49241002, 72767.11635673, 72815.11952837,
       72864.92925202, 72915.32497065, 72965.38076532, 73014.41671846,
       73061.95306873, 73107.67217932, 73151.38751734, 73193.01902113,
       73232.57368647, 73270.13021479, 73305.82657882, 73339.8494284 ,
       73372.42434039, 73403.80603792, 73434.26789346, 73464.09031828,
       73493.5480361 ])]","[array([-120.97429417,  -81.12554679,  -47.13815028,  -19.34697668,
          2.25565209,   17.94454856,   28.21901251,   33.79582024,
         35.64385878,   35.06918735,   33.83771551,   34.37040877,
         39.84620616,   53.87091543,   79.19511366,  116.08524479,
        161.84331907,  211.95715109,  261.78239843,  307.67846219,
        347.20609179,  379.06697767,  402.81874188,  418.51330308,
        426.5401878 ,  427.46557251,  421.94302697,  410.65163726,
        394.25988483,  373.40456664,  348.67982378,  320.6323993 ,
        289.76074139,  256.51637929,  221.30658664,  184.49771544,
        146.41880977,  107.36521909,   67.60194927,   27.36644385,
        -13.12957774])]"
221,192743.64262928726,913.5,"[array([62891.78573978, 62916.41436939, 62935.99536898, 62950.62363175,
       62960.46208085, 62965.72536905, 62966.66958173, 62963.58761025,
       62956.81020519, 62946.71311997, 62933.73122601, 62918.38104446,
       62901.29372462, 62883.26095251, 62865.29549985, 62848.70267927,
       62835.14240863, 62826.62452482, 62825.33462337, 62833.21660037,
       62851.41496193, 62879.86704517, 62917.28743273, 62961.52322559,
       63010.05404853, 63060.41897607, 63110.47820453, 63158.52112444,
       63203.27218909, 63243.8437751 , 63279.66941668, 63310.43594229,
       63336.02303681, 63356.45307534, 63371.85126478, 63382.41491336,
       63388.3902863 , 63390.05558225, 63387.70865653, 63381.65833875,
       63372.21848247, 63359.70389373, 63344.42749585, 63326.69833575,
       63306.82001914, 63285.08922806, 63261.79404922, 63237.21186499,
       63211.6065973 , 63185.2251795 , 63158.2931713 , 63131.00949714,
       63103.54047627, 63076.01353299, 63048.51123601])]","[array([ 246.46472485,  290.31678967,  336.62022095,  384.69757804,
        433.95980724,  483.90120515,  534.09438653,  584.18668304,
        633.89927237,  683.03031946,  731.46330712,  779.18116778,
        826.28505203,  873.01233932,  919.74013895,  966.94710611,
       1015.0925043 , 1064.37485998, 1114.39137675, 1163.85355528,
       1210.60477994, 1252.04017737, 1285.73070076, 1309.92538214,
       1323.75188643, 1327.14942536, 1320.66530484, 1305.22888872,
       1281.96230498, 1252.04451479, 1216.62394333, 1176.76802879,
       1133.43813549, 1087.48068218, 1039.62796927,  990.50432699,
        940.6347814 ,  890.45450998,  840.31804936,  790.50771108,
        741.24096382,  692.67676768,  644.92102782,  598.03140697,
        552.02182485,  506.86703448,  462.5076735 ,  418.85615255,
        375.80362922,  333.22809712,  291.00337376,  249.0085283 ,
        207.13705611,  165.30500291,  123.4572993 ])]"
222,227336.87407680237,916.0,"[array([70683.69468537, 70685.11088027, 70682.66247237, 70676.54261333,
       70666.95291421, 70654.10594384, 70638.21740466, 70619.51337233,
       70598.22976528, 70574.62106524, 70548.96927614, 70521.59391075,
       70492.87218916, 70463.25598226, 70433.30429042, 70403.71877665,
       70375.39198195, 70349.4561423 , 70327.31089126, 70310.58643032,
       70300.99071309, 70300.03441312, 70308.70299818, 70327.2208109 ,
       70354.99915077, 70390.78579855, 70432.91639211, 70479.57312291,
       70528.98624578, 70579.55801291, 70629.92343181, 70678.96369391,
       70725.79390063, 70769.73816559, 70810.29759371, 70847.12236993,
       70879.98292934, 70908.74713909, 70933.36059697, 70953.82961508,
       70970.21075089, 70982.60219903, 70991.13794984, 70995.98560643,
       70997.34630724, 70995.45694269, 70990.59429761, 70983.08145285,
       70973.29624088, 70961.68124985, 70948.75501376, 70935.12314933,
       70921.48713528, 70908.64608621, 70897.48471185, 70888.93810764,
       70883.9254753 , 70883.2546861 ])]","[array([-3681.57498837, -3731.80874808, -3781.98928743, -3831.84234337,
       -3881.13306123, -3929.6644736 , -3977.27485214, -4023.83898149,
       -4069.26940218, -4113.52259928, -4156.60855277, -4198.60305141,
       -4239.66788155, -4280.06811229, -4320.19247871, -4360.55808383,
       -4401.7897879 , -4444.54898421, -4489.3918442 , -4536.5581363 ,
       -4585.7401203 , -4635.93896873, -4685.51323809, -4732.4372346 ,
       -4774.66815797, -4810.47209373, -4838.61512636, -4858.40798778,
       -4869.64613229, -4872.50738815, -4867.4350983 , -4855.041903  ,
       -4836.03245307, -4811.14846599, -4781.12734926, -4746.68143363,
       -4708.48067998, -4667.14600383, -4623.24578701, -4577.29512481,
       -4529.75837576, -4481.05115506, -4431.54236063, -4381.55576313,
       -4331.37022009, -4281.21835227, -4231.28349974, -4181.69498353,
       -4132.52203547, -4083.76756435, -4035.36396116, -3987.17457862,
       -3939.00587913, -3890.63577084, -3841.86134672, -3792.56295128,
       -3742.77079518, -3692.70942935])]"
223,256337.0839355534,932.5,"[array([78156.71065689, 78181.92254968, 78202.37176538, 78218.12375005,
       78229.32429973, 78236.18585632, 78238.97918897, 78238.03111742,
       78233.72894949, 78226.53247875, 78216.99462757, 78205.79196128,
       78193.76588083, 78181.9730248 , 78171.73639234, 78164.67224488,
       78162.64016733, 78167.54532402, 78180.96769684, 78203.72453689,
       78235.58237308, 78275.27945662, 78320.82965116, 78369.93683849,
       78420.35396699, 78470.11101844, 78517.61576319, 78561.66564708,
       78601.41074908, 78636.29665425, 78666.00425127, 78690.39487711,
       78709.46404448, 78723.30424068, 78732.07601954, 78735.98615189,
       78735.27154862, 78730.18779965, 78721.00136779, 78707.98468385,
       78691.4135858 , 78671.56672169, 78648.72669321, 78623.18285989,
       78595.23586751, 78565.20413613, 78533.43279734, 78500.30598457,
       78466.26402996, 78431.82795656, 78397.63416306, 78364.48080684,
       78333.38097336])]","[array([ -847.68002908,  -891.12496162,  -936.99282306,  -984.66609078,
       -1033.59656035, -1083.30877399, -1133.40161834, -1183.55004631,
       -1233.50856979, -1283.11768787, -1332.31340779, -1381.13784815,
       -1429.74465117, -1478.38568678, -1527.35596652, -1576.86761265,
       -1626.83723227, -1676.62749976, -1724.87458759, -1769.56551637,
       -1808.40583206, -1839.31729756, -1860.82978522, -1872.23792049,
       -1873.54578695, -1865.29775659, -1848.38543624, -1823.88144095,
       -1792.9168293 , -1756.60034282, -1715.97062538, -1671.97180381,
       -1625.44440994, -1577.12571312, -1527.65536507, -1477.58364991,
       -1427.38060769, -1377.44494809, -1328.11207988, -1279.6608177 ,
       -1232.3184397 , -1186.26378899, -1141.62806528, -1098.49286454,
       -1056.88493493, -1016.76709355,  -978.02491716,  -940.4493998 ,
        -903.7171179 ,  -867.37206152,  -830.81770789,  -793.33414728,
        -754.14120336])]"
224,227519.25507629404,940.5,"[array([65555.17743391, 65579.12447195, 65599.58554387, 65616.59406774,
       65630.20770327, 65640.50571324, 65647.58435435, 65651.55284537,
       65652.53221039, 65650.64829802, 65646.02710011, 65638.7959894 ,
       65629.0817991 , 65617.01075397, 65602.70889365, 65586.29834328,
       65567.89714167, 65547.62099664, 65525.583257  , 65501.89648877,
       65476.67313553, 65450.02462676, 65422.06308753, 65392.9037236 ,
       65362.66625659, 65331.47736649, 65299.47377819, 65266.80522786,
       65233.63788828, 65200.15927978, 65166.5846356 , 65133.16412596,
       65100.19101588, 65068.01077511, 65037.03075914, 65007.72790632,
       64980.65127579, 64956.41725466, 64935.69208443, 64919.15837355,
       64907.4710708 , 64901.2074879 , 64900.81478245, 64906.56708752,
       64918.54271013, 64936.62110074, 64960.49892547, 64989.72416678,
       65023.73848911, 65061.91714346, 65103.60431473, 65148.14373916,
       65194.90166465, 65243.28275933, 65292.74126757, 65342.78699976,
       65392.98635967, 65442.96064125, 65492.38294137, 65540.97427924,
       65588.4995881 , 65634.76276197, 65679.60150878, 65722.88300755,
       65764.49966019, 65804.36583251, 65842.41505824, 65878.59655815,
       65912.87249747, 65945.21598781, 65975.60899901, 66004.04133939,
       66030.50977276, 66055.01616842, 66077.56658804, 66098.17088317,
       66116.84179978, 66133.59470528, 66148.44773518, 66161.42137757,
       66172.5378361 , 66181.82087828, 66189.29582955, 66194.98939709,
       66198.92988483, 66201.14719529, 66201.6722611 , 66200.53726727,
       66197.77484837, 66193.41985628, 66187.50819943, 66180.07716141,
       66171.16515856, 66160.81205703, 66149.05919254, 66135.94923512,
       66121.52766216, 66105.8416763 , 66088.9407071 , 66070.87635817,
       66051.70277141, 66031.4767264 , 66010.25816395, 65988.11110975,
       65965.1031299 , 65941.30617986, 65916.79706574, 65891.65820098,
       65865.97836064, 65839.85386084, 65813.38963635, 65786.70023314,
       65759.9115826 , 65733.16179733])]","[array([-3261.01586267, -3305.12389552, -3350.94534059, -3398.1496697 ,
       -3446.43528914, -3495.52802776, -3545.18058205, -3595.17159214,
       -3645.304312  , -3695.40557431, -3745.3235903 , -3794.92589719,
       -3844.09763623, -3892.74015711, -3940.77004996, -3988.11713751,
       -4034.72309173, -4080.54105124, -4125.53496872, -4169.67988856,
       -4212.96215031, -4255.37882173, -4296.93866869, -4337.66400862,
       -4377.59230917, -4416.77869926, -4455.2991936 , -4493.25380766,
       -4530.76960161, -4568.00406772, -4605.14818455, -4642.42756192,
       -4680.10042746, -4718.45116249, -4757.77802377, -4798.372724  ,
       -4840.49095747, -4884.31616456, -4929.9192321 , -4977.22077675,
       -5025.96676656, -5075.72348659, -5125.89419375, -5175.75784122,
       -5224.52310894, -5271.38770715, -5315.59407577, -5356.47236435,
       -5393.46632467, -5426.14542559, -5454.20617069, -5477.4636358 ,
       -5495.83820573, -5509.34100598, -5518.05658285, -5522.12427837,
       -5521.72300846, -5517.05995893, -5508.36046124, -5495.86065239,
       -5479.80204102, -5460.42467432, -5437.96267854, -5412.64240774,
       -5384.68055981, -5354.28387873, -5321.64901022, -5286.96136887,
       -5250.39510071, -5212.11366317, -5172.27011736, -5131.00814479,
       -5088.46283019, -5044.76067913, -5000.02028197, -4954.3531011 ,
       -4907.8638791 , -4860.6512768 , -4812.80851322, -4764.42367355,
       -4715.57994821, -4666.35599627, -4616.82627401, -4567.06127403,
       -4517.12777043, -4467.08896684, -4417.00459694, -4366.93107064,
       -4316.92161905, -4267.02629937, -4217.29203915, -4167.76263506,
       -4118.47878272, -4069.47800081, -4020.79457899, -3972.45952617,
       -3924.50007712, -3876.93977267, -3829.79816402, -3783.09063116,
       -3736.82804475, -3691.01650063, -3645.65684613, -3600.74397294,
       -3556.26677137, -3512.2074747 , -3468.54117963, -3425.23525739,
       -3382.24882932, -3339.53210381, -3297.02593556, -3254.66169288,
       -3212.36098207, -3170.03642508])]"
225,284131.0547566363,944.5,"[array([85942.09833947, 85937.12644038, 85930.60555805, 85922.65781696,
       85913.42577132, 85903.06837816, 85891.75740146, 85879.67421649,
       85867.00688653, 85853.94729892, 85840.68810254, 85827.41918018,
       85814.32341011, 85801.57154116, 85789.31611431, 85777.6845034 ,
       85766.77131108, 85756.63051331, 85747.26787105, 85738.63420756,
       85730.62016746, 85723.05304701, 85715.69624267, 85708.25182994,
       85700.36677772, 85691.64328829, 85681.65364839, 85669.95966956,
       85656.13617494, 85639.79706252, 85620.6214292 , 85598.37645087,
       85572.93360207, 85544.2755972 , 85512.49300134, 85477.77132077,
       85440.37096844, 85400.60339187, 85358.8067267 , 85315.32378102,
       85270.48429392, 85224.59254504, 85177.92071993, 85130.70803505,
       85083.16545645, 85035.48579621, 84987.85889038, 84940.4912645 ,
       84893.62900611, 84847.58142074, 84802.74160687, 84759.59886198,
       84718.73765262, 84680.81950696, 84646.54773232, 84616.6193651 ,
       84591.67244909, 84572.23802277, 84558.70461638, 84551.29947937,
       84550.08673832, 84554.97956955, 84565.76188449, 84582.11486746,
       84603.64446556, 84629.9070856 , 84660.43190946, 84694.73916655,
       84732.35434625, 84772.81871423, 84815.69666872, 84860.58051583,
       84907.09321767, 84954.88958553, 85003.65629713, 85053.11104965,
       85103.00109693, 85153.10136977, 85203.21235313, 85253.15786123,
       85302.78282155, 85351.95114769, 85400.54374488, 85448.45667261,
       85495.59946217, 85541.89356768, 85587.27093812, 85631.67268906,
       85675.04785874, 85717.35226188, 85758.54744412, 85798.59974302,
       85837.47948331, 85875.16030002, 85911.61858476, 85946.83305076,
       85980.78436177, 86013.45480889, 86044.82801096, 86074.88862517,
       86103.62208734, 86131.01439907, 86157.05197382, 86181.72155278,
       86205.01019981, 86226.90533726, 86247.39484812, 86266.46718593,
       86284.11151352, 86300.31783891, 86315.07714666, 86328.38153853,
       86340.2243604 , 86350.60036778, 86359.50589155, 86366.93906836,
       86372.90009213, 86377.39153001, 86380.41867391, 86381.98993259,
       86382.11726994, 86380.81666778, 86378.10865673, 86374.0188971 ,
       86368.57886453, 86361.82664336, 86353.80786571, 86344.57680324,
       86334.19763758, 86322.74589973, 86310.31010698, 86296.99358555,
       86282.91650616, 86268.21813719, 86253.05932283, 86237.62517616,
       86222.12792044, 86206.8097564 , 86191.94549566, 86177.84456955,
       86164.85180549, 86153.34618794, 86143.73664741, 86136.45393179,
       86131.937833  , 86130.61962386, 86132.9004519 , 86139.12749418])]","[array([-883.63986861, -833.80583846, -784.15114458, -734.70555212,
       -685.48469285, -636.48965667, -587.70748722, -539.11245954,
       -490.66803074, -442.32937126, -394.04638471, -345.76709859,
       -297.44125691, -249.02387528, -200.47845036, -151.77947931,
       -102.91396841,  -53.88171824,   -4.69436937,   44.6265441 ,
         94.05199688,  143.54754364,  193.07412763,  242.58672357,
        292.03016892,  341.33205236,  390.39328186,  439.07784428,
        487.20407884,  534.54020909,  580.80660917,  625.68618961,
        668.84257451,  709.94392387,  748.68896117,  784.83142552,
        818.19982208,  848.71066548,  876.37488822,  901.298285  ,
        923.67756685,  943.79378281,  962.00463376,  978.73671043,
        994.47804938, 1009.77068044, 1025.20210752, 1041.39399276,
       1058.98585839, 1078.6116598 , 1100.86794353, 1126.27422341,
       1155.22903921, 1187.96808237, 1224.53246977, 1264.75453384,
       1308.26515478, 1354.5218228 , 1402.85215489, 1452.50505306,
       1502.70158529, 1552.67944554, 1601.72745972, 1649.20909251,
       1694.5757313 , 1737.37154921, 1777.23209839, 1813.87868377,
       1847.11023171, 1876.79395277, 1902.85571275, 1925.27070538,
       1944.05476032, 1959.25645123, 1970.95008422, 1979.22957552,
       1984.20319514, 1985.98916307, 1984.71204592, 1980.49987559,
       1973.48192002, 1963.78698901, 1951.5421571 , 1936.8718309 ,
       1919.89705484, 1900.73497105, 1879.49841432, 1856.29560155,
       1831.22990122, 1804.39971331, 1775.89845062, 1745.814615  ,
       1714.23198753, 1681.22989587, 1646.88353656, 1611.26433395,
       1574.44027481, 1536.47621493, 1497.43414858, 1457.37344409,
       1416.35107262, 1374.42184432, 1331.63865712, 1288.0527577 ,
       1243.71401165, 1198.67115332, 1152.97202655, 1106.66378404,
       1059.79305881, 1012.40609601,  964.54884973,  916.26705308,
        867.60625645,  818.61185045,  769.32905984,  719.80292066,
        670.07822337,  620.19942399,  570.21051024,  520.15481759,
        470.0747889 ,  420.01167102,  370.00514326,  320.09286941,
        270.30996242,  220.68834915,  171.25602054,  122.03615665,
         73.04611991,   24.29632594,  -24.21098822,  -72.48304828,
       -120.53780595, -168.40506401, -216.12729792, -263.75994741,
       -311.37087505, -359.03861891, -406.84899892, -454.88962947,
       -503.2419575 , -551.97066693, -601.11067897, -650.65256306,
       -700.52786218, -750.59648238, -800.6386446 , -850.35370812])]"
226,168879.73546381167,947.0,"[array([ 9954.84869947,  9997.93984223, 10037.91551763, 10074.42465969,
       10107.22016749, 10136.15153836, 10161.1547824 , 10182.24151876,
       10199.48867186, 10213.02981739, 10223.04896526, 10229.77737433,
       10233.49387319, 10234.52912696, 10233.27430477, 10230.19455388,
       10225.84740642, 10220.90547481, 10216.18104343, 10212.64665749,
       10211.43982958, 10213.83229658, 10221.14014669, 10234.56185765,
       10254.96499546, 10282.68546   , 10317.41961823, 10358.2557997 ,
       10403.82829954, 10452.5305825 , 10502.71983816, 10552.87076167,
       10601.6670945 , 10648.03951889, 10691.1660057 , 10730.45017737,
       10765.48945517, 10796.040612  , 10821.98704677, 10843.30985516,
       10860.06340961, 10872.35539996, 10880.33090363, 10884.15990992,
       10884.02772138, 10880.12771977, 10872.65605492, 10861.80786738,
       10847.77470187, 10830.74282444, 10810.89221764, 10788.39607565,
       10763.42066155, 10736.12543246, 10706.6633757 , 10675.1815178 ,
       10641.82157824, 10606.72075265, 10570.01262136, 10531.82817927,
       10492.29698218, 10451.54841034, 10409.71306658, 10366.92435365,
       10323.32033138, 10279.0460727 , 10234.25696633, 10189.12379457,
       10143.84095934, 10098.63984559, 10053.80967233]), array([50888.71320749, 50874.18446333, 50855.07967337, 50831.89970273,
       50805.15445861, 50775.37119896, 50743.11211655, 50709.00384713,
       50673.78620861, 50638.39442001, 50604.09342549, 50572.6818833 ,
       50546.70185797, 50529.36223911, 50523.83152669, 50532.0853724 ,
       50554.09559162, 50587.92696356, 50630.51369753, 50678.51440091,
       50728.88402965, 50779.13043885, 50827.36115964, 50872.22706149,
       50912.83086323, 50948.63482174, 50979.38178306, 51005.03370014,
       51025.72737748, 51041.74563542, 51053.50164584, 51061.53403025,
       51066.50972938, 51069.23075514, 51070.63786949, 51071.80226001,
       51073.8891226 , 51078.07973452, 51085.44991784])]","[array([ -636.06385874,  -661.82973893,  -692.20399639,  -726.66298193,
        -764.66685482,  -805.68113739,  -849.19301342,  -894.72290362,
        -941.83216615,  -990.12787567, -1039.26564082, -1088.95136765,
       -1138.94275534, -1189.05108766, -1239.14350475, -1289.14527351,
       -1339.04040906, -1388.86711302, -1438.70188118, -1488.62347692,
       -1538.64744034, -1588.62764748, -1638.13835693, -1686.37650889,
       -1732.14259181, -1773.9426049 , -1810.1985047 , -1839.49629769,
       -1860.78557203, -1873.4786604 , -1877.44838099, -1872.95645622,
       -1860.55157147, -1840.9666048 , -1815.03117093, -1783.60503656,
       -1747.53174171, -1707.60901738, -1664.57194845, -1619.08520259,
       -1571.74136273, -1523.0631355 , -1473.50784039, -1423.47308837,
       -1373.30293188, -1323.29402475, -1273.70149809, -1224.74437315,
       -1176.61041781, -1129.4604158 , -1083.43185572, -1038.64206806,
        -995.19084865,  -953.16260214,  -912.6280216 ,  -873.6453012 ,
        -836.2608595 ,  -800.50952184,  -766.41407381,  -733.98406121,
        -703.21367371,  -674.07850443,  -646.53092872,  -620.4938155 ,
        -595.85230206,  -572.44346413,  -550.0439474 ,  -528.35608072,
        -506.99378806,  -485.47089705,  -463.19630496]), array([-119.05337075,  -70.95749539,  -24.51022814,   20.02224427,
         62.48715464,  102.85534737,  141.24622592,  177.97053633,
        213.59081452,  248.98746831,  285.38600447,  324.25624465,
        366.92744961,  413.81018152,  463.58344966,  513.12332544,
        558.43444235,  595.92004234,  623.18858767,  639.19336595,
        643.96706971,  638.24967326,  623.16746937,  600.00608867,
        570.06775002,  534.58944927,  494.70060307,  451.40422281,
        405.5708583 ,  357.93839065,  309.11353703,  259.57320318,
        209.66615952,  159.61836098,  109.54838364,   59.50146724,
          9.50798644,  -40.33948237,  -89.8157341 ])]"
227,166525.57300227895,949.5,"[array([50255.47702351, 50222.26200084, 50185.89481265, 50146.80465793,
       50105.39755871, 50062.02986182, 50017.03042775, 49970.70332227,
       49923.32050307, 49875.12721566, 49826.33880997, 49777.14134886,
       49727.69154131, 49678.1213492 , 49628.55235334, 49579.12935856,
       49530.08394945, 49481.83355701, 49435.10245256, 49391.01751812,
       49351.10467561, 49317.13122098, 49290.81698221, 49273.52006424,
       49266.01871087, 49268.44980861, 49280.3847032 , 49300.97987729,
       49329.14163891, 49363.66740032, 49403.34960015, 49447.04306672,
       49493.70299265, 49542.40190692, 49592.33291311, 49642.80468114,
       49693.23200437, 49743.12441713, 49792.07442997, 49839.74631366,
       49885.86596731, 49930.21217105, 49972.60939415, 50012.92226882,
       50051.05182789, 50086.93363355, 50120.53799712, 50151.87259188,
       50180.98789162, 50207.98595821, 50233.0331294 , 50256.3770103 ,
       50278.36753524, 50299.48122192, 50320.3435344 , 50341.74578634,
       50364.63990733, 50390.0928188 , 50419.18365598])]","[array([-570.29393574, -532.63728471, -498.03172677, -466.55177453,
       -438.2066425 , -412.98246758, -390.82035068, -371.61181889,
       -355.2070419 , -341.39869542, -329.91449883, -320.39650656,
       -312.3781455 , -305.25498237, -298.25434485, -290.41057646,
       -280.56102507, -267.38704202, -249.53042088, -225.80297207,
       -195.46042482, -158.44885419, -115.50931725,  -68.08234947,
        -18.0529359 ,   32.55799812,   81.85538357,  128.23565306,
        170.45649145,  207.63665782,  239.21589487,  264.89832802,
        284.59399064,  298.36602925,  306.38653775,  308.90140035,
        306.2033007 ,  298.61161322,  286.45785208,  270.07549015,
        249.79315585,  225.93040885,  198.79546059,  168.68433772,
        135.88109297,  100.65875656,   63.28080052,   24.00295059,
        -16.92475304,  -59.25568052, -102.74400761, -147.14135485,
       -192.19169389, -237.62221212, -283.12720175, -328.33786868,
       -372.77407928, -415.77601132, -456.42334206])]"
228,170237.28478169555,951.5,"[array([52089.26545307, 52127.17611425, 52161.34869048, 52191.67011767,
       52218.1343753 , 52240.82669264, 52259.90825509, 52275.60727359,
       52288.22783599, 52298.13844159, 52305.80984067, 52311.83545948,
       52316.96102343, 52322.13179029, 52328.51072431, 52337.50733033,
       52350.69559913, 52369.62766513, 52395.51976583, 52428.87503655,
       52469.20860303, 52515.10224959, 52564.47911101, 52615.00889097,
       52664.49070103, 52711.07594265, 52753.3619873 , 52790.37576054,
       52821.50215399, 52846.44089487, 52865.12480914, 52877.64518237,
       52884.2100704 , 52885.09995234, 52880.64133502, 52871.18709006,
       52857.10063592, 52838.74622337, 52816.48398899, 52790.66310872,
       52761.63200283, 52729.67841836, 52695.14988843, 52658.35107843,
       52619.57953347, 52579.12449947, 52537.27961432, 52494.31807691,
       52450.54008361, 52406.25449143, 52361.79945297, 52317.56823578,
       52274.05797724, 52231.93294315, 52192.05649222])]","[array([-681.34032304, -648.00594923, -610.88694858, -570.60158484,
       -527.72513377, -482.7791906 , -436.22499195, -388.46245874,
       -339.83329571, -290.61748172, -241.04129126, -191.27739478,
       -141.45323162,  -91.6744948 ,  -42.07425203,    7.08934274,
         55.28846056,  101.55794618,  144.39430281,  181.84224838,
        211.83638767,  232.6100246 ,  243.04884033,  242.86005939,
        232.46688904,  212.79941069,  185.09587123,  150.70113449,
        110.94139305,   67.07725313,   20.24579211,  -28.5591513 ,
        -78.48137875, -128.79498876, -178.89086116, -228.26299977,
       -276.49530226, -323.24932328, -368.2546607 , -411.29924832,
       -452.23134271, -490.90920664, -527.28994462, -561.35609507,
       -593.14261261, -622.73931125, -650.31811397, -676.10204286,
       -700.45061682, -723.83675742, -746.87137826, -770.30574671,
       -795.0308883 , -822.03662353, -852.26771595])]"
229,72284.82109913074,952.0,"[array([21303.17868315, 21353.02718737, 21402.13838124, 21450.21069755,
       21497.00960033, 21542.35730452, 21586.12369898, 21628.21869371,
       21668.58609388, 21707.19905069, 21744.0571298 , 21779.18505931,
       21812.6332546 , 21844.48025564, 21874.837233  , 21903.85469241,
       21931.73138656, 21958.72515585, 21985.16486079, 22011.46161086,
       22038.11602031, 22065.71623171, 22094.91932057, 22126.40757827,
       22160.81331881, 22198.61402855, 22240.01444171, 22284.84779891,
       22332.53336476, 22382.11259698, 22432.35747935, 22481.91870411,
       22529.47303802, 22573.83893047, 22614.04716999, 22649.36874183,
       22679.3103306 , 22703.58977361, 22722.10191859, 22734.88223346,
       22742.07258271, 22743.89137115, 22740.60880526, 22732.52717983,
       22719.96567464, 22703.24898209, 22682.69906927, 22658.62943402,
       22631.3413002 , 22601.1212894 , 22568.24019253, 22532.9525403 ,
       22495.49673684, 22456.09557407, 22414.95698827, 22372.27495439,
       22328.23043937, 22282.99235415, 22236.71845598, 22189.55615855,
       22141.64320977, 22093.10819362, 22044.07080586, 21994.64184396,
       21944.92284049, 21895.00526316, 21844.96921169, 21794.88157832,
       21744.79373258, 21694.73898031, 21644.73038505, 21594.76007951,
       21544.80195836, 21494.82054884, 21444.78959727, 21394.72380508,
       21344.72510644])]","[array([-4414.49536448, -4408.48092877, -4398.0940684 , -4383.68353829,
       -4365.59019579, -4344.14084025, -4319.64466317, -4292.39165115,
       -4262.6524292 , -4230.67915763, -4196.70720206, -4160.95738515,
       -4123.63870394, -4084.95146738, -4045.09088962, -4004.2512802 ,
       -3962.63113423, -3920.43967088, -3877.9057201 , -3835.2902853 ,
       -3792.90445019, -3751.13412612, -3710.47167298, -3671.55069699,
       -3635.17399077, -3602.31757458, -3574.0915877 , -3551.64798775,
       -3536.04620537, -3528.11031848, -3528.3192492 , -3536.75865784,
       -3553.13871168, -3576.86099609, -3607.10931131, -3642.94190058,
       -3683.37081764, -3727.4223631 , -3774.17829113, -3822.80053676,
       -3872.54325957, -3922.75589854, -3972.88032694, -4022.44446625,
       -4071.05404839, -4118.38367327, -4164.16790139, -4208.19282942,
       -4250.28839666, -4290.32153635, -4328.19020054, -4363.81823353,
       -4397.15103971, -4428.15197735, -4456.79940794, -4483.08433545,
       -4507.00858071, -4528.58344961, -4547.82887007, -4564.77299094,
       -4579.45225688, -4591.91199748, -4602.20759551, -4610.40633056,
       -4616.59002621, -4620.85866243, -4623.33514404, -4624.17143632,
       -4623.5562772 , -4621.72463359, -4618.96895423, -4615.6520245 ,
       -4612.22075616, -4609.21940082, -4607.29928448, -4607.22013663,
       -4609.83575093])]"
230,111517.94102379752,954.0,"[array([34134.82068562, 34180.5656954 , 34223.25046598, 34262.44217018,
       34297.88020909, 34329.4581293 , 34357.21152994, 34381.31517489,
       34402.09187656, 34420.03509574, 34435.84633068, 34450.48596212,
       34465.22678112, 34481.68134551, 34501.74180733, 34527.32671852,
       34559.8637768 , 34599.66090023, 34645.55748156, 34695.14020994,
       34745.39559475, 34793.40894556, 34836.8190607 , 34873.97925265,
       34903.91836918, 34926.21192924, 34940.83604969, 34948.0386299 ,
       34948.23833111, 34941.9503879 , 34929.73463546, 34912.16080565,
       34889.78651239, 34863.14415801, 34832.73391071, 34799.02053084,
       34762.43258542, 34723.36329674, 34682.17246312, 34639.18893619,
       34594.7132341 , 34549.01996538, 34502.35998736, 34454.96257089,
       34407.03836758, 34358.7850078 , 34310.39902238, 34262.10052097,
       34214.17948083])]","[array([-2291.85475081, -2270.90947213, -2244.30659919, -2212.81182314,
       -2177.17262878, -2138.09752124, -2096.24383162, -2052.21139697,
       -2006.53997488, -1959.70971336, -1912.14705241, -1864.244215  ,
       -1816.40916812, -1769.17334589, -1723.38187393, -1680.43808066,
       -1642.44784933, -1612.02488368, -1591.6927614 , -1583.17716057,
       -1587.00073516, -1602.530675  , -1628.32126452, -1662.51622562,
       -1703.16840267, -1748.44079831, -1796.70837366, -1846.59355273,
       -1896.96362064, -1946.90915103, -1995.71484035, -2042.82914224,
       -2087.83607973, -2130.43074293, -2170.39893003, -2207.60073361,
       -2241.95765658, -2273.44308308, -2302.07610448, -2327.91876912,
       -2351.07692125, -2371.70486495, -2390.01433095, -2406.28848138,
       -2420.90158289, -2434.34420985, -2447.25206384, -2460.43340066,
       -2474.88429641])]"
