Cutoff,downstream_distance,time,x,y
0,215499.24612786123,5.0,"[array([53729.91528148, 53691.0813982 , 53651.19792464, 53610.30930769,
       53568.46092955, 53525.69920623, 53482.07168062, 53437.62710801,
       53392.41553145, 53346.48834352, 53299.89833008, 53252.69969057,
       53204.94802774, 53156.7002978 , 53108.01470992, 53058.95056087,
       53009.56798748, 52959.9276157 , 52910.09008073, 52860.11538834,
       52810.0620834 , 52759.98618904, 52709.93987991, 52659.96985871,
       52610.11541981, 52560.40621366, 52510.85977779, 52461.47898482,
       52412.24968684, 52363.13901775, 52314.09505474, 52265.04882005,
       52215.91987269, 52166.62688355, 52117.10441784, 52067.32641393,
       52017.33532609, 51967.273594  , 51917.41150922, 51868.16377119,
       51820.08744413, 51773.85743051, 51730.22127271, 51689.94088406,
       51653.73218   , 51622.21324722, 51595.86826374, 51575.02971118,
       51559.87735136, 51550.44998286, 51546.66522214, 51548.3429842 ,
       51555.22935995, 51567.01872682, 51583.37291375, 51603.93697329,
       51628.35159111, 51656.26243744, 51687.32689157, 51721.21860425,
       51757.6303401 , 51796.2754933 , 51836.88860914, 51879.22518422,
       51923.06096249, 51968.19089653, 52014.42790373, 52061.60151429,
       52109.55648251, 52158.15141296, 52207.2574379 , 52256.75697113,
       52306.54255573, 52356.5158174 , 52406.58653229, 52456.6718167 ,
       52506.6954464 , 52556.58731506, 52606.28304468, 52655.72376565,
       52704.85608994, 52753.63230867, 52802.01085332, 52849.95706836,
       52897.44434976, 52944.45570739, 52990.98580304, 53037.04349646,
       53082.65488588, 53127.86674701, 53172.7501358 , 53217.40370928,
       53261.95601909, 53306.56564824, 53351.41763179, 53396.71423936,
       53442.65812005, 53489.42635539, 53537.13551487, 53585.80055423,
       53635.29395809, 53685.31463271, 53735.37677245, 53784.82575788,
       53832.88143609, 53878.70145213, 53921.45206835, 53960.37321684,
       53994.82799611, 54024.33226281, 54048.56501068, 54067.36348278,
       54080.70822502, 54088.7030818 , 54091.55417152, 54089.55073072,
       54083.04971954, 54072.4653781 , 54058.26454166, 54040.96844539,
       54021.16194975, 53999.51154844, 53976.79399405, 53953.93709903,
       53932.07115973, 53912.57951686, 53897.11540931, 53887.52564582,
       53885.62469863, 53892.83705688, 53909.84030686, 53936.38323868,
       53971.3604011 , 54013.07969436, 54059.58725242, 54108.94025282,
       54159.3836063 , 54209.43604828, 54257.9114654 , 54303.90209366,
       54346.74349491, 54385.97381351, 54421.29416686, 54452.53337804,
       54479.61814831, 54502.54865828, 54521.37907246, 54536.20223662,
       54547.13784149, 54554.32338826, 54557.90738353, 54558.0442872 ,
       54554.89082651, 54548.60336702, 54539.33609689, 54527.23983476,
       54512.46131556, 54495.14284427, 54475.42223653, 54453.43298877,
       54429.30463994, 54403.1633032 , 54375.13235978, 54345.33331946,
       54313.88686281, 54280.91409116, 54246.53802178, 54210.88538017,
       54174.08876453, 54136.28929429, 54097.6399188 , 54058.30966666,
       54018.48927457, 53978.39884375, 53938.29838372, 53898.50217308,
       53859.39749675, 53821.4670457 , 53785.31162505, 53751.66584977,
       53721.39556715, 53695.46492137, 53674.86675527, 53660.52282301,
       53653.17463643, 53653.29286205, 53661.02786112, 53676.20936143,
       53698.38792154, 53726.90184897, 53760.95216698, 53799.67243347])]","[array([-1641.24836838, -1672.86504795, -1703.14687116, -1732.05705795,
       -1759.55961829, -1785.61943701, -1810.20238556, -1833.27546439,
       -1854.8069802 , -1874.76676327, -1893.12643131, -1909.85970766,
       -1924.94280304, -1938.35487229, -1950.07855936, -1960.10064685,
       -1968.41282881, -1975.01262947, -1979.90449376, -1983.10108011,
       -1984.62479035, -1984.50957627, -1982.80306759, -1979.56907041,
       -1974.89048962, -1968.87273058, -1961.64763391, -1953.37798792,
       -1944.26263884, -1934.54216736, -1924.50499864, -1914.49362969,
       -1904.91034997, -1896.22135684, -1888.95752478, -1883.70937373,
       -1881.11328059, -1881.82618924, -1886.48757963, -1895.67051801,
       -1909.82765354, -1929.24147709, -1953.98909682, -1983.92921112,
       -2018.7136593 , -2057.82010885, -2100.59835257, -2146.32142322,
       -2194.23395465, -2243.59277652, -2293.69745719, -2343.91066668,
       -2393.66957641, -2442.49012409, -2489.96606832, -2535.7645587 ,
       -2579.61962279, -2621.32462607, -2660.72445179, -2697.70789542,
       -2732.2005761 , -2764.15852838, -2793.56254153, -2820.41325067,
       -2844.72694522, -2866.53203813, -2885.86612946, -2902.77359509,
       -2917.30363343, -2929.50870848, -2939.44333362, -2947.16314814,
       -2952.72424596, -2956.18272317, -2957.59441852, -2957.01482766,
       -2954.49917914, -2950.10266668, -2943.88083936, -2935.89015839,
       -2926.18873643, -2914.83728339, -2901.90029073, -2887.4474947 ,
       -2871.55566834, -2854.31080101, -2835.81073409, -2816.16833144,
       -2795.51527321, -2774.00657009, -2751.82589881, -2729.19184849,
       -2706.3651217 , -2683.65661371, -2661.43603734, -2640.14028278,
       -2620.2799311 , -2602.44129439, -2587.28028184, -2575.50388628,
       -2567.83603387, -2564.96764945, -2567.49579775, -2575.86191187,
       -2590.30175758, -2610.81803638, -2637.18081624, -2668.95385465,
       -2705.53934488, -2746.23135312, -2790.2690698 , -2836.88368241,
       -2885.33577037, -2934.94269539, -2985.09717324, -3035.27912307,
       -3085.06322452, -3134.1245954 , -3182.24476613, -3229.31966488,
       -3275.37044238, -3320.55621158, -3365.18443895, -3409.70893597,
       -3454.69700085, -3500.73913442, -3548.27659598, -3597.35293179,
       -3647.366734  , -3696.96941857, -3744.2193086 , -3786.95608161,
       -3823.22489305, -3851.57843058, -3871.19029779, -3881.81440447,
       -3883.66321022, -3877.26639721, -3863.34485698, -3842.71293549,
       -3816.20939907, -3784.65236724, -3748.81228548, -3709.39760463,
       -3667.04896346, -3622.33879212, -3575.77417837, -3527.8015369 ,
       -3478.81212329, -3429.14778397, -3379.10657016, -3328.9480019 ,
       -3278.89787098, -3229.15253652, -3179.8827067 , -3131.23672193,
       -3083.34336579, -3036.31423195, -2990.24567248, -2945.22034461,
       -2901.3083618 , -2858.56803956, -2817.04620795, -2776.77803992,
       -2737.78631908, -2700.08004163, -2663.65221863, -2628.47672031,
       -2594.50399359, -2561.65550155, -2529.81680441, -2498.82936089,
       -2468.48142807, -2438.49893996, -2408.5380161 , -2378.18182195,
       -2346.94578974, -2314.29636247, -2279.68863716, -2242.62622773,
       -2202.74097372, -2159.88083156, -2114.18469789, -2066.11940426,
       -2016.46186346, -1966.22669083, -1916.55766684, -1868.61060607,
       -1823.45248052, -1781.99120608, -1744.93903429, -1712.80451468])]"
1,367265.0563193454,6.0,"[array([37522.23471005, 37498.60121712, 37471.1174417 , 37440.16137728,
       37406.09974714, 37369.28284535, 37330.04123292, 37288.68388702,
       37245.49745376, 37200.74631245, 37154.67321504, 37107.50031385,
       37059.4304337 , 37010.64847917, 36961.32289639, 36911.60713069,
       36861.64103814, 36811.5522217 , 36761.45727077, 36711.46288845,
       36661.66689224, 36612.15907334, 36563.02189483, 36514.33100113,
       36466.1554993 , 36418.55795572, 36371.59403074, 36325.31164725,
       36279.74956059, 36234.93516783, 36190.88137396, 36147.58233136,
       36105.00791115, 36063.09688126, 36021.74900621, 35980.81670819,
       35940.09760704, 35899.33023406, 35858.19645155, 35816.33535435,
       35773.37403234, 35728.97934695, 35682.93031336, 35635.20205589,
       35586.0416964 , 35536.00999236, 35485.96715517, 35436.99843579,
       35390.29669575, 35347.03301177, 35308.24575584, 35274.76672879,
       35247.18826264, 35225.86454457, 35210.93587154, 35202.36476062,
       35199.97542395, 35203.49118895, 35212.56702713, 35226.81615811,
       35245.83078521, 35269.19758195, 35296.50877126, 35327.36966466,
       35361.40345487, 35398.25393996, 35437.58673451, 35479.08940934,
       35522.47090322, 35567.46047008, 35613.80636173, 35661.27439837,
       35709.64654436, 35758.71958325, 35808.30397264, 35858.22295489,
       35908.31200307, 35958.41869227, 36008.40310419, 36058.13889443,
       36107.51517506, 36156.43938096, 36204.84128368, 36252.67826789,
       36299.94185416, 36346.66518293, 36392.93069318, 36438.87645535,
       36484.69850575, 36530.64515965, 36576.99803547, 36624.03432008,
       36671.96720043, 36720.86805626, 36770.58498162, 36820.68328304,
       36870.4362697 , 36918.88209853, 36964.93814159, 37007.5423028 ,
       37045.78416045, 37078.9992666 , 37106.81814885, 37129.17696386,
       37146.30441614, 37158.70025455, 37167.11742405, 37172.55513101,
       37176.26397777, 37179.75506566, 37184.78916227, 37193.29814251,
       37207.176907  , 37227.93136908, 37256.29396809, 37292.01202241,
       37333.94251507, 37380.39769265, 37429.56218959, 37479.82768111,
       37529.98881896, 37579.31763416, 37627.55550409, 37674.85077021,
       37721.6500358 , 37768.53969133, 37816.04690259, 37864.45274182,
       37913.71002601, 37963.52670099, 38013.56724028, 38063.63214082,
       38113.67342694, 38163.57822649, 38212.77926973, 38259.92329128,
       38302.90379842, 38339.34103358, 38367.22662402, 38385.35635184,
       38393.40891405, 38391.77436168, 38381.29908412, 38363.0565377 ,
       38338.18256526, 38307.7736845 , 38272.83280824, 38234.24619043,
       38192.77904564, 38149.08131926, 38103.69830116, 38057.08314343,
       38009.61020451, 37961.58992539, 37913.28801796, 37864.95416242,
       37816.86734914, 37769.4039069 , 37723.12556208, 37678.86497354,
       37637.76152473, 37601.19475723, 37570.60125573, 37547.22868073,
       37531.92254609, 37525.02028374, 37526.36641094, 37535.41250345,
       37551.35090965, 37573.2428462 , 37600.12076173]), array([92734.76708724, 92770.14252753, 92804.56180262, 92838.13005512,
       92870.95296401, 92903.13449748, 92934.77485607, 92965.9685858 ,
       92996.80285925, 93027.35593712, 93057.69583377, 93087.87921677,
       93117.95057316, 93147.94167421, 93177.8713675 , 93207.74572079,
       93237.55853952, 93267.2922785 , 93296.91937217, 93326.40401419,
       93355.70442814, 93384.77568259, 93413.57311342, 93442.05641892,
       93470.19448264, 93497.97094926, 93525.39052236, 93552.48586343,
       93579.32484131, 93606.01770443, 93632.72351718, 93659.65491467,
       93687.07989513, 93715.31902561, 93744.7361804 , 93775.72094942,
       93808.66142505, 93843.9075028 , 93881.72722594, 93922.26169636,
       93965.4866213 , 94011.18923574, 94058.96712637, 94108.25068607,
       94158.34527769, 94208.48491944, 94257.88786773, 94305.80585715,
       94351.56182594, 94394.57429962, 94434.36922971, 94470.58161616,
       94502.94978427, 94531.30505345, 94555.55905324, 94575.69035443,
       94591.73153373, 94603.75734187, 94611.87431324, 94616.21192658,
       94616.91528212, 94614.13917669, 94608.04341753, 94598.7892024 ,
       94586.53639675, 94571.44155202, 94553.65652659, 94533.32758971,
       94510.59490748, 94485.59232661, 94458.44738721, 94429.28150837,
       94398.21030166, 94365.34397645, 94330.78780851, 94294.6426492 ,
       94257.00545706, 94217.96983729, 94177.62657657, 94136.06416263,
       94093.36927757, 94049.62725393, 94004.92247986, 93959.33873676,
       93912.95944771, 93865.86780847, 93818.14676459, 93769.87878958,
       93721.14541017, 93672.02641955, 93622.59872284, 93572.93477856,
       93523.1006507 , 93473.15378562, 93423.14080364, 93373.09587436,
       93323.04064863, 93272.98723659, 93222.94626101, 93172.94234412,
       93123.03906298, 93073.37380586, 93024.19953265, 92975.92535736,
       92929.14285693, 92884.62346132, 92843.27747428, 92806.07708094])]","[array([1683.54097728, 1727.84443363, 1769.85654293, 1809.36776733,
       1846.22265259, 1880.31213462, 1911.56625109, 1939.94747266,
       1965.44475763, 1988.06835896, 2007.84536423, 2024.81592035,
       2039.03007998, 2050.54520048, 2059.42382683, 2065.73199403,
       2069.537891  , 2070.91083573, 2069.92052038, 2066.6364939 ,
       2061.12785978, 2053.46317627, 2043.71055804, 2031.93798921,
       2018.21387128, 2002.60784263, 1985.19192132, 1966.04203793,
       1945.24004077, 1922.87627083, 1899.05281962, 1873.88759988,
       1847.51938173, 1820.11397997, 1791.87182899, 1763.03724842,
       1733.90975954, 1704.85777333, 1676.33464061, 1648.89609438,
       1623.2161129 , 1600.09503343, 1580.45014598, 1565.27746427,
       1555.57755951, 1552.25011957, 1555.97746239, 1567.12732201,
       1585.70190925, 1611.34441755, 1643.39513865, 1680.97704684,
       1723.08868056, 1768.68758496, 1816.75548115, 1866.34304584,
       1916.59635587, 1966.76887833, 2016.22315636, 2064.42581243,
       2110.93868699, 2155.40813448, 2197.55383283, 2237.15795468,
       2274.05518669, 2308.12383765, 2339.27811774, 2367.46157536,
       2392.64162388, 2414.80506541, 2433.95451117, 2450.10560222,
       2463.28494566, 2473.52869657, 2480.88173422, 2485.39740054,
       2487.13778972, 2486.1745991 , 2482.59057392, 2476.48160056,
       2467.95952597, 2457.15580363, 2444.22608996, 2429.35594071,
       2412.76778483, 2394.72938348, 2375.5639996 , 2355.66246495,
       2335.49712198, 2315.63700561, 2296.76224887, 2279.6731817 ,
       2265.28606417, 2254.60434555, 2248.65522541, 2248.38998932,
       2254.56284829, 2267.61883747, 2287.62497839, 2314.26545802,
       2346.89867186, 2384.65527485, 2426.55021078, 2471.58678874,
       2518.84070126, 2567.52045313, 2617.00497945, 2666.85856678,
       2716.81788867, 2766.73753249, 2816.4743126 , 2865.7010042 ,
       2913.68744352, 2959.1652237 , 3000.41878779, 3035.6289109 ,
       3063.30976661, 3082.62219009, 3093.46024496, 3096.35464914,
       3092.29666729, 3082.5660866 , 3068.60309042, 3051.92967352,
       3034.10525046, 3016.68487049, 3001.13556624, 2988.67542059,
       2980.05003954, 2975.32432856, 2973.77734673, 2973.92699299,
       2973.65009361, 2970.38302315, 2961.46742218, 2944.69429987,
       2918.90450428, 2884.32170154, 2842.40745804, 2795.35618828,
       2745.533311  , 2695.07546003, 2645.69883903, 2598.66130249,
       2554.80658456, 2514.63871751, 2478.397949  , 2446.12546014,
       2417.71286039, 2392.93634976, 2371.47682763, 2352.92750043,
       2336.79053128, 2322.46454909, 2309.22591634, 2296.20916793,
       2282.39661298, 2266.63370358, 2247.69291204, 2224.40654309,
       2195.86546293, 2161.63456722, 2121.89720789, 2077.45399525,
       2029.56953409, 1979.73187288, 1929.41253601, 1879.88836209,
       1832.14376396, 1786.84186159, 1744.34192839]), array([2082.38928854, 2046.92811752, 2010.54525518, 1973.38165649,
       1935.56301921, 1897.20110143, 1858.3948267 , 1819.23117412,
       1779.78585959, 1740.12382395, 1700.29955467, 1660.3572798 ,
       1620.33108472, 1580.24501361, 1540.11322683, 1499.94029066,
       1459.72167706, 1419.44454622, 1379.08887396, 1338.62896896,
       1298.03540209, 1257.27734284, 1216.32526832, 1175.15398156,
       1133.74585383, 1092.09419647, 1050.20668009, 1008.10876247,
        965.84716578,  923.49356164,  881.14876299,  838.9478532 ,
        797.06673646,  755.73046982,  715.22330767,  675.89954804,
        638.19302518,  602.62170487,  569.78291027,  540.33507365,
        514.96420439,  494.33728526,  479.04921392,  469.57271953,
        466.22047201,  469.12542849,  478.24080805,  493.35685574,
        514.12902784,  540.11165377,  570.79199299,  605.62114544,
        644.03986309,  685.49859342,  729.4719527 ,  775.46831318,
        823.03538941,  871.76272679,  921.28191098,  971.26518824,
       1021.42304862, 1071.50119501, 1121.27721106, 1170.55715061,
       1219.17220125, 1266.97552087, 1313.83930678, 1359.65212877,
       1404.31653775, 1447.74694851, 1489.86778702, 1530.61188771,
       1569.91912428, 1607.7352571 , 1644.01098121, 1678.70116092,
       1711.7642399 , 1743.16181871, 1772.85839608, 1800.82127492,
       1827.02063944, 1851.42981662, 1874.02574262, 1894.78966379,
       1913.70811237, 1930.7742085 , 1945.9893536 , 1959.36539415,
       1970.92734943, 1980.71681024, 1988.79612598, 1995.25350152,
       2000.20911696, 2003.82235497, 2006.30015567, 2007.90639455,
       2008.97195339, 2009.90476367, 2011.19846145, 2013.43731904,
       2017.29382033, 2023.51390293, 2032.88429677, 2046.17792042,
       2064.07832277, 2087.09252712, 2115.47019718, 2149.15042347])]"
2,293421.9676726077,11.5,"[array([77538.12559326, 77551.98385402, 77560.39080027, 77563.74718034,
       77562.40711918, 77556.68000341, 77546.83848997, 77533.12791494,
       77515.77472135, 77494.99347489, 77470.99219658, 77443.97625357,
       77414.15105091, 77381.72370316, 77346.90393637, 77309.90433257,
       77270.94006581, 77230.22821666, 77187.98675749, 77144.43332126,
       77099.78393758, 77054.2521019 , 77008.04888476, 76961.38538367,
       76914.4797058 , 76867.57173865, 76820.94971099, 76774.99175801,
       76730.2213892 , 76687.36612889, 76647.39511315, 76611.50256517,
       76581.01323164, 76557.21781513, 76541.18435951, 76533.60706589,
       76534.73525692, 76544.3882115 , 76562.03186193, 76586.88334585,
       76618.01526096, 76654.44327268, 76695.19123429, 76739.33459861,
       76786.0259506 , 76834.50723115, 76884.11280109, 76934.26665311,
       76984.47620681, 77034.32437765, 77083.46103577, 77131.59455396,
       77178.48385323, 77223.93116052, 77267.77556672, 77309.88739495,
       77350.1633427 , 77388.52233623, 77424.9020244 , 77459.2558356 ,
       77491.55052417, 77521.76413694, 77549.88433728, 77575.90703091,
       77599.83524425, 77621.67821323, 77641.45064602, 77659.17212901,
       77674.86665   , 77688.56221718, 77700.29055576, 77710.08686775,
       77717.98964278, 77724.04051052, 77728.28412687, 77730.76808818,
       77731.54286914, 77730.66178126, 77728.18095026, 77724.15931164,
       77718.65862483, 77711.7435074 , 77703.48149135, 77693.9431047 ,
       77683.2019821 , 77671.33500862, 77658.42250154, 77644.54843499,
       77629.80071195])]","[array([1765.96232687, 1814.3159423 , 1863.88518254, 1914.02778975,
       1964.24474887, 2014.13457696, 2063.36307995, 2111.6439903 ,
       2158.72693407, 2204.39027394, 2248.43715462, 2290.69369574,
       2331.00868017, 2369.25432189, 2405.32794108, 2439.15445898,
       2470.68978022, 2499.92520293, 2526.89309201, 2551.6741187 ,
       2574.40639096, 2595.2967522 , 2614.63431272, 2632.80579873,
       2650.31135486, 2667.77776925, 2685.96345379, 2705.74596368,
       2728.07946574, 2753.90952917, 2784.04131392, 2818.97834173,
       2858.77573691, 2902.96406534, 2950.58045965, 3000.29996191,
       3050.62107845, 3100.04880698, 3147.23472932, 3191.05966951,
       3230.66447347, 3265.44364934, 3295.01736533, 3319.19398794,
       3337.9311594 , 3351.29989188, 3359.45370441, 3362.60332983,
       3360.99670923, 3354.9036209 , 3344.60417592, 3330.38043243,
       3312.51046269, 3291.26431002, 3266.90137582, 3239.66886931,
       3209.80103243, 3177.5189169 , 3143.03054357, 3106.53131541,
       3068.20458826, 3028.2223286 , 2986.74580727, 2943.92629273,
       2899.90571875, 2854.81731019, 2808.78615657, 2761.9297278 ,
       2714.35832998, 2666.17550128, 2617.47834966, 2568.35783519,
       2518.89900037, 2469.18115209, 2419.27799921, 2369.25774963,
       2319.18317061, 2269.11161606, 2219.09502442, 2169.17989043,
       2119.40721414, 2069.81243044, 2020.42532223, 1971.26992084,
       1922.36439736, 1873.72094945, 1825.34568898, 1777.23853751,
       1729.3931384 ])]"
3,360374.4277287131,12.0,"[array([91681.75069304, 91726.85337217, 91769.99397742, 91810.97174979,
       91849.63138383, 91885.85933308, 91919.58007943, 91950.75303818,
       91979.37090796, 92005.46054126, 92029.08781981, 92050.36856595,
       92069.48810746, 92086.73240292, 92102.5331492 , 92117.52711611,
       92132.62350598, 92149.05945564, 92168.40047129, 92192.40567517,
       92222.66009347, 92259.98765983, 92303.91064873, 92352.53597061,
       92402.99476435, 92452.17264305, 92497.3474503 , 92536.53548141,
       92568.56919974, 92593.02311138, 92610.09452084, 92620.50545508,
       92625.46230267, 92626.6897005 , 92626.53501511, 92628.13533305,
       92635.43997714, 92652.40990435, 92681.22623218, 92720.96379498,
       92768.13093472, 92818.46548654, 92868.4172705 , 92915.69642437,
       92959.2014545 , 92998.73838461, 93034.74557467, 93068.08737271,
       93099.91230708, 93131.54838073, 93164.39797908, 93199.79114982,
       93238.76799253, 93281.80839741, 93328.60374471, 93378.00301258,
       93428.19754505, 93477.07505976, 93522.59300211, 93563.04856292,
       93597.20540967, 93624.30258621, 93643.99384898, 93656.25944063,
       93661.31678161, 93659.54292483, 93651.4128853 , 93637.45341741,
       93618.20994106, 93594.2238694 , 93566.01778947, 93534.08637409,
       93498.89136051, 93460.85933731, 93420.38141133, 93377.81408339,
       93333.48085455, 93287.6742279 , 93240.65787412, 93192.6688034 ,
       93143.91943852, 93094.59951999, 93044.87779856, 92994.90348604,
       92944.80744489, 92894.70310244, 92844.68707785, 92794.83951144,
       92745.22408759, 92695.88774765, 92646.86010029, 92598.15255982,
       92549.75728369, 92501.64604886, 92453.76931176, 92406.055849  ,
       92358.41357794, 92310.73239596, 92262.8901126 , 92214.76268675,
       92166.23986851, 92117.24677585, 92067.77072054, 92017.89071441,
       91967.8048786 , 91917.84927109, 91868.50154375, 91820.3651167 ,
       91774.13394747, 91730.54297563])]","[array([ -224.5214144 ,  -246.52508984,  -272.15331387,  -301.10482483,
        -333.0769311 ,  -367.77151091,  -404.89934271,  -444.18286111,
        -485.35744328,  -528.17133594,  -572.38435467,  -617.76551882,
        -664.08976382,  -711.13359311,  -758.66836568,  -806.44677218,
        -854.17179954,  -901.42812309,  -947.54965805,  -991.41714261,
       -1031.26224334, -1064.67481136, -1088.99740841, -1102.02114093,
       -1102.60554924, -1090.88959101, -1068.08010854, -1036.03570308,
        -996.85951325,  -952.60000522,  -905.06596094,  -855.72275662,
        -805.63496877,  -755.43943199,  -705.38069874,  -655.52147195,
        -606.32887221,  -559.62242924,  -518.9628678 ,  -488.45786006,
        -470.84484083,  -466.62447847,  -474.53385157,  -492.45244433,
        -518.09481128,  -549.37242522,  -584.51620445,  -622.06524044,
        -660.78603091,  -699.55333372,  -737.21007839,  -772.42952714,
        -803.6268745 ,  -828.99037199,  -846.68067717,  -855.15827867,
        -853.50165646,  -841.57170955,  -819.97264335,  -789.8657934 ,
        -752.73349575,  -710.16797379,  -663.71845495,  -614.79848027,
        -564.64094271,  -514.28553432,  -464.58565638,  -416.2255282 ,
        -369.74151564,  -325.54412871,  -283.93876   ,  -245.14424965,
        -209.30896111,  -176.52438436,  -146.83645248,  -120.25482976,
         -96.76044735,   -76.31155068,   -58.84849724,   -44.29751138,
         -32.57357075,   -23.58256754,   -17.22285954,   -13.38629972,
         -11.95880993,   -12.82054264,   -15.84565485,   -20.90169953,
         -27.84862169,   -36.53732922,   -46.80779208,   -58.48660929,
         -71.38397336,   -85.28995992,   -99.97008401,  -115.16010553,
        -130.56015465,  -145.82841119,  -160.57484783,  -174.35596777,
        -186.67203914,  -196.96897362,  -204.64749688,  -209.08221906,
        -209.65215712,  -205.78190999,  -196.98936065,  -182.93259234,
        -163.44719699,  -138.56639086])]"
4,184599.0803646302,17.5,"[array([45097.73987389, 45132.9121608 , 45171.72539272, 45213.56239648,
       45257.86092353, 45304.11376696, 45351.86682965, 45400.71604015,
       45450.30373367, 45500.31491441, 45550.47367466, 45600.53995071,
       45650.30673362, 45699.5978155 , 45748.26613165, 45796.19275103,
       45843.28656642, 45889.48473667, 45934.75393022, 45979.09240186,
       46022.5328902 , 46065.14623155, 46107.04541971, 46148.38956653,
       46189.38680348, 46230.2945926 , 46271.41522999, 46313.0836823 ,
       46355.64465586, 46399.41654931, 46444.64238778, 46491.43231394,
       46539.70789791, 46589.1629014 , 46639.25479459, 46689.234482  ,
       46738.21043088, 46785.23303804, 46829.38055614, 46869.83045764,
       46905.90713908, 46937.10444445, 46963.08687199, 46983.6757613 ,
       46998.82685243, 47008.60442341, 47013.15563347, 47012.68724793,
       47007.44580857, 46997.70156235, 46983.73600805, 46965.83268259,
       46944.27070965, 46919.32061746, 46891.24196048, 46860.282327  ,
       46826.67736851, 46790.65153814, 46752.4192737 , 46712.18640363,
       46670.15159355, 46626.50768718, 46581.44283025, 46535.14129885,
       46487.78398597, 46439.54853002, 46390.60909718, 46341.13585301,
       46291.29417819, 46241.24369659, 46191.13719101, 46141.11948307,
       46091.32634883, 46041.88353216, 45992.90590476, 45944.49680621,
       45896.74758093, 45849.73731283, 45803.53274315, 45758.18834378,
       45713.74650701, 45670.23780373, 45627.68125517, 45586.08455878,
       45545.44420563, 45505.74542644, 45466.96190412, 45429.05519581,
       45391.97381564, 45355.65194526, 45320.0077642 , 45284.94143217,
       45250.33281534, 45216.03913592, 45181.89284484, 45147.70017465,
       45113.24101957, 45078.27099159, 45042.52667165])]","[array([-1321.52623971, -1357.49280899, -1389.46093532, -1417.31764056,
       -1441.02512146, -1460.60376275, -1476.11838578, -1487.66731635,
       -1495.37383784, -1499.37962533, -1499.83980589, -1496.9193469 ,
       -1490.79053046, -1481.63132415, -1469.62450616, -1454.95744528,
       -1437.82247615, -1418.41784706, -1396.94925519, -1373.63202395,
       -1348.69402163, -1322.3794723 , -1294.95386661, -1266.71023395,
       -1237.97705803, -1209.12804493, -1180.59367032, -1152.87377053,
       -1126.54922646, -1102.28899665, -1080.84680486, -1063.04080305,
       -1049.71117346, -1041.65603468, -1039.55417383, -1043.89034627,
       -1054.90075247, -1072.55108035, -1096.54973051, -1126.38942457,
       -1161.40512287, -1200.83583758, -1243.88092876, -1289.74557928,
       -1337.67374354, -1386.96928256, -1437.00724473, -1487.23764011,
       -1537.18393828, -1586.43816696, -1634.65407398, -1681.53942748,
       -1726.84820597, -1770.3731786 , -1811.93918754, -1851.39730897,
       -1888.61997176, -1923.49704459, -1955.93285313, -1985.84405443,
       -2013.15827   , -2037.81336218, -2059.75722641, -2078.94796691,
       -2095.35432336, -2108.9562218 , -2119.74533434, -2127.72554847,
       -2132.91326662, -2135.33747935, -2135.03957931, -2132.07290623,
       -2126.50203433, -2118.40183132, -2107.85633232, -2094.95748084,
       -2079.80379441, -2062.49901319, -2043.15078761, -2021.86945639,
       -1998.76695977, -1973.95592582, -1947.54896071, -1919.65816729,
       -1890.39491147, -1859.86985247, -1828.1932518 , -1795.47557701,
       -1761.82842065, -1727.36576232, -1692.20561339, -1656.47209944,
       -1620.29805481, -1583.82822368, -1547.22317782, -1510.66405945,
       -1474.35821897, -1438.54570923, -1403.50638192])]"
