Cutoff,downstream_distance,time,radius,cutlen,cllen
108,38584.55733925183,353.0,297.90969034153215,3309.4536380269205,189736.8189982897
109,110738.32977365672,353.5,438.96896128757373,5611.905349847527,185257.8375481652
110,129411.17325352259,354.75,628.6769778950163,8462.013558515611,179024.4124702584
111,93364.21117238846,357.0,359.2210214053044,3960.693052132449,179139.18592145285
112,109681.2303495706,364.75,272.10488645559116,3116.8901235488192,187965.05297213315
113,167495.19044010088,374.0,476.6143981303764,9011.076729356624,191999.139887086
114,20120.800415086647,374.75,515.6366069581973,12516.734183655286,176114.2072414204
115,168766.87134169653,376.5,443.5846232228213,5275.549087763762,174081.63554347213
116,124476.14800471175,381.0,474.4672232701226,5460.390347181817,173421.8104806606
117,113536.67692231579,381.5,291.6004481031875,3160.2786137176995,171478.77831990825
118,59511.17922081948,385.25,485.6782530939809,5711.1585212875925,172010.59041479276
119,74434.7607219976,390.75,373.09425944467296,4511.398805674293,174137.303766992
120,139056.1082330978,394.25,294.9168298958172,3059.99728686572,176556.76873251513
121,51742.52184666147,398.75,437.78515974821295,5262.401877609211,178126.65855746635
122,45620.95746017626,399.75,278.0117281911275,3116.0828884704138,176980.9816665105
123,137037.8888670576,404.75,381.71138115496376,4014.5815667002544,180882.37377230098
124,51509.77199149028,406.25,220.5355163824319,2316.234083606339,181260.10775749193
125,77558.64603374815,410.0,393.4536514101331,6013.665539023773,181236.06992572846
126,116293.06006157128,423.5,266.6345310000604,7063.568771616108,193546.66843531508
127,24729.55762198287,430.75,334.55625911757386,3609.718534214416,200831.02152645384
128,157986.49516783882,435.5,205.29617151128477,2106.6407247799075,205932.675325821
129,59997.03141456322,438.0,255.21591936008528,2708.348126647122,207231.67558497103
130,47165.28432870172,439.0,413.0771430379372,5060.91595025996,204022.6965766025
131,51138.96256000055,440.25,344.10340168991047,4064.682784121058,202203.3387627275
132,133960.88982566574,441.25,377.65745161131787,4560.492378670943,199592.96413711362
133,107219.50118525121,459.5,457.3333246862658,5510.159872492782,221092.0195112663
134,70565.34795239045,460.5,406.51979662426885,4659.934674986687,218355.96509268598
135,160142.15445112545,465.25,346.48339937529516,3809.638614936281,222312.41652499622
136,29333.873791911094,466.5,249.59347259914085,2708.5422907846537,221993.39372041737
137,124868.12005599601,467.25,356.39317176822493,9621.64551253461,213996.3496353621
138,151480.8540554865,471.25,210.39952522481494,13884.794702602541,206689.06488152532
139,166382.0053806516,474.0,480.4067971789072,5460.750491189938,206060.95320009865
140,144843.29667095098,474.75,309.2268311058863,3370.7003191376602,204343.44548450643
141,186169.87606037117,477.25,342.8215145430247,4261.037940737644,204410.324194331
142,62841.75777961525,484.0,259.5663738650532,6614.578750705226,208112.63184126426
143,58389.9857448432,485.75,356.54391089576035,3973.66508284463,207075.45642860056
144,176104.03342419225,486.0,515.5610202087561,6561.292556628272,201317.22090463378
145,32390.74880736718,493.0,227.25217134943125,2307.2403016438857,209730.1249017937
146,101143.4447214233,502.5,262.7133690691821,3059.2915325019935,220044.2895385739
147,109863.15881763697,510.75,602.1728541996954,8862.339301951002,222664.31480963947
148,53217.75943222562,512.75,430.8517107904761,5561.828763937571,220548.86184689432
149,111304.09851954292,513.5,355.12074904550013,4274.637108642696,217888.54310839466
150,73959.74092210739,517.0,321.27325066597115,9919.354821936835,213936.12532665482
151,112544.94289678088,518.25,587.4031254697936,7573.047841794184,208823.8871922532
152,63548.22216654524,527.5,356.7002159052525,3711.2552033673724,220638.06118149695
153,109947.83919610485,528.25,291.7376769821701,3221.7150780816255,219046.05835813927
154,178084.07930191,530.25,374.3132638443577,4460.158588670138,218108.90197757928
155,186782.651787805,531.0,336.58995709516904,10469.369448881691,209277.2602666158
156,212986.17029315047,540.5,380.4641526561263,4961.457934111322,219756.594668383
157,214223.1468442998,545.75,213.18362781101192,9068.900710696878,219142.79086527144
158,169980.45370095715,552.0,470.30391121153485,7863.358021884538,221815.3375886526
159,11767.957773297836,552.25,584.9385515105976,8163.417042460621,214521.98992838393
160,196179.8807134739,556.0,311.6671030389293,3409.1743484789567,217944.1876762161
161,179520.5427781756,563.25,447.5617268519508,5561.09976414375,224568.23986687098
162,138512.27686783954,563.5,302.58445251455083,3259.6068395090642,222172.28093138285
163,73918.4007512648,569.0,235.55395400660933,2859.533013725602,228623.62095508736
164,106137.79327148719,571.0,506.45463062140766,7161.596991519422,225123.7952689778
165,78081.41307107035,572.5,347.73923443328204,3959.5965208172615,224121.40688337325
166,62137.3841639756,573.25,339.838088355436,4059.9194409323463,221773.40671775927
167,69312.67376775396,576.25,220.1849758782572,6067.9672242784,221076.46105727667
168,81203.01403340988,578.0,247.26342832408125,20493.59573709305,203837.20833305537
169,129274.76732860584,578.25,384.48499701129816,4762.346329150238,199974.6214651909
170,91433.58762089945,579.0,461.6785278781672,6921.485176098403,194866.13024514742
171,139778.9709422524,579.5,287.29403614139545,3211.2277833020066,193032.53647998153
172,5306.927319517076,582.25,305.85140750184723,14921.942503728384,183487.0730924705
173,161799.46302284935,594.75,300.4877828860725,14318.912459525684,188955.48978226277
174,125688.2363282838,601.75,255.57650665116034,10270.702569125831,189741.07086170008
175,114110.9918429747,603.0,273.6457240740128,3114.61450550111,188946.11156181202
176,30550.03183298156,609.0,469.50435413814216,5259.711526849109,192630.70126340576
177,148436.3001656754,610.75,366.94222036310043,4411.771284333703,191175.48649457487
178,68274.4311847801,612.5,353.7437512656162,3810.521707411885,190381.49476109384
179,169247.0339244069,613.0,493.7086169199033,5810.736865396689,185736.43197687317
180,34613.46964406872,617.5,557.9926926032465,18974.179158567742,173852.32573000135
181,6058.297897794683,629.75,384.1887755150372,4159.665553300553,188928.34845863795
182,36567.23376461338,638.0,252.74792956574876,2559.87807252698,198226.3821058911
183,44415.53301120448,646.0,452.4877811486742,5159.055015370315,204087.04696521055
184,113164.81083495474,647.0,263.31921451371795,2959.1541494156463,202979.9291032752
185,75242.105201623,647.75,459.6947095056494,6611.1249758051945,197853.0622950512
186,153951.57887060367,653.75,304.05212989526444,3559.5527576477434,203702.1977020134
187,105241.44732691735,657.5,747.8437720256999,8009.768352893374,201616.81866417895
188,79684.07086011281,667.0,488.88799096812875,5509.563841351551,210675.321844197
189,205884.71325545674,667.5,365.24975421756017,4560.894205884516,207344.89897262116
190,83122.37152734233,670.25,341.73204730192094,3364.4595033704936,208786.5872982223
191,82303.73479665697,672.75,218.80445557809617,3824.730513405552,209393.84609784576
192,89056.14374980141,673.0,472.81799662564674,5661.220710540648,204558.00150420144
193,119916.05538981945,675.0,434.20721830177825,4910.039078428763,203181.51254812698
194,9014.55183497916,677.5,308.2651581782164,3460.012420379836,204070.30891347755
195,195762.33130014906,687.0,395.7556546040134,4760.345196200906,214155.6355800818
196,32196.481206235767,689.5,546.2971497165832,6960.942356425418,211464.3407100669
197,130960.0466297949,692.0,614.5943549352081,8661.964926565153,207257.72328853878
198,97409.81434355442,693.75,499.7273349947137,9413.20910667817,201315.61320200842
199,164234.47593529086,696.0,558.5492781702975,6559.4281772021595,199311.88423762878
200,61967.44258496289,699.0,501.69858749012593,6210.095589609586,199006.6671338684
201,51139.4409029693,703.5,355.4350018609689,11336.704020618503,196228.93139073506
202,44231.472335674574,705.25,340.16584435269505,3722.175947597964,196265.92080309553
203,57252.595446921674,707.5,403.7252658783494,4322.81282918293,196427.0423361314
204,117361.33834265532,708.0,240.1972709941676,2508.5521812736656,195231.67506144565
205,10665.500184274639,714.75,306.29388760987615,3209.1098170515916,203981.98486644163
206,174415.9232176115,717.0,779.6243895792613,8111.035526223185,199924.789522495
207,128219.45037745661,719.0,429.7067415060991,17775.04115215355,186018.6112773623
208,95624.60603063849,719.25,462.88710751572444,5111.751582433681,181847.30033268538
209,168307.6128482815,724.25,454.13657419430467,15339.454853368865,176436.807242001
210,135826.31425864782,725.25,428.8811122677479,4917.484971278447,173956.65706481913
211,144369.02213719755,736.5,221.15499879200758,2158.185396728707,192823.66323490255
212,154704.5726823073,737.0,506.6366184125351,6663.934945864437,187419.26105887955
213,87567.96342932983,737.5,386.9641870939088,4310.639414820408,184409.71865738233
214,137619.10142593159,740.75,446.7444299877632,5161.797718866715,185171.37091658555
215,174754.51607519458,743.5,437.0254794633064,4263.5679778299855,185941.92842107103
216,75147.40001656562,746.0,278.3106193000152,3110.138401250595,187342.6277403984
217,62614.583266499096,746.5,385.005071822285,4161.580681677356,184453.32198472111
218,182474.2053802284,748.75,396.3991625028915,5313.928317775162,183187.10909201132
219,98984.64286112608,752.75,311.3746438224263,11474.226031454356,178828.00569435605
220,40340.90078189169,755.5,408.86933730192646,5111.317387833027,178823.02464980833
221,112019.17871173543,756.5,421.1470751452398,5012.258035342675,175978.5110796875
222,52254.47340979607,757.75,350.0511902067419,3911.4042487853717,174680.2531097699
223,103084.52567407803,763.5,314.61783981137893,3616.0837630152123,181147.10651770327
224,160098.25891376322,765.75,445.43325257815445,5411.995065480151,179910.50058483786
225,42257.07886027821,767.75,255.55522267133887,2711.9897097076428,181050.88871249184
226,151447.72207881295,768.75,294.10718057012394,3161.333314760785,180043.16060154792
227,76188.51230736038,774.75,270.634497179569,2959.6953021610225,184269.12326135606
228,180881.7433471438,783.5,463.60209416980047,5260.957524927622,193123.55983559813
229,70006.12760000337,786.25,246.10007200314797,2809.5000119800793,195203.658558426
230,187019.40836801167,787.25,234.4918800033697,2610.75968634684,194644.4386686593
231,116715.92730001095,788.5,488.68450063485363,6412.001376539552,190669.25765715056
232,113910.72035150538,790.25,299.5306431017528,3074.4011209350792,191136.87502394686
233,151216.10837451078,793.5,293.2525778581379,3060.130825563005,194180.7320452206
234,158431.60411608007,795.5,423.45102201251575,4810.50042468014,193221.5947332138
235,49418.57757068047,804.75,296.05031309724217,3259.8904899124973,205629.43762567028
236,63541.87601320884,810.5,373.9278775266107,3959.5452752996875,211009.61686641548
237,106968.41815598845,812.5,264.49759820735665,2858.9296747175763,211704.86160273885
238,187567.61600382032,812.75,411.3972359780387,4511.331011639353,208028.6489634906
239,14959.42538005742,814.25,442.868229725739,5160.483263008984,201956.01552471836
240,73896.79662564774,817.75,516.5971119629885,6461.506893678251,201803.94822075203
241,62191.91556482351,825.75,329.8603697526995,6663.813437278508,209362.03910654926
242,69069.55499523315,831.75,277.0744369411483,3214.217680035535,216838.88013620232
243,108078.39618588543,832.0,477.3944643278695,5661.597804165874,212043.46181554062
244,19222.219528206013,835.0,220.59645013873583,2157.5056533046495,215587.88978329403
245,120946.66807340561,836.0,459.96006105517404,5210.01055231382,212509.8453032165
246,111965.46604165675,836.75,244.41050260659043,8290.562073153671,206004.750630152
247,174977.00205952165,840.75,358.2443782617488,4010.857100028274,209263.2139857635
248,199592.10187761608,841.5,332.99097582175045,4262.970250829447,206716.23725953596
249,164344.1140987472,846.5,317.0895565849133,3560.0171080823584,212037.0419923907
250,154855.67458857916,846.75,506.15568603023945,6011.7184292024995,206891.7674266121
251,202083.63637860742,853.0,421.69601769820304,4761.287128030569,212963.6053613686
252,83079.58679870676,853.25,292.90569522314615,3612.179108927526,210211.98165411243
253,174056.64835543316,855.75,395.2197140929255,4965.735552837852,209856.94719232188
254,80217.56423662939,856.25,192.91962801031298,5973.751596233051,205193.19664031285
255,209663.14063419288,864.25,215.20724471668453,2260.3819266872324,217139.94282759272
256,157452.64423714534,868.0,604.6975962327676,7610.709220354997,216017.17439265247
257,141520.2799025396,881.25,330.7884571194624,3860.620489207263,233514.59858833178
258,195528.90891515868,881.5,326.1388940052543,3359.2539257499297,231010.90359069745
259,92627.190744969,893.0,399.4373883938237,4560.18170332178,245530.4617145521
260,192976.04528552634,894.25,281.6389890367385,11023.202094683586,236965.3358133533
261,189918.22649939277,896.5,378.13375435870637,4225.034572192917,237191.14925780403
262,61428.11956701578,897.5,437.1759326147129,5260.32937788598,234115.01601708826
263,148471.64007704819,899.5,212.78632182674994,2056.3574468065503,236197.13165725258
264,63782.90720461339,907.5,246.4711194151626,2611.4596629067933,247831.64851748932
265,188397.90851599711,908.25,419.47035454356063,5067.520290625714,244465.12855367037
266,65302.10560487592,909.5,712.5819913554059,10612.780689668934,236519.5251564077
267,149726.90792498997,910.0,613.1339082605804,10062.415429291827,227835.87489511826
268,139112.9042690828,910.5,365.9902139528237,4066.641220309816,225225.0530561094
269,68520.82123473534,912.25,532.207494755802,6418.563577702316,222657.20086649994
270,72160.8859880979,915.0,305.31118016902036,3826.4722448268853,224874.508107852
271,41355.39468337439,916.5,879.0963464662096,16863.52867431691,211446.36607251418
272,30301.979351925056,917.0,351.2427655077128,5681.3959575523795,207397.29839230844
273,173667.21593489777,917.25,478.5417871670901,5762.019066627352,202661.16248426694
274,50300.996754525804,925.0,247.15356034051734,2411.817058029333,217241.83079031797
275,199913.05230633603,925.25,304.35705111619563,9423.479719938616,208742.32198529813
276,71469.95962202662,927.5,312.0236371986378,3770.678712271127,209582.56044706766
277,64032.243934134596,928.0,319.0600522356191,3818.1280759824895,207099.2446771196
278,128834.7191397412,928.75,312.3322701599843,3409.0468480701425,205477.3966589314
279,73594.74636526906,929.0,664.1879937516219,10669.866489683189,195726.74648825798
280,21669.35229871063,937.75,538.8943489422772,7161.7007040657845,204932.35918330096
281,62634.66251591237,938.75,243.34896387467995,2567.7810849627513,204570.19595996715
282,156923.1771839652,942.5,323.94452769767395,3559.7127076058455,207778.76796713378
283,172502.52475678077,947.25,447.6854023361597,5010.277804607031,211077.97841330207
284,174839.45451604362,949.75,202.06870362620023,4714.147088012875,210959.4390048531
285,56899.543055119226,951.75,482.1740449042495,5161.216703346478,209508.33386592678
286,8558.14650966302,952.75,297.06175989879154,16722.56138699372,194920.05988690373
287,115426.61612448722,954.0,325.9091702666985,3359.463160552944,194415.027514612
288,113576.07487392004,956.75,356.72396201803036,3873.835325343058,196205.7529468291
289,16460.034484562726,957.0,229.4281733176488,2570.1960522269915,194542.4178086787
290,131472.23282926838,958.25,470.1007643902419,5810.658201117266,191361.10949508284
291,110553.57578883668,961.75,298.4702566988885,3471.8518057165275,194456.81245386833
292,136187.91253824922,962.0,392.80493115266466,4314.503586890117,191029.05936304666
293,194878.232025147,969.75,483.1730529384169,8661.712052221657,195459.49311952936
294,46071.65573422368,974.5,209.07220027966542,2257.6468464414484,200912.6997108287
295,126046.54323116392,974.75,263.64946404831056,2560.2546505578425,199175.6082280966
296,82145.59250454514,977.0,456.58173716976194,6312.929614053865,196539.89222246228
297,66303.32207259064,983.75,347.63927035439826,4361.017980500529,202525.8306612659
298,108807.46652129115,988.0,653.7304271058553,8912.160518969862,200249.98650185362
299,156652.85269861907,993.5,318.02428845792275,4011.3892407078456,205104.86505595638
300,121057.29898739801,998.25,267.10326475293505,3009.0146908980055,209682.7206089787
301,162391.35900733757,1000.25,284.6240085239665,5813.372448767846,202423.1684221846
302,66763.51186738098,1000.75,422.439516994433,5815.000098368141,197802.48146352748
303,186299.98697977548,1011.5,541.2226395255245,6461.951229101893,207846.6551832779
304,72261.96347613883,1014.0,215.84343919105953,2157.1873258119585,209820.11025136051
305,154235.24993167428,1016.0,438.3280283045377,4810.454591469122,208310.49044261582
306,161368.59460906652,1018.75,349.2020999303096,4112.8332132331025,208568.4632440573
307,83888.66058587377,1020.75,503.2620024136354,5860.307349331971,206032.09959754001
308,105283.32666843823,1023.75,540.0581774612795,12665.19542739538,198323.41240537656
309,97825.99233923976,1027.25,466.2365679707573,7226.981871413725,197297.28751250714
310,81232.32960318864,1027.75,347.8261909990965,4271.4612282088365,194319.62562066433
311,177317.85946373473,1029.5,431.2165277819963,18081.22640688601,179730.26971945804
312,25740.800847593386,1043.5,332.5851442330325,9216.40970141908,193086.41797938242
313,165646.57682106018,1044.5,331.74599602017537,5615.962021076172,189464.58375781885
314,137234.6260652889,1054.0,249.34693260960668,2758.8219878536815,200959.07371719638
315,130564.89142609789,1060.0,331.6293620422141,3810.4201941319375,205758.79086538675
316,175320.58152202133,1071.5,370.34925478690474,4309.635681650558,217251.07649984863
317,15168.951342323684,1072.0,597.129275753088,7359.860836700461,211017.9947063762
318,32323.692059450226,1073.75,612.198088393188,8260.232122084593,205739.69666026873
319,88460.33728858207,1074.75,362.6580289596479,4361.009569182925,203432.973754345
320,102988.74159632246,1076.0,399.3748009174269,4909.51546876529,201023.36925852232
321,122743.72761098499,1077.0,298.77781839653835,5963.075563083197,197193.06235542905
322,65285.98519106399,1079.25,409.066167003358,9812.866504132793,191558.267746203
323,149734.0752820009,1087.0,397.26368978314594,4659.668893464478,199783.82524441718
324,81960.7105986291,1088.0,245.4423399551308,2859.465163650364,198946.48445402554
325,172115.5383880025,1088.5,459.2434291792328,5913.930239472744,194275.48457283742
326,79952.80620016136,1092.0,192.70865364104924,6470.183557286502,193850.6724911459
327,191849.3907801658,1094.0,284.71987408708833,2958.9357449886274,194619.1781330367
328,85933.55901644476,1095.5,256.6671241030282,2813.0554043020693,194648.61576300624
329,4500.4460207063685,1096.5,553.4789216569918,7711.536026132349,182490.0820728857
330,32517.32554284976,1104.5,409.7241789062978,4159.091240211334,190881.99635087783
331,46597.86995554103,1111.75,672.2316346125939,9311.235879105732,192743.04760778963
332,39519.68111758611,1132.75,306.58791275583843,3210.4435307951876,221459.535479572
333,58413.811825574776,1136.25,327.51328366940623,10617.450315791093,216671.75555986026
334,197910.57057381453,1137.25,626.3084960437934,7709.3883872225415,211148.720449093
335,210161.93408072816,1138.5,224.9177585007555,2407.916212954967,211475.0699966204
336,68163.63558115879,1152.5,463.50147203346006,5010.221974202158,230611.8729351475
337,168428.29608464864,1152.75,415.3171895648397,4559.690397539366,226915.08308071052
338,180323.0369231406,1153.0,678.6439158406207,8561.11311523074,219220.35508002943
339,172240.79632405296,1154.5,524.3924987190279,4969.568500406149,217372.10741623753
340,112008.04251698105,1155.0,447.54554503731015,5459.591088079707,213241.77408041866
341,132423.9338424232,1156.25,258.00264033396155,3009.8837419463757,212982.83665654573
342,135915.54252065587,1156.5,362.3446069256139,4563.269847906083,209326.88273032382
343,185293.31149494293,1157.25,384.6181455839444,4768.483003896886,206401.55883874727
344,176497.96119666478,1159.25,210.2704624039618,13600.069396421111,196900.31706115048
345,16674.76959916809,1160.5,461.105088631097,5660.524081149725,194176.33246628428
346,43536.62294305736,1167.5,258.0625094831385,2708.8078527068606,205184.1696892983
347,89213.29597530124,1168.5,398.2291831691542,4660.27882789272,202696.77267050123
348,88233.13200387263,1185.25,536.4010165828295,6310.85403904777,222838.7324616892
349,182678.55919034706,1187.0,294.12419449842685,3311.886578990843,222720.02571976153
350,39758.86034601177,1190.75,556.3696487669821,6860.790254011072,222212.4530765818
351,65528.72857064824,1191.75,237.35918020849013,8408.929969815119,215933.11055658656
352,4001.650709482552,1192.0,549.2714616616647,6111.594366932205,210711.2666775361
353,174461.4866405584,1192.5,343.54289106287814,3810.972972698903,208211.49340747303
354,89514.16025462633,1193.5,452.2573967568729,6418.193869086298,203956.76581621086
355,109727.7656255491,1194.75,542.2178912115901,6209.739622821804,200481.82648228187
356,86439.43539844241,1197.0,219.36508776186517,9338.233794493099,195733.8180400364
357,13972.218089118422,1202.5,389.9961635153583,4259.953187828595,198192.63691648538
358,111343.13780904922,1205.25,338.0902998888024,12526.569222583374,190956.2141010032
359,40573.91439839258,1209.0,293.1168991741127,3513.0669405814247,194645.4901844643
360,193796.79003454428,1210.75,306.4230464595348,3760.7693092936274,194302.68680893932
361,181194.42802825902,1213.75,461.26790566538506,5711.555618661412,193984.22478131155
362,123040.14345964132,1217.0,521.3666979289337,6511.237616191815,193256.6810877657
363,162510.07320067903,1225.0,227.95444744025193,2358.043818900636,203670.36136247925
