1.7956892069717092e-14,-7.849254969124802e-16
50.03565997815722,0.004529490671294045
98.8317062383116,-11.064571634461094
148.86174923022747,-11.74618358607437
197.9208775851408,-21.577677994197515
247.94068104142866,-22.754223315583346
297.25626490833537,-31.204737236787707
347.2698221880389,-32.60538456659942
396.8231838367294,-39.527514529121426
446.8390495322694,-40.83503687506907
496.5971684012038,-46.08880101452206
546.6224097392218,-46.96666261107512
596.5372336871815,-50.43059326152289
646.5701758564182,-50.55497427542157
696.579948143723,-52.14105342207772
746.6050857494913,-51.233767145594086
796.6388496831293,-50.906087491146366
846.6267335446847,-48.76567908829304
896.6127470965405,-46.55971729738038
946.5261253632593,-43.087513707859905
996.4035430892067,-39.1263298149526
1046.208753504544,-34.344286648862564
1095.940299845973,-28.848436221380616
1145.620627649579,-22.90644968018685
1195.2027261199783,-16.195431267572488
1244.7690413726652,-9.367084388543232
1294.2355671700927,-1.8513808479714704
1343.7296735614582,5.481626161335175
1393.1465202454408,13.317896650664938
1442.6344504840833,20.691588243606013
1492.0844198518585,28.316942209333902
1541.6400548994613,35.219868050693314
1591.2007439633294,42.089936218223585
1640.8837943269903,48.00537159669787
1690.6042587199079,53.604176848726716
1740.4395772937378,58.05723874847249
1790.323291964776,61.94220100177031
1840.2892518821388,64.54754741261647
1890.289995462586,66.39282745529297
1940.3213111987227,66.89658325636138
1990.3547019853113,66.52768118009082
2040.360018566084,64.83652560019517
2090.3277760441188,62.249454545635594
2140.216645586824,58.441522613394994
2190.035753147411,53.802801673475784
2239.745923669278,48.11882048669917
2289.373022516873,41.74675023939538
2338.8889181813315,34.56388455283625
2388.3321488765437,26.89505403790418
2437.6887734258544,18.6884353598072
2487.003821006622,10.234821899502245
2536.2754438389684,1.5320780255863409
2585.5478482304025,-7.166381360192464
2634.825830164835,-15.833249111052563
2684.145947918194,-24.256819019316772
2733.5134014096643,-32.39870717596268
2782.952478594614,-40.09333527965072
2832.4641170984537,-47.30678167985496
2882.0590515884105,-53.92284583760901
2931.7322392795986,-59.923687997025155
2981.482956660973,-65.24315068475144
3031.301398347772,-69.88617993494564
3081.179740367609,-73.83363942558339
3131.1063812171524,-77.11457532966908
3181.0712461230505,-79.74981155827642
3231.064006472153,-81.78874627440072
3281.0760463982756,-83.28158648038244
3331.100193949552,-84.29034455713735
3381.131017158874,-84.88170076052553
3431.164765031507,-85.12008155892424
3481.199063321083,-85.07490019462057
3531.2326346326677,-84.8020145155497
3581.265005510912,-84.36055906304034
3631.2960418159237,-83.78770340704222
3681.325924268563,-83.1214938532496
3731.3546361721037,-82.37265425154393
3781.38220402872,-81.55081159731822
3831.4081572068403,-80.63607072194132
3881.431886275511,-79.60671730221551
3931.451945664949,-78.412432322591
3981.466384504709,-77.00208537056874
4031.47172954316,-75.2997294555282
4081.4632852387676,-73.23146940453844
4131.433759855874,-70.70478914850112
4181.373745582597,-67.63374169184232
4231.2701686444025,-63.9216874324314
4281.10732832277,-59.48421669839642
4330.865523706349,-54.23499218511022
4380.523030302085,-48.105903712783956
4430.0552486002025,-41.03541935654104
4479.437768601863,-32.98555108700659
4528.646156439672,-23.931986604197505
4577.65985868943,-13.87760716447397
4626.462384691453,-2.843750420290075
4675.045400695483,9.119691358971263
4723.408754778717,21.942272837912178
4771.563887201221,35.52595457713801
4819.533029739078,49.752481407723664
4867.351102467688,64.47881661846266
4915.063541206797,79.54387607564861
4962.726141470538,94.7658828030023
5010.401291673265,109.94853899173528
5058.15570482037,124.88001550813252
5106.055325576886,139.3389056998459
5154.1615172851425,153.09489888596553
5202.525525300164,165.91504122586673
5251.184364119994,177.56624387670794
5300.156285901676,187.82218516461157
5349.438057483066,196.46743074877742
5399.003026560619,203.3046457234847
5448.8012739838305,208.15934997662467
5498.761235629521,210.88630136500325
5548.79319425592,211.3733148227156
5598.794125305717,209.5453748119482
5648.653610312063,205.36610815011568
5698.260348180358,198.8387553739116
5747.50866336119,190.0048339105777
5796.304697422621,178.9422022610219
5844.5717187810515,165.76156489202418
5892.254475317118,150.6027677474941
5939.322229350944,133.63041859698734
5985.770599190595,115.02980535274611
6031.6220412433395,95.00285192482735
6076.925186577379,73.76471548352148
6121.752977963514,51.54080086465221
6166.199821020627,28.564479702065643
6210.377749928259,5.07525312248796
6254.411801842369,-18.68259746862302
6298.434660509716,-42.46118339749173
6342.580791413332,-66.01011964612444
6386.980238788826,-89.0778972710009
6431.7523988013345,-111.41367504268962
6477.000076835648,-132.76972534129183
6522.804231818355,-152.9045856834952
6569.219778524372,-171.58693634369672
6616.272810742843,-188.60003105101654
6663.959492143926,-203.74644145845866
6712.24674040008,-216.85274354066124
6761.074651320796,-227.7737712133831
6810.360452496566,-236.3960564069196
6860.003631774101,-242.64017599909062
6909.8918018766835,-246.4618265993263
6959.9068322529665,-247.85159725999637
7009.930810268881,-246.83352625944832
7059.851467156113,-243.462636921764
7109.566803866373,-237.82170399182004
7158.988758455743,-230.01753134170713
7208.045854257078,-220.1770089636763
7256.6848481848165,-208.44318655062784
7304.871455672406,-194.97155137974337
7352.590264615772,-179.92664691093407
7399.843967261269,-163.47911623609386
7446.652041835036,-145.80320991852625
7493.049008683308,-127.07475988994659
7539.082373661688,-107.46959273229837
7584.810357171137,-87.1623348570865
7630.299493302146,-66.32554899351523
7675.622171054007,-45.12913410992119
7720.854179406711,-23.73991891823308
7766.072309999674,-2.3213811063384666
7811.352065097088,18.966570116404085
7856.765513716217,39.967802608437594
7902.379334662266,60.53020550047245
7948.25308106571,80.50600230439362
7994.437696383895,99.75215441437595
8040.974306367295,118.13086482911987
8087.893305128096,135.51018103523123
8135.21374629223,151.7646864897693
8182.943042569903,166.77626245562294
8231.076969341926,180.43489637139078
8279.59996047329,192.63950955400324
8328.48567793025,203.29877575354965
8377.697831204683,212.33190266139513
8427.19121822366,219.66935058583454
8476.912956399692,225.2534657766667
8526.803870697226,229.03900993815415
8576.800004909206,230.99357199569636
8626.83422255811,231.09785291878342
8676.837864745028,229.3458191599047
8726.742433659165,225.74472491476834
8776.481272138635,220.3150078542356
8825.991211472548,213.09006716026366
8875.2141614017,204.11593656341014
8924.098617865955,193.45086857280728
8972.601065316074,181.16484914348638
9020.687251206598,167.33906455561194
9068.333310462576,152.0653441753861
9115.52671712426,135.44560388610387
9162.267038909142,117.59131513395252
9208.56646804544,98.6230234847612
9254.450098493162,78.66993802351259
9299.955915818678,57.86960846208143
9345.134462007376,36.367700001429746
9390.04813417939,14.317866347523669
9434.77007467836,-8.11829160765622
9479.38261188896,-30.771210260999105
9523.975218305008,-53.46333930580681
9568.64196689273,-76.00917951007501
9613.478490596659,-98.21547477294969
9658.578484171543,-119.88167055976459
9704.029832285069,-140.80076346539906
9749.910500814025,-160.76066727935847
9796.284384544904,-179.5462044790836
9843.197356365423,-196.941794888977
9890.673800611525,-212.7348546153182
9938.713926099754,-226.71984199763588
9987.292134041707,-238.70280189619845
10036.356658689067,-248.50617808479598
10085.830607168295,-255.97360067170072
10135.614409854608,-260.97432462103694
10185.58956994296,-263.4070047605613
10235.62348914145,-263.2025427239664
10285.575062287242,-260.3258246856148
10335.30068812383,-254.7762719705436
10384.660339638993,-246.58723343243364
10433.52337070425,-235.8243437783965
10481.773796012008,-222.58304479653958
10529.314855460514,-206.98551131112916
10576.072749371186,-189.17724067386953
10621.99949679343,-169.32355779067402
10667.074918684977,-147.606263345315
10711.30777757296,-124.22061760463839
10754.736115116406,-99.37281146267355
10797.426820876628,-73.27803371982927
10839.474443351042,-46.15920020520718
10880.999223099301,-18.246365245186475
10922.144294092283,10.223213511804145
10963.071971288875,39.00444319842474
11003.959029639736,67.84335085337877
11044.990893403987,96.47585802543593
11086.354706194656,124.62669125048816
11128.231350370146,152.00882217295992
11170.786631267852,178.3238818192688
11214.162027312052,203.26399164547368
11258.465604992723,226.51537375307095
11303.763865530153,247.76392877088816
11350.075375678563,266.7027088241803
11397.36699172014,283.0409004512945
11445.553290353488,296.51363062917926
11494.499488944999,306.8916919928389
11544.027727932302,313.99021195076557
11593.926184635657,317.67539015636913
11643.960175633441,317.8686789614283
11693.88424300035,314.5481224669617
11743.454224459267,307.74692461478656
11792.438453640798,297.5496161323333
11840.62747194685,284.0863904822531
11887.841898504339,267.52626810311375
11933.938349147866,248.06973999658138
11978.813486983687,225.9414648270418
12022.406412341868,201.38348039304037
12064.699659880347,174.64926829385146
12105.719074936498,145.998899024763
12145.532802883725,115.69539358557715
12184.24955695114,84.00236897667637
12222.01624262621,51.18298447004959
12259.014919654843,17.50016451677407
12295.458984766972,-16.781969310726417
12331.588370382964,-51.39558436889164
12367.66349157336,-86.06575626337413
12403.95765596115,-120.50656214345442
12440.747704651314,-154.4171493243923
12478.302802763568,-187.47845721329782
12516.871562321763,-219.35142109309388
12556.668049963077,-249.67754712942113
12597.85765849715,-278.0826468339843
12640.54420893972,-304.1842032846488
12684.759869590865,-327.6023127563833
12730.459410123556,-347.973486921678
12777.519894579262,-364.96597021193185
12825.746208456336,-378.29480929590596
12874.881970789527,-387.73484528955953
12924.624616952195,-393.13011393507975
12974.642939962177,-394.39874161859797
13024.595240542776,-391.5331422533
13074.146436642848,-384.5959699353296
13122.982912849704,-373.7127374970055
13170.824409162351,-359.06222558890084
