-1.101651453536578e-16,2.6136680735155313e-14
50.076301008141606,-0.0035048346956024767
98.73568965387557,11.824252337244701
148.79766382255377,13.027968792106437
197.71068575242805,23.759880301140548
247.7394977413783,25.947685927537503
296.9699725485157,35.11387966177764
346.9802348568604,37.69289102918219
396.5581237476113,44.74156345947315
446.5922604591723,46.807190504569334
496.4879453755653,51.05741040366142
546.562928916161,51.47601836109108
596.6349359796684,52.13736695635342
646.6516111645049,49.68726272895529
696.5905946457268,45.97951411917411
746.2561124967725,39.576562387248835
795.5837534698268,30.94870883449
844.4334374776257,19.932089214056464
892.624392926928,6.320010906582377
940.2072897528768,-9.28535593670951
986.9478098081693,-27.256932595424875
1033.1426073436412,-46.58830154086235
1078.6376775247109,-67.51321892987204
1123.9467546808974,-88.83798820565616
1169.091230722602,-110.50902082244316
1214.6749952912721,-131.24003976151317
1260.8389946008742,-150.6447674298075
1308.0299522752116,-167.3979207425828
1356.2619027324658,-180.8639513251255
1405.5265191029202,-189.84477387050117
1455.4506786992147,-193.7483970750992
1505.4906073983639,-191.8325209031723
1554.9390442119407,-183.9250704041168
1603.0313536084038,-169.96789235203173
1649.099480372765,-150.3359841604483
1692.6087946364905,-125.54460750025254
1733.279529541555,-96.32871845907758
1771.0700206272436,-63.47231346465512
1806.2275523525748,-27.812648262383004
1839.2531183657543,9.830002231948809
1870.9050519695513,48.63479697113918
1902.1486558212089,87.76910062865502
1934.1011179928169,126.32680619810952
1967.9104202731628,163.26710322861211
2004.5866453769313,197.36261759456963
2044.7867985855617,227.22220263592214
2088.6331955421333,251.41199498963718
2135.644977165576,268.6619628216408
2184.8296527252396,278.07250651278395
2234.893123160729,279.2380767506839
2284.480330716093,272.2502998923775
2332.3686474230253,257.606844232306
2377.581272364303,236.076985656624
2419.4263375637565,208.5688473480171
2457.484606269563,176.02249392792876
2491.569349576981,139.33574415758713
2521.6756459228673,99.31962091456121
2547.9293761591375,56.67674992130113
2570.540964016544,11.995835275390206
2589.7657499023244,-34.24345828210967
2605.8712732635527,-81.65943098070558
2619.111110865444,-129.95402190154905
2629.704806575055,-178.89718711644252
2637.823530996254,-228.3112082584181
2643.5812371947536,-278.05563108063245
2647.031136972987,-328.0131806896841
2648.1672811783374,-378.076816887167
2646.93089329043,-428.13807796033245
2643.2209009411285,-478.07698632792074
2636.9078568860787,-527.7539853918624
2627.8501642124584,-577.0045401830973
2615.911259265715,-625.6370570241568
2600.9762218693277,-673.4345884802341
2582.966252373939,-720.1603903464028
2561.849640081184,-765.5668704268903
2537.6482581902437,-809.4069549362029
2510.439197339412,-851.4465432706578
2480.3517769236078,-891.4766208812382
2447.560718234539,-929.3237655015334
2412.276623967967,-964.858148658047
2374.73504252399,-997.998593464945
2335.185322413687,-1028.7146922155214
2293.8802434138106,-1057.0263358311233
2251.067122283055,-1083.0012276457624
2206.9807983175997,-1106.7510495415954
2161.838653394296,-1128.4269452064277
2115.837635640961,-1148.214916934112
2069.153141172403,-1166.3316290398325
2021.9395594811494,-1183.0209930197007
1974.332295525442,-1198.5517859022075
1926.4511347114415,-1213.2164216152364
1878.4049048807842,-1227.3308445005418
1830.2974983860133,-1241.2353271418297
1782.2354257293114,-1255.2957130474422
1734.3371429205176,-1269.904336436182
1686.7443678089635,-1285.4794842432832
