-4.516846192148489e-15,4.888659750648516e-15
50.05861177023784,0.0015939696731087638
97.74794902000976,-15.21331158791279
147.78885014559452,-16.53369104915716
195.25872060381636,-32.42280767157264
245.21992600528597,-35.544269098086566
292.64554060811395,-51.56633817103287
342.46045253708473,-56.50019660073446
390.03552383764594,-72.0727970302422
439.6938011783751,-78.39145022027621
487.62387270480355,-92.83391038579046
537.2031901915476,-99.74537590878577
585.6714696135039,-112.26278052680739
635.3117306309994,-118.72263315626901
684.4170064828057,-128.44484735135666
734.2396959376244,-133.30091530141797
783.9276101333992,-139.3807824017101
833.9393906374826,-141.54539341784135
883.967182841425,-143.30267689165672
934.0069180188626,-141.93407456531358
983.9798948241751,-139.00573707831603
1033.7521067734267,-133.65938776026087
1083.236866079379,-126.10202300988509
1132.4253697030103,-116.80797940345904
1181.0987956552924,-105.11522799319361
1229.5066355673423,-92.36382249242816
1277.2767684313553,-77.4032624210321
1324.9265315801101,-62.05992133728872
1371.9760851844512,-44.96735357371672
1419.1280942793285,-28.15737671398247
1465.8656511946238,-10.228242807315112
1512.947286601837,6.77657085957574
1559.882686434323,24.18232368507415
1607.3533773824336,40.06765793115954
1654.9365671213682,55.616179902842
1703.1357824908164,69.13026915838263
1751.6130083169242,81.61558668681934
1800.6480952169136,91.68310043989744
1849.9877970028815,100.13978170473735
1899.7048093859253,105.97269866436184
1949.6191488701254,109.77645452688135
1999.6634684480869,110.95526903742999
2049.7108200830735,109.88288156325109
2099.647215357037,106.38870186547015
2149.372933136832,100.6260204927877
2198.820437886586,92.82659140318604
2247.8919618090217,82.936742429046
2296.638018759805,71.54665603362844
2344.944818540502,58.42183847917734
2393.017039713459,44.4585184350864
2440.716735133317,29.27425722174979
2488.394716039435,14.020105896018869
2535.8864413302367,-1.8041808697934438
2583.6325683001446,-16.841550065761773
2631.4378219751416,-31.694206647430462
2679.73390263256,-44.85577162867203
2728.2884735988832,-57.04068607979056
2777.409329323093,-66.67437970421729
2826.8350226690286,-74.62329442985342
2876.6669768945626,-79.35454606849989
2926.661722665269,-81.93585590521403
2976.7084101323776,-80.98914808810419
3026.6684834565554,-77.80186237946505
3076.2901971900146,-71.22598660648119
3125.625598675256,-62.73077975991321
3174.3860531874902,-51.41626082328877
3222.8452784936726,-38.85551261937573
3270.76095680433,-24.371241428487604
3318.578768291252,-9.559263654748037
3366.1314137031286,6.0801777929675485
3413.9153386675653,20.996542004320307
3461.8068035485185,35.5696505879067
3510.1999875848774,48.36826495339892
3558.9535807443417,59.73152811681079
3608.2448320283406,68.4514845565547
3657.8854450935555,74.92166772540715
3707.830001730495,78.27031616783599
3757.884827396095,79.01109326971779
3807.887010757926,76.66782755374118
3857.7161108197097,71.86685491763606
3907.2286757197826,64.50013382578909
3956.4234788588246,55.23717809829077
4005.261366027038,44.251877465305725
4053.840455000122,32.17062003807701
4102.229396212299,19.35031880339231
4150.556458260385,6.298047062566862
4198.941855620613,-6.5357540772030625
4247.467283798338,-18.830465018041046
4296.235733711439,-30.12077678690085
4345.242174765706,-40.33209596195631
4394.535917567203,-49.046052629792
4444.041905475302,-56.46783053771917
4493.764334427679,-62.25306655083608
4543.610148792059,-66.87137582203326
4593.567962039666,-70.03479049402652
4643.570702843331,-72.41137957423935
4693.611707955776,-73.7183063287384
4743.660480524167,-74.72635878751066
4793.717478414544,-75.09454266532136
4843.773613482399,-75.59623688468544
4893.831851010548,-75.77728527188303
4943.887318294076,-76.3295817412962
4993.9448399950925,-76.65599288829056
5043.999115406402,-77.3141737664724
5094.0568406955645,-77.57079582439489
5144.115035983754,-77.83578418589097
5194.17002479101,-77.28448686704998
5244.217639286099,-76.20346865622665
5294.215226492137,-73.75214238121697
5344.1449195935975,-70.14760810095785
5393.896836229365,-64.62606349182306
5443.432965648668,-57.404001485888216
5492.576619563218,-47.883841552524444
5541.287887041695,-36.34266225656408
5589.366714459045,-22.408201860685967
5636.814272516921,-6.448961983385471
5683.477202077107,11.67118279837974
5729.443138343456,31.497147905718084
5774.666865465555,52.95915290592791
5819.343881012539,75.5393143637401
5863.560577682141,99.00678193444902
5907.602547191755,122.80116582520158
5951.659897144469,146.56701268291076
5996.047186687648,169.71039538637683
6040.979036793757,191.77865859789435
6086.701345566282,212.1578181433688
6133.341240135931,230.34027662653395
6180.972280398133,245.7391795651353
6229.537893306029,257.87432682230246
6278.886461821651,266.27506010125285
6328.7583151934505,270.59725452086576
6378.816967536941,270.57670621113925
6428.673759030514,266.0835613284546
6477.918619556333,257.0932677563167
6526.150955058321,243.69430561589434
6573.001810143838,226.06239981077357
6618.152634046373,204.44547827846728
6661.344812032147,179.14092044460435
6702.384553711029,150.47696463163427
6741.142706428913,118.79597693179772
6777.55176952383,84.4411173736254
6811.6015149259265,47.74659513517496
6843.334283240433,9.030943804966395
6872.8410911519695,-31.4068601226217
6900.259126103678,-73.28903859259776
6925.771148404188,-116.35875493622916
6949.607014526441,-160.37822690171413
6972.0473012798375,-205.1252393909078
6993.428685616515,-250.3877813143524
7014.1502475811885,-295.95617396070895
7034.679174710451,-341.61168182858324
7055.5533677764415,-387.11037718662175
7077.377236073813,-432.1612690674392
7100.805790787304,-476.3988925052948
7126.511707135555,-519.3531747686636
7155.131571598626,-560.4234615155117
7187.1924287687425,-598.8678383390786
7223.028173174063,-633.8203477130518
7262.704490722906,-664.3438940896821
7305.975088288296,-689.5149011566062
7352.285810197904,-708.5220956135657
7400.828131014388,-720.7544742054705
