Cutoff,downstream_distance,time,radius,cutlen,cllen
33,29562.423886845565,121.0,283.22149133552983,3211.67087019382,164709.01176728445
34,101903.70128506573,131.75,360.4625294112653,4012.7176866557215,175161.38922842953
35,158896.6665027038,132.0,409.2546343759241,4963.063130426119,170980.87286329814
36,96183.40865645336,134.75,301.0664118820591,3162.3852047799537,172007.88406889755
37,78031.26425929539,140.25,293.95416590726967,10773.018762077856,169326.9978071625
38,130809.79068244222,143.5,336.72060328391046,3561.0789210828407,170892.33671397503
39,37631.09864105762,151.5,240.24322067746402,2509.610639543374,179837.23353718553
40,28205.72129695762,152.0,431.3445863960265,5060.799323299079,175886.61042458506
41,151864.44215262478,153.0,582.4458240907267,6810.4709496477435,170913.13172740853
42,87833.39757874739,154.5,281.9531091071365,3261.8142026508062,170287.496883911
43,127776.91360506705,154.75,320.19140411838674,3615.337710103369,167490.2822905522
44,8614.7890519802,163.5,464.42475545129025,6064.426543684145,173908.97964586932
45,113174.91606712736,173.75,306.21254062937965,3662.2615538988907,184820.5836743488
46,170193.50662314787,174.5,332.6879085475955,4262.959086440535,182074.00224524838
47,99673.82972090438,177.75,393.9544767173494,4260.130641716171,183016.90212153443
48,135312.83772743033,183.25,584.521360879327,7360.184628772183,184219.03972704787
49,142905.5378308975,186.75,259.9530046258238,2661.731284915748,187400.48610850077
50,111899.46849603485,187.0,390.1262409459369,4214.381005890417,184005.2814818782
51,31315.84072410247,188.75,372.3141993791428,4060.71622364314,183111.07009249498
52,112041.7583071102,190.0,293.06860426490186,3327.076562720793,182272.97184793642
53,57828.996272197655,190.5,383.0434834430047,23390.27815428081,160161.73362421055
54,15784.812225717164,190.75,322.45991402119864,10274.525794865905,150797.15848343854
55,139778.8196996701,192.25,212.59797202716604,2163.009274893169,152116.28714915668
56,80940.40701002975,193.25,217.56499320502286,3458.283771842648,150995.95163725028
57,80798.55501143968,200.5,302.4313797592635,3117.338029877135,159924.0275220795
58,105061.2688733896,213.25,639.993069770684,8562.743718929298,168598.1437852415
59,94169.96899822188,213.5,245.567210695105,5016.803929997155,164396.70478482216
60,39582.696184265886,223.75,391.86546648363907,4260.675454170891,175008.42529519054
61,128539.0721144562,227.5,383.20829021146284,20133.56070029674,155260.95624660686
62,15176.584941231522,232.0,533.7328794967158,6813.014842534316,156842.49543211338
63,132574.93636365823,244.75,386.20191692473196,4463.6191611044405,171622.27538488476
64,77342.40281384274,246.25,583.0097782683941,7210.165570596334,166956.99291642598
65,145407.42657860526,257.0,341.902938490295,3560.6211165717486,179138.40080106427
66,26951.195420661923,258.0,470.0598915298596,5462.217507856137,175503.69366750933
67,150487.24394425497,260.5,371.4711533100011,3960.7212301423797,175596.15618423693
68,3652.1457994566085,262.75,520.9814853856468,6963.1917775296415,172322.59115835562
69,26017.979654706443,268.25,513.5055113180787,7313.91968048263,173452.67442967696
70,126373.36148521691,269.75,512.0626145252045,6261.515482478213,170029.647462288
71,14584.160358057881,273.75,289.6337628212303,3362.421756334804,173631.45341865413
72,34171.724310934886,275.0,348.75113836463436,4111.807702269527,171952.68513454724
73,116038.15689527233,278.0,451.76141167713143,5111.610356541281,172128.73386744695
74,92519.34656012496,279.5,315.8235631766021,18486.387828048766,156480.99623099391
75,152700.27284032348,284.0,678.4292101045625,11315.779621146698,153278.62286662642
76,119287.27982419406,284.75,327.1890303557922,3866.6331708398266,151053.1443487328
77,29099.48626671536,296.5,336.42073996423034,3711.9517406964333,165478.83136468378
78,151236.88631012558,296.75,388.455113248214,5117.680671775798,161173.66941061016
79,43496.77903813971,304.0,306.11418675904866,3211.0260979849622,169004.3557248224
80,142112.95095310637,304.25,309.3517912618189,3463.170358135799,166346.1612426494
81,36179.851477092576,305.0,548.0906704058997,6514.087285122816,161349.9307225473
82,21126.06156172315,315.0,362.51317030845803,5315.909559398161,171167.11737264367
83,139265.47809704475,318.5,303.84247190654327,3212.3267290907816,162786.2026429995
84,33561.84054222112,323.0,257.250710145428,2962.1595808713178,166908.7350443487
85,87221.06946570899,323.5,451.7867110743443,5561.612340825181,162521.51040599062
86,62340.947575591665,324.0,653.8380901546897,8012.562654792866,155705.12022618725
87,117640.42766829558,331.0,361.35628187472304,4311.725858589557,161944.2886361399
88,159326.9857184472,345.0,341.80649911242864,3761.028384577384,177769.6799795772
89,103391.95057799987,349.25,605.5432158213694,10165.50383141581,173903.24795207617
90,29244.19114664113,359.75,432.34478869158835,6015.240729024345,181073.98842110977
91,38457.75467360848,360.0,263.11651788635294,2811.665710523174,179077.3732344365
92,47351.06383955113,364.25,264.7246348293873,3011.058604465905,182631.39666483414
93,97042.34960267507,365.0,405.1403277266334,4512.047380847521,179629.54719010682
94,136143.743422011,366.75,564.9197239507823,6861.603490929556,175693.2579802582
95,17622.664688798995,373.5,538.2301695471627,7213.284336016301,178632.20628476635
96,53774.706474635896,378.5,576.8275150134219,11718.732702469631,174753.15610703707
97,109156.86568973232,381.75,485.1704863958606,5710.880780214634,174766.6078542692
98,41691.245494322844,384.25,247.46940782905534,9025.235182228978,170277.17862515486
99,146019.94330137683,390.75,396.02795727390964,5014.573533683269,175642.5817105384
100,51811.705194243856,393.5,285.55673427277003,3013.1607552345586,177270.02968611228
101,33515.91269057189,395.25,276.270473615009,11623.48913409331,168681.5099112685
102,29123.643339550657,395.5,255.8610783595373,2832.161622333342,166714.1932838552
103,6807.519556389795,395.75,315.7311414621858,15181.937038099066,152354.92143234806
104,140313.15638988765,397.75,381.56962749590275,4314.008623483791,151292.48347973108
105,117173.32435238674,399.5,464.511208271032,5311.832509118391,148821.74489143546
106,74837.51405602289,410.25,348.08602097391594,3912.3877710374345,159302.4055694526
107,40515.865191798286,411.5,485.8780093639966,6162.303388051927,155127.5998370741
108,45546.92309750057,414.5,573.9478448092519,7765.404276751776,151691.32040301454
109,128743.16153804574,417.0,379.10201512570296,4161.053638706522,151400.29694813976
110,76385.97857823921,431.25,591.4120313700647,9110.502815858074,161271.55491362765
111,153098.85768216077,435.75,301.73721172528684,3260.8515857733537,165077.22171313962
112,26552.861554618798,439.0,256.0820419027697,2760.82419657898,167259.77671989813
113,121594.16559538583,442.5,448.42305649140343,5511.135372314638,166897.28482953404
114,145364.76052361814,443.0,345.38777210554144,4815.207622069823,163251.9858597494
115,105574.8619538846,443.75,422.7241526201709,5262.608237008691,159542.55174419782
116,82101.6849810812,448.5,265.1930747296744,3011.8516678906435,163852.78370699924
117,22296.804893791235,451.0,258.9438686351747,2861.493198481996,164821.27399882965
118,48689.41202153801,452.75,439.1044130300585,4910.406375833368,157484.01774266118
119,124217.53372545583,457.0,372.017153475103,4312.389556849255,159397.28673151694
120,140073.47955730834,460.75,232.00649138000244,6617.288837447243,158213.85235264522
121,129928.92613301269,463.5,213.65992288119108,7675.487009813768,154598.28566702275
122,9768.684214973293,465.25,331.98958044896995,3612.1094258514863,153698.9093016632
123,148331.11162509915,468.25,430.18973461877204,6765.465818062942,151143.26858044395
124,88169.26895676675,468.75,472.26164551096605,5811.385557937404,146440.06377059687
125,92263.42939347654,469.75,636.2974718999585,9216.445538583273,139003.9305188491
126,118960.35840905804,478.75,386.24599329927395,4311.370828681762,147685.66332980807
127,27299.694892550895,489.25,256.1538506201346,2911.3601424820827,158683.97856425194
128,94186.12550645757,496.25,243.1493016633985,2811.2531042507076,165412.90797418376
129,121626.80110570382,497.25,767.2324013278642,8664.220727924276,158526.95292161143
130,153491.5574995858,497.5,400.72770875905854,4562.744589689189,154805.1740290638
131,115559.88079549506,497.75,379.6251857415711,4529.268471561099,151120.20493740626
132,14383.402622904854,500.25,220.42879762584337,2409.8724830152855,153135.95530544897
133,65285.18134373152,504.5,361.9907244502449,6614.463663825525,153456.77273579015
134,93857.87627039173,506.5,277.6179099607667,5117.417674942737,151799.21777577783
135,84921.4836187247,512.25,375.7749680233013,4512.554299131655,156084.15950709625
136,153493.4797497287,517.5,394.57209337126244,4662.958764332651,159419.42691582278
137,124251.98531468387,520.75,337.2674646978582,3410.198534198503,161006.41272104444
138,47849.38961160864,525.0,380.9945890880733,4864.218044668698,162541.13168437686
139,147836.71587946973,526.25,408.16188164504183,4763.635109635807,160027.23814614586
140,127704.57634553529,526.75,390.1026852745623,4262.269005166563,156940.70202326312
141,106746.0644311838,528.0,481.1476102237696,5361.592671179116,153858.86880156002
142,66489.56674318334,529.0,506.31602895329553,5861.253441854393,149929.5817251166
143,19888.881905181195,533.25,326.8284423848917,11121.972863164328,145619.33840694596
144,107165.50926783541,533.5,379.3534765481868,4070.081062173555,138509.59392545052
145,25977.321021058524,534.0,353.96668639178444,8327.138884773425,131363.9970138053
146,70642.79306034015,535.0,286.74110508153444,2963.5301276758632,130275.65939101952
147,91420.09155689318,538.0,486.47998209543556,6060.994029555999,128688.42513526221
148,30013.332639790147,543.0,337.2141006830877,10076.717153056901,125660.56927497272
149,131364.3444141913,550.5,307.396487669243,3612.9995553245035,131949.44000989263
150,51565.78875715642,551.75,340.71957546486556,4013.946586715151,129787.34690925998
151,125567.36050415103,553.25,298.22123442380274,3414.5704702113126,128579.8713513971
152,107988.92470567752,565.75,311.03045243918984,3262.967320466519,140072.38858470682
153,129630.37506026964,575.75,340.6889189149745,3561.1547239735455,148531.84849433159
154,138031.7073118002,577.75,374.90129410607153,4462.018036386314,146904.261699182
155,107114.18011107642,578.0,356.8110713518471,3665.4174964795684,143998.43697157316
156,62062.368437502424,580.25,202.64523432802616,2057.687993272518,145183.74874137316
157,85755.95709440409,581.75,480.7666329925015,5862.89796975812,141564.194216096
158,14423.589808692794,583.0,570.9161444760728,7262.7722325432505,136341.17541951445
159,90898.9183331837,596.25,558.1080022673817,6712.737230801707,146397.41917365664
160,26157.188037146934,597.0,279.25194148757583,3162.609997810353,144680.5064757965
161,77448.91141869611,598.25,392.75388442472666,4461.8447683946015,142295.51651955108
162,91118.51520153022,599.75,501.62979919539555,5224.359799903722,139453.95126741036
163,100242.65013717022,605.0,503.02877808663,5813.605660712565,140900.35082444956
164,130916.3454143263,607.0,292.1032644053884,3110.888110498743,140895.6841150023
165,5707.876833917591,613.5,681.262476737444,8613.438191127878,140933.2276330493
166,120872.74851538922,629.0,284.1671799497987,9772.625088363617,151852.53416139388
167,155534.1415916685,636.5,302.6590018853054,3712.0996678127854,159301.59982031243
168,116000.47832459369,639.75,288.97267771331514,3265.9939556596414,161145.47520354317
169,124966.2829285505,641.75,260.04588073506676,2913.0584963706638,161461.88784248946
170,10369.901215168868,645.5,481.3610728024887,5310.247096624393,157256.50383846386
171,94453.46698262643,648.25,320.14277145294477,3662.050782316621,158089.05309612287
172,60704.554763734326,648.5,545.1517620378328,6964.805918397729,151947.41375559918
173,135517.85836641229,652.5,244.39263392021886,5419.337504928199,152970.71592452613
174,101261.77516261888,657.25,476.75521836151074,5611.132549404646,154411.24905434035
175,71205.36535353927,658.25,337.81872292282463,3762.753678353591,152543.30327042457
176,27653.85230816693,659.75,360.5620910058341,4162.5218348855615,150950.20610256583
177,40951.98072581891,660.5,497.3771034344398,6866.161060356178,145590.2892341282
178,121294.38193798308,671.0,251.47673450210291,2609.5542754639846,157638.0811939143
179,101810.52357916118,671.75,483.5120023644637,6012.850451304571,153040.6152961559
180,6457.019167072445,675.5,457.3129419074927,5012.27832198773,153830.1148845668
181,150482.65816593368,685.0,399.057234556458,4662.27482365387,162821.36346983266
182,133939.6198303212,687.5,312.03109688249697,3461.5311816156604,163279.73276187902
183,11722.208456105058,688.75,313.7980591714169,3611.0666019043565,161845.62502713277
184,116362.25349514626,689.75,286.7066202158823,3262.4210439200883,160489.5065225577
185,28320.641487163557,690.5,311.30540167732374,18336.105439008086,140902.45447193284
186,144832.8634841943,700.25,396.1806752904467,6364.646018847518,148601.08078728282
187,13874.348348078302,709.25,288.89957018737135,3060.6759135884818,157881.27102863675
188,143583.3136220922,712.25,373.41774357072734,4364.953815147505,157872.00362468846
189,56569.050599072514,718.75,428.0295069738739,5262.603398301915,161571.81773878448
190,62949.055632093594,720.75,360.0875439312345,4163.368761969925,160618.4471767613
191,9061.77521171468,721.0,339.76043033908593,3964.4057559166777,157463.45630487715
192,148386.59269313782,721.5,312.4607457269998,3663.0117068142354,154955.3241960916
193,113763.1181677993,725.25,318.89946374648173,12126.581498134245,148608.4745738798
194,102401.47317480617,726.0,448.252563899595,4668.433743559881,145499.68989791189
195,120212.96886873119,728.25,285.18638285438266,3322.04739171447,145935.55663909827
196,66552.60529384993,734.25,220.80381892156115,2259.077776382707,151960.57061798457
197,34817.97614891882,735.0,329.32840321300125,3360.506799936047,149985.2171963685
198,125237.19747340957,735.5,448.4011097067674,6015.516852835983,145039.53989305606
199,98246.41079887837,748.75,330.1149569164833,3712.0362347211435,158393.9589950306
200,145340.9647381068,752.25,304.9520941679475,3361.0469721150866,159933.6734892846
201,141116.26725234147,754.25,215.88048229284055,2161.4370956552434,160714.30555908725
202,153867.01318309663,756.75,259.88904194176837,2810.483157661525,161443.71703628407
203,67820.80430200591,760.75,363.95702041979484,4010.756398608381,162757.58234474988
204,48644.056490035524,764.5,479.91871553836097,7062.578775401035,160707.94103749047
205,15827.533681185203,772.0,427.28171297585624,4760.582987591243,166707.18380074843
206,73279.46033012473,776.25,272.753035743034,3061.1531484569823,169931.21736119597
207,45549.497629327874,778.75,316.84863699449215,3513.288288540444,170207.74954283648
208,122077.41225476544,779.0,349.2412383136125,4062.1279803675393,166933.78356706828
209,101362.2525653355,779.5,276.87212535803843,2910.115257222477,165156.3123653879
210,47910.77617919208,780.25,297.48582063718146,3016.05863408888,163607.20763696128
211,138935.74512922383,781.0,332.0357862145196,3661.0305235839996,161386.32383808753
212,156327.52700719493,781.5,391.35103643907314,4561.86155501205,157939.9555700191
213,109025.65422664052,784.75,623.6566083630348,8061.99344998922,154765.9859103207
214,88109.47578299665,797.0,557.1349124660136,14366.378114801624,157226.30318584098
215,76959.03616193875,804.5,297.2542572999996,9981.753290188508,158775.23339350184
216,166535.74596021842,812.0,289.4869847689943,3061.044753182354,167143.43700694558
217,165621.97429176516,829.0,353.508381475362,3814.6011005761397,188691.7303255179
218,114000.05764541672,830.75,372.0925553144911,4211.529997310472,187485.4393568205
219,129606.87035069837,831.25,368.9814138585755,4161.966661545672,184506.7888489859
220,27434.162869353648,831.5,416.78759259198665,5013.525533845615,180316.47502422892
221,64274.66567880757,832.0,246.59993060889178,2610.363841708602,178927.08501267683
222,49015.938668305644,843.25,617.3912422325681,8111.609876885414,187048.05949679698
223,57151.092289532135,845.5,440.38539031829396,4962.892244113218,185716.9085712095
224,163754.13862082784,847.25,398.8337810080926,4813.846392748938,183860.58873446862
225,83263.69666353353,848.25,300.5542737440363,3361.532841822462,182398.26415150915
226,94355.07030622644,854.75,419.62276977113936,4710.969104663784,187100.43359929274
227,177398.641565288,861.0,334.0393295508177,4062.0207088268394,191737.01534189243
228,146263.42724412872,864.0,519.8539375585593,6761.525182149228,184330.92876262375
229,15311.52412471407,866.25,343.0848946287453,8262.703172114672,179928.12560969003
230,125151.92436645587,876.25,480.4118932542237,6060.566207468322,188907.00273742527
231,27997.602995630798,878.5,344.9540799616713,3660.924234674604,189061.99258630216
232,23638.32921188669,881.0,200.93222769363237,14981.447040484347,178188.25665875632
233,150471.08342567127,884.0,439.2527577125409,5462.170402501317,177747.6692366227
234,120702.63260695012,885.0,325.200678290796,3815.658010139199,175890.08781229018
235,153888.3698438857,899.75,722.1726464676253,9512.795439471332,187576.97379573944
236,99966.56815114786,903.25,318.223903182442,3761.7882359872797,189801.2853113082
237,89699.9818544658,903.75,346.9051572757707,4061.952975747701,186954.86674957414
238,7259.7691307943915,905.0,366.93322093797343,14423.04762228344,170898.4381299945
239,101383.45549311249,911.0,314.7203064591128,8515.449666780607,172270.87950977997
240,108771.87157572786,914.5,401.01585693846107,4412.759772319293,173790.5253545019
241,163362.9818813012,916.5,410.84476731198254,4310.921814232283,172992.9653316539
242,141081.9561695331,919.25,293.3443759579688,6164.642659206988,171380.06757203542
243,107598.14363959855,920.75,274.9508528119147,2969.8300245706114,171030.3533365461
244,51244.54653777293,923.0,284.431930246374,3462.1121169481908,171235.20086080203
245,118223.89418320052,926.0,297.83002415024936,3210.302455251297,172704.7891130701
246,149293.0571050963,929.5,228.64992883310686,19347.40553854113,158414.89410191771
247,35667.735852343976,930.0,486.83540822988107,6161.951909079052,153382.60596727807
248,41545.63282961762,931.25,476.20698492178315,5612.603794256602,149947.16109641804
249,76578.91386784562,933.0,249.5637337917163,2710.1386657932517,150072.11521013186
250,17029.98591039615,937.0,389.17651348291224,4761.775546396666,150773.65210157091
251,84601.31687780841,942.5,283.50297033654283,3110.6593316468343,154600.18039775616
252,42256.548579653056,942.75,397.6430700665354,3964.9847857269715,151364.27255608223
253,122835.25647038485,943.5,500.6345902782998,5911.848327399976,146705.2125826689
254,99903.98330166559,949.25,305.29778383796565,3410.398886166381,149965.224060027
255,37722.173352476566,959.5,391.77260801241863,4311.878348206468,156807.710985226
256,113399.25550882627,971.25,442.3410192033447,4760.565966970382,165919.12926337335
257,151797.8443990643,978.0,364.95143585577233,4061.3275900115514,170749.93125941238
258,73138.89581272901,979.0,458.6570867674387,11315.993591725106,161156.8525266504
259,127009.60507090195,986.25,323.2560637206651,9765.984907831002,161896.97247497775
260,53655.46386957939,989.0,272.16718030407503,2910.617233550361,163607.10166581502
261,26806.750360161812,990.5,360.22376318907885,4212.213707047072,161989.21545595297
262,147575.93586993704,991.0,432.7534548345748,4712.716022978344,158460.07428120353
263,139141.93105557607,998.25,364.28333827029337,4361.673710267304,164960.73014842437
264,7164.275928889074,1000.5,575.2160715072749,7413.615065081806,161233.28056508565
265,38598.91630332767,1002.75,393.7510735146848,4360.524395793106,160676.45900498913
266,124489.20890292073,1006.5,436.3035156687019,5062.481143346658,161597.11062916517
267,25664.33181287719,1015.25,276.1373821801124,2860.4238488598553,171851.22690691598
268,149547.0343582447,1023.25,293.41186261890135,3160.3136257356114,180370.80332942767
269,98396.72811867054,1025.0,357.7593665386482,4111.976400861657,179199.42926557435
270,87300.90183139715,1031.25,376.7225858309095,4812.009714882461,183865.51755842898
271,56262.53282276236,1036.5,284.3502940233118,3161.5567962543673,188967.0047739269
272,167664.98099848782,1038.75,396.26946414430927,4760.822206388335,187913.47601174327
273,9768.24828330388,1041.0,340.3085449199959,3560.031049711248,181387.68505804279
274,122158.0332530763,1043.5,507.80010066166557,6110.21671835462,179860.26268139636
275,170501.40661402256,1046.75,356.2890570791531,4163.640803097074,181580.03519682784
276,181036.23485507842,1060.75,303.32635236775013,3209.731963183045,200081.30719887858
277,112591.88711516329,1065.0,285.6017329128331,3411.424177273627,203523.20573846265
278,47401.62928109113,1065.25,417.0072733776116,4811.74698516029,188982.31729547755
279,13576.471352874187,1067.75,267.6251782103162,2960.713952307358,190212.8566634185
280,143693.18429916835,1069.25,371.77484349411435,4311.125520084644,188650.9981321366
281,130059.48912788155,1069.5,492.79986348533356,6262.994102431468,183236.93375536072
282,58779.88670619412,1071.5,507.0547172122638,8312.656067202874,178780.0838000328
283,138286.61590422873,1073.25,477.5801112646332,5766.941114707891,176530.59003938775
284,147118.77521489866,1077.75,346.5493928901144,4013.275748537145,180902.79436611588
285,15530.297621934396,1079.0,332.8922836603539,3863.972774484007,179597.43522599371
286,27253.124291693985,1080.0,350.90852724213767,3911.4588730641635,177723.88254236084
287,129106.97999561993,1084.5,328.4132828696345,6622.685334651612,178402.0940671788
288,59210.89215038866,1086.0,252.26918357289188,2611.176094843061,178475.13504299952
289,95936.38099286612,1087.0,264.7487811440377,5516.524880502806,174844.8071883067
290,51585.07264003886,1092.0,198.35606232638392,15587.213632238261,166730.69822410052
291,126063.49017575008,1093.5,269.70163751126466,2814.9807250512476,166517.27104087008
292,19175.715903390173,1099.0,254.5511940744467,5963.704116136909,168347.571251222
293,5455.797439361354,1118.75,616.515979867757,7710.501917325358,181827.1929608883
294,155926.4443838529,1119.75,379.1983335771339,4211.3513412455695,179443.83508400852
295,133452.5568963499,1123.0,446.89775206005567,5060.520063294732,179309.66733030195
296,27013.829489372067,1126.0,288.6574041863644,3411.9608284858696,180555.9599674879
297,120020.91218770221,1128.75,284.4561539654861,9867.000095415728,174949.39003611353
298,87567.85971549065,1133.0,320.09544696883364,23933.212116541596,157383.30894963638
299,114978.17145003784,1134.25,290.05370415090835,3526.7335655169336,147578.43935178366
300,78999.73505488294,1150.0,497.5279915403669,5711.974431203582,164797.8968917301
301,168664.20667703453,1156.5,307.11906362696243,3410.210810140219,170125.91865495426
302,165546.5217248372,1159.25,355.24758901168093,4271.509277482906,169766.9365763782
303,130969.76934118786,1159.5,333.845535826896,3811.787979073404,166733.01649339046
304,138720.49088076933,1159.75,513.8487323091518,9065.384411466359,158440.91053878743
305,63768.825324152305,1161.75,537.5481186392217,5959.601734483851,155697.5001357251
306,140793.5777432179,1163.0,330.5335494152273,3823.8056437096625,154077.28840381643
307,34967.13987588274,1166.25,242.06732153876527,33022.08969148492,125974.88614942717
308,101933.93477787511,1174.5,387.7906576293431,4511.625740085736,132506.74510884596
309,6159.623579533736,1175.0,411.9526782611511,4513.830723748073,129031.26605930593
310,103683.86821847182,1176.0,235.43716532083224,2622.397158988346,128038.18471968763
311,131182.7074595204,1196.5,290.87184351228785,3059.8227399982284,147075.02558668298
312,20331.206042432637,1199.25,480.1260753308929,6311.260535721405,144119.68290751037
313,55632.857460803825,1200.75,374.49736065965953,4462.014076141272,141827.5755916344
314,95190.67867292801,1202.75,402.13537105301873,4560.385289405516,137147.60311301393
315,112511.38722954017,1206.0,455.2409974260501,4962.013528994772,136375.10875137764
316,68295.28072604648,1208.25,516.1362551433486,7415.1323502295445,132190.98431392087
317,8512.027385788548,1214.75,302.9122981992701,3511.371797812127,137097.7924824365
318,18838.11762646417,1215.25,279.1650693500635,3112.1403903585297,135020.0053215508
319,9475.003921561429,1217.75,208.7566499610498,11880.696607741667,126492.96990727598
320,23055.502313191537,1220.5,448.38717469073214,5011.360712411369,124819.91350783414
321,41261.774657263435,1220.75,287.4508660945669,3061.0523115406836,122474.65021447222
322,96300.33533779523,1224.25,279.7117609637058,3010.0217013960523,123566.89605546831
323,52813.10729524866,1225.5,410.793671073796,5914.261893968961,119381.39595446855
324,123857.25395778436,1235.0,324.56782063972895,4715.120971607859,124441.14795023212
325,108866.77066346882,1243.0,464.1193803293282,5313.01607523024,126975.75467241097
326,96166.59853266418,1246.5,454.02570812960334,5161.0305845669145,125767.09515656733
327,114238.19936595894,1252.75,367.35983490894927,4061.6653266053404,128476.41776109402
328,95861.3316572513,1272.0,436.8354477684252,4910.582018524713,143371.0558644419
329,74133.99151310213,1276.5,291.05705460909206,3311.695645702928,145237.14113014698
330,14773.7917247311,1282.0,332.5711451210083,3460.9106402670263,147952.32521168722
331,56403.59720644913,1284.5,379.54457848605983,4412.11463263553,146605.89660004908
332,144227.46542608002,1288.0,438.0059330611153,5362.111497964204,145338.44391797774
333,120558.79756453556,1290.5,432.94204587168997,4860.6402297598515,143527.21873568997
334,119793.91688110684,1299.25,371.53909716256624,4466.616272130576,148765.3634680854
335,110179.79253590938,1304.0,517.4144932467543,6812.790132073606,147581.97576236352
336,137245.2681998321,1309.0,280.80409210730124,3060.9710318035122,151034.11143405558
337,18828.655945498536,1314.75,245.47674292989853,2659.9609527415405,155300.55033710337
338,109582.82824994066,1315.0,340.9570072066151,4067.2254021110402,151963.16798016673
339,125274.54243640197,1322.25,287.1814586495602,3010.2734587031796,157402.9840362789
340,122510.63374577415,1331.0,303.9794611220295,3414.5728046723393,163705.30902213624
341,146584.22003478868,1336.75,385.47032357052916,4862.382734415849,165676.6671024945
342,141105.07796820957,1339.25,337.2938447350194,4067.941365387121,164917.08549316402
343,75722.58216244046,1343.0,357.09448625671035,4061.5664378880615,165779.5225254153
344,141853.50459086767,1343.25,230.25429502347876,11594.386026609047,154939.84872559895
345,80921.55869846855,1346.0,514.3117293464538,6712.229686044314,151888.16925178887
346,41667.33032349313,1347.75,605.2063562980826,7511.002547911863,146874.55542518946
347,22081.265737382764,1350.5,266.9989990076511,2910.6127978441255,147632.81556791498
348,116890.94551890541,1355.0,341.7568676363428,3710.372060752745,149217.93671014602
349,79632.01299862847,1375.75,309.666213073208,3260.8196759199163,167054.62673894348
350,134506.36564848755,1381.25,270.7453263709424,2961.5200049907257,170285.40556903684
351,28129.896814830583,1400.75,302.4832898296791,3460.988497877703,188184.1503705001
352,156321.6914584962,1402.5,411.9967467058959,4960.68723723026,185635.36082136558
353,103511.79259599806,1403.75,613.2807242394472,6860.264712605988,180659.31172943552
354,114200.04435489017,1407.75,442.89880728282714,13818.877212302712,172167.10675411226
355,67652.07504333646,1418.25,347.0449671074277,4262.677579526444,181982.78118548935
356,164618.1144510933,1420.25,365.72517622254963,4061.16793530543,180855.8143478832
357,106610.15823358913,1430.0,560.1836929803707,9064.347361527012,184056.69035675089
358,58986.470151160844,1434.25,469.27968825646656,5810.862773497597,184402.76866576762
359,96579.57859960086,1436.0,364.3050369129534,4113.984310332704,183182.5408970417
360,40857.89035050543,1439.5,471.80707400886666,7463.916096547818,180842.0525136987
361,6553.189331470802,1445.5,428.31059497947666,11416.236476809167,178096.99683340327
